Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
102,Earl Thomas III,2,2,0.5,0,0,0,0,0,1,6.5,6.5,1.1%,FA,13,2019
103,Terrance Mitchell,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.0%,FA,13,2019
104,Mackensie Alexander,1,1,0.0,0,0,0,1,0,1,6.3,6.3,0.0%,FA,13,2019
105,Mike Edwards,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.3%,BUF,13,2019
106,Buster Skrine,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2019
107,DeAndre Baker,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2019
108,Ricardo Allen,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2019
109,Adrian Colbert,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2019
110,Jimmy Smith,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2019
111,Trae Waynes,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2019
112,Jaire Alexander,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.9%,GB,13,2019
113,Nik Needham,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,MIA,13,2019
114,Carlton Davis III,1,2,0.0,2,0,0,0,0,1,6.0,6.0,1.1%,DET,13,2019
115,Ross Cockrell,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,13,2019
116,Patrick Chung,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2019
117,Desmond King II,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.4%,FA,13,2019
118,Justin Simmons,2,3,0.0,0,0,0,0,0,1,5.3,5.3,2.8%,ATL,13,2019
119,Rodney McLeod Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,CLE,13,2019
120,Damontae Kazee,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,PIT,13,2019
121,T.J. Carrie,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,FA,13,2019
122,Kenny Vaccaro,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.0%,FA,13,2019
123,Minkah Fitzpatrick,2,1,0.0,1,0,0,0,0,1,5.3,5.3,22.8%,PIT,13,2019
124,Jordan Whitehead,3,1,0.0,0,0,0,0,0,1,5.3,5.3,6.6%,TB,13,2019
125,Ryan Smith,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2019
126,Greedy Williams,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2019
127,Jamal Perry,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2019
128,Ha Ha Clinton-Dix,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2019
129,J.T. Hassell,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2019
130,Denzel Ward,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.3%,CLE,13,2019
131,Ahkello Witherspoon,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,13,2019
132,B.W. Webb,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2019
133,Adrian Phillips,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,13,2019
134,Chandon Sullivan,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2019
135,Brian Poole,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2019
136,Darqueze Dennard,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2019
137,D.J. Swearinger Sr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2019
138,Jaquiski Tartt,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2019
139,David Long Jr.,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2019
140,Kendall Sheffield,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,NYJ,13,2019
141,Shawn Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,10.0%,FA,13,2019
142,Morris Claiborne,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2019
143,Marcus Peters,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,13,2019
144,Jimmy Moreland,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2019
145,Shaq Griffin,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,MIN,13,2019
146,Deionte Thompson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2019
147,Quandre Diggs,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.7%,TEN,13,2019
148,Stephon Gilmore,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.3%,MIN,13,2019
149,Brandon Carr,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2019
150,Chidobe Awuzie,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,TEN,13,2019
151,Charvarius Ward,2,0,0.0,0,0,0,0,0,1,3.0,3.0,15.4%,SF,13,2019
152,Marqui Christian,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2019
153,James Bradberry IV,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,PHI,13,2019
154,George Odum,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SF,13,2019
155,Bashaud Breeland,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,13,2019
156,Troy Hill,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,CAR,13,2019
157,Devin McCourty,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.4%,FA,13,2019
158,Daryl Worley,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2019
159,Brandon Wilson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2019
160,Bless Austin,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2019
161,Mike Hughes,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,ATL,13,2019
162,Khari Willis,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,13,2019
163,Corey Ballentine,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,GB,13,2019
164,Mazzi Wilkins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2019
165,Adoree' Jackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,NYG,13,2019
166,Desmond Trufant,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2019
167,Nick Scott,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CAR,13,2019
168,Marcus Maye,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,MIA,13,2019
169,Avonte Maddox,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PHI,13,2019
170,Janoris Jenkins,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.0%,FA,13,2019
171,Kendall Fuller,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,MIA,13,2019
172,Marcus Gilchrist,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
173,Rayshawn Jenkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.4%,SEA,13,2019
174,Will Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NO,13,2019
175,Darius Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
176,Walt Aikens,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
177,Nickell Robey-Coleman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
178,Rock Ya-Sin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,13,2019
179,Josh Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
180,K'Waun Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
181,Casey Hayward Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
182,Montre Hartage,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
183,Dont'e Deayon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
184,Amani Hooker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,19.7%,TEN,13,2019
185,Lamarcus Joyner,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
186,Duron Harmon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
187,Jamel Dean,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.1%,TB,13,2019
188,Isaiah Oliver,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYJ,13,2019
189,Andrew Adams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,13,2019
190,Armani Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
191,Nevin Lawson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
192,Donte Jackson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,PIT,13,2019
193,Clayton Geathers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
194,Josh Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2019
195,Sam Beal,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2019
196,Ryan Lewis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2019
197,Jamal Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.5%,TEN,13,2019
198,Akeem King,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2019
199,Ibraheim Campbell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2019
200,Eric Weddle,0,1,0.0,0,0,0,0,0,1,0.8,0.8,11.0%,FA,13,2019
201,J.C. Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,13,2019
202,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,13,2019
203,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.1%,FA,13,2019
204,Nate Ebner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
205,Anthony Levine Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,13,2019
206,Johnson Bademosi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
207,Kemal Ishmael,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
208,Jahleel Addae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
209,Chris Banjo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
210,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
211,Blidi Wreh-Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
212,Kurt Coleman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
213,Andrew Sendejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
214,Darian Stewart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
215,Josh Norman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,13,2019
216,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
217,Marcus Sherels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
218,Terrence Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
219,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
220,Michael J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2019
221,Jaylen Watkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
222,Mike Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,13,2019
223,Charles Clay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
224,Colin Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,13,2019
225,Holton Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
226,D.J. Reed Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,NYJ,13,2019
227,Greg Mabin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
228,Cole Luke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
229,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,13,2019
230,A.J. Moore Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
231,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,13,2019
232,Robert Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
233,Trey Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
234,Troy Apke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
235,Kam Kelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,13,2019
236,Davontae Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
237,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,13,2019
238,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,13,2019
239,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
240,Simeon Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
241,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,13,2019
242,Delano Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
243,Rasul Douglas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BUF,13,2019
244,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
245,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
246,Dee Virgin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2019
247,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,13,2019
248,Breon Borders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
249,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,23.9%,GB,13,2019
250,Marquise Blair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,13,2019
251,Jordan Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
252,Marcus Epps,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,13,2019
253,Ugo Amadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NO,13,2019
254,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
255,Brandon Rusnak,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
256,Joejuan Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
257,Marvell Tell III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
258,Rashad Fenton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
259,Donovan Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,DAL,13,2019
260,Duke Shelley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,13,2019
261,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,13,2019
262,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,13,2019
263,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
264,Kevin Toliver II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2019
265,Darious Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.2%,LAR,13,2019
