Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
51,Malcolm Butler,2,0,0,1,1,0,0,0,1,9.5,9.5,0.0%,FA,8,2019
52,Ricardo Allen,4,1,0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,8,2019
53,Kevin Byard III,4,1,0,0,0,0,0,0,1,9.3,9.3,20.7%,CHI,8,2019
54,Denzel Ward,4,0,0,2,0,0,0,0,1,9.0,9.0,1.3%,CLE,8,2019
55,Jalen Thompson,5,2,0,0,0,0,0,0,1,9.0,9.0,8.1%,ARI,8,2019
56,Eric Weddle,6,0,0,0,0,0,0,0,1,9.0,9.0,11.0%,FA,8,2019
57,Lamarcus Joyner,5,0,0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,8,2019
58,Kenny Vaccaro,3,4,0,1,0,0,0,0,1,9.0,9.0,4.0%,FA,8,2019
59,Justin Coleman,5,0,0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,8,2019
60,Jordan Poyer,3,6,0,0,0,0,0,0,1,9.0,9.0,3.1%,MIA,8,2019
61,Erik Harris,5,0,0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,8,2019
62,Tre'Davious White,3,2,0,2,0,0,0,0,1,9.0,9.0,0.5%,LAR,8,2019
63,Desmond King II,6,0,0,0,0,0,0,0,1,9.0,9.0,3.4%,FA,8,2019
64,Brian Poole,3,2,0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,8,2019
65,Tony McRae,4,1,0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,8,2019
66,Micah Hyde,4,3,0,0,0,0,0,0,1,8.3,8.3,4.1%,FA,8,2019
67,Kareem Jackson,5,1,0,0,0,0,0,0,1,8.3,8.3,0.1%,BUF,8,2019
68,Akeem King,5,1,0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,8,2019
69,Anthony Harris,0,2,0,1,1,0,0,0,1,8.0,8.0,0.0%,FA,8,2019
70,Antoine Bethea,2,1,0,0,0,0,1,0,1,7.8,7.8,28.0%,FA,8,2019
71,Damontae Kazee,5,0,0,0,0,0,0,0,1,7.5,7.5,0.6%,PIT,8,2019
72,Kenny Moore II,4,2,0,0,0,0,0,0,1,7.5,7.5,15.8%,IND,8,2019
73,Stephon Gilmore,4,0,0,1,0,0,0,0,1,7.5,7.5,1.3%,MIN,8,2019
74,Kendall Sheffield,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,NYJ,8,2019
75,Adrian Amos,4,0,0,1,0,0,0,0,1,7.5,7.5,0.1%,FA,8,2019
76,Kevin King,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,ATL,8,2019
77,Justin Reid,3,2,0,1,0,0,0,0,1,7.5,7.5,32.1%,KC,8,2019
78,Fabian Moreau,5,0,0,0,0,0,0,0,1,7.5,7.5,0.1%,MIN,8,2019
79,Mike Hilton,1,0,0,1,0,1,0,0,1,7.0,7.0,4.2%,CIN,8,2019
80,Troy Apke,3,0,0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,8,2019
81,Carlton Davis III,1,1,0,3,0,0,0,0,1,6.8,6.8,1.1%,DET,8,2019
82,Daryl Worley,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,8,2019
83,Trayvon Mullen Jr.,3,1,0,1,0,0,0,0,1,6.8,6.8,0.0%,BAL,8,2019
84,Charvarius Ward,3,1,0,1,0,0,0,0,1,6.8,6.8,15.4%,SF,8,2019
85,Byron Murphy Jr.,3,3,0,0,0,0,0,0,1,6.8,6.8,2.8%,MIN,8,2019
86,Vonn Bell,4,1,0,0,0,0,0,0,1,6.8,6.8,1.2%,CIN,8,2019
87,Gareon Conley,1,3,0,2,0,0,0,0,1,6.8,6.8,0.0%,FA,8,2019
88,LeShaun Sims,2,2,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2019
89,Davontae Harris,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2019
90,Rock Ya-Sin,4,0,0,0,0,0,0,0,1,6.0,6.0,0.1%,SF,8,2019
91,Keion Crossen,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2019
92,Malik Hooker,3,2,0,0,0,0,0,0,1,6.0,6.0,0.5%,DAL,8,2019
93,Xavier Rhodes,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2019
94,Chris Harris Jr.,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2019
95,Rodney McLeod Jr.,4,0,0,0,0,0,0,0,1,6.0,6.0,0.6%,CLE,8,2019
96,Nate Hairston,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2019
97,Greedy Williams,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2019
98,Jamal Perry,1,0,0,3,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2019
99,Juan Thornhill,3,2,0,0,0,0,0,0,1,6.0,6.0,0.8%,CLE,8,2019
100,Troy Hill,3,0,0,1,0,0,0,0,1,6.0,6.0,0.3%,CAR,8,2019
101,Jarrod Wilson,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2019
102,Devin McCourty,1,0,0,0,0,0,1,0,1,5.5,5.5,4.4%,FA,8,2019
103,Steven Nelson,1,0,0,0,0,0,1,0,1,5.5,5.5,0.2%,FA,8,2019
104,Josh Norman,3,1,0,0,0,0,0,0,1,5.3,5.3,3.0%,FA,8,2019
105,Jermaine Whitehead,2,3,0,0,0,0,0,0,1,5.3,5.3,3.0%,FA,8,2019
106,Terrell Edmunds,3,1,0,0,0,0,0,0,1,5.3,5.3,0.6%,JAC,8,2019
107,Tramon Williams Sr.,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2019
108,Lonnie Johnson Jr.,2,0,0,1,0,0,0,0,1,4.5,4.5,0.1%,CAR,8,2019
109,Patrick Chung,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2019
110,Sean Murphy-Bunting,2,0,0,1,0,0,0,0,1,4.5,4.5,1.6%,ARI,8,2019
111,Ronald Darby,2,0,0,1,0,0,0,0,1,4.5,4.5,0.4%,JAC,8,2019
112,Daniel Sorensen,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2019
113,Jalen Mills,3,0,0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,8,2019
114,Nevin Lawson,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2019
115,Isaiah Oliver,1,0,0,2,0,0,0,0,1,4.5,4.5,0.1%,NYJ,8,2019
116,Jimmie Ward,2,0,0,1,0,0,0,0,1,4.5,4.5,1.6%,HOU,8,2019
117,Ha Ha Clinton-Dix,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2019
118,Nickell Robey-Coleman,1,0,0,2,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2019
119,Nik Needham,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,MIA,8,2019
120,Mike Ford Jr.,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,CLE,8,2019
121,Harrison Smith,3,0,0,0,0,0,0,0,1,4.5,4.5,5.9%,MIN,8,2019
122,Tyrann Mathieu,3,0,0,0,0,0,0,0,1,4.5,4.5,3.1%,NO,8,2019
123,Bashaud Breeland,2,1,0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,8,2019
124,D.J. Hayden,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2019
125,James Bradberry IV,2,1,0,0,0,0,0,0,1,3.8,3.8,0.2%,PHI,8,2019
126,Eli Apple,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2019
127,Quinton Dunbar,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2019
128,Trae Waynes,1,1,0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2019
129,Marvell Tell III,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2019
130,Prince Amukamara,1,1,0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2019
131,Will Harris,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,NO,8,2019
132,Andrew Sendejo,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
133,Duron Harmon,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
134,B.W. Webb,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
135,Dean Marlowe,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
136,Deionte Thompson,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
137,Tramaine Brock Sr.,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
138,Jeremy Reaves,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,WAS,8,2019
139,Marcus Williams,2,0,0,0,0,0,0,0,1,3.0,3.0,2.8%,BAL,8,2019
140,Jason McCourty,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
141,Rashaan Melvin,1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
142,Donte Jackson,2,0,0,0,0,0,0,0,1,3.0,3.0,0.3%,PIT,8,2019
143,Neiko Thorpe,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
144,Jaquiski Tartt,1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
145,K'Waun Williams,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
146,Michael Davis,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,WAS,8,2019
147,Duke Dawson Jr.,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
148,Dontae Johnson,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,8,2019
149,Mike Hughes,1,0,0,1,0,0,0,0,1,3.0,3.0,0.1%,ATL,8,2019
150,Juston Burris,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
151,Mackensie Alexander,1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2019
152,Miles Killebrew,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,PIT,8,2019
153,Marcus Maye,1,0,0,1,0,0,0,0,1,3.0,3.0,0.2%,MIA,8,2019
154,Marshon Lattimore,2,0,0,0,0,0,0,0,1,3.0,3.0,1.4%,NO,8,2019
155,Darious Williams,2,0,0,0,0,0,0,0,1,3.0,3.0,2.2%,LAR,8,2019
156,Blidi Wreh-Wilson,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2019
157,Michael J. Thomas,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,8,2019
158,Jordan Whitehead,1,1,0,0,0,0,0,0,1,2.3,2.3,6.6%,TB,8,2019
159,Amani Hooker,1,1,0,0,0,0,0,0,1,2.3,2.3,19.7%,TEN,8,2019
160,Ken Webster,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2019
161,Chris Lammons,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,IND,8,2019
162,Khari Willis,0,3,0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,8,2019
163,William Jackson III,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2019
164,Chandon Sullivan,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2019
165,Buster Skrine,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2019
166,J.C. Jackson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,8,2019
167,Kevin Johnson,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2019
168,Torry McTyer,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2019
169,Bobby McCain,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,MIN,8,2019
170,Cornell Armstrong,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2019
171,Trumaine Johnson,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2019
172,Jahleel Addae,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2019
173,T.J. Carrie,0,1,0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,8,2019
174,Breon Borders,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2019
175,Ross Cockrell,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2019
176,George Odum,0,1,0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,8,2019
177,Tedric Thompson,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2019
178,Cody Davis,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2019
179,Coty Sensabaugh,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2019
180,Jimmy Moreland,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2019
181,C.J. Moore,0,0,0,0,0,0,0,0,1,0.0,0.0,13.1%,FA,8,2019
182,Johnson Bademosi,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
183,Bradley McDougald,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
184,Kemal Ishmael,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
185,Chris Banjo,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
186,Nate Ebner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
187,Sherrick McManis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
188,Darian Stewart,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
189,Justin Bethel,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
190,Morris Claiborne,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
191,Josh Robinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
192,Terrence Brooks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
193,Jordan Dangerfield,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
194,Rontez Miles,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2019
195,Aaron Colvin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
196,Walt Aikens,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
197,Jaylen Watkins,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
198,Maurice Alexander,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
199,Mike Adams,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,8,2019
200,Charles Clay,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
201,Colin Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,8,2019
202,D.J. Reed Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,3.4%,NYJ,8,2019
203,Steven Parker,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
204,Josh Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
205,Rashaan Gaulden,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
206,Marcell Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
207,Tarvarius Moore,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,8,2019
208,A.J. Moore Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
209,Isaac Yiadom,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,8,2019
210,Armani Watts,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
211,Brandon Facyson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2019
212,Tony Brown II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,8,2019
213,Dane Cruikshank,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,8,2019
214,Kam Kelly,0,0,0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,8,2019
215,Siran Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,8,2019
216,Simeon Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
217,Rudy Ford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2019
218,Rasul Douglas,0,0,0,0,0,0,0,0,1,0.0,0.0,2.9%,BUF,8,2019
219,Eddie Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,BAL,8,2019
220,Dee Virgin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2019
221,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,8,2019
222,Robert Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
223,Ugo Amadi,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,NO,8,2019
224,Nick Scott,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,8,2019
225,Saquan Hampton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
226,Keisean Nixon,0,0,0,0,0,0,0,0,1,0.0,0.0,23.9%,GB,8,2019
227,Mike Edwards,0,0,0,0,0,0,0,0,1,0.0,0.0,0.3%,BUF,8,2019
228,Jordan Miller,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
229,Marcus Epps,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,8,2019
230,Andrew Wingard,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,8,2019
231,Jamel Dean,0,0,0,0,0,0,0,0,1,0.0,0.0,6.1%,TB,8,2019
232,David Long Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
233,Rashad Fenton,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
234,Tavierre Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,8,2019
235,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,8,2019
236,Trey Marshall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
237,Kevin Toliver II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
238,Dallin Leavitt,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2019
239,Julian Love,0,0,0,0,0,0,0,0,1,0.0,0.0,31.7%,SEA,8,2019
240,Kris Boyd,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,8,2019
241,Jaquan Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
242,Sean Chandler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
243,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,8,2019
244,Craig James,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
245,Tye Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
246,Curtis Riley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
247,Kyle Nelson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
248,Charles Washington,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
249,Rolan Milligan,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
250,Sharrod Neasman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
251,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,8,2019
252,Brandon Wilson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
253,Cameron Sutton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,8,2019
254,Jamal Carter,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
255,Matthias Farley,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2019
256,Sidney Jones IV,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
257,Javien Elliott,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
258,Will Redmond,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
259,Deon Bush,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,8,2019
260,Jordan Lucas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
261,Artie Burns,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,8,2019
262,Jayron Kearse,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2019
263,Clayton Fejedelem,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2019
264,Ken Crawley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
265,Ryan Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
266,Blake Countess,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
267,Kevin Peterson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
268,DeAndre Houston-Carson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2019
