Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
22,Tyrann Mathieu,0,1,0.0,1,1,0,0,1,1,13.3,13.3,3.1%,NO,5,2023
23,Julian Blackmon,4,1,0.0,1,1,0,0,0,1,13.3,13.3,6.1%,IND,5,2023
24,Myles Bryant,4,1,1.0,0,0,0,0,0,1,13.3,13.3,0.7%,HOU,5,2023
25,Pat Surtain II,4,1,0.0,1,1,0,0,0,1,13.3,13.3,4.8%,DEN,5,2023
26,Dee Alford,4,2,0.0,2,0,0,0,0,1,13.0,13.0,0.1%,ATL,5,2023
27,L'Jarius Sneed,6,1,0.0,2,0,0,0,0,1,12.8,12.8,14.1%,TEN,5,2023
28,Camryn Bynum,7,1,0.0,1,0,0,0,0,1,12.8,12.8,48.3%,MIN,5,2023
29,Jerry Jacobs,4,0,0.0,1,1,0,0,0,1,12.5,12.5,0.1%,FA,5,2023
30,Ahkello Witherspoon,4,0,0.0,1,1,0,0,0,1,12.5,12.5,0.1%,FA,5,2023
31,Damarri Mathis,5,3,0.0,0,0,0,0,0,1,12.3,12.3,0.1%,DEN,5,2023
32,Kader Kohou,6,1,0.0,0,0,0,0,0,1,12.3,12.3,0.6%,MIA,5,2023
33,Tyrique Stevenson,5,4,0.0,1,0,0,0,0,1,12.0,12.0,9.3%,CHI,5,2023
34,Kenny Moore II,7,2,0.0,0,0,0,0,0,1,12.0,12.0,15.8%,IND,5,2023
35,Kareem Jackson,6,4,0.0,0,0,0,0,0,1,12.0,12.0,0.1%,BUF,5,2023
36,Harrison Smith,6,4,0.0,0,0,0,0,0,1,12.0,12.0,5.9%,MIN,5,2023
37,Dane Jackson,6,2,0.0,1,0,0,0,0,1,12.0,12.0,0.3%,CAR,5,2023
38,Minkah Fitzpatrick,7,2,0.0,0,0,0,0,0,1,12.0,12.0,22.8%,PIT,5,2023
39,Jourdan Lewis,1,1,0.0,1,0,1,1,0,1,11.8,11.8,0.4%,DAL,5,2023
40,Rayshawn Jenkins,5,0,0.0,1,0,0,0,0,1,11.5,11.5,6.4%,SEA,5,2023
41,Kristian Fulton,6,1,0.0,1,0,0,0,0,1,11.3,11.3,0.2%,LAC,5,2023
42,Jalen Thompson,3,0,0.0,0,0,1,0,0,1,11.0,11.0,8.1%,ARI,5,2023
43,Arthur Maulet,1,0,1.0,2,0,0,0,0,1,11.0,11.0,0.1%,BAL,5,2023
44,Bryan Cook,2,1,0.0,0,0,0,1,0,1,10.3,10.3,0.5%,KC,5,2023
45,Tyson Campbell,3,2,0.0,1,0,0,0,0,1,10.0,10.0,8.1%,JAC,5,2023
46,Tre'von Moehrig,3,2,1.0,0,0,0,0,0,1,10.0,10.0,1.1%,LV,5,2023
47,Stephon Gilmore,5,1,0.0,1,0,0,0,0,1,9.8,9.8,1.3%,MIN,5,2023
48,Antonio Hamilton Sr.,6,1,0.0,0,0,0,0,0,1,9.8,9.8,0.1%,ATL,5,2023
49,Sauce Gardner,4,1,0.0,2,0,0,0,0,1,9.8,9.8,8.9%,NYJ,5,2023
50,Vonn Bell,4,5,0.0,0,0,0,0,0,1,9.8,9.8,1.2%,CIN,5,2023
51,Darrick Forrest,6,1,0.0,0,0,0,0,0,1,9.8,9.8,1.1%,WAS,5,2023
52,Kyle Hamilton,3,0,0.0,0,0,0,0,0,1,9.5,9.5,37.1%,BAL,5,2023
53,Joshua Metellus,6,0,0.0,0,0,0,0,0,1,9.0,9.0,38.3%,MIN,5,2023
54,Reed Blankenship,5,2,0.0,0,0,0,0,0,1,9.0,9.0,27.8%,PHI,5,2023
55,Donovan Wilson,5,2,0.0,0,0,0,0,0,1,9.0,9.0,11.1%,DAL,5,2023
56,Marcus Peters,5,0,0.0,1,0,0,0,0,1,9.0,9.0,2.0%,FA,5,2023
57,Kevin Byard III,3,6,0.0,0,0,0,0,0,1,9.0,9.0,20.7%,CHI,5,2023
58,Rasul Douglas,4,0,0.0,2,0,0,0,0,1,9.0,9.0,2.9%,BUF,5,2023
59,Amik Robertson,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.1%,DET,5,2023
60,Tashaun Gipson Sr.,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.0%,JAC,5,2023
61,Grayland Arnold,3,0,0.0,0,0,1,0,0,1,8.5,8.5,1.6%,FA,5,2023
62,Micah Hyde,5,1,0.0,0,0,0,0,0,1,8.3,8.3,4.1%,FA,5,2023
63,Kamren Curl,4,3,0.0,0,0,0,0,0,1,8.3,8.3,13.3%,LAR,5,2023
64,Keisean Nixon,5,1,0.0,0,0,0,0,0,1,8.3,8.3,23.9%,GB,5,2023
65,DeShon Elliott,5,1,0.0,0,0,0,0,0,1,8.3,8.3,2.1%,PIT,5,2023
66,Jeff Okudah,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.6%,HOU,5,2023
67,Steven Nelson,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.2%,FA,5,2023
68,Joey Porter Jr.,0,2,0.0,1,1,0,0,0,1,8.0,8.0,1.9%,PIT,5,2023
69,Alontae Taylor,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.4%,NO,5,2023
70,Keanu Neal,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,5,2023
71,Mekhi Blackmon,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.1%,MIN,5,2023
72,Brandon Stephens,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.9%,BAL,5,2023
73,Jevon Holland,4,0,0.0,1,0,0,0,0,1,7.5,7.5,9.3%,MIA,5,2023
74,Benjamin St-Juste,3,0,0.0,2,0,0,0,0,1,7.5,7.5,3.0%,WAS,5,2023
75,DaRon Bland,3,2,0.0,1,0,0,0,0,1,7.5,7.5,7.9%,DAL,5,2023
76,Paulson Adebo,3,0,0.0,2,0,0,0,0,1,7.5,7.5,10.7%,NO,5,2023
77,Richie Grant,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.7%,ATL,5,2023
78,Chandon Sullivan,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.0%,FA,5,2023
79,Damontae Kazee,1,2,0.0,0,0,0,1,0,1,7.0,7.0,0.6%,PIT,5,2023
80,Malik Hooker,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.5%,DAL,5,2023
81,Kerby Joseph,4,1,0.0,0,0,0,0,0,1,6.8,6.8,13.6%,DET,5,2023
82,Marshon Lattimore,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.4%,NO,5,2023
83,Kei'Trel Clark,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,ARI,5,2023
84,Justin Simmons,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.8%,ATL,5,2023
85,Andre Chachere,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,FA,5,2023
86,JuJu Brents,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.3%,IND,5,2023
87,DJ Turner II,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.7%,CIN,5,2023
88,Tony Adams,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.2%,NYJ,5,2023
89,Xavien Howard,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.6%,FA,5,2023
90,Levi Wallace,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.2%,DEN,5,2023
91,Justin Evans,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2023
92,Jaquan Brisker,2,4,0.0,0,0,0,0,0,1,6.0,6.0,25.3%,CHI,5,2023
93,Dane Belton,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,NYG,5,2023
94,Darius Slay Jr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.7%,PHI,5,2023
95,Marcus Williams,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.8%,BAL,5,2023
96,Russ Yeast,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,LAR,5,2023
97,Jordan Battle,2,0,0.0,2,0,0,0,0,1,6.0,6.0,12.4%,CIN,5,2023
98,Jordan Poyer,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.1%,MIA,5,2023
99,Mike Hilton,4,0,0.0,0,0,0,0,0,1,6.0,6.0,4.2%,CIN,5,2023
100,Cameron Sutton,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,PIT,5,2023
101,Deonte Banks,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.5%,NYG,5,2023
102,Marlon Humphrey,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,BAL,5,2023
103,Mike Edwards,1,0,0.0,1,0,0,0,0,1,5.5,5.5,0.3%,BUF,5,2023
104,Andre Cisco,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,JAC,5,2023
105,Tracy Walker III,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,SF,5,2023
106,Michael Carter II,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,NYJ,5,2023
107,Isaiah Oliver,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,NYJ,5,2023
108,Kyle Dugger,1,5,0.0,0,0,0,0,0,1,5.3,5.3,17.4%,NE,5,2023
109,Ja'Quan McMillian,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,DEN,5,2023
110,Tyler Hall,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2023
111,Byron Murphy Jr.,2,1,0.0,1,0,0,0,0,1,5.3,5.3,2.8%,MIN,5,2023
112,James Bradberry IV,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.2%,PHI,5,2023
113,Sean Murphy-Bunting,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.6%,ARI,5,2023
114,Dax Hill,1,2,0.5,0,0,0,0,0,1,5.0,5.0,4.2%,CIN,5,2023
115,Elijah Hicks,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,CHI,5,2023
116,Amani Hooker,2,2,0.0,0,0,0,0,0,1,4.5,4.5,19.7%,TEN,5,2023
117,Charvarius Ward,2,0,0.0,1,0,0,0,0,1,4.5,4.5,15.4%,SF,5,2023
118,Cor'Dale Flott,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,NYG,5,2023
119,Jaylon Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,CHI,5,2023
120,Deommodore Lenoir,1,2,0.0,1,0,0,0,0,1,4.5,4.5,4.5%,SF,5,2023
121,Markquese Bell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,DAL,5,2023
122,Jessie Bates III,2,0,0.0,1,0,0,0,0,1,4.5,4.5,67.6%,ATL,5,2023
123,Jaylen Watson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,KC,5,2023
124,Taron Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,17.2%,BUF,5,2023
125,Jonathan Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,NE,5,2023
126,Joshua Williams,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,KC,5,2023
127,Ambry Thomas,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,SF,5,2023
128,Shaun Wade,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2023
129,Jordan Howden,1,0,0.0,2,0,0,0,0,1,4.5,4.5,1.7%,NO,5,2023
130,Kevon Seymour,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,5,2023
131,Tremon Smith,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.1%,DEN,5,2023
132,Jonathan Owens,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.7%,CHI,5,2023
133,Darnell Savage Jr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.9%,JAC,5,2023
134,Jordan Whitehead,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.6%,TB,5,2023
135,Nick Scott,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CAR,5,2023
136,Ka'dar Hollman,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,BAL,5,2023
137,Johnathan Abram,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,NO,5,2023
138,Tre Hawkins III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NYG,5,2023
139,Eli Ricks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,PHI,5,2023
140,Troy Hill,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,CAR,5,2023
141,Jaire Alexander,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,GB,5,2023
142,Ameer Speed,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,IND,5,2023
143,Patrick Peterson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.6%,FA,5,2023
144,Tre Herndon,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,5,2023
145,Elijah Molden,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.6%,LAC,5,2023
146,Akayleb Evans,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,MIN,5,2023
147,Ronald Darby,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,JAC,5,2023
148,Jaylon Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,IND,5,2023
149,Kendall Fuller,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,MIA,5,2023
150,Geno Stone,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.5%,CIN,5,2023
151,Adrian Phillips,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,5,2023
152,D'Shawn Jamison,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,5,2023
153,Jeremy Chinn,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.1%,WAS,5,2023
154,Jabrill Peppers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,NE,5,2023
155,Roderic Teamer,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2023
156,Rodney Thomas II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,IND,5,2023
157,A.J. Terrell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.9%,ATL,5,2023
158,Emmanuel Forbes Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,WAS,5,2023
159,Jalen Mills,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,5,2023
160,J.C. Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,5,2023
161,Adoree' Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,NYG,5,2023
162,Bradley Roby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2023
163,Mike Hughes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ATL,5,2023
164,Duke Shelley,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,NYG,5,2023
165,Danny Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2023
166,Cam Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,5,2023
167,Marcus Epps,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,LV,5,2023
168,Talanoa Hufanga,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,SF,5,2023
169,Ashtyn Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYJ,5,2023
170,Joey Blount,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,5,2023
171,Quentin Lake,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,LAR,5,2023
172,Joejuan Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2023
173,Ji'Ayir Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.4%,SF,5,2023
174,Justin Bethel,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2023
175,Mario Goodrich,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2023
176,Percy Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,WAS,5,2023
177,Tanner Muse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,5,2023
178,Darnay Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,5,2023
179,Alohi Gilman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.9%,LAC,5,2023
180,Grant Delpit,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.3%,CLE,5,2023
181,Isaiah Simmons,7,2,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,5,2023
182,Brandon Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.2%,DEN,5,2023
183,Thomas Graham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
184,Lamar Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,5,2023
185,Jaylon Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,CHI,5,2023
186,Antoine Winfield Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,66.8%,TB,5,2023
187,Terrell Burgess,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,BUF,5,2023
188,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,PHI,5,2023
189,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.1%,NE,5,2023
190,Daniel Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,5,2023
191,Elijah Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,NYG,5,2023
192,Harrison Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,5,2023
193,Dicaprio Bootle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2023
194,Kindle Vildor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
195,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,WAS,5,2023
196,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
197,P.J. Locke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,DEN,5,2023
198,Micah Abernathy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,ATL,5,2023
199,Jamel Dean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.1%,TB,5,2023
200,Michael Jackson Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,5,2023
201,C.J. Gardner-Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.9%,PHI,5,2023
202,Kendall Sheffield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,5,2023
203,D'Angelo Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
204,Khalil Dorsey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.7%,DET,5,2023
205,Jalen Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
206,Bobby Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
207,Kendell Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
208,Ty Okada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
209,Jerrick Reed II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,SEA,5,2023
210,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
211,Darrell Luter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
212,Jason Taylor II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,5,2023
213,Josh Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TB,5,2023
214,Divaad Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
215,Tanner Ingle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
216,Gervarrius Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
217,Art Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
218,Anthony Kendall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,5,2023
219,Matthew Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,5,2023
220,Christian Izien,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,TB,5,2023
221,Natrone Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
222,Kahlef Hailassie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,5,2023
223,Kaevon Merriweather,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,TB,5,2023
224,Starling Thomas V,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,5,2023
225,Reese Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
226,Rejzohn Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
227,Ronnie Hickman Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.0%,CLE,5,2023
228,Keenan Isaac,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
229,Tanner McCalister,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
230,Ethan Bonner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,5,2023
231,Keidron Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
232,AJ Finley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,5,2023
233,Ja'Marcus Ingram,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,5,2023
234,Isaiah Bolden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
235,Darius Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,5,2023
236,Riley Moss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,5,2023
237,Quan Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.4%,WAS,5,2023
238,Chris Smith II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,5,2023
239,DeMarcco Hellams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,ATL,5,2023
240,Alex Austin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,5,2023
241,DJ Ivey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,5,2023
242,Carrington Valentine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,5,2023
243,Sydney Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,5,2023
244,Brandon Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
245,Christian Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,5,2023
246,Erick Hallett II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
247,Chamarri Conner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,5,2023
248,Nic Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,5,2023
249,NaJee Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
250,Jaylin Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
251,Marte Mapu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,NE,5,2023
252,Anthony Johnson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.1%,NYG,5,2023
253,Ayo Oyelola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
254,Tre Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,5,2023
255,Brian Branch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,46.4%,DET,5,2023
256,Christian Gonzalez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,NE,5,2023
257,Devon Witherspoon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,36.5%,SEA,5,2023
258,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,5,2023
259,Jakorian Bennett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,5,2023
260,Daniel Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,5,2023
261,Max Melton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,5,2023
262,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
263,Jay Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,MIN,5,2023
