Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
20,Kamren Curl,6,4,0.0,1,0,0,0,0,1,16.0,16.0,13.3%,LAR,1,2023
21,D.J. Reed Jr.,10,1,0.0,0,0,0,0,0,1,15.8,15.8,3.4%,NYJ,1,2023
22,DeShon Elliott,8,5,0.0,0,0,0,0,0,1,15.8,15.8,2.1%,PIT,1,2023
23,Stephon Gilmore,4,0,0.0,3,1,0,0,0,1,15.5,15.5,1.3%,MIN,1,2023
24,Grant Delpit,7,1,0.0,1,0,0,0,0,1,15.3,15.3,11.3%,CLE,1,2023
25,Alohi Gilman,9,2,0.0,0,0,0,0,0,1,15.0,15.0,6.9%,LAC,1,2023
26,Marcus Maye,5,1,0.0,1,1,0,0,0,1,14.8,14.8,0.2%,MIA,1,2023
27,Ar'Darius Washington,3,3,1.0,1,0,0,0,0,1,14.8,14.8,0.6%,BAL,1,2023
28,Derwin James Jr.,6,0,0.0,2,0,0,0,0,1,14.5,14.5,48.4%,LAC,1,2023
29,Trent McDuffie,6,2,0.0,0,0,1,0,0,1,14.5,14.5,17.3%,KC,1,2023
30,Brandon Stephens,8,3,0.0,0,0,0,0,0,1,14.3,14.3,0.9%,BAL,1,2023
31,Marshon Lattimore,2,0,0.0,4,1,0,0,0,1,14.0,14.0,1.4%,NO,1,2023
32,Ronald Darby,6,1,0.0,1,0,0,0,0,1,13.8,13.8,0.4%,JAC,1,2023
33,Deommodore Lenoir,8,2,0.0,0,0,0,0,0,1,13.5,13.5,4.5%,SF,1,2023
34,Julian Love,7,2,0.0,1,0,0,0,0,1,13.5,13.5,31.7%,SEA,1,2023
35,Darnell Savage Jr.,5,4,0.0,0,0,0,0,0,1,13.0,13.0,0.9%,JAC,1,2023
36,Avonte Maddox,4,2,0.0,2,0,0,0,0,1,13.0,13.0,0.1%,PHI,1,2023
37,Kareem Jackson,4,0,0.0,1,1,0,0,0,1,12.5,12.5,0.1%,BUF,1,2023
38,Jabrill Peppers,3,3,0.0,1,0,1,0,0,1,12.3,12.3,4.0%,NE,1,2023
39,Bryan Cook,4,3,0.0,0,0,0,1,0,1,12.3,12.3,0.5%,KC,1,2023
40,Keisean Nixon,6,1,0.0,0,0,0,0,0,1,12.3,12.3,23.9%,GB,1,2023
41,Coby Bryant,7,2,0.0,0,0,0,0,0,1,12.0,12.0,0.1%,SEA,1,2023
42,Elijah Molden,6,2,0.0,1,0,0,0,0,1,12.0,12.0,2.6%,LAC,1,2023
43,Sean Murphy-Bunting,4,2,0.0,0,0,1,0,0,1,11.5,11.5,1.6%,ARI,1,2023
44,Camryn Bynum,5,5,0.0,0,0,0,0,0,1,11.3,11.3,48.3%,MIN,1,2023
45,Nick Scott,4,7,0.0,0,0,0,0,0,1,11.3,11.3,0.1%,CAR,1,2023
46,Michael Davis,5,1,0.0,2,0,0,0,0,1,11.3,11.3,0.1%,WAS,1,2023
47,C.J. Gardner-Johnson,5,0,0.0,2,0,0,0,0,1,10.5,10.5,7.9%,PHI,1,2023
48,Jakorian Bennett,7,0,0.0,0,0,0,0,0,1,10.5,10.5,0.1%,LV,1,2023
49,Justin Reid,4,2,0.0,2,0,0,0,0,1,10.5,10.5,32.1%,KC,1,2023
50,K'Von Wallace,3,4,0.0,2,0,0,0,0,1,10.5,10.5,0.2%,SEA,1,2023
51,Christian Izien,2,1,0.0,1,1,0,0,0,1,10.3,10.3,2.1%,TB,1,2023
52,Charvarius Ward,2,1,0.0,1,1,0,0,0,1,10.3,10.3,15.4%,SF,1,2023
53,Rayshawn Jenkins,5,0,0.0,0,0,0,0,0,1,10.0,10.0,6.4%,SEA,1,2023
54,Trevon Diggs,3,0,0.0,1,0,1,0,0,1,10.0,10.0,11.9%,DAL,1,2023
55,Xavien Howard,5,1,0.0,1,0,0,0,0,1,9.8,9.8,0.6%,FA,1,2023
56,Kevin Byard III,5,3,0.0,0,0,0,0,0,1,9.8,9.8,20.7%,CHI,1,2023
57,Marco Wilson,5,1,0.0,1,0,0,0,0,1,9.8,9.8,0.1%,NE,1,2023
58,J.C. Jackson,0,0,0.0,3,1,0,0,0,1,9.5,9.5,0.1%,FA,1,2023
59,Paulson Adebo,2,0,0.0,1,1,0,0,0,1,9.5,9.5,10.7%,NO,1,2023
60,Tyrique Stevenson,4,1,0.0,0,0,0,0,0,1,9.3,9.3,9.3%,CHI,1,2023
61,M.J. Stewart Jr.,2,3,0.0,0,0,0,1,0,1,9.3,9.3,7.6%,HOU,1,2023
62,L'Jarius Sneed,3,3,0.0,0,0,0,0,0,1,9.3,9.3,14.1%,TEN,1,2023
63,Joshua Metellus,5,0,0.0,1,0,0,0,0,1,9.0,9.0,38.3%,MIN,1,2023
64,Richie Grant,3,4,0.0,1,0,0,0,0,1,9.0,9.0,1.7%,ATL,1,2023
65,Tre Flowers,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,JAC,1,2023
66,Akayleb Evans,4,0,0.0,2,0,0,0,0,1,9.0,9.0,0.1%,MIN,1,2023
67,Jaquan Brisker,3,4,0.0,1,0,0,0,0,1,9.0,9.0,25.3%,CHI,1,2023
68,Tre Hawkins III,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.1%,NYG,1,2023
69,Carlton Davis III,4,2,0.0,1,0,0,0,0,1,9.0,9.0,1.1%,DET,1,2023
70,Steven Nelson,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.2%,FA,1,2023
71,Chidobe Awuzie,3,0,0.0,0,0,0,1,0,1,8.5,8.5,0.4%,TEN,1,2023
72,Emmanuel Forbes Jr.,3,0,0.0,1,0,0,0,0,1,8.5,8.5,0.7%,WAS,1,2023
73,Ambry Thomas,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.1%,SF,1,2023
74,Ryan Neal,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,FA,1,2023
75,Justin Evans,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,1,2023
76,Jordan Fuller,3,5,0.0,0,0,0,0,0,1,8.3,8.3,4.7%,CAR,1,2023
77,Myles Bryant,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.7%,HOU,1,2023
78,Jordan Poyer,4,3,0.0,0,0,0,0,0,1,8.3,8.3,3.1%,MIA,1,2023
79,Tre'von Moehrig,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.1%,LV,1,2023
80,Tre Brown,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,SEA,1,2023
81,Marcus Epps,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.8%,LV,1,2023
82,A.J. Terrell,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.9%,ATL,1,2023
83,Jeremy Chinn,3,4,0.0,0,0,0,0,0,1,7.5,7.5,4.1%,WAS,1,2023
84,Christian Benford,4,0,0.0,1,0,0,0,0,1,7.5,7.5,3.2%,BUF,1,2023
85,Jerry Jacobs,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,1,2023
86,Pat Surtain II,2,0,0.0,3,0,0,0,0,1,7.5,7.5,4.8%,DEN,1,2023
87,Dee Alford,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,ATL,1,2023
88,Damarri Mathis,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,DEN,1,2023
89,Eddie Jackson,2,2,0.0,2,0,0,0,0,1,7.5,7.5,0.4%,BAL,1,2023
90,Kendall Fuller,3,3,0.0,0,0,0,0,0,1,6.8,6.8,2.0%,MIA,1,2023
91,Jayron Kearse,2,5,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,FA,1,2023
92,Marcus Williams,3,1,0.0,1,0,0,0,0,1,6.8,6.8,2.8%,BAL,1,2023
93,James Bradberry IV,2,3,0.0,1,0,0,0,0,1,6.8,6.8,0.2%,PHI,1,2023
94,Xavier McKinney,1,3,0.0,2,0,0,0,0,1,6.8,6.8,39.0%,GB,1,2023
95,Micah Hyde,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.1%,FA,1,2023
96,Tony Adams,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.2%,NYJ,1,2023
97,Denzel Ward,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.3%,CLE,1,2023
98,Tony Brown II,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.0%,CLE,1,2023
99,Tre'Davious White,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.5%,LAR,1,2023
100,Jalen Thompson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,8.1%,ARI,1,2023
101,Budda Baker,3,2,0.0,0,0,0,0,0,1,6.0,6.0,20.2%,ARI,1,2023
102,Jamel Dean,3,2,0.0,0,0,0,0,0,1,6.0,6.0,6.1%,TB,1,2023
103,Malik Hooker,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.5%,DAL,1,2023
104,Dallis Flowers,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.3%,IND,1,2023
105,Jason Pinnock,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.5%,NYG,1,2023
106,Michael Carter II,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,NYJ,1,2023
107,Alontae Taylor,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.4%,NO,1,2023
108,Jaire Alexander,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.9%,GB,1,2023
109,Tyrann Mathieu,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.1%,NO,1,2023
110,Greg Newsome II,1,4,0.0,1,0,0,0,0,1,6.0,6.0,0.9%,CLE,1,2023
111,JT Woods,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,PHI,1,2023
112,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,1,6.0,6.0,0.7%,WAS,1,2023
113,Julian Blackmon,3,2,0.0,0,0,0,0,0,1,6.0,6.0,6.1%,IND,1,2023
114,Derion Kendrick,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.1%,LAR,1,2023
115,Justin Bethel,2,1,0.5,0,0,0,0,0,1,5.8,5.8,0.0%,FA,1,2023
116,Byron Murphy Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,2.8%,MIN,1,2023
117,Minkah Fitzpatrick,3,1,0.0,0,0,0,0,0,1,5.3,5.3,22.8%,PIT,1,2023
118,Kerby Joseph,3,1,0.0,0,0,0,0,0,1,5.3,5.3,13.6%,DET,1,2023
119,Cam Taylor-Britt,2,1,0.0,1,0,0,0,0,1,5.3,5.3,6.3%,CIN,1,2023
120,Darrick Forrest,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.1%,WAS,1,2023
121,Harrison Smith,3,1,0.0,0,0,0,0,0,1,5.3,5.3,5.9%,MIN,1,2023
122,Darrell Baker Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,TEN,1,2023
123,Justin Simmons,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.8%,ATL,1,2023
124,Damontae Kazee,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,PIT,1,2023
125,Adoree' Jackson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.3%,NYG,1,2023
126,Benjamin St-Juste,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.0%,WAS,1,2023
127,Keanu Neal,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,1,2023
128,Marcus Jones,0,1,0.0,0,0,0,1,0,1,4.8,4.8,30.2%,NE,1,2023
129,Kei'Trel Clark,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,ARI,1,2023
130,Kyle Dugger,2,2,0.0,0,0,0,0,0,1,4.5,4.5,17.4%,NE,1,2023
131,Kenny Moore II,3,0,0.0,0,0,0,0,0,1,4.5,4.5,15.8%,IND,1,2023
132,Rodney McLeod Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,CLE,1,2023
133,Taylor Rapp,2,2,0.0,0,0,0,0,0,1,4.5,4.5,5.6%,BUF,1,2023
134,Percy Butler,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.6%,WAS,1,2023
135,Derek Stingley Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,HOU,1,2023
136,Rodney Thomas II,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,IND,1,2023
137,C.J. Henderson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,1,2023
138,Patrick Peterson,0,2,0.0,2,0,0,0,0,1,4.5,4.5,0.6%,FA,1,2023
139,Marcus Peters,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,FA,1,2023
140,Israel Mukuamu,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,DAL,1,2023
141,Troy Hill,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.3%,CAR,1,2023
142,Levi Wallace,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,DEN,1,2023
143,Terrell Edmunds,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,JAC,1,2023
144,Sauce Gardner,2,1,0.0,0,0,0,0,0,1,3.8,3.8,8.9%,NYJ,1,2023
145,Mike Hilton,1,3,0.0,0,0,0,0,0,1,3.8,3.8,4.2%,CIN,1,2023
146,Isaiah Oliver,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,NYJ,1,2023
147,Eli Apple,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2023
148,Kyle Hamilton,2,1,0.0,0,0,0,0,0,1,3.8,3.8,37.1%,BAL,1,2023
149,Vonn Bell,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,CIN,1,2023
150,Jaylon Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.8%,CHI,1,2023
151,Deonte Banks,0,1,0.0,2,0,0,0,0,1,3.8,3.8,2.5%,NYG,1,2023
152,Adrian Phillips,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,1,2023
153,Eric Murray,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,HOU,1,2023
154,Rudy Ford,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,1,2023
155,Juanyeh Thomas,1,1,0.0,1,0,0,0,0,1,3.8,3.8,6.6%,DAL,1,2023
156,Jalen Pitre,2,0,0.0,0,0,0,0,0,1,3.0,3.0,12.7%,HOU,1,2023
157,Ahkello Witherspoon,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,1,2023
158,Jonathan Owens,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,CHI,1,2023
159,Adrian Amos,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,1,2023
160,Kristian Fulton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,LAC,1,2023
161,DJ Turner II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,CIN,1,2023
162,Darious Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.2%,LAR,1,2023
163,Kyler Gordon,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.3%,CHI,1,2023
164,Jonathan Jones,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,NE,1,2023
165,Shaq Griffin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,MIN,1,2023
166,Joshua Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,KC,1,2023
167,Carrington Valentine,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,GB,1,2023
168,Essang Bassey,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2023
169,Asante Samuel Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,LAC,1,2023
170,Quandre Diggs,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,TEN,1,2023
171,Mike Edwards,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,BUF,1,2023
172,Tashaun Gipson Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,JAC,1,2023
173,Xavier Woods,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,CAR,1,2023
174,Tre Herndon,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,FA,1,2023
175,Riq Woolen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,SEA,1,2023
176,Geno Stone,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.5%,CIN,1,2023
177,Russ Yeast,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LAR,1,2023
178,Dallin Leavitt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,1,2023
179,Mekhi Blackmon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,1,2023
180,Isaac Yiadom,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,SF,1,2023
181,C.J. Goodwin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,1,2023
182,Martin Emerson Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CLE,1,2023
183,Kindle Vildor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DET,1,2023
184,Donte Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,PIT,1,2023
185,Quentin Lake,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,LAR,1,2023
186,Innis Gaines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2023
187,Josh Jobe,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,SEA,1,2023
188,Jalen Mills,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,1,2023
189,Ugo Amadi,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.6%,NO,1,2023
190,Ja'Sir Taylor,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,LAC,1,2023
191,Joey Porter Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,PIT,1,2023
192,Nick McCloud,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,1,2023
193,Artie Burns,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,SEA,1,2023
194,Dane Belton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYG,1,2023
195,Josh Blackwell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CHI,1,2023
196,Jaycee Horn,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,CAR,1,2023
197,Michael Jackson Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CAR,1,2023
198,Micah Abernathy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,ATL,1,2023
199,Roderic Teamer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
200,Will Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,1,2023
201,Kendall Sheffield,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
202,P.J. Locke,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,DEN,1,2023
203,Duke Shelley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
204,Donovan Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.1%,DAL,1,2023
205,Cam Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,1,2023
206,Darnay Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,1,2023
207,Tanner Muse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,1,2023
208,Amik Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,1,2023
209,Daniel Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,1,2023
210,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.1%,NE,1,2023
211,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,PHI,1,2023
212,Elijah Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,NYG,1,2023
213,Dane Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,CAR,1,2023
214,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.7%,DET,1,2023
215,Harrison Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,1,2023
216,Grayland Arnold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,1,2023
217,Bobby Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
218,Jalen Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
219,D'Angelo Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
220,Lamar Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,1,2023
221,Terrell Burgess,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,BUF,1,2023
222,Thomas Graham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
223,Brandon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.2%,DEN,1,2023
224,Ashtyn Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,1,2023
225,Isaiah Simmons,1,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,1,2023
226,Jeff Okudah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,HOU,1,2023
227,Trevor Denbow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,IND,1,2023
228,Kendell Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
229,Benny Sapp III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2023
230,Ty Okada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
231,Nick Whiteside II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
232,Jerrick Reed II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,SEA,1,2023
233,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
234,Darrell Luter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
235,Jason Taylor II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,1,2023
236,Josh Hayes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,TB,1,2023
237,Divaad Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
238,Tanner Ingle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
239,Gervarrius Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
240,Art Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
241,Anthony Kendall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,1,2023
242,Matthew Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,1,2023
243,Natrone Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
244,Kahlef Hailassie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,1,2023
245,Kaevon Merriweather,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,TB,1,2023
246,Keenan Isaac,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
247,Reese Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
248,Rejzohn Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
249,Starling Thomas V,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,1,2023
250,Ronnie Hickman Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,CLE,1,2023
251,Tanner McCalister,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
252,Ethan Bonner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,1,2023
253,Keidron Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
254,AJ Finley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,1,2023
255,Jordan Howden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,NO,1,2023
256,Ja'Marcus Ingram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
257,Brandon Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
258,Riley Moss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,1,2023
259,Quan Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,WAS,1,2023
260,Chris Smith II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,1,2023
261,DeMarcco Hellams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,1,2023
262,Alex Austin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,1,2023
