Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
46,Jordan Battle,4,3,0.0,0,0,0,0,0,1,10.8,10.8,12.4%,CIN,16,2023
47,Kyle Dugger,4,1,0.0,1,0,0,0,0,1,10.8,10.8,17.4%,NE,16,2023
48,Christian Benford,5,2,0.0,1,0,0,0,0,1,10.5,10.5,3.2%,BUF,16,2023
49,P.J. Locke,5,4,0.0,0,0,0,0,0,1,10.5,10.5,1.8%,DEN,16,2023
50,Anthony Johnson Jr.,6,2,0.0,0,0,0,0,0,1,10.5,10.5,5.1%,NYG,16,2023
51,Nick Cross,4,2,0.0,0,0,0,0,0,1,10.0,10.0,0.7%,IND,16,2023
52,Xavier Woods,4,2,0.0,0,0,0,0,0,1,10.0,10.0,1.6%,CAR,16,2023
53,Cody Davis,0,0,0.0,0,0,0,1,1,1,10.0,10.0,0.0%,FA,16,2023
54,Terell Smith,3,0,0.0,2,0,0,0,0,1,10.0,10.0,1.1%,CHI,16,2023
55,Zyon McCollum,2,2,0.0,1,0,1,0,0,1,10.0,10.0,1.1%,TB,16,2023
56,Brandon Stephens,4,1,0.0,2,0,0,0,0,1,9.8,9.8,0.9%,BAL,16,2023
57,Kendall Fuller,3,1,0.0,3,0,0,0,0,1,9.8,9.8,2.0%,MIA,16,2023
58,John Johnson III,5,3,0.0,0,0,0,0,0,1,9.8,9.8,0.4%,LAR,16,2023
59,Keisean Nixon,6,1,0.0,0,0,0,0,0,1,9.8,9.8,23.9%,GB,16,2023
60,Jordan Fuller,2,0,0.0,1,1,0,0,0,1,9.5,9.5,4.7%,CAR,16,2023
61,Roger McCreary,5,2,0.0,0,0,0,0,0,1,9.0,9.0,4.4%,TEN,16,2023
62,Mekhi Blackmon,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.1%,MIN,16,2023
63,Deonte Banks,6,0,0.0,0,0,0,0,0,1,9.0,9.0,2.5%,NYG,16,2023
64,Levi Wallace,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.2%,DEN,16,2023
65,Jonathan Owens,4,2,0.0,1,0,0,0,0,1,9.0,9.0,0.7%,CHI,16,2023
66,Patrick Peterson,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.6%,FA,16,2023
67,Jourdan Lewis,3,2,0.0,0,0,0,0,0,1,8.5,8.5,0.4%,DAL,16,2023
68,Jaire Alexander,3,0,0.0,0,0,1,0,0,1,8.5,8.5,2.9%,GB,16,2023
69,Chandon Sullivan,3,0,0.0,1,0,0,0,0,1,8.5,8.5,0.0%,FA,16,2023
70,Jalen Mills,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,FA,16,2023
71,Alontae Taylor,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.4%,NO,16,2023
72,Tre Avery,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,TEN,16,2023
73,Vonn Bell,4,3,0.0,0,0,0,0,0,1,8.3,8.3,1.2%,CIN,16,2023
74,Tre Herndon,2,3,0.0,2,0,0,0,0,1,8.3,8.3,0.1%,FA,16,2023
75,Jaylinn Hawkins,4,1,0.0,1,0,0,0,0,1,8.3,8.3,13.1%,NE,16,2023
76,Steven Nelson,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.2%,FA,16,2023
77,Isaac Yiadom,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,SF,16,2023
78,Derwin James Jr.,4,3,0.0,0,0,0,0,0,1,8.3,8.3,48.4%,LAC,16,2023
79,JuJu Brents,4,3,0.0,0,0,0,0,0,1,8.3,8.3,1.3%,IND,16,2023
80,Pat Surtain II,5,1,0.0,0,0,0,0,0,1,8.3,8.3,4.8%,DEN,16,2023
81,DJ Turner II,2,1,0.0,1,0,0,0,0,1,7.8,7.8,0.7%,CIN,16,2023
82,Malik Hooker,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.5%,DAL,16,2023
83,Michael Carter II,2,0,0.0,3,0,0,0,0,1,7.5,7.5,0.0%,NYJ,16,2023
84,Rayshawn Jenkins,3,4,0.0,0,0,0,0,0,1,7.5,7.5,6.4%,SEA,16,2023
85,Ambry Thomas,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.1%,SF,16,2023
86,Riq Woolen,4,0,0.0,1,0,0,0,0,1,7.5,7.5,1.0%,SEA,16,2023
87,Jordan Howden,2,4,0.0,1,0,0,0,0,1,7.5,7.5,1.7%,NO,16,2023
88,Tyson Campbell,4,2,0.0,0,0,0,0,0,1,7.5,7.5,8.1%,JAC,16,2023
89,Christian Izien,4,2,0.0,0,0,0,0,0,1,7.5,7.5,2.1%,TB,16,2023
90,Reed Blankenship,4,2,0.0,0,0,0,0,0,1,7.5,7.5,27.8%,PHI,16,2023
91,Justin Reid,4,2,0.0,0,0,0,0,0,1,7.5,7.5,32.1%,KC,16,2023
92,Dax Hill,3,4,0.0,0,0,0,0,0,1,7.5,7.5,4.2%,CIN,16,2023
93,Quan Martin,4,2,0.0,0,0,0,0,0,1,7.5,7.5,2.4%,WAS,16,2023
94,Justin Simmons,5,0,0.0,0,0,0,0,0,1,7.5,7.5,2.8%,ATL,16,2023
95,Cam Lewis,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,BUF,16,2023
96,Ashtyn Davis,1,0,0.0,1,0,0,1,0,1,7.0,7.0,0.1%,NYJ,16,2023
97,Eric Stokes,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,GB,16,2023
98,Ronnie Hickman Jr.,3,3,0.0,0,0,0,0,0,1,6.8,6.8,8.0%,CLE,16,2023
99,A.J. Terrell,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.9%,ATL,16,2023
100,Tre'von Moehrig,2,1,0.0,2,0,0,0,0,1,6.8,6.8,1.1%,LV,16,2023
101,Trent McDuffie,4,1,0.0,0,0,0,0,0,1,6.8,6.8,17.3%,KC,16,2023
102,Percy Butler,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,WAS,16,2023
103,Ahkello Witherspoon,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,FA,16,2023
104,Xavien Howard,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.6%,FA,16,2023
105,Kenny Moore II,3,3,0.0,0,0,0,0,0,1,6.8,6.8,15.8%,IND,16,2023
106,Stephon Gilmore,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.3%,MIN,16,2023
107,Kamren Curl,3,1,0.0,1,0,0,0,0,1,6.8,6.8,13.3%,LAR,16,2023
108,Elijah Molden,3,3,0.0,0,0,0,0,0,1,6.8,6.8,2.6%,LAC,16,2023
109,Quandre Diggs,2,3,0.0,1,0,0,0,0,1,6.8,6.8,0.7%,TEN,16,2023
110,Tyrique Stevenson,3,0,0.0,1,0,0,0,0,1,6.0,6.0,9.3%,CHI,16,2023
111,Benjamin St-Juste,2,2,0.0,1,0,0,0,0,1,6.0,6.0,3.0%,WAS,16,2023
112,Jordan Poyer,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.1%,MIA,16,2023
113,Julian Love,3,0,0.0,1,0,0,0,0,1,6.0,6.0,31.7%,SEA,16,2023
114,Ji'Ayir Brown,3,2,0.0,0,0,0,0,0,1,6.0,6.0,6.4%,SF,16,2023
115,James Bradberry IV,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.2%,PHI,16,2023
116,Mike Hilton,1,4,0.0,1,0,0,0,0,1,6.0,6.0,4.2%,CIN,16,2023
117,Jamel Dean,4,0,0.0,0,0,0,0,0,1,6.0,6.0,6.1%,TB,16,2023
118,Troy Hill,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.3%,CAR,16,2023
119,Darious Williams,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.2%,LAR,16,2023
120,Antonio Hamilton Sr.,1,2,0.0,2,0,0,0,0,1,6.0,6.0,0.1%,ATL,16,2023
121,Martin Emerson Jr.,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.6%,CLE,16,2023
122,Jalen Ramsey,4,0,0.0,0,0,0,0,0,1,6.0,6.0,4.2%,MIA,16,2023
123,Jordan Whitehead,1,3,0.5,0,0,0,0,0,1,5.8,5.8,6.6%,TB,16,2023
124,Dane Belton,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,NYG,16,2023
125,Andrew Wingard,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,JAC,16,2023
126,Charvarius Ward,3,1,0.0,0,0,0,0,0,1,5.3,5.3,15.4%,SF,16,2023
127,Michael Davis,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,WAS,16,2023
128,Michael Jackson Sr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,CAR,16,2023
129,Dee Delaney,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,BUF,16,2023
130,Mike Brown,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,TEN,16,2023
131,Adrian Amos,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,16,2023
132,Clark Phillips III,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,ATL,16,2023
133,Harrison Smith,2,3,0.0,0,0,0,0,0,1,5.3,5.3,5.9%,MIN,16,2023
134,Kevin Byard III,3,0,0.0,0,0,0,0,0,1,4.5,4.5,20.7%,CHI,16,2023
135,Coby Bryant,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,SEA,16,2023
136,Kindle Vildor,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,DET,16,2023
137,Nick McCloud,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NYG,16,2023
138,Mike Edwards,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.3%,BUF,16,2023
139,Joey Porter Jr.,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.9%,PIT,16,2023
140,Jalen Pitre,3,0,0.0,0,0,0,0,0,1,4.5,4.5,12.7%,HOU,16,2023
141,Eric Garror,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2023
142,L'Jarius Sneed,3,0,0.0,0,0,0,0,0,1,4.5,4.5,14.1%,TEN,16,2023
143,Kader Kohou,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,MIA,16,2023
144,Shaun Wade,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2023
145,Jaylon Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.8%,CHI,16,2023
146,Eddie Jackson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,BAL,16,2023
147,Terrell Edmunds,0,1,0.5,1,0,0,0,0,1,4.3,4.3,0.6%,JAC,16,2023
148,Ugo Amadi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,NO,16,2023
149,Andre Chachere,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.1%,FA,16,2023
150,Greg Newsome II,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.9%,CLE,16,2023
151,Akayleb Evans,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,MIN,16,2023
152,Mike Ford Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,CLE,16,2023
153,Ronald Darby,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,JAC,16,2023
154,Ronnie Harrison Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.1%,FA,16,2023
155,Mike Hughes,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,ATL,16,2023
156,Deommodore Lenoir,1,3,0.0,0,0,0,0,0,1,3.8,3.8,4.5%,SF,16,2023
157,Andrew Booth Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,DAL,16,2023
158,Theo Jackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,MIN,16,2023
159,Rodney Thomas II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,IND,16,2023
160,Jayron Kearse,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,16,2023
161,Miles Killebrew,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,PIT,16,2023
162,Jonathan Jones,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,NE,16,2023
163,Sauce Gardner,2,0,0.0,0,0,0,0,0,1,3.0,3.0,8.9%,NYJ,16,2023
164,Kaevon Merriweather,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.0%,TB,16,2023
165,Geno Stone,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.5%,CIN,16,2023
166,Terrell Burgess,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,BUF,16,2023
167,Antonio Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.6%,JAC,16,2023
168,Jaycee Horn,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,CAR,16,2023
169,Denzel Ward,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.3%,CLE,16,2023
170,Carlton Davis III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,DET,16,2023
171,DeShon Elliott,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,PIT,16,2023
172,D.J. Reed Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.4%,NYJ,16,2023
173,Tanner McCalister,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,DEN,16,2023
174,Donte Jackson,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.3%,PIT,16,2023
175,Asante Samuel Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,LAC,16,2023
176,Emmanuel Forbes Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,WAS,16,2023
177,DaRon Bland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.9%,DAL,16,2023
178,Jaylon Jones,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,IND,16,2023
179,Elijah Riley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.0%,NYG,16,2023
180,Johnathan Abram,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NO,16,2023
181,Eli Ricks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PHI,16,2023
182,Cameron Mitchell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,16,2023
183,Jay Ward,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.0%,MIN,16,2023
184,Essang Bassey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2023
185,Ka'dar Hollman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BAL,16,2023
186,Jaylen Watson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.4%,KC,16,2023
187,Nick Scott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,16,2023
188,Andre Cisco,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,JAC,16,2023
189,Tre Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,16,2023
190,Cameron Sutton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PIT,16,2023
191,Cor'Dale Flott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,16,2023
192,Khalil Dorsey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.7%,DET,16,2023
193,Shaq Griffin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,16,2023
194,Jeff Okudah,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,HOU,16,2023
195,Marcus Epps,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,LV,16,2023
196,Alex Austin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NE,16,2023
197,Julian Blackmon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.1%,IND,16,2023
198,Jeremy Chinn,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.1%,WAS,16,2023
199,Fabian Moreau,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIN,16,2023
200,K'Von Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,16,2023
201,Darnay Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,16,2023
202,Tanner Muse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,16,2023
203,Thomas Graham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,16,2023
204,Isaiah Simmons,2,1,0.0,1,0,0,1,0,1,0.0,0.0,5.6%,NYG,16,2023
205,Grant Delpit,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.3%,CLE,16,2023
206,Kristian Fulton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,16,2023
207,Lamar Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,16,2023
208,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,PHI,16,2023
209,Daniel Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,16,2023
210,Harrison Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,16,2023
211,Dane Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,CAR,16,2023
212,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,WAS,16,2023
213,Micah Abernathy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,ATL,16,2023
214,Bryce Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,16,2023
215,Sean Murphy-Bunting,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ARI,16,2023
216,C.J. Gardner-Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.9%,PHI,16,2023
217,Kendall Sheffield,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,16,2023
218,Will Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,16,2023
219,Duke Shelley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,16,2023
220,D'Angelo Ross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2023
221,Jalen Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,16,2023
222,Bobby Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,16,2023
223,Tyler Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2023
224,Kendell Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,16,2023
225,Benny Sapp III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2023
226,Ty Okada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,16,2023
227,Jason Taylor II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,16,2023
228,Tre Hawkins III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,16,2023
229,Gervarrius Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,16,2023
230,AJ Finley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,16,2023
231,Jerrick Reed II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,SEA,16,2023
232,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,16,2023
233,Darrell Luter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,16,2023
234,Josh Hayes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,TB,16,2023
235,Divaad Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,16,2023
236,Tanner Ingle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,16,2023
237,Marte Mapu,1,1,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,NE,16,2023
238,Art Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,16,2023
239,Anthony Kendall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,16,2023
240,Matthew Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,16,2023
241,Keenan Isaac,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,16,2023
242,Natrone Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,16,2023
243,Kahlef Hailassie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,16,2023
244,Reese Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,16,2023
245,Rejzohn Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,16,2023
246,Ethan Bonner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,16,2023
247,Keidron Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,16,2023
248,Isaiah Bolden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,16,2023
249,Ameer Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,16,2023
250,Trevor Denbow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,IND,16,2023
251,Marcel Dabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,16,2023
252,Sam Webb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,16,2023
253,Ja'Marcus Ingram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,16,2023
254,Jaylin Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,16,2023
255,Max Melton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,16,2023
256,Sydney Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,PHI,16,2023
257,Darius Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,16,2023
258,Riley Moss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,16,2023
259,Chris Smith II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,16,2023
260,Kei'Trel Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,16,2023
261,DJ Ivey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,16,2023
262,Carrington Valentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,16,2023
