Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
55,Joshua Metellus,6,1,0.0,0,0,0,0,0,1,9.8,9.8,38.3%,MIN,17,2023
56,P.J. Locke,5,1,0.0,1,0,0,0,0,1,9.8,9.8,1.8%,DEN,17,2023
57,Desmond King II,3,5,0.0,1,0,0,0,0,1,9.8,9.8,3.4%,FA,17,2023
58,Budda Baker,2,2,0.0,0,0,0,0,0,1,9.5,9.5,20.2%,ARI,17,2023
59,Antonio Johnson,2,0,0.0,1,1,0,0,0,1,9.5,9.5,4.6%,JAC,17,2023
60,Michael Jackson Sr.,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.1%,CAR,17,2023
61,Justin Simmons,6,0,0.0,0,0,0,0,0,1,9.0,9.0,2.8%,ATL,17,2023
62,Nate Hobbs,4,4,0.0,0,0,0,0,0,1,9.0,9.0,18.6%,LV,17,2023
63,Zyon McCollum,5,2,0.0,0,0,0,0,0,1,9.0,9.0,1.1%,TB,17,2023
64,Nick Cross,3,6,0.0,0,0,0,0,0,1,9.0,9.0,0.7%,IND,17,2023
65,Antonio Hamilton Sr.,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.1%,ATL,17,2023
66,Starling Thomas V,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.1%,ARI,17,2023
67,DeMarcco Hellams,6,0,0.0,0,0,0,0,0,1,9.0,9.0,1.6%,ATL,17,2023
68,Jevon Holland,3,0,0.0,0,0,0,1,0,1,8.5,8.5,9.3%,MIA,17,2023
69,Mekhi Blackmon,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.1%,MIN,17,2023
70,Richie Grant,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.7%,ATL,17,2023
71,Antoine Winfield Jr.,4,3,0.0,0,0,0,0,0,1,8.3,8.3,66.8%,TB,17,2023
72,Shaq Griffin,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.1%,MIN,17,2023
73,Trent McDuffie,5,1,0.0,0,0,0,0,0,1,8.3,8.3,17.3%,KC,17,2023
74,Brian Branch,3,1,0.0,2,0,0,0,0,1,8.3,8.3,46.4%,DET,17,2023
75,Michael Davis,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,WAS,17,2023
76,Akayleb Evans,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,MIN,17,2023
77,Martin Emerson Jr.,3,0,0.0,2,0,0,0,0,1,7.5,7.5,0.6%,CLE,17,2023
78,Ronald Darby,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.4%,JAC,17,2023
79,Jalen Pitre,3,4,0.0,0,0,0,0,0,1,7.5,7.5,12.7%,HOU,17,2023
80,Pat Surtain II,4,0,0.0,1,0,0,0,0,1,7.5,7.5,4.8%,DEN,17,2023
81,Emmanuel Forbes Jr.,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.7%,WAS,17,2023
82,Joey Blount,0,1,0.0,1,1,0,0,0,1,7.3,7.3,0.0%,ARI,17,2023
83,Duron Harmon,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,17,2023
84,Devon Witherspoon,3,0,0.0,0,0,0,0,0,1,7.0,7.0,36.5%,SEA,17,2023
85,Cor'Dale Flott,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,NYG,17,2023
86,Taron Johnson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,17.2%,BUF,17,2023
87,Chidobe Awuzie,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.4%,TEN,17,2023
88,Paulson Adebo,3,1,0.0,1,0,0,0,0,1,6.8,6.8,10.7%,NO,17,2023
89,Marcus Williams,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.8%,BAL,17,2023
90,Jaquan Brisker,4,1,0.0,0,0,0,0,0,1,6.8,6.8,25.3%,CHI,17,2023
91,Harrison Smith,3,2,0.0,0,0,0,0,0,1,6.0,6.0,5.9%,MIN,17,2023
92,Xavier Woods,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.6%,CAR,17,2023
93,DaRon Bland,4,0,0.0,0,0,0,0,0,1,6.0,6.0,7.9%,DAL,17,2023
94,D.J. Reed Jr.,2,2,0.0,1,0,0,0,0,1,6.0,6.0,3.4%,NYJ,17,2023
95,Eddie Jackson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,BAL,17,2023
96,Denzel Ward,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.3%,CLE,17,2023
97,Quentin Lake,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,LAR,17,2023
98,Fabian Moreau,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,MIN,17,2023
99,Chris Lammons,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,IND,17,2023
100,Jaylon Jones,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.1%,IND,17,2023
101,Tyrann Mathieu,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.1%,NO,17,2023
102,Jonathan Jones,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.2%,NE,17,2023
103,Greg Newsome II,1,2,0.0,2,0,0,0,0,1,6.0,6.0,0.9%,CLE,17,2023
104,Ronnie Harrison Jr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.1%,FA,17,2023
105,Isaac Yiadom,0,0,0.0,1,0,0,1,0,1,5.5,5.5,0.1%,SF,17,2023
106,Alohi Gilman,1,1,0.0,2,0,0,0,0,1,5.3,5.3,6.9%,LAC,17,2023
107,Mike Hughes,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,ATL,17,2023
108,Amik Robertson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,DET,17,2023
109,Eli Apple,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2023
110,Micah Hyde,2,1,0.0,1,0,0,0,0,1,5.3,5.3,4.1%,FA,17,2023
111,Juan Thornhill,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.8%,CLE,17,2023
112,Kelee Ringo,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,PHI,17,2023
113,L'Jarius Sneed,2,1,0.0,1,0,0,0,0,1,5.3,5.3,14.1%,TEN,17,2023
114,Tre'von Moehrig,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.1%,LV,17,2023
115,Quandre Diggs,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.7%,TEN,17,2023
116,Eli Ricks,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,PHI,17,2023
117,Jonathan Owens,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.7%,CHI,17,2023
118,Jack Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,LV,17,2023
119,Vonn Bell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,CIN,17,2023
120,Clark Phillips III,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,ATL,17,2023
121,Jalen Mills,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,17,2023
122,Myles Bryant,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.7%,HOU,17,2023
123,Patrick Peterson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,FA,17,2023
124,DeAndre Houston-Carson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2023
125,Christian Holmes,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2023
126,Terell Smith,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,CHI,17,2023
127,Cam Taylor-Britt,2,0,0.0,1,0,0,0,0,1,4.5,4.5,6.3%,CIN,17,2023
128,Jamel Dean,1,2,0.0,1,0,0,0,0,1,4.5,4.5,6.1%,TB,17,2023
129,Tre Herndon,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,17,2023
130,Quan Martin,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.4%,WAS,17,2023
131,Logan Ryan,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.5%,FA,17,2023
132,Dee Delaney,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,BUF,17,2023
133,NaJee Thompson,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,MIN,17,2023
134,Mike Ford Jr.,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,CLE,17,2023
135,Darious Williams,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.2%,LAR,17,2023
136,Riq Woolen,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.0%,SEA,17,2023
137,Chandon Sullivan,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2023
138,Avonte Maddox,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,PHI,17,2023
139,Rayshawn Jenkins,0,3,0.0,1,0,0,0,0,1,3.8,3.8,6.4%,SEA,17,2023
140,Kaevon Merriweather,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.0%,TB,17,2023
141,Brandon Facyson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,17,2023
142,Essang Bassey,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2023
143,Tariq Castro-Fields,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CAR,17,2023
144,AJ Parker,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2023
145,Terrell Burgess,1,3,0.0,0,0,0,0,0,1,3.8,3.8,4.0%,BUF,17,2023
146,Carrington Valentine,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,GB,17,2023
147,Andre Cisco,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,JAC,17,2023
148,Marcus Epps,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,LV,17,2023
149,Daryl Worley,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2023
150,Asante Samuel Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,LAC,17,2023
151,Eric Garror,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2023
152,Ja'Quan McMillian,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,DEN,17,2023
153,Russ Yeast,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,LAR,17,2023
154,Miles Killebrew,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,PIT,17,2023
155,Andre Chachere,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,17,2023
156,Jaylon Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.8%,CHI,17,2023
157,Steven Nelson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,17,2023
158,Jaylen Watson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,KC,17,2023
159,John Johnson III,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,LAR,17,2023
160,Christian Izien,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,TB,17,2023
161,Joey Porter Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.9%,PIT,17,2023
162,Mike Edwards,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,BUF,17,2023
163,Sauce Gardner,1,0,0.0,1,0,0,0,0,1,3.0,3.0,8.9%,NYJ,17,2023
164,Jalen Thompson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,8.1%,ARI,17,2023
165,Jalen Ramsey,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.2%,MIA,17,2023
166,Tashaun Gipson Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,JAC,17,2023
167,Derion Kendrick,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,LAR,17,2023
168,Rock Ya-Sin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SF,17,2023
169,Joshua Williams,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.2%,KC,17,2023
170,Sean Murphy-Bunting,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.6%,ARI,17,2023
171,Elijah Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.0%,NYG,17,2023
172,Stephon Gilmore,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,MIN,17,2023
173,Andrew Booth Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,17,2023
174,Isaiah Oliver,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYJ,17,2023
175,Michael Carter II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYJ,17,2023
176,Mike Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,TEN,17,2023
177,Marlon Humphrey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,BAL,17,2023
178,Jason Pinnock,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.5%,NYG,17,2023
179,Darnell Savage Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,JAC,17,2023
180,Artie Burns,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,SEA,17,2023
181,Shaun Wade,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2023
182,Ashtyn Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYJ,17,2023
183,Levi Wallace,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DEN,17,2023
184,Jeremy Chinn,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,WAS,17,2023
185,Ryan Neal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,17,2023
186,Tre Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,17,2023
187,Ambry Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,17,2023
188,DJ Turner II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,CIN,17,2023
189,Taylor Rapp,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.6%,BUF,17,2023
190,A.J. Terrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.9%,ATL,17,2023
191,James Bradberry IV,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,PHI,17,2023
192,Lewis Cine,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BUF,17,2023
193,Kareem Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BUF,17,2023
194,Darnay Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,17,2023
195,Julian Blackmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.1%,IND,17,2023
196,Tanner Muse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,17,2023
197,Thomas Graham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
198,Jeff Okudah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,HOU,17,2023
199,Isaiah Simmons,3,1,1.0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,17,2023
200,Grant Delpit,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.3%,CLE,17,2023
201,Kristian Fulton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,17,2023
202,Brandon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.2%,DEN,17,2023
203,Lamar Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,17,2023
204,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.1%,NE,17,2023
205,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,PHI,17,2023
206,Daniel Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,17,2023
207,Josiah Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,17,2023
208,Harrison Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,17,2023
209,Dane Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,CAR,17,2023
210,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
211,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,WAS,17,2023
212,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.7%,DET,17,2023
213,Micah Abernathy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,ATL,17,2023
214,Bryce Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,17,2023
215,C.J. Gardner-Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.9%,PHI,17,2023
216,Kendall Sheffield,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,17,2023
217,Will Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,17,2023
218,Rashad Fenton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
219,Duke Shelley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
220,Cam Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,17,2023
221,D'Angelo Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,17,2023
222,Grayland Arnold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,17,2023
223,Jalen Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
224,Bobby Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,17,2023
225,Nick Whiteside II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
226,Kendell Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,17,2023
227,Ty Okada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,17,2023
228,D'Shawn Jamison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,17,2023
229,Alex Cook,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,17,2023
230,Josh Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TB,17,2023
231,Tre Hawkins III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,17,2023
232,Gervarrius Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
233,AJ Finley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,17,2023
234,Jerrick Reed II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,SEA,17,2023
235,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,17,2023
236,Darrell Luter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,17,2023
237,Jason Taylor II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,17,2023
238,Divaad Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,17,2023
239,Tanner Ingle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,17,2023
240,Art Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
241,Anthony Kendall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,17,2023
242,Matthew Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,17,2023
243,Keenan Isaac,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,17,2023
244,Natrone Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,17,2023
245,Kahlef Hailassie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,17,2023
246,Reese Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,17,2023
247,Rejzohn Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,17,2023
248,Tanner McCalister,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,17,2023
249,Tyreque Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
250,Ethan Bonner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,17,2023
251,Keidron Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,17,2023
252,Jordan Howden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,NO,17,2023
253,Isaiah Bolden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,17,2023
254,Kader Kohou,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,17,2023
255,Ja'Marcus Ingram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,17,2023
256,Marte Mapu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,NE,17,2023
257,Deonte Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,NYG,17,2023
258,Max Melton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,17,2023
259,Darius Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,17,2023
260,Riley Moss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,17,2023
261,Chris Smith II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,17,2023
262,Kei'Trel Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,17,2023
