Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
55,Clark Phillips III,5,1,0,1,0,0,0,0,1,9.8,9.8,0.1%,ATL,18,2023
56,Tre'von Moehrig,2,0,0,1,1,0,0,0,1,9.5,9.5,1.1%,LV,18,2023
57,Isaiah Pola-Mao,2,0,1,0,0,0,0,0,1,9.5,9.5,0.6%,LV,18,2023
58,Tyrann Mathieu,1,2,0,1,1,0,0,0,1,9.5,9.5,3.1%,NO,18,2023
59,Tony Adams,0,2,0,2,1,0,0,0,1,9.5,9.5,1.2%,NYJ,18,2023
60,Ifeatu Melifonwu,3,2,0,2,0,0,0,0,1,9.0,9.0,0.9%,DET,18,2023
61,Tyson Campbell,5,2,0,0,0,0,0,0,1,9.0,9.0,8.1%,JAC,18,2023
62,Marcus Epps,4,4,0,0,0,0,0,0,1,9.0,9.0,0.8%,LV,18,2023
63,Jonathan Jones,5,2,0,0,0,0,0,0,1,9.0,9.0,0.2%,NE,18,2023
64,Deon Bush,5,2,0,0,0,0,0,0,1,9.0,9.0,0.0%,KC,18,2023
65,Eddie Jackson,4,2,0,1,0,0,0,0,1,9.0,9.0,0.4%,BAL,18,2023
66,Fabian Moreau,4,2,0,1,0,0,0,0,1,9.0,9.0,0.1%,MIN,18,2023
67,Taylor Rapp,0,1,0,2,1,0,0,0,1,8.8,8.8,5.6%,BUF,18,2023
68,Andre Cisco,1,1,0,1,1,0,0,0,1,8.8,8.8,1.0%,JAC,18,2023
69,Xavier Woods,3,0,0,1,0,0,0,0,1,8.5,8.5,1.6%,CAR,18,2023
70,Ryan Neal,4,0,0,0,0,0,0,0,1,8.5,8.5,0.1%,FA,18,2023
71,Mike Hilton,3,0,0,1,0,0,0,0,1,8.5,8.5,4.2%,CIN,18,2023
72,Kelee Ringo,3,0,1,0,0,0,0,0,1,8.5,8.5,0.1%,PHI,18,2023
73,Nick McCloud,3,0,0,0,0,1,0,0,1,8.5,8.5,0.1%,NYG,18,2023
74,Jordan Poyer,5,1,0,0,0,0,0,0,1,8.3,8.3,3.1%,MIA,18,2023
75,Vincent Gray,3,1,0,2,0,0,0,0,1,8.3,8.3,0.1%,FA,18,2023
76,Elijah Molden,3,3,0,1,0,0,0,0,1,8.3,8.3,2.6%,LAC,18,2023
77,Starling Thomas V,4,1,0,1,0,0,0,0,1,8.3,8.3,0.1%,ARI,18,2023
78,Tre Hawkins III,5,1,0,0,0,0,0,0,1,8.3,8.3,0.1%,NYG,18,2023
79,Camryn Bynum,4,3,0,0,0,0,0,0,1,8.3,8.3,48.3%,MIN,18,2023
80,Alontae Taylor,1,0,0,1,1,0,0,0,1,8.0,8.0,0.4%,NO,18,2023
81,Jamel Dean,2,1,0,0,0,0,1,0,1,7.8,7.8,6.1%,TB,18,2023
82,Emmanuel Forbes Jr.,5,0,0,0,0,0,0,0,1,7.5,7.5,0.7%,WAS,18,2023
83,Julian Love,4,2,0,0,0,0,0,0,1,7.5,7.5,31.7%,SEA,18,2023
84,Asante Samuel Jr.,5,0,0,0,0,0,0,0,1,7.5,7.5,1.0%,LAC,18,2023
85,Kerby Joseph,5,0,0,0,0,0,0,0,1,7.5,7.5,13.6%,DET,18,2023
86,Nic Jones,3,0,0,0,0,0,0,0,1,7.0,7.0,0.1%,KC,18,2023
87,Dax Hill,4,1,0,0,0,0,0,0,1,6.8,6.8,4.2%,CIN,18,2023
88,Sauce Gardner,3,1,0,1,0,0,0,0,1,6.8,6.8,8.9%,NYJ,18,2023
89,Ugo Amadi,2,5,0,0,0,0,0,0,1,6.8,6.8,0.6%,NO,18,2023
90,Michael Carter II,2,1,0,2,0,0,0,0,1,6.8,6.8,0.0%,NYJ,18,2023
91,James Bradberry IV,3,1,0,1,0,0,0,0,1,6.8,6.8,0.2%,PHI,18,2023
92,Carrington Valentine,3,1,0,1,0,0,0,0,1,6.8,6.8,0.1%,GB,18,2023
93,Terell Smith,3,1,0,1,0,0,0,0,1,6.8,6.8,1.1%,CHI,18,2023
94,Jayron Kearse,2,1,0,0,0,0,0,0,1,6.3,6.3,0.1%,FA,18,2023
95,Darnell Savage Jr.,3,2,0,0,0,0,0,0,1,6.0,6.0,0.9%,JAC,18,2023
96,Joshua Williams,2,0,0,3,0,0,0,0,1,6.0,6.0,0.2%,KC,18,2023
97,DJ Turner II,3,0,0,1,0,0,0,0,1,6.0,6.0,0.7%,CIN,18,2023
98,Benjamin St-Juste,4,0,0,0,0,0,0,0,1,6.0,6.0,3.0%,WAS,18,2023
99,Dane Jackson,3,0,0,1,0,0,0,0,1,6.0,6.0,0.3%,CAR,18,2023
100,Ahkello Witherspoon,3,2,0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,18,2023
101,Harrison Smith,3,0,0,1,0,0,0,0,1,6.0,6.0,5.9%,MIN,18,2023
102,Jonathan Owens,3,2,0,0,0,0,0,0,1,6.0,6.0,0.7%,CHI,18,2023
103,Michael Jackson Sr.,3,2,0,0,0,0,0,0,1,6.0,6.0,0.1%,CAR,18,2023
104,Charvarius Ward,4,0,0,0,0,0,0,0,1,6.0,6.0,15.4%,SF,18,2023
105,Jessie Bates III,4,0,0,0,0,0,0,0,1,6.0,6.0,67.6%,ATL,18,2023
106,Shaun Wade,2,0,0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,18,2023
107,Mike Hughes,2,0,0,0,0,0,0,0,1,5.5,5.5,0.1%,ATL,18,2023
108,Keisean Nixon,3,1,0,0,0,0,0,0,1,5.3,5.3,23.9%,GB,18,2023
109,Miles Killebrew,3,1,0,0,0,0,0,0,1,5.3,5.3,0.1%,PIT,18,2023
110,D.J. Reed Jr.,2,1,0,1,0,0,0,0,1,5.3,5.3,3.4%,NYJ,18,2023
111,Desmond King II,2,3,0,0,0,0,0,0,1,5.3,5.3,3.4%,FA,18,2023
112,Andre Chachere,3,1,0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,18,2023
113,DeAndre Houston-Carson,1,3,0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,18,2023
114,Kyle Dugger,1,5,0,0,0,0,0,0,1,5.3,5.3,17.4%,NE,18,2023
115,Troy Hill,1,1,0,0,0,0,0,0,1,4.8,4.8,0.3%,CAR,18,2023
116,Justin Simmons,3,0,0,0,0,0,0,0,1,4.5,4.5,2.8%,ATL,18,2023
117,A.J. Terrell,2,0,0,1,0,0,0,0,1,4.5,4.5,0.9%,ATL,18,2023
118,K'Von Wallace,2,2,0,0,0,0,0,0,1,4.5,4.5,0.2%,SEA,18,2023
119,P.J. Locke,2,2,0,0,0,0,0,0,1,4.5,4.5,1.8%,DEN,18,2023
120,Jaire Alexander,2,0,0,1,0,0,0,0,1,4.5,4.5,2.9%,GB,18,2023
121,Kahlef Hailassie,2,0,0,1,0,0,0,0,1,4.5,4.5,0.1%,CLE,18,2023
122,John Johnson III,2,2,0,0,0,0,0,0,1,4.5,4.5,0.4%,LAR,18,2023
123,Jalen Ramsey,2,2,0,0,0,0,0,0,1,4.5,4.5,4.2%,MIA,18,2023
124,Riq Woolen,3,0,0,0,0,0,0,0,1,4.5,4.5,1.0%,SEA,18,2023
125,Alex Austin,2,0,0,1,0,0,0,0,1,4.5,4.5,0.1%,NE,18,2023
126,Markquese Bell,1,1,0,1,0,0,0,0,1,4.5,4.5,1.0%,DAL,18,2023
127,Darrell Luter Jr.,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,SF,18,2023
128,Jalen Thompson,2,0,0,1,0,0,0,0,1,4.5,4.5,8.1%,ARI,18,2023
129,Ja'Sir Taylor,2,1,0,1,0,0,0,0,1,4.5,4.5,0.1%,LAC,18,2023
130,Ameer Speed,1,0,0,0,0,0,0,0,1,4.0,4.0,0.0%,IND,18,2023
131,Brandon Stephens,2,1,0,0,0,0,0,0,1,3.8,3.8,0.9%,BAL,18,2023
132,Rock Ya-Sin,1,3,0,0,0,0,0,0,1,3.8,3.8,0.1%,SF,18,2023
133,Nick Cross,2,1,0,0,0,0,0,0,1,3.8,3.8,0.7%,IND,18,2023
134,Jabrill Peppers,1,1,0,1,0,0,0,0,1,3.8,3.8,4.0%,NE,18,2023
135,Micah Hyde,1,1,0,1,0,0,0,0,1,3.8,3.8,4.1%,FA,18,2023
136,Steven Nelson,1,1,0,1,0,0,0,0,1,3.8,3.8,0.2%,FA,18,2023
137,Carlton Davis III,1,3,0,0,0,0,0,0,1,3.8,3.8,1.1%,DET,18,2023
138,Quentin Lake,2,1,0,0,0,0,0,0,1,3.8,3.8,1.2%,LAR,18,2023
139,Kyler Gordon,2,1,0,0,0,0,0,0,1,3.8,3.8,2.3%,CHI,18,2023
140,Amik Robertson,2,1,0,0,0,0,0,0,1,3.8,3.8,0.1%,DET,18,2023
141,Sean Chandler,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,18,2023
142,Antonio Johnson,2,0,0,0,0,0,0,0,1,3.0,3.0,4.6%,JAC,18,2023
143,Jaylon Jones,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,CHI,18,2023
144,Samuel Womack III,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,IND,18,2023
145,Kader Kohou,1,0,0,1,0,0,0,0,1,3.0,3.0,0.6%,MIA,18,2023
146,Jaylon Jones,1,2,0,0,0,0,0,0,1,3.0,3.0,0.1%,IND,18,2023
147,Ja'Quan McMillian,1,2,0,0,0,0,0,0,1,3.0,3.0,0.2%,DEN,18,2023
148,Brandon Facyson,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,18,2023
149,Ronnie Hickman Jr.,1,2,0,0,0,0,0,0,1,3.0,3.0,8.0%,CLE,18,2023
150,Kenny Moore II,2,0,0,0,0,0,0,0,1,3.0,3.0,15.8%,IND,18,2023
151,Akayleb Evans,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,MIN,18,2023
152,Brian Branch,1,0,0,1,0,0,0,0,1,3.0,3.0,46.4%,DET,18,2023
153,Antonio Hamilton Sr.,1,0,0,1,0,0,0,0,1,3.0,3.0,0.1%,ATL,18,2023
154,Christian Izien,2,0,0,0,0,0,0,0,1,3.0,3.0,2.1%,TB,18,2023
155,JuJu Brents,2,0,0,0,0,0,0,0,1,3.0,3.0,1.3%,IND,18,2023
156,Zyon McCollum,2,0,0,0,0,0,0,0,1,3.0,3.0,1.1%,TB,18,2023
157,Jack Jones,1,0,0,1,0,0,0,0,1,3.0,3.0,1.1%,LV,18,2023
158,Jalen Davis,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,CIN,18,2023
159,Jordan Howden,1,1,0,0,0,0,0,0,1,2.3,2.3,1.7%,NO,18,2023
160,Derek Stingley Jr.,0,1,0,1,0,0,0,0,1,2.3,2.3,4.0%,HOU,18,2023
161,Vonn Bell,1,1,0,0,0,0,0,0,1,2.3,2.3,1.2%,CIN,18,2023
162,Nate Hobbs,1,1,0,0,0,0,0,0,1,2.3,2.3,18.6%,LV,18,2023
163,Cam Taylor-Britt,1,1,0,0,0,0,0,0,1,2.3,2.3,6.3%,CIN,18,2023
164,Eric Garror,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,18,2023
165,Darious Williams,1,1,0,0,0,0,0,0,1,2.3,2.3,2.2%,LAR,18,2023
166,Nick Scott,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,18,2023
167,Andrew Booth Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,18,2023
168,Isaac Yiadom,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,18,2023
169,Josh Jobe,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,SEA,18,2023
170,Cor'Dale Flott,0,0,0,1,0,0,0,0,1,1.5,1.5,0.1%,NYG,18,2023
171,Coby Bryant,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,18,2023
172,Patrick Peterson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,18,2023
173,Jordan Fuller,1,0,0,0,0,0,0,0,1,1.5,1.5,4.7%,CAR,18,2023
174,Jaylinn Hawkins,0,1,0,0,0,0,0,0,1,1.5,1.5,13.1%,NE,18,2023
175,Nahshon Wright,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,18,2023
176,Derion Kendrick,0,0,0,1,0,0,0,0,1,1.5,1.5,0.1%,LAR,18,2023
177,Jaylin Williams,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,MIN,18,2023
178,Eli Ricks,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,PHI,18,2023
179,Joejuan Williams,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2023
180,C.J. Henderson,0,2,0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,18,2023
181,Kareem Jackson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,18,2023
182,Jason Taylor II,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,LAR,18,2023
183,Chandon Sullivan,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2023
184,Avonte Maddox,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,PHI,18,2023
185,Bradley Roby,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2023
186,Jay Ward,1,0,0,0,0,0,0,0,1,1.5,1.5,7.0%,MIN,18,2023
187,Tre Brown,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,18,2023
188,Tre Herndon,0,0,0,1,0,0,0,0,1,1.5,1.5,0.1%,FA,18,2023
189,Deommodore Lenoir,1,0,0,0,0,0,0,0,1,1.5,1.5,4.5%,SF,18,2023
190,Levi Wallace,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,DEN,18,2023
191,Darrell Baker Jr.,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,TEN,18,2023
192,Kaevon Merriweather,0,1,0,0,0,0,0,0,1,0.8,0.8,5.0%,TB,18,2023
193,Marco Wilson,0,1,0,0,0,0,0,0,1,0.8,0.8,0.1%,NE,18,2023
194,Riley Moss,0,1,0,0,0,0,0,0,1,0.8,0.8,0.1%,DEN,18,2023
195,Sidney Jones IV,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2023
196,Jevon Holland,0,1,0,0,0,0,0,0,1,0.8,0.8,9.3%,MIA,18,2023
197,Micah Abernathy,0,1,0,0,0,0,0,0,1,0.8,0.8,5.6%,ATL,18,2023
198,Tre Flowers,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,JAC,18,2023
199,Darnay Holmes,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,18,2023
200,Geno Stone,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%,CIN,18,2023
201,Julian Blackmon,0,0,0,0,0,0,0,0,0,0.0,0.0,6.1%,IND,18,2023
202,Tanner Muse,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,18,2023
203,Jeremy Chinn,0,0,0,0,0,0,0,0,1,0.0,0.0,4.1%,WAS,18,2023
204,Kamren Curl,0,0,0,0,0,0,0,0,0,0.0,0.0,13.3%,LAR,18,2023
205,Jeff Okudah,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,HOU,18,2023
206,Isaiah Simmons,0,2,0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,18,2023
207,Thomas Graham Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
208,Grant Delpit,0,0,0,0,0,0,0,0,0,0.0,0.0,11.3%,CLE,18,2023
209,Kristian Fulton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,18,2023
210,Lamar Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,18,2023
211,Jaylon Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,CHI,18,2023
212,L'Jarius Sneed,0,0,0,0,0,0,0,0,0,0.0,0.0,14.1%,TEN,18,2023
213,Elijah Riley,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0%,NYG,18,2023
214,Isaiah Rodgers Sr.,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8%,PHI,18,2023
215,Daniel Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,18,2023
216,Harrison Hand,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,18,2023
217,Kindle Vildor,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,18,2023
218,Myles Bryant,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%,HOU,18,2023
219,Noah Igbinoghene,0,0,0,0,0,0,0,0,0,0.0,0.0,0.7%,WAS,18,2023
220,Amani Hooker,0,0,0,0,0,0,0,0,0,0.0,0.0,19.7%,TEN,18,2023
221,Bryce Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,18,2023
222,Kendall Sheffield,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
223,Will Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,18,2023
224,Rashad Fenton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
225,Duke Shelley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,18,2023
226,Cam Lewis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,18,2023
227,D'Angelo Ross,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,18,2023
228,Khalil Dorsey,0,0,0,0,0,0,0,0,0,0.0,0.0,22.7%,DET,18,2023
229,Jalen Elliott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
230,Bobby Price,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
231,Kendell Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,18,2023
232,Ty Okada,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,18,2023
233,D'Shawn Jamison,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,18,2023
234,Isaiah Bolden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
235,Gervarrius Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,18,2023
236,AJ Finley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,18,2023
237,Jerrick Reed II,0,0,0,0,0,0,0,0,0,0.0,0.0,4.1%,SEA,18,2023
238,Jalen Graham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
239,Josh Hayes,0,0,0,0,0,0,0,0,1,0.0,0.0,2.0%,TB,18,2023
240,Divaad Wilson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,18,2023
241,Tanner Ingle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
242,Alex Cook,0,0,0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,18,2023
243,Anthony Kendall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,18,2023
244,Matthew Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0%,JAC,18,2023
245,Ekow Boye-Doe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,18,2023
246,Natrone Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,18,2023
247,Art Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,18,2023
248,Keenan Isaac,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,18,2023
249,Reese Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
250,Rejzohn Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,18,2023
251,Tanner McCalister,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
252,Ethan Bonner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,18,2023
253,Keidron Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
254,Marte Mapu,0,0,0,0,0,0,0,0,0,0.0,0.0,4.6%,NE,18,2023
255,NaJee Thompson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,18,2023
256,Dallis Flowers,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3%,IND,18,2023
257,Trevor Denbow,0,0,0,0,0,0,0,0,1,0.0,0.0,2.0%,IND,18,2023
258,Marcel Dabo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
259,Sam Webb,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
260,Ja'Marcus Ingram,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
261,Mekhi Blackmon,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,18,2023
262,Cory Trice Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
263,Deonte Banks,0,0,0,0,0,0,0,0,0,0.0,0.0,2.5%,NYG,18,2023
264,Max Melton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,18,2023
265,Sydney Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,1.1%,PHI,18,2023
266,Darius Rush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,18,2023
267,Chris Smith II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,18,2023
268,Kei'Trel Clark,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,18,2023
269,DeMarcco Hellams,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,18,2023
270,DJ Ivey,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
271,Brandon Hill,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,18,2023
272,Christian Braswell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,18,2023
273,Erick Hallett II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
