Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
57,Jamal Adams,4,0,0.0,0,0,0,0,0,1,8.5,8.5,3.5%,TEN,6,2023
58,Quentin Lake,3,0,0.0,0,0,0,1,0,1,8.5,8.5,1.2%,LAR,6,2023
59,Julian Blackmon,4,0,0.0,0,0,0,0,0,1,8.5,8.5,6.1%,IND,6,2023
60,Ahkello Witherspoon,3,0,0.0,1,0,0,0,0,1,8.5,8.5,0.1%,FA,6,2023
61,Asante Samuel Jr.,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.0%,LAC,6,2023
62,Dean Marlowe,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,6,2023
63,Tyler Hall,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,6,2023
64,Xavier McKinney,5,1,0.0,0,0,0,0,0,1,8.3,8.3,39.0%,GB,6,2023
65,Grant Delpit,5,1,0.0,0,0,0,0,0,1,8.3,8.3,11.3%,CLE,6,2023
66,Jonathan Jones,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,NE,6,2023
67,Shaq Griffin,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,MIN,6,2023
68,Marco Wilson,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,NE,6,2023
69,Christian Izien,5,0,0.0,0,0,0,0,0,1,7.5,7.5,2.1%,TB,6,2023
70,Michael Carter II,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,NYJ,6,2023
71,Jordan Whitehead,3,0,0.0,2,0,0,0,0,1,7.5,7.5,6.6%,TB,6,2023
72,Trent McDuffie,2,0,0.0,0,0,1,0,0,1,7.0,7.0,17.3%,KC,6,2023
73,Micah Hyde,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.1%,FA,6,2023
74,Xavien Howard,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,FA,6,2023
75,Ryan Neal,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,FA,6,2023
76,Jamel Dean,3,3,0.0,0,0,0,0,0,1,6.8,6.8,6.1%,TB,6,2023
77,Jordan Fuller,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.7%,CAR,6,2023
78,Cameron Sutton,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,PIT,6,2023
79,Josh Jobe,2,1,0.0,2,0,0,0,0,1,6.8,6.8,0.0%,SEA,6,2023
80,Donovan Wilson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,11.1%,DAL,6,2023
81,Tyrique Stevenson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,9.3%,CHI,6,2023
82,Matthias Farley,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.0%,FA,6,2023
83,Kareem Jackson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,BUF,6,2023
84,Kristian Fulton,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.2%,LAC,6,2023
85,L'Jarius Sneed,3,2,0.0,0,0,0,0,0,1,6.0,6.0,14.1%,TEN,6,2023
86,DaRon Bland,2,0,0.0,2,0,0,0,0,1,6.0,6.0,7.9%,DAL,6,2023
87,Jessie Bates III,3,2,0.0,0,0,0,0,0,1,6.0,6.0,67.6%,ATL,6,2023
88,Danny Johnson,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2023
89,DeShon Elliott,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.1%,PIT,6,2023
90,Donte Jackson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.3%,PIT,6,2023
91,Juan Thornhill,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.8%,CLE,6,2023
92,Andre Chachere,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,6,2023
93,Harrison Smith,3,2,0.0,0,0,0,0,0,1,6.0,6.0,5.9%,MIN,6,2023
94,DJ Turner II,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.7%,CIN,6,2023
95,Antonio Hamilton Sr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,ATL,6,2023
96,Jerry Jacobs,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,FA,6,2023
97,Tre Herndon,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,FA,6,2023
98,Kyle Dugger,2,3,0.0,0,0,0,0,0,1,5.3,5.3,17.4%,NE,6,2023
99,Richie Grant,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.7%,ATL,6,2023
100,Carlton Davis III,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.1%,DET,6,2023
101,Isaiah Oliver,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,NYJ,6,2023
102,M.J. Stewart Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,7.6%,HOU,6,2023
103,Greg Newsome II,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.9%,CLE,6,2023
104,Jordan Poyer,2,3,0.0,0,0,0,0,0,1,5.3,5.3,3.1%,MIA,6,2023
105,Tyrann Mathieu,2,1,0.0,1,0,0,0,0,1,5.3,5.3,3.1%,NO,6,2023
106,Jaylon Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.8%,CHI,6,2023
107,Jakorian Bennett,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,LV,6,2023
108,J.C. Jackson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,6,2023
109,Parry Nickerson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2023
110,Terrell Edmunds,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,JAC,6,2023
111,Antoine Winfield Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,66.8%,TB,6,2023
112,K'Von Wallace,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,SEA,6,2023
113,Kei'Trel Clark,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,ARI,6,2023
114,Marcus Maye,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,MIA,6,2023
115,Kyler Gordon,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.3%,CHI,6,2023
116,Riq Woolen,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.0%,SEA,6,2023
117,Montaric Brown,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,JAC,6,2023
118,Jason Pinnock,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.5%,NYG,6,2023
119,Jaylen Watson,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.4%,KC,6,2023
120,Alontae Taylor,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,NO,6,2023
121,Bobby Price,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,WAS,6,2023
122,Tashaun Gipson Sr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,JAC,6,2023
123,Kaiir Elam,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,BUF,6,2023
124,Russ Yeast,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,LAR,6,2023
125,Nick Scott,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CAR,6,2023
126,A.J. Terrell,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.9%,ATL,6,2023
127,Damarri Mathis,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.1%,DEN,6,2023
128,Julian Love,2,1,0.0,0,0,0,0,0,1,3.8,3.8,31.7%,SEA,6,2023
129,Duke Shelley,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,NYG,6,2023
130,Jevon Holland,2,1,0.0,0,0,0,0,0,1,3.8,3.8,9.3%,MIA,6,2023
131,Marlon Humphrey,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,BAL,6,2023
132,Jeff Okudah,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.6%,HOU,6,2023
133,Siran Neal,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,MIA,6,2023
134,Tae Hayes,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2023
135,Mike Edwards,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.3%,BUF,6,2023
136,Dane Belton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NYG,6,2023
137,Tre Avery,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,TEN,6,2023
138,Marcus Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.8%,BAL,6,2023
139,Andrew Booth Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,DAL,6,2023
140,Jourdan Lewis,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,DAL,6,2023
141,Derwin James Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,48.4%,LAC,6,2023
142,Marcus Epps,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.8%,LV,6,2023
143,Cor'Dale Flott,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NYG,6,2023
144,Ja'Sir Taylor,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,LAC,6,2023
145,Percy Butler,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,WAS,6,2023
146,Craig James,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2023
147,Brandon Stephens,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.9%,BAL,6,2023
148,Derion Kendrick,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,LAR,6,2023
149,Tyson Campbell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,8.1%,JAC,6,2023
150,Jordan Battle,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.4%,CIN,6,2023
151,Adrian Phillips,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,6,2023
152,Elijah Hicks,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CHI,6,2023
153,Darnay Holmes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LV,6,2023
154,Joshua Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,KC,6,2023
155,Jordan Howden,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.7%,NO,6,2023
156,Tre Hawkins III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NYG,6,2023
157,Ashtyn Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NYJ,6,2023
158,Shyheim Carter,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2023
159,Bryan Cook,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.5%,KC,6,2023
160,Eddie Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BAL,6,2023
161,Isaac Yiadom,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,6,2023
162,Myles Bryant,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,HOU,6,2023
163,Marcus Peters,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,6,2023
164,Jaylon Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,6,2023
165,Malik Hooker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.5%,DAL,6,2023
166,Deonte Banks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,NYG,6,2023
167,Cam Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIA,6,2023
168,Zyon McCollum,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,TB,6,2023
169,Tre Tomlinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,LAR,6,2023
170,Quan Martin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.4%,WAS,6,2023
171,DeMarcco Hellams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,ATL,6,2023
172,Shaun Wade,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2023
173,Bradley Roby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2023
174,Arthur Maulet,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BAL,6,2023
175,Andrew Wingard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,JAC,6,2023
176,Rock Ya-Sin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,6,2023
177,Paulson Adebo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.7%,NO,6,2023
178,Eli Ricks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PHI,6,2023
179,Jalen Mills,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,6,2023
180,Elijah Campbell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,6,2023
181,Kyle Hamilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,37.1%,BAL,6,2023
182,Denzel Ward,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.3%,CLE,6,2023
183,Roger McCreary,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,TEN,6,2023
184,Micah Abernathy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,ATL,6,2023
185,P.J. Locke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,DEN,6,2023
186,Joejuan Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
187,Michael Jackson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,6,2023
188,Cam Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,6,2023
189,C.J. Gardner-Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.9%,PHI,6,2023
190,Kendall Sheffield,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,6,2023
191,Lamar Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,6,2023
192,Brandon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.2%,DEN,6,2023
193,Isaiah Simmons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,6,2023
194,Tanner Muse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,6,2023
195,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,WAS,6,2023
196,Jeremy Chinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,WAS,6,2023
197,Alohi Gilman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.9%,LAC,6,2023
198,Harrison Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,6,2023
199,Dane Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,CAR,6,2023
200,Kindle Vildor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
201,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.7%,DET,6,2023
202,Thomas Graham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
203,Terrell Burgess,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,BUF,6,2023
204,Jalen Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
205,Elijah Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,NYG,6,2023
206,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.1%,NE,6,2023
207,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,PHI,6,2023
208,Daniel Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,6,2023
209,D'Angelo Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
210,Jalen Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.1%,ARI,6,2023
211,Marcel Dabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
212,Kendell Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
213,Ty Okada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
214,Jerrick Reed II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,SEA,6,2023
215,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
216,Darrell Luter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
217,Jason Taylor II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,6,2023
218,Josh Hayes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,TB,6,2023
219,Divaad Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
220,Tanner Ingle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
221,Gervarrius Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
222,Art Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
223,Anthony Kendall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
224,Matthew Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,JAC,6,2023
225,Natrone Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
226,Kahlef Hailassie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,6,2023
227,Kaevon Merriweather,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,TB,6,2023
228,Keenan Isaac,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
229,Reese Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
230,Rejzohn Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,6,2023
231,Starling Thomas V,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,6,2023
232,Ronnie Hickman Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.0%,CLE,6,2023
233,Tanner McCalister,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
234,Ethan Bonner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,6,2023
235,Keidron Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
236,AJ Finley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,6,2023
237,Ja'Marcus Ingram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
238,Isaiah Bolden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
239,Brandon Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
240,Terell Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,CHI,6,2023
241,Mekhi Garner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
242,Riley Moss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,6,2023
243,Chris Smith II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,6,2023
244,Alex Austin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,6,2023
245,DJ Ivey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,6,2023
246,Carrington Valentine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,6,2023
247,Christian Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,6,2023
248,Erick Hallett II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
249,Chamarri Conner,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,6,2023
250,Nic Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,6,2023
251,Mekhi Blackmon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,6,2023
252,NaJee Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
253,Jaylin Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
254,Ameer Speed,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
255,Marte Mapu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,NE,6,2023
256,Darius Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,6,2023
257,Sydney Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,6,2023
258,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
259,Ayo Oyelola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
260,Brian Branch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,46.4%,DET,6,2023
261,Christian Gonzalez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,NE,6,2023
262,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,6,2023
263,Ji'Ayir Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,SF,6,2023
