Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
323,Terrion Arnold,0,0,0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,3,2023
324,Rashad Wisdom,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
325,Ennis Rakestraw Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,3,2023
326,Caelen Carson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,3,2023
327,Cole Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,BUF,3,2023
328,Jaden Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,3,2023
329,Cam Hart,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
330,Chau Smith-Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
331,Evan Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,3,2023
332,Nate Wiggins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,3,2023
333,Josh Butler,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
334,Kool-Aid McKinstry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9%,NO,3,2023
335,Kalen King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,3,2023
336,Josh Newton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,3,2023
337,Cooper DeJean,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,PHI,3,2023
338,Quinyon Mitchell,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,3,2023
339,Kamren Kinchens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,3,2023
340,Calen Bullock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,3,2023
341,Tyler Nubin,0,0,0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,3,2023
342,Kamari Lassiter,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,3,2023
343,Javon Bullard,0,0,0,0,0,0,0,0,0,0.0,0.0,1.3%,GB,3,2023
344,Mike Sainristil,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,WAS,3,2023
345,Marcellas Dial Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
346,Thomas Harper,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
347,Ryan Watts,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
348,Elijah Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
349,Qwan'tez Stiggers,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,3,2023
350,Jarvis Brownlee Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
351,Renardo Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,3,2023
352,Decamerion Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,3,2023
353,Dominique Hampton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,3,2023
354,Jaylon Carlies,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
355,Tarheeb Still,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
356,Daequan Hardy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,3,2023
357,Patrick McMorris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
358,Jarius Monroe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
359,Sanoussi Kane,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,3,2023
360,Trey Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
361,Jaylen Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
362,Beanie Bishop Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,3,2023
363,Phalen Sanford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
364,Jaylin Simpson,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,3,2023
365,James Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,3,2023
366,Kitan Oladapo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
367,Nehemiah Pritchett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,3,2023
368,Dwight McGlothern,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,3,2023
369,Josh Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,3,2023
370,Malik Mustapha,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,3,2023
371,Jarrian Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,3,2023
372,Dadrion Taylor-Demerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,3,2023
373,Myles Harden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
374,M.J. Devonshire,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
375,Storm Duck,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
376,Trevor Denbow,0,0,0,0,0,0,0,0,1,0.0,0.0,2.0%,IND,3,2023
377,Tariq Castro-Fields,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,3,2023
378,Damar Hamlin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,3,2023
379,J.T. Ibe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
380,Greg Newsome II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9%,CLE,3,2023
381,Nahshon Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,3,2023
382,Darren Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
383,Brandin Echols,0,0,0,0,0,0,0,0,1,0.0,0.0,19.6%,NYJ,3,2023
384,Caden Sterns,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,3,2023
385,Ambry Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,3,2023
386,Israel Mukuamu,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
387,Tre Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,3,2023
388,Robert Rochell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
389,Zayne Anderson,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,3,2023
390,Devon Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
391,Brendon White,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
392,Jordan Battle,0,0,0,0,0,0,0,0,1,0.0,0.0,12.4%,CIN,3,2023
393,Nick McCloud,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,3,2023
394,Andrew Booth Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,3,2023
395,Kaiir Elam,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,3,2023
396,Derek Stingley Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0%,HOU,3,2023
397,Keith Taylor Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,3,2023
398,D'Angelo Amos,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
399,Shemar Jean-Charles,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
400,Augie Contressa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
401,Jack Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1%,LV,3,2023
402,Ar'Darius Washington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,3,2023
403,Eric Stokes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,3,2023
404,Jaycee Horn,0,0,0,0,0,0,0,0,0,0.0,0.0,2.1%,CAR,3,2023
405,Juanyeh Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,6.6%,DAL,3,2023
406,Faion Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
407,Deane Leonard,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
408,Christian Matthew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,3,2023
409,Nazeeh Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
410,Mike Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,2.0%,TEN,3,2023
411,Tristin McCollum,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
412,Samuel Womack III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,3,2023
413,Cobie Durant,6,0,0,1,0,0,0,0,1,0.0,0.0,0.0%,LAR,3,2023
414,Joey Blount,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
415,Cor'Dale Flott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,3,2023
416,Ja'Quan McMillian,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,3,2023
417,Zyon Gilbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
418,Brenden Schooler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,3,2023
419,D'Anthony Bell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,3,2023
420,Jaylon Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,3,2023
421,Brandon Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
422,Cam Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,3,2023
423,Clark Phillips III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,3,2023
424,Eli Ricks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,3,2023
425,Kelee Ringo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,3,2023
426,Antonio Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,4.6%,JAC,3,2023
427,Kris Abrams-Draine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,3,2023
428,Jammie Robinson,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0%,CAR,3,2023
429,A.J. Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
430,Coby Bryant,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,3,2023
431,Tre Tomlinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,LAR,3,2023
432,Tykee Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,3,2023
433,Lewis Cine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,3,2023
434,Kyler Gordon,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3%,CHI,3,2023
435,Kerby Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,13.6%,DET,3,2023
436,Matt Hankins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
437,Qwuantrezz Knight,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2023
438,Garrett Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,3,2023
439,Jalen Pitre,0,0,0,0,0,0,0,0,0,0.0,0.0,12.7%,HOU,3,2023
440,Riq Woolen,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,SEA,3,2023
441,Jaden Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
442,Christian Holmes,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
443,Jalyn Armour-Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,3,2023
444,Nick Cross,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,3,2023
445,Darrell Baker Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
446,Josh Thompson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
447,Tayler Hawkins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,3,2023
448,Marcus Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,30.2%,NE,3,2023
449,Shaun Jolly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,3,2023
450,Tycen Anderson,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,CIN,3,2023
451,Dane Belton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,3,2023
452,Montaric Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,3,2023
453,Isaiah Pola-Mao,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,3,2023
454,Chase Lucas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,3,2023
455,Tre Swilling,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,3,2023
456,Amari Burney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,3,2023
457,Jarrick Bernard-Converse,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,3,2023
458,David Long Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
459,Greg Gatson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
460,Tony Jefferson II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
461,Jimmie Ward,5,3,0,0,0,0,0,0,1,0.0,0.0,1.6%,HOU,3,2023
462,Brian Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,3,2023
463,Malcolm Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
464,Chip Vaughn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
465,Jamar Wall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
466,Marcus Hudson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
467,Derrick Martin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
468,Jonathan Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
469,Jon Corto,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
470,Carlton Davis III,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1%,DET,3,2023
471,Jaire Alexander,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9%,GB,3,2023
472,Mike Hughes,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,3,2023
473,Anthony Averett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
474,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,3,2023
475,Chuck Clark,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5%,NYJ,3,2023
476,Marcus Maye,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,3,2023
477,Fabian Moreau,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,3,2023
478,Jamal Adams,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5%,TEN,3,2023
479,Teez Tabor,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
480,Marlon Humphrey,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,BAL,3,2023
481,Kevin King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
482,Marcus Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8%,BAL,3,2023
483,Eddie Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,3,2023
484,Arthur Maulet,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,3,2023
485,Budda Baker,0,0,0,0,0,0,0,0,0,0.0,0.0,20.2%,ARI,3,2023
486,John Johnson III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,3,2023
487,Johnathan Abram,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,3,2023
488,Amani Oruwariye,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
489,Taylor Rapp,0,0,0,0,0,0,0,0,1,0.0,0.0,5.6%,BUF,3,2023
490,Kris Boyd,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,3,2023
491,Trayvon Mullen Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,3,2023
492,Trevon Diggs,0,0,0,0,0,0,0,0,0,0.0,0.0,11.9%,DAL,3,2023
493,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2023
494,Mike Ford Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,3,2023
495,Ka'dar Hollman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,3,2023
496,Ugo Amadi,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,NO,3,2023
497,Marquise Blair,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
498,Nik Needham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
499,Kemon Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
500,Nate Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
501,Emmanuel Moseley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,3,2023
502,Chris Board,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,3,2023
503,Tarvarius Moore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
504,Parry Nickerson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
505,Tony Brown II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
506,M.J. Stewart Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,7.6%,HOU,3,2023
507,Dane Cruikshank,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
508,Tremon Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,3,2023
509,Avonte Maddox,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,3,2023
510,Tavierre Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,3,2023
511,Jonathan Owens,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%,CHI,3,2023
512,Jeremy Reaves,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,3,2023
513,Chandon Sullivan,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
514,Chris Lammons,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
515,Bobby McCain,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,3,2023
516,C.J. Goodwin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,3,2023
517,Anthony Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,3,2023
518,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,3,2023
519,Anrdre Hal,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,3,2023
520,Deon Bush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
521,Jonathan Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,3,2023
522,Justin Simmons,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8%,ATL,3,2023
523,Jalen Ramsey,0,0,0,0,0,0,0,0,0,0.0,0.0,4.2%,MIA,3,2023
524,Eli Apple,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
525,Jalen Mills,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2023
526,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,3,2023
