Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
60,Roger McCreary,4,2,0,0,0,0,0,0,1,10.0,10.0,4.4%,TEN,2,2023
61,K'Von Wallace,5,3,0,0,0,0,0,0,1,9.8,9.8,0.2%,SEA,2,2023
62,Sean Murphy-Bunting,2,3,0,3,0,0,0,0,1,9.8,9.8,1.6%,ARI,2,2023
63,Nick Scott,4,5,0,0,0,0,0,0,1,9.8,9.8,0.1%,CAR,2,2023
64,Nate Hobbs,4,3,0,1,0,0,0,0,1,9.8,9.8,18.6%,LV,2,2023
65,Kamren Curl,4,5,0,0,0,0,0,0,1,9.8,9.8,13.3%,LAR,2,2023
66,C.J. Henderson,6,1,0,0,0,0,0,0,1,9.8,9.8,0.1%,FA,2,2023
67,Darius Slay Jr.,5,1,0,1,0,0,0,0,1,9.8,9.8,2.7%,PHI,2,2023
68,Jayron Kearse,2,0,0,1,1,0,0,0,1,9.5,9.5,0.1%,FA,2,2023
69,Trevon Diggs,1,0,0,2,1,0,0,0,1,9.5,9.5,11.9%,DAL,2,2023
70,Paulson Adebo,3,1,0,0,0,0,1,0,1,9.3,9.3,10.7%,NO,2,2023
71,Jaylon Johnson,3,1,0,0,0,1,0,0,1,9.3,9.3,1.8%,CHI,2,2023
72,Akayleb Evans,3,4,0,1,0,0,0,0,1,9.0,9.0,0.1%,MIN,2,2023
73,Keanu Neal,4,2,0,1,0,0,0,0,1,9.0,9.0,0.1%,FA,2,2023
74,Cameron Sutton,6,0,0,0,0,0,0,0,1,9.0,9.0,0.0%,PIT,2,2023
75,Jaire Alexander,5,0,0,1,0,0,0,0,1,9.0,9.0,2.9%,GB,2,2023
76,Rudy Ford,5,2,0,0,0,0,0,0,1,9.0,9.0,0.1%,FA,2,2023
77,Deonte Banks,4,0,0,0,0,0,0,0,1,8.5,8.5,2.5%,NYG,2,2023
78,Justin Evans,2,0,0,1,0,0,1,0,1,8.5,8.5,0.0%,FA,2,2023
79,Mike Hilton,4,1,0,1,0,0,0,0,1,8.3,8.3,4.2%,CIN,2,2023
80,Josh Jobe,5,1,0,0,0,0,0,0,1,8.3,8.3,0.0%,SEA,2,2023
81,Tyson Campbell,3,5,0,0,0,0,0,0,1,8.3,8.3,8.1%,JAC,2,2023
82,Tre'von Moehrig,4,1,0,1,0,0,0,0,1,8.3,8.3,1.1%,LV,2,2023
83,Adoree' Jackson,4,1,0,1,0,0,0,0,1,8.3,8.3,0.3%,NYG,2,2023
84,Donte Jackson,5,1,0,0,0,0,0,0,1,8.3,8.3,0.3%,PIT,2,2023
85,Derek Stingley Jr.,5,1,0,0,0,0,0,0,1,8.3,8.3,4.0%,HOU,2,2023
86,Justin Reid,5,1,0,0,0,0,0,0,1,8.3,8.3,32.1%,KC,2,2023
87,Tyrique Stevenson,4,3,0,0,0,0,0,0,1,8.3,8.3,9.3%,CHI,2,2023
88,Elijah Riley,1,0,1,0,0,0,0,0,1,8.0,8.0,5.0%,NYG,2,2023
89,Kader Kohou,3,1,0,0,0,0,0,0,1,7.8,7.8,0.6%,MIA,2,2023
90,Kyle Dugger,2,1,0,1,0,0,0,0,1,7.8,7.8,17.4%,NE,2,2023
91,Levi Wallace,5,0,0,0,0,0,0,0,1,7.5,7.5,0.2%,DEN,2,2023
92,Marshon Lattimore,3,2,0,1,0,0,0,0,1,7.5,7.5,1.4%,NO,2,2023
93,Cam Taylor-Britt,5,0,0,0,0,0,0,0,1,7.5,7.5,6.3%,CIN,2,2023
94,Harrison Smith,4,2,0,0,0,0,0,0,1,7.5,7.5,5.9%,MIN,2,2023
95,Tony Adams,5,0,0,0,0,0,0,0,1,7.5,7.5,1.2%,NYJ,2,2023
96,A.J. Terrell,3,0,0,2,0,0,0,0,1,7.5,7.5,0.9%,ATL,2,2023
97,Marco Wilson,5,0,0,0,0,0,0,0,1,7.5,7.5,0.1%,NE,2,2023
98,Ar'Darius Washington,3,2,0,1,0,0,0,0,1,7.5,7.5,0.6%,BAL,2,2023
99,Michael Davis,3,0,0,0,0,0,0,0,1,7.0,7.0,0.1%,WAS,2,2023
100,Jeremy Chinn,2,0,0,1,0,0,0,0,1,7.0,7.0,4.1%,WAS,2,2023
101,Antoine Winfield Jr.,2,1,0,2,0,0,0,0,1,6.8,6.8,66.8%,TB,2,2023
102,Jabrill Peppers,3,3,0,0,0,0,0,0,1,6.8,6.8,4.0%,NE,2,2023
103,Alohi Gilman,3,3,0,0,0,0,0,0,1,6.8,6.8,6.9%,LAC,2,2023
104,Devon Witherspoon,2,3,0,1,0,0,0,0,1,6.8,6.8,36.5%,SEA,2,2023
105,Stephon Gilmore,4,1,0,0,0,0,0,0,1,6.8,6.8,1.3%,MIN,2,2023
106,Tavierre Thomas,4,1,0,0,0,0,0,0,1,6.8,6.8,0.1%,TB,2,2023
107,Avonte Maddox,1,1,0,0,0,1,0,0,1,6.3,6.3,0.1%,PHI,2,2023
108,Darrell Baker Jr.,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,TEN,2,2023
109,Tre Flowers,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,JAC,2,2023
110,Benjamin St-Juste,3,2,0,0,0,0,0,0,1,6.0,6.0,3.0%,WAS,2,2023
111,Rodney Thomas II,4,0,0,0,0,0,0,0,1,6.0,6.0,0.1%,IND,2,2023
112,Tyrann Mathieu,3,2,0,0,0,0,0,0,1,6.0,6.0,3.1%,NO,2,2023
113,Quandre Diggs,3,2,0,0,0,0,0,0,1,6.0,6.0,0.7%,TEN,2,2023
114,Andre Chachere,2,0,0,2,0,0,0,0,1,6.0,6.0,0.1%,FA,2,2023
115,D.J. Reed Jr.,3,2,0,0,0,0,0,0,1,6.0,6.0,3.4%,NYJ,2,2023
116,Chandon Sullivan,2,2,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,2,2023
117,Elijah Hicks,2,4,0,0,0,0,0,0,1,6.0,6.0,0.1%,CHI,2,2023
118,Marcus Jones,4,0,0,0,0,0,0,0,1,6.0,6.0,30.2%,NE,2,2023
119,Chidobe Awuzie,3,0,0,1,0,0,0,0,1,6.0,6.0,0.4%,TEN,2,2023
120,Jaquan Brisker,1,4,0,1,0,0,0,0,1,6.0,6.0,25.3%,CHI,2,2023
121,Russ Yeast,2,4,0,0,0,0,0,0,1,6.0,6.0,0.1%,LAR,2,2023
122,Kendall Fuller,2,2,0,1,0,0,0,0,1,6.0,6.0,2.0%,MIA,2,2023
123,Taylor Rapp,1,0,0,0,0,0,1,0,1,5.5,5.5,5.6%,BUF,2,2023
124,Dane Jackson,1,0,0,0,0,1,0,0,1,5.5,5.5,0.3%,CAR,2,2023
125,Kyle Hamilton,3,1,0,0,0,0,0,0,1,5.3,5.3,37.1%,BAL,2,2023
126,Mario Goodrich,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2023
127,Zyon McCollum,2,1,0,1,0,0,0,0,1,5.3,5.3,1.1%,TB,2,2023
128,Micah Hyde,2,3,0,0,0,0,0,0,1,5.3,5.3,4.1%,FA,2,2023
129,Talanoa Hufanga,2,3,0,0,0,0,0,0,1,5.3,5.3,4.1%,SF,2,2023
130,Brian Branch,3,1,0,0,0,0,0,0,1,5.3,5.3,46.4%,DET,2,2023
131,Richie Grant,3,1,0,0,0,0,0,0,1,5.3,5.3,1.7%,ATL,2,2023
132,Markquese Bell,3,1,0,0,0,0,0,0,1,5.3,5.3,1.0%,DAL,2,2023
133,Juan Thornhill,3,1,0,0,0,0,0,0,1,5.3,5.3,0.8%,CLE,2,2023
134,Adrian Amos,3,1,0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,2,2023
135,Elijah Molden,3,1,0,0,0,0,0,0,1,5.3,5.3,2.6%,LAC,2,2023
136,Jessie Bates III,3,0,0,0,0,0,0,0,1,4.5,4.5,67.6%,ATL,2,2023
137,Greg Newsome II,3,0,0,0,0,0,0,0,1,4.5,4.5,0.9%,CLE,2,2023
138,Michael Carter II,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,NYJ,2,2023
139,Pat Surtain II,3,0,0,0,0,0,0,0,1,4.5,4.5,4.8%,DEN,2,2023
140,Ambry Thomas,3,0,0,0,0,0,0,0,1,4.5,4.5,0.1%,SF,2,2023
141,J.C. Jackson,3,0,0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,2,2023
142,Taron Johnson,2,2,0,0,0,0,0,0,1,4.5,4.5,17.2%,BUF,2,2023
143,Patrick Peterson,2,0,0,1,0,0,0,0,1,4.5,4.5,0.6%,FA,2,2023
144,Brandon Stephens,2,2,0,0,0,0,0,0,1,4.5,4.5,0.9%,BAL,2,2023
145,Steven Nelson,2,0,0,1,0,0,0,0,1,4.5,4.5,0.2%,FA,2,2023
146,Essang Bassey,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2023
147,Marcus Peters,2,1,0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,2,2023
148,Tre'Davious White,2,1,0,0,0,0,0,0,1,3.8,3.8,0.5%,LAR,2,2023
149,Jordan Poyer,2,1,0,0,0,0,0,0,1,3.8,3.8,3.1%,MIA,2,2023
150,Ronald Darby,1,1,0,1,0,0,0,0,1,3.8,3.8,0.4%,JAC,2,2023
151,Mike Edwards,2,1,0,0,0,0,0,0,1,3.8,3.8,0.3%,BUF,2,2023
152,Darrick Forrest,2,1,0,0,0,0,0,0,1,3.8,3.8,1.1%,WAS,2,2023
153,Bryan Cook,1,1,0,1,0,0,0,0,1,3.8,3.8,0.5%,KC,2,2023
154,Christian Benford,1,1,0,1,0,0,0,0,1,3.8,3.8,3.2%,BUF,2,2023
155,Byron Murphy Jr.,1,1,0,1,0,0,0,0,1,3.8,3.8,2.8%,MIN,2,2023
156,Derion Kendrick,2,1,0,0,0,0,0,0,1,3.8,3.8,0.1%,LAR,2,2023
157,Trent McDuffie,0,3,0,1,0,0,0,0,1,3.8,3.8,17.3%,KC,2,2023
158,Jaylen Watson,2,0,0,0,0,0,0,0,1,3.0,3.0,0.4%,KC,2,2023
159,Justin Bethel,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2023
160,Tashaun Gipson Sr.,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,JAC,2,2023
161,Quentin Lake,2,0,0,0,0,0,0,0,1,3.0,3.0,1.2%,LAR,2,2023
162,Shaun Wade,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2023
163,Troy Hill,2,0,0,0,0,0,0,0,1,3.0,3.0,0.3%,CAR,2,2023
164,Kareem Jackson,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,BUF,2,2023
165,David Long Jr.,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2023
166,Dallis Flowers,1,0,0,1,0,0,0,0,1,3.0,3.0,0.3%,IND,2,2023
167,Coby Bryant,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,SEA,2,2023
168,Riq Woolen,2,0,0,0,0,0,0,0,1,3.0,3.0,1.0%,SEA,2,2023
169,Roderic Teamer,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2023
170,Jalen Mills,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,2,2023
171,Ja'Sir Taylor,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,LAC,2,2023
172,Ahkello Witherspoon,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,2,2023
173,Eric Murray,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,2,2023
174,DeAndre Houston-Carson,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2023
175,Adrian Phillips,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,2,2023
176,Juanyeh Thomas,1,0,0,0,0,0,0,0,1,1.5,1.5,6.6%,DAL,2,2023
177,Joshua Williams,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,KC,2,2023
178,Joey Porter Jr.,0,0,0,1,0,0,0,0,1,1.5,1.5,1.9%,PIT,2,2023
179,Rodney McLeod Jr.,0,0,0,1,0,0,0,0,1,1.5,1.5,0.6%,CLE,2,2023
180,John Johnson III,1,0,0,0,0,0,0,0,1,1.5,1.5,0.4%,LAR,2,2023
181,Mike Ford Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,CLE,2,2023
182,Tracy Walker III,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,2,2023
183,Tre Hawkins III,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,2,2023
184,Martin Emerson Jr.,0,0,0,1,0,0,0,0,1,1.5,1.5,0.6%,CLE,2,2023
185,Keisean Nixon,0,2,0,0,0,0,0,0,1,1.5,1.5,23.9%,GB,2,2023
186,Quindell Johnson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2023
187,Mike Brown,0,0,0,1,0,0,0,0,1,1.5,1.5,2.0%,TEN,2,2023
188,Rock Ya-Sin,0,0,0,1,0,0,0,0,1,1.5,1.5,0.1%,SF,2,2023
189,Jaylon Jones,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,CHI,2,2023
190,Brandin Echols,1,0,0,0,0,0,0,0,1,1.5,1.5,19.6%,NYJ,2,2023
191,DaRon Bland,1,0,0,0,0,0,0,0,1,1.5,1.5,7.9%,DAL,2,2023
192,Andrew Wingard,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,JAC,2,2023
193,Cameron Mitchell,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,2,2023
194,Delarrin Turner-Yell,0,1,0,0,0,0,0,0,1,0.8,0.8,0.1%,DEN,2,2023
195,Grayland Arnold,0,1,0,0,0,0,0,0,1,0.8,0.8,1.6%,FA,2,2023
196,Jordan Battle,0,1,0,0,0,0,0,0,1,0.8,0.8,12.4%,CIN,2,2023
197,Ashtyn Davis,0,1,0,0,0,0,0,0,1,0.8,0.8,0.1%,NYJ,2,2023
198,Mekhi Blackmon,0,1,0,0,0,0,0,0,1,0.8,0.8,0.1%,MIN,2,2023
199,Percy Butler,0,1,0,0,0,0,0,0,1,0.8,0.8,0.6%,WAS,2,2023
200,Darnay Holmes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,2,2023
201,Amik Robertson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,2,2023
202,Tanner Muse,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,2,2023
203,Harrison Hand,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,2,2023
204,Isaiah Simmons,2,0,0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,2,2023
205,Jeff Okudah,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,HOU,2,2023
206,Kristian Fulton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,2,2023
207,Brandon Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,9.2%,DEN,2,2023
208,Lamar Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,2,2023
209,Terrell Burgess,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0%,BUF,2,2023
210,Thomas Graham Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
211,Jaylinn Hawkins,0,0,0,0,0,0,0,0,1,0.0,0.0,13.1%,NE,2,2023
212,Isaiah Rodgers Sr.,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8%,PHI,2,2023
213,Daniel Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,2,2023
214,Khalil Dorsey,0,0,0,0,0,0,0,0,0,0.0,0.0,22.7%,DET,2,2023
215,Kindle Vildor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
216,Noah Igbinoghene,0,0,0,0,0,0,0,0,0,0.0,0.0,0.7%,WAS,2,2023
217,P.J. Locke,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,DEN,2,2023
218,Micah Abernathy,0,0,0,0,0,0,0,0,0,0.0,0.0,5.6%,ATL,2,2023
219,Kendall Sheffield,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
220,Will Harris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
221,Donovan Wilson,0,0,0,0,0,0,0,0,0,0.0,0.0,11.1%,DAL,2,2023
222,Duke Shelley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
223,Cam Lewis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,2,2023
224,D'Angelo Ross,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,2,2023
225,Jalen Elliott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
226,Bobby Price,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
227,Kendell Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
228,Ty Okada,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
229,Jerrick Reed II,0,0,0,0,0,0,0,0,1,0.0,0.0,4.1%,SEA,2,2023
230,Jalen Graham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
231,Darrell Luter Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,2,2023
232,Jason Taylor II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,2,2023
233,Josh Hayes,0,0,0,0,0,0,0,0,1,0.0,0.0,2.0%,TB,2,2023
234,Divaad Wilson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
235,D'Shawn Jamison,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2023
236,Tanner Ingle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
237,Gervarrius Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
238,Art Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
239,Anthony Kendall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
240,Matthew Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,2,2023
241,Natrone Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
242,Kahlef Hailassie,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,2,2023
243,Kaevon Merriweather,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0%,TB,2,2023
244,Keenan Isaac,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
245,Reese Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
246,Rejzohn Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
247,Starling Thomas V,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,2,2023
248,Ronnie Hickman Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0%,CLE,2,2023
249,Tanner McCalister,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
250,Ethan Bonner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,2,2023
251,Keidron Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
252,AJ Finley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,2,2023
253,Jordan Howden,0,0,0,0,0,0,0,0,1,0.0,0.0,1.7%,NO,2,2023
254,Ja'Marcus Ingram,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
255,Brandon Hill,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,2,2023
256,Riley Moss,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,2,2023
257,Quan Martin,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4%,WAS,2,2023
258,Chris Smith II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,2,2023
259,DeMarcco Hellams,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,2,2023
260,Alex Austin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,2,2023
261,DJ Ivey,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
262,Carrington Valentine,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,2,2023
263,Christian Braswell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,2,2023
264,Terell Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,1.1%,CHI,2,2023
265,Erick Hallett II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
266,Chamarri Conner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,2,2023
267,Nic Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,2,2023
268,NaJee Thompson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,2,2023
269,Jaylin Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,2,2023
270,Ameer Speed,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
271,Marte Mapu,0,2,0,0,0,0,0,0,1,0.0,0.0,4.6%,NE,2,2023
272,Isaiah Bolden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
