Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
30,Jamal Adams,5,3,0.0,1,0,0,0,0,1,13.8,13.8,3.5%,TEN,8,2023
31,Riq Woolen,2,0,0.0,2,1,0,0,0,1,13.5,13.5,1.0%,SEA,8,2023
32,Justin Simmons,2,0,0.0,1,1,0,1,0,1,13.5,13.5,2.8%,ATL,8,2023
33,Talanoa Hufanga,8,2,0.0,0,0,0,0,0,1,13.5,13.5,4.1%,SF,8,2023
34,Derwin James Jr.,4,1,0.0,1,1,0,0,0,1,13.3,13.3,48.4%,LAC,8,2023
35,Tracy Walker III,3,3,1.0,0,0,0,0,0,1,13.3,13.3,0.2%,SF,8,2023
36,Tashaun Gipson Sr.,6,2,0.0,0,0,0,0,0,1,13.0,13.0,0.0%,JAC,8,2023
37,Tre'von Moehrig,7,3,0.0,0,0,0,0,0,1,12.8,12.8,1.1%,LV,8,2023
38,Amani Hooker,7,0,0.0,1,0,0,0,0,1,12.0,12.0,19.7%,TEN,8,2023
39,Kristian Fulton,5,4,0.0,1,0,0,0,0,1,12.0,12.0,0.2%,LAC,8,2023
40,Geno Stone,3,1,0.0,1,1,0,0,0,1,11.8,11.8,1.5%,CIN,8,2023
41,Jalen Thompson,4,2,0.0,1,0,0,0,0,1,11.5,11.5,8.1%,ARI,8,2023
42,Jordan Poyer,3,5,0.0,2,0,0,0,0,1,11.3,11.3,3.1%,MIA,8,2023
43,Richie Grant,5,3,0.0,1,0,0,0,0,1,11.3,11.3,1.7%,ATL,8,2023
44,Kerby Joseph,2,0,0.0,2,1,0,0,0,1,11.0,11.0,13.6%,DET,8,2023
45,Kendall Fuller,4,1,0.0,0,0,0,1,0,1,10.8,10.8,2.0%,MIA,8,2023
46,Shaq Griffin,7,0,0.0,0,0,0,0,0,1,10.5,10.5,0.1%,MIN,8,2023
47,Quandre Diggs,5,4,0.0,0,0,0,0,0,1,10.5,10.5,0.7%,TEN,8,2023
48,Asante Samuel Jr.,5,0,0.0,2,0,0,0,0,1,10.5,10.5,1.0%,LAC,8,2023
49,Antonio Hamilton Sr.,5,0,0.0,2,0,0,0,0,1,10.5,10.5,0.1%,ATL,8,2023
50,Jordan Howden,4,4,0.0,1,0,0,0,0,1,10.5,10.5,1.7%,NO,8,2023
51,Julian Love,2,1,0.0,1,1,0,0,0,1,10.3,10.3,31.7%,SEA,8,2023
52,Jalen Pitre,3,2,0.0,1,0,0,0,0,1,10.0,10.0,12.7%,HOU,8,2023
53,Kader Kohou,4,0,0.0,1,0,0,0,0,1,10.0,10.0,0.6%,MIA,8,2023
54,Cam Taylor-Britt,4,2,0.0,0,0,0,0,0,1,10.0,10.0,6.3%,CIN,8,2023
55,Brandon Jones,4,3,0.0,1,0,0,0,0,1,9.8,9.8,9.2%,DEN,8,2023
56,Percy Butler,4,3,0.0,1,0,0,0,0,1,9.8,9.8,0.6%,WAS,8,2023
57,Keisean Nixon,4,1,0.0,2,0,0,0,0,1,9.8,9.8,23.9%,GB,8,2023
58,Jeff Okudah,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.6%,HOU,8,2023
59,Duron Harmon,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,8,2023
60,Jabrill Peppers,4,1,0.0,0,0,0,0,0,1,9.3,9.3,4.0%,NE,8,2023
61,Julian Blackmon,3,3,0.0,0,0,0,0,0,1,9.3,9.3,6.1%,IND,8,2023
62,Juan Thornhill,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.8%,CLE,8,2023
63,Kenny Moore II,5,2,0.0,0,0,0,0,0,1,9.0,9.0,15.8%,IND,8,2023
64,DeShon Elliott,4,2,0.0,1,0,0,0,0,1,9.0,9.0,2.1%,PIT,8,2023
65,Carlton Davis III,5,0,0.0,1,0,0,0,0,1,9.0,9.0,1.1%,DET,8,2023
66,Quentin Lake,4,0,0.0,2,0,0,0,0,1,9.0,9.0,1.2%,LAR,8,2023
67,Sauce Gardner,4,0,0.0,0,0,0,0,0,1,8.5,8.5,8.9%,NYJ,8,2023
68,Kevin Byard III,4,3,0.0,0,0,0,0,0,1,8.3,8.3,20.7%,CHI,8,2023
69,Budda Baker,5,1,0.0,0,0,0,0,0,1,8.3,8.3,20.2%,ARI,8,2023
70,Fabian Moreau,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.1%,MIN,8,2023
71,Harrison Smith,5,1,0.0,0,0,0,0,0,1,8.3,8.3,5.9%,MIN,8,2023
72,Grant Delpit,5,1,0.0,0,0,0,0,0,1,8.3,8.3,11.3%,CLE,8,2023
73,Justin Reid,5,1,0.0,0,0,0,0,0,1,8.3,8.3,32.1%,KC,8,2023
74,Derion Kendrick,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.1%,LAR,8,2023
75,Donovan Wilson,5,1,0.0,0,0,0,0,0,1,8.3,8.3,11.1%,DAL,8,2023
76,Markquese Bell,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.0%,DAL,8,2023
77,Mike Hilton,3,1,0.0,0,0,0,0,0,1,7.8,7.8,4.2%,CIN,8,2023
78,Benjamin St-Juste,4,0,0.0,1,0,0,0,0,1,7.5,7.5,3.0%,WAS,8,2023
79,Amik Robertson,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,DET,8,2023
80,Christian Benford,3,0,0.0,2,0,0,0,0,1,7.5,7.5,3.2%,BUF,8,2023
81,Rudy Ford,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,8,2023
82,Charvarius Ward,2,2,0.0,2,0,0,0,0,1,7.5,7.5,15.4%,SF,8,2023
83,Myles Bryant,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.7%,HOU,8,2023
84,Darious Williams,2,0,0.0,3,0,0,0,0,1,7.5,7.5,2.2%,LAR,8,2023
85,Stephon Gilmore,4,0,0.0,1,0,0,0,0,1,7.5,7.5,1.3%,MIN,8,2023
86,Deommodore Lenoir,4,2,0.0,0,0,0,0,0,1,7.5,7.5,4.5%,SF,8,2023
87,Adoree' Jackson,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.3%,NYG,8,2023
88,Akayleb Evans,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.1%,MIN,8,2023
89,J.C. Jackson,3,0,0.0,2,0,0,0,0,1,7.5,7.5,0.1%,FA,8,2023
90,Tony Brown II,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,CLE,8,2023
91,Jessie Bates III,3,4,0.0,0,0,0,0,0,1,7.5,7.5,67.6%,ATL,8,2023
92,Denzel Ward,4,0,0.0,1,0,0,0,0,1,7.5,7.5,1.3%,CLE,8,2023
93,Deonte Banks,3,0,0.0,2,0,0,0,0,1,7.5,7.5,2.5%,NYG,8,2023
94,Jalen Ramsey,0,1,0.0,1,1,0,0,0,1,7.3,7.3,4.2%,MIA,8,2023
95,Jayron Kearse,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,FA,8,2023
96,Micah Hyde,3,1,0.0,1,0,0,0,0,1,6.8,6.8,4.1%,FA,8,2023
97,Tavierre Thomas,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,TB,8,2023
98,Brian Branch,3,3,0.0,0,0,0,0,0,1,6.8,6.8,46.4%,DET,8,2023
99,Russ Yeast,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,LAR,8,2023
100,Trent McDuffie,4,1,0.0,0,0,0,0,0,1,6.8,6.8,17.3%,KC,8,2023
101,Xavier McKinney,4,1,0.0,0,0,0,0,0,1,6.8,6.8,39.0%,GB,8,2023
102,C.J. Henderson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,FA,8,2023
103,Dax Hill,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.2%,CIN,8,2023
104,Elijah Molden,2,5,0.0,0,0,0,0,0,1,6.8,6.8,2.6%,LAC,8,2023
105,Joey Porter Jr.,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.9%,PIT,8,2023
106,Ja'Sir Taylor,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.1%,LAC,8,2023
107,Antonio Johnson,0,0,0.0,1,1,0,0,0,1,6.5,6.5,4.6%,JAC,8,2023
108,Ashtyn Davis,1,1,0.0,1,0,0,0,0,1,6.3,6.3,0.1%,NYJ,8,2023
109,Antoine Winfield Jr.,2,2,0.0,1,0,0,0,0,1,6.0,6.0,66.8%,TB,8,2023
110,Jaylon Johnson,3,0,0.0,1,0,0,0,0,1,6.0,6.0,1.8%,CHI,8,2023
111,Rasul Douglas,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.9%,BUF,8,2023
112,Elijah Hicks,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,CHI,8,2023
113,Pat Surtain II,3,0,0.0,1,0,0,0,0,1,6.0,6.0,4.8%,DEN,8,2023
114,Dane Jackson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.3%,CAR,8,2023
115,Eric Garror,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2023
116,Ahkello Witherspoon,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.1%,FA,8,2023
117,Jammie Robinson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.0%,CAR,8,2023
118,Dee Alford,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,ATL,8,2023
119,Jonathan Jones,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.2%,NE,8,2023
120,Amari Burney,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,LV,8,2023
121,Miles Killebrew,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,PIT,8,2023
122,James Bradberry IV,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.2%,PHI,8,2023
123,A.J. Terrell,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.9%,ATL,8,2023
124,Jaire Alexander,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.9%,GB,8,2023
125,Mike Edwards,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.3%,BUF,8,2023
126,Danny Johnson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,8,2023
127,Jack Jones,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.1%,LV,8,2023
128,Dean Marlowe,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,8,2023
129,Eli Ricks,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,PHI,8,2023
130,Tre Herndon,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,FA,8,2023
131,Kyler Gordon,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.3%,CHI,8,2023
132,Michael Davis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,WAS,8,2023
133,Eli Apple,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2023
134,L'Jarius Sneed,2,0,0.0,1,0,0,0,0,1,4.5,4.5,14.1%,TEN,8,2023
135,Mekhi Blackmon,0,0,0.0,3,0,0,0,0,1,4.5,4.5,0.1%,MIN,8,2023
136,Marco Wilson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NE,8,2023
137,Cor'Dale Flott,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.1%,NYG,8,2023
138,Rayshawn Jenkins,3,0,0.0,0,0,0,0,0,1,4.5,4.5,6.4%,SEA,8,2023
139,P.J. Locke,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.8%,DEN,8,2023
140,Darius Slay Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.7%,PHI,8,2023
141,Rodney Thomas II,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,IND,8,2023
142,Arthur Maulet,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,BAL,8,2023
143,Tyrann Mathieu,1,3,0.0,0,0,0,0,0,1,3.8,3.8,3.1%,NO,8,2023
144,Jaylon Jones,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.1%,IND,8,2023
145,Nick Scott,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CAR,8,2023
146,Alontae Taylor,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,NO,8,2023
147,Jonathan Owens,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.7%,CHI,8,2023
148,Michael Carter II,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,NYJ,8,2023
149,Jason Pinnock,0,3,0.0,1,0,0,0,0,1,3.8,3.8,3.5%,NYG,8,2023
150,Steven Nelson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,8,2023
151,Tre Brown,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,SEA,8,2023
152,Greg Newsome II,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.9%,CLE,8,2023
153,Jerry Jacobs,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,8,2023
154,Jourdan Lewis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,DAL,8,2023
155,DJ Turner II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,CIN,8,2023
156,Starling Thomas V,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,ARI,8,2023
157,Troy Hill,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,CAR,8,2023
158,D.J. Reed Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.4%,NYJ,8,2023
159,Cameron Mitchell,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CLE,8,2023
160,Minkah Fitzpatrick,2,0,0.0,0,0,0,0,0,1,3.0,3.0,22.8%,PIT,8,2023
161,Jordan Battle,2,0,0.0,0,0,0,0,0,1,3.0,3.0,12.4%,CIN,8,2023
162,Patrick Peterson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,FA,8,2023
163,Montaric Brown,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,JAC,8,2023
164,Devon Witherspoon,1,1,0.0,0,0,0,0,0,1,2.3,2.3,36.5%,SEA,8,2023
165,Bryan Cook,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.5%,KC,8,2023
166,Byron Murphy Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.8%,MIN,8,2023
167,Christian Izien,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,TB,8,2023
168,Theo Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,MIN,8,2023
169,Terrell Edmunds,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,JAC,8,2023
170,Cameron Sutton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PIT,8,2023
171,Essang Bassey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2023
172,Ugo Amadi,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.6%,NO,8,2023
173,Chandon Sullivan,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2023
174,Quan Martin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.4%,WAS,8,2023
175,Taylor Rapp,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.6%,BUF,8,2023
176,Rodney McLeod Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CLE,8,2023
177,Jaylon Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CHI,8,2023
178,Kevon Seymour,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2023
179,Emmanuel Forbes Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,WAS,8,2023
180,Garrett Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ARI,8,2023
181,David Long Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2023
182,Malik Hooker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.5%,DAL,8,2023
183,Alohi Gilman,0,0,0.0,1,0,0,0,0,1,1.5,1.5,6.9%,LAC,8,2023
184,Sean Murphy-Bunting,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,ARI,8,2023
185,Adrian Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,8,2023
186,Isaiah Pola-Mao,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,LV,8,2023
187,Andrew Booth Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,8,2023
188,Jalen Mills,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,8,2023
189,Mike Hughes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ATL,8,2023
190,Isaac Yiadom,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,8,2023
191,Tanner Muse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,8,2023
192,Jeremy Chinn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,WAS,8,2023
193,Josiah Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2023
194,Darnay Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,8,2023
195,Harrison Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,8,2023
196,Isaiah Simmons,0,0,0.0,1,0,0,0,0,1,0.0,0.0,5.6%,NYG,8,2023
197,Lamar Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,8,2023
198,Terrell Burgess,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,BUF,8,2023
199,Thomas Graham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,8,2023
200,K'Von Wallace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SEA,8,2023
201,Daniel Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,8,2023
202,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.1%,NE,8,2023
203,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,PHI,8,2023
204,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.7%,DET,8,2023
205,Elijah Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,NYG,8,2023
206,Dicaprio Bootle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2023
207,Kindle Vildor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
208,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,WAS,8,2023
209,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2023
210,Micah Abernathy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,ATL,8,2023
211,Will Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
212,Bryce Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,8,2023
213,C.J. Gardner-Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.9%,PHI,8,2023
214,Kendall Sheffield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,8,2023
215,Tevaughn Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2023
216,Duke Shelley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,8,2023
217,Cam Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,8,2023
218,D'Angelo Ross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,8,2023
219,Grayland Arnold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,8,2023
220,Jalen Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,8,2023
221,Bobby Price,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,8,2023
222,Kendell Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,8,2023
223,Ty Okada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,8,2023
224,Josh Hayes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,TB,8,2023
225,Tre Hawkins III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,8,2023
226,Gervarrius Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
227,AJ Finley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,8,2023
228,Jerrick Reed II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,SEA,8,2023
229,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
230,Darrell Luter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,8,2023
231,Jason Taylor II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,8,2023
232,Divaad Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,8,2023
233,Tanner Ingle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,8,2023
234,Isaiah Bolden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
235,Kaevon Merriweather,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,TB,8,2023
236,Art Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
237,Anthony Kendall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,8,2023
238,Matthew Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,JAC,8,2023
239,Natrone Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,8,2023
240,Kahlef Hailassie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,8,2023
241,Keenan Isaac,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
242,Reese Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
243,Rejzohn Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
244,Ronnie Hickman Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.0%,CLE,8,2023
245,Tanner McCalister,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
246,Ethan Bonner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,8,2023
247,Keidron Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
248,Marte Mapu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,NE,8,2023
249,Ja'Marcus Ingram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
250,Ameer Speed,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,8,2023
251,DJ Ivey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,8,2023
252,Darius Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,8,2023
253,Terell Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,CHI,8,2023
254,Riley Moss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,8,2023
255,Chris Smith II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,8,2023
256,Kei'Trel Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,8,2023
257,DeMarcco Hellams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,ATL,8,2023
258,Alex Austin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,8,2023
259,Carrington Valentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,8,2023
260,Brandon Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,8,2023
261,Christian Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,8,2023
262,Erick Hallett II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
