Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
19,Rashaan Evans,6,9,0.0,0,0,0,0,0,1,15.8,15.8,0.1%,FA,13,2022
20,Demario Davis,2,5,0.0,2,1,0,0,0,1,14.8,14.8,10.9%,NO,13,2022
21,Cody Barton,4,3,0.0,1,1,0,0,0,1,14.8,14.8,2.8%,DEN,13,2022
22,Patrick Queen,7,2,0.0,0,0,0,0,0,1,14.5,14.5,36.8%,PIT,13,2022
23,Alex Anzalone,5,0,0.0,0,0,0,1,0,1,14.0,14.0,24.8%,DET,13,2022
24,Micah McFadden,4,5,0.0,0,0,1,0,0,1,13.8,13.8,2.5%,NYG,13,2022
25,De'Vondre Campbell Sr.,7,4,0.0,0,0,0,0,0,1,13.5,13.5,2.1%,SF,13,2022
26,Germaine Pratt,2,2,0.0,0,0,1,1,0,1,12.5,12.5,5.1%,CIN,13,2022
27,Fred Warner,2,1,0.0,2,1,0,0,0,1,11.8,11.8,85.1%,SF,13,2022
28,Ogbo Okoronkwo,3,1,1.0,0,0,0,0,0,1,11.8,11.8,0.2%,CLE,13,2022
29,Christian Kirksey,5,2,0.0,0,0,0,0,0,1,11.5,11.5,0.1%,FA,13,2022
30,Ernest Jones IV,7,1,0.0,0,0,0,0,0,1,11.3,11.3,63.1%,TEN,13,2022
31,Bud Dupree,2,0,1.0,0,0,1,0,0,1,11.0,11.0,0.1%,LAC,13,2022
32,Logan Wilson,4,3,0.0,0,0,0,0,0,1,10.8,10.8,29.1%,CIN,13,2022
33,Bradley Chubb,2,1,1.0,0,0,0,0,0,1,10.3,10.3,3.8%,MIA,13,2022
34,Willie Gay Jr.,3,2,0.0,1,0,0,0,0,1,10.0,10.0,1.2%,NO,13,2022
35,Anthony Barr,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,13,2022
36,Azeez Ojulari,1,0,1.0,0,0,1,0,0,1,9.5,9.5,0.2%,NYG,13,2022
37,Baron Browning,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.9%,DEN,13,2022
38,Denzel Perryman,2,5,0.0,0,0,0,0,0,1,9.3,9.3,3.9%,LAC,13,2022
39,Monty Rice,3,3,0.0,0,0,0,0,0,1,9.3,9.3,0.1%,ATL,13,2022
40,Nakobe Dean,4,1,0.0,0,0,0,0,0,1,9.3,9.3,1.7%,PHI,13,2022
41,C.J. Mosley,3,6,0.0,0,0,0,0,0,1,9.0,9.0,42.0%,NYJ,13,2022
42,T.J. Edwards,4,2,0.0,1,0,0,0,0,1,9.0,9.0,81.1%,CHI,13,2022
43,Jordan Hicks,4,2,0.0,1,0,0,0,0,1,9.0,9.0,9.4%,CLE,13,2022
44,Oshane Ximines,1,1,0.0,0,0,0,1,0,1,8.8,8.8,0.0%,NE,13,2022
45,Bobby Okereke,4,3,0.0,0,0,0,0,0,1,8.3,8.3,86.0%,NYG,13,2022
46,Kaden Elliss,3,5,0.0,0,0,0,0,0,1,8.3,8.3,6.0%,ATL,13,2022
47,Nicholas Morrow,5,1,0.0,0,0,0,0,0,1,8.3,8.3,4.0%,BUF,13,2022
48,Tremaine Edmunds,5,1,0.0,0,0,0,0,0,1,8.3,8.3,17.8%,CHI,13,2022
49,James Houston,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,DET,13,2022
50,Kenneth Murray Jr.,2,1,0.0,0,0,1,0,0,1,7.8,7.8,6.0%,TEN,13,2022
51,Matt Judon,2,1,0.0,0,0,0,1,0,1,7.8,7.8,12.1%,ATL,13,2022
52,Kwon Alexander,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,FA,13,2022
53,Mykal Walker,2,6,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,WAS,13,2022
54,Christian Harris,2,4,0.0,1,0,0,0,0,1,7.5,7.5,2.7%,HOU,13,2022
55,Jayon Brown,4,2,0.0,0,0,0,0,0,1,7.5,7.5,2.0%,FA,13,2022
56,Quay Walker,3,4,0.0,0,0,0,0,0,1,7.5,7.5,28.4%,GB,13,2022
57,Sione Takitaki,1,8,0.0,0,0,0,0,0,1,7.5,7.5,0.3%,NE,13,2022
58,Kyzir White,3,2,0.0,1,0,0,0,0,1,7.5,7.5,18.1%,ARI,13,2022
59,Joe Schobert,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,13,2022
60,Damone Clark,2,0,0.0,0,0,1,0,0,1,7.0,7.0,1.6%,DAL,13,2022
61,Elandon Roberts,2,2,0.0,0,0,0,0,0,1,7.0,7.0,1.2%,PIT,13,2022
62,Matt Milano,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.7%,BUF,13,2022
63,Preston Smith,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.4%,GB,13,2022
64,Drue Tranquill,4,1,0.0,0,0,0,0,0,1,6.8,6.8,7.7%,KC,13,2022
65,Devin Lloyd,2,4,0.0,0,0,0,0,0,1,6.0,6.0,18.6%,JAC,13,2022
66,Devin White,3,2,0.0,0,0,0,0,0,1,6.0,6.0,7.4%,PHI,13,2022
67,Myles Jack,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,13,2022
68,Jacob Martin,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,CHI,13,2022
69,Matthew Adams,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,NYG,13,2022
70,Jake Hansen,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,HOU,13,2022
71,Jeremiah Owusu-Koramoah,2,3,0.0,0,0,0,0,0,1,5.3,5.3,15.8%,CLE,13,2022
72,Troy Andersen,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.7%,ATL,13,2022
73,Ja'Whaun Bentley,2,3,0.0,0,0,0,0,0,1,5.3,5.3,6.5%,NE,13,2022
74,Jaylon Smith,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2022
75,Jon Bostic,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2022
76,Andrew Van Ginkel,0,4,0.5,0,0,0,0,0,1,5.0,5.0,4.3%,MIN,13,2022
77,Deion Jones,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,FA,13,2022
78,Derrick Barnes,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.7%,DET,13,2022
79,Kyle Van Noy,0,1,0.0,0,0,0,1,0,1,4.8,4.8,2.9%,BAL,13,2022
80,T.J. Watt,3,0,0.0,0,0,0,0,0,1,4.5,4.5,77.7%,PIT,13,2022
81,Dylan Cole,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2022
82,Devin Bush Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,CLE,13,2022
83,Quincy Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,41.0%,NYJ,13,2022
84,Micah Parsons,1,1,0.0,1,0,0,0,0,1,3.8,3.8,73.0%,DAL,13,2022
85,Mack Wilson Sr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.3%,ARI,13,2022
86,Za'Darius Smith,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.8%,CLE,13,2022
87,Malcolm Rodriguez,1,2,0.0,0,0,0,0,0,1,3.0,3.0,15.6%,DET,13,2022
88,Tyus Bowser,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,SEA,13,2022
89,E.J. Speed,1,1,0.0,0,0,0,0,0,1,2.3,2.3,37.0%,IND,13,2022
90,Khalil Mack,0,3,0.0,0,0,0,0,0,1,2.3,2.3,36.9%,LAC,13,2022
91,Lorenzo Carter,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,ATL,13,2022
92,Duke Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,MIA,13,2022
93,Jahlani Tavai,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.4%,NE,13,2022
94,Casey Toohill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BUF,13,2022
95,Malik Reed,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2022
96,Darius Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,13,2022
97,Leighton Vander Esch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,FA,13,2022
98,Robert Spillane,1,0,0.0,0,0,0,0,0,1,1.5,1.5,23.7%,LV,13,2022
99,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.9%,PIT,13,2022
100,David Long Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,MIA,13,2022
101,Samson Ebukam,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,IND,13,2022
102,Luke Masterson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LV,13,2022
103,Troy Reeder,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,LAR,13,2022
104,Anfernee Jennings,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.7%,NE,13,2022
105,Jordan Willis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,13,2022
106,Justin Hollins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2022
107,Leonard Floyd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,SF,13,2022
108,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2022
109,Quinton Bell,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,13,2022
110,Cole Holcomb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,PIT,13,2022
111,Tyrel Dodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,SEA,13,2022
112,David Long Jr.,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
113,Anthony Nelson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,13,2022
114,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,13,2022
115,Curtis Bolton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,13,2022
116,Nick Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,13,2022
117,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,13,2022
118,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2022
119,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,13,2022
120,Josh Hines-Allen,2,0,0.0,1,0,0,0,0,1,0.0,0.0,46.7%,JAC,13,2022
121,Blake Cashman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,MIN,13,2022
122,Azeez Al-Shaair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,40.2%,HOU,13,2022
123,Tae Crowder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
124,Derrek Tuszka,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
125,Michael Hoecht,3,0,2.0,0,0,1,0,0,1,0.0,0.0,2.1%,LAR,13,2022
126,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,13,2022
127,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
128,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,13,2022
129,Joshua Uche,6,1,2.0,0,0,1,0,0,1,0.0,0.0,0.1%,NE,13,2022
130,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CIN,13,2022
131,Darrell Taylor,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,13,2022
132,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,13,2022
133,Trevis Gipson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,13,2022
134,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,13,2022
135,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
136,Joe Bachie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,13,2022
137,Tomon Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,13,2022
138,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,13,2022
139,D.J. Wonnum,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,13,2022
140,Jonathan Garvin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,13,2022
141,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,13,2022
142,Tanner Muse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,13,2022
143,Tariq Carpenter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
144,Keir Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,13,2022
145,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,13,2022
146,Rashad Weaver,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,13,2022
147,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,13,2022
148,Jonathon Cooper,1,4,1.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,13,2022
149,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,13,2022
150,Odafe Oweh,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,13,2022
151,Adetokunbo Ogundeji,3,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,13,2022
152,Jaelan Phillips,1,2,0.5,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,13,2022
153,Darien Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
154,DeAngelo Malone,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,13,2022
155,Leo Chenal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,KC,13,2022
156,Boogie Basham Jr.,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,13,2022
157,Christian Elliss,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,13,2022
158,Chris Rumph II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,13,2022
159,Pat Jones II,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,13,2022
160,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,GB,13,2022
161,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,13,2022
162,Travon Walker,2,3,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,13,2022
163,Jermaine Johnson II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.3%,NYJ,13,2022
164,Kayvon Thibodeaux,2,3,1.0,0,0,0,0,0,1,0.0,0.0,11.4%,NYG,13,2022
165,Kingsley Enagbare,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,13,2022
166,A.J. Klein,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
167,Melvin Ingram III,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
168,Bruce Irvin,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
169,Jadeveon Clowney,1,1,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,13,2022
170,Justin Houston,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
171,Jason Pierre-Paul,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
172,Dawuane Smoot,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,13,2022
173,Haason Reddick,0,2,1.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,13,2022
174,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,13,2022
175,Tanoh Kpassagnon,0,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,NO,13,2022
176,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,13,2022
177,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,GB,13,2022
178,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,13,2022
179,Chris Board,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,13,2022
180,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,13,2022
181,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,13,2022
182,Ola Adeniyi,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
183,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
184,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
185,Josh Sweat,2,2,2.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,13,2022
186,Arden Key,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,13,2022
187,Marcus Davenport,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,13,2022
188,Ronnie Harrison Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,FA,13,2022
189,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
190,Danielle Hunter,2,1,0.0,1,0,0,0,0,1,0.0,0.0,45.4%,HOU,13,2022
191,Frank Clark,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
192,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
193,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2022
194,Carl Nassib,2,0,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
195,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,13,2022
196,Jihad Ward,1,2,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,MIN,13,2022
197,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,13,2022
198,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,13,2022
199,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,13,2022
