Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
120,Raekwon McMillan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NE,18,2022
121,Chase Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
122,Anthony Nelson,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,18,2022
123,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
124,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,18,2022
125,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,18,2022
126,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,18,2022
127,Josh Hines-Allen,4,2,0.0,0,0,1,1,1,1,0.0,0.0,46.7%,JAC,18,2022
128,Mack Wilson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.3%,ARI,18,2022
129,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
130,Jamir Jones,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
131,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,18,2022
132,Derrek Tuszka,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
133,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,18,2022
134,Michael Hoecht,3,2,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,LAR,18,2022
135,Clay Johnston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,18,2022
136,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,18,2022
137,Darrell Taylor,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,18,2022
138,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,18,2022
139,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,18,2022
140,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CIN,18,2022
141,Jonathan Greenard,1,2,0.0,1,1,0,0,1,1,0.0,0.0,16.3%,MIN,18,2022
142,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,18,2022
143,Trevis Gipson,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,18,2022
144,Yetur Gross-Matos,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,18,2022
145,Tanner Muse,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,18,2022
146,Bryce Huff,0,1,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,18,2022
147,Shaq Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,18,2022
148,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,18,2022
149,Daniel Hardy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,18,2022
150,Luiji Vilain,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
151,Keir Thomas,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,18,2022
152,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,18,2022
153,Jabril Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,18,2022
154,Cameron McGrone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,18,2022
155,Rashad Weaver,0,0,0.0,1,0,0,1,0,1,0.0,0.0,0.1%,HOU,18,2022
156,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,18,2022
157,Jonathon Cooper,1,2,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,18,2022
158,Jaelan Phillips,2,0,0.0,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,18,2022
159,Adetokunbo Ogundeji,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,18,2022
160,Odafe Oweh,0,1,0.5,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,18,2022
161,Jamien Sherwood,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,18,2022
162,DeAngelo Malone,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,18,2022
163,Terrel Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,51.1%,BUF,18,2022
164,Cameron Thomas,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,18,2022
165,Amare Barno,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,18,2022
166,Jermaine Johnson II,1,1,0.0,0,0,0,0,0,1,0.0,0.0,11.3%,NYJ,18,2022
167,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
168,Boye Mafe,2,1,1.0,0,0,0,0,0,1,0.0,0.0,1.6%,SEA,18,2022
169,Travon Walker,2,2,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,18,2022
170,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,18,2022
171,Pat Jones II,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,18,2022
172,Boogie Basham Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,18,2022
173,Chris Rumph II,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,18,2022
174,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,18,2022
175,David Ojabo,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.7%,BAL,18,2022
176,Nakobe Dean,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,PHI,18,2022
177,Myjai Sanders,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
178,Kingsley Enagbare,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,18,2022
179,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,18,2022
180,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,18,2022
181,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
182,Bruce Irvin,2,1,1.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
183,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,18,2022
184,Justin Houston,0,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
185,Jason Pierre-Paul,1,2,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
186,Haason Reddick,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,18,2022
187,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,18,2022
188,Tanoh Kpassagnon,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,18,2022
189,Ifeadi Odenigbo,2,4,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,18,2022
190,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,GB,18,2022
191,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,18,2022
192,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
193,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,18,2022
194,Ezekiel Turner,1,3,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,18,2022
195,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
196,Bradley Chubb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,18,2022
197,Arden Key,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,18,2022
198,Marcus Davenport,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,18,2022
199,Ronnie Harrison Jr.,0,1,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,FA,18,2022
200,Danielle Hunter,0,2,0.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,18,2022
201,Frank Clark,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
202,Landon Collins,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
203,Joey Bosa,1,0,1.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,18,2022
204,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
205,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,18,2022
