Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
28,Zaven Collins,4,3,0.0,0,0,0,0,0,1,13.3,13.3,1.2%,ARI,1,2022
29,Quincy Williams,6,0,1.0,0,0,0,0,0,1,13.0,13.0,41.0%,NYJ,1,2022
30,Germaine Pratt,4,4,0.0,1,0,0,0,0,1,13.0,13.0,5.1%,CIN,1,2022
31,Ernest Jones IV,5,2,0.0,0,0,1,0,0,1,13.0,13.0,63.1%,TEN,1,2022
32,Tremaine Edmunds,7,3,0.0,0,0,0,0,0,1,12.8,12.8,17.8%,CHI,1,2022
33,Logan Wilson,6,3,0.0,1,0,0,0,0,1,12.8,12.8,29.1%,CIN,1,2022
34,Drue Tranquill,3,2,0.0,1,1,0,0,0,1,12.5,12.5,7.7%,KC,1,2022
35,Patrick Queen,5,4,0.5,0,0,0,0,0,1,12.5,12.5,36.8%,PIT,1,2022
36,David Long Jr.,5,3,0.0,0,0,0,0,0,1,12.3,12.3,1.6%,MIA,1,2022
37,Bud Dupree,1,0,1.0,0,0,0,1,0,1,12.0,12.0,0.1%,LAC,1,2022
38,Matt Judon,2,3,1.0,0,0,0,0,0,1,11.8,11.8,12.1%,ATL,1,2022
39,Bobby Okereke,6,1,0.0,1,0,0,0,0,1,11.3,11.3,86.0%,NYG,1,2022
40,Quay Walker,7,1,0.0,0,0,0,0,0,1,11.3,11.3,28.4%,GB,1,2022
41,Leighton Vander Esch,6,3,0.0,0,0,0,0,0,1,11.3,11.3,1.1%,FA,1,2022
42,Damien Wilson,2,2,1.0,0,0,0,0,0,1,11.0,11.0,0.1%,FA,1,2022
43,Kyzir White,4,1,0.0,1,0,0,0,0,1,10.8,10.8,18.1%,ARI,1,2022
44,Rashaan Evans,3,3,0.0,0,0,0,1,0,1,10.8,10.8,0.1%,FA,1,2022
45,Lavonte David,3,3,0.0,1,0,0,0,0,1,10.8,10.8,54.3%,TB,1,2022
46,T.J. Edwards,5,2,0.0,1,0,0,0,0,1,10.5,10.5,81.1%,CHI,1,2022
47,Zaire Franklin,6,2,0.0,0,0,0,0,0,1,10.5,10.5,93.6%,IND,1,2022
48,Robert Spillane,3,2,1.0,0,0,0,0,0,1,10.0,10.0,23.7%,LV,1,2022
49,Malcolm Rodriguez,4,2,0.0,0,0,0,0,0,1,10.0,10.0,15.6%,DET,1,2022
50,Alex Singleton,4,5,0.0,0,0,0,0,0,1,9.8,9.8,72.8%,DEN,1,2022
51,Za'Darius Smith,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.8%,CLE,1,2022
52,Samson Ebukam,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.7%,IND,1,2022
53,Austin Calitro,2,2,0.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,1,2022
54,Matt Milano,5,2,0.0,0,0,0,0,0,1,9.0,9.0,2.7%,BUF,1,2022
55,Jeremiah Owusu-Koramoah,3,2,0.0,0,0,0,0,0,1,8.5,8.5,15.8%,CLE,1,2022
56,Dre Greenlaw,3,2,0.0,0,0,0,0,0,1,8.5,8.5,4.3%,SF,1,2022
57,Demario Davis,5,1,0.0,0,0,0,0,0,1,8.3,8.3,10.9%,NO,1,2022
58,Frankie Luvu,5,1,0.0,0,0,0,0,0,1,8.3,8.3,21.0%,WAS,1,2022
59,Tae Crowder,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,1,2022
60,Oshane Ximines,3,3,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,NE,1,2022
61,Nicholas Morrow,5,1,0.0,0,0,0,0,0,1,8.3,8.3,4.0%,BUF,1,2022
62,Leonard Floyd,2,1,0.0,0,0,0,1,0,1,7.8,7.8,2.1%,SF,1,2022
63,Zach Cunningham,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,1,2022
64,Fred Warner,4,2,0.0,0,0,0,0,0,1,7.5,7.5,85.1%,SF,1,2022
65,Justin Hollins,2,0,0.0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,1,2022
66,Dennis Gardeck,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.5%,ARI,1,2022
67,Malik Harrison,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,BAL,1,2022
68,Raekwon McMillan,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,NE,1,2022
69,Jayon Brown,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.0%,FA,1,2022
70,Denzel Perryman,2,1,0.0,0,0,0,0,0,1,6.3,6.3,3.9%,LAC,1,2022
71,Anthony Walker Jr.,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.4%,MIA,1,2022
72,Kenneth Murray Jr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,6.0%,TEN,1,2022
73,Shaq Thompson,2,4,0.0,0,0,0,0,0,1,6.0,6.0,7.4%,CAR,1,2022
74,Elandon Roberts,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,PIT,1,2022
75,Jerome Baker,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.8%,SEA,1,2022
76,Marquis Haynes Sr.,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,1,2022
77,Mack Wilson Sr.,1,2,0.0,0,0,0,0,0,1,5.5,5.5,3.3%,ARI,1,2022
78,Shaquil Barrett,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,FA,1,2022
79,Chandler Jones,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,FA,1,2022
80,Tomon Fox,1,0,1.0,0,0,0,0,0,1,5.5,5.5,0.0%,NYG,1,2022
81,Duke Riley,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.3%,MIA,1,2022
82,Azeez Al-Shaair,2,3,0.0,0,0,0,0,0,1,5.3,5.3,40.2%,HOU,1,2022
83,Cole Holcomb,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.7%,PIT,1,2022
84,Devin Bush Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,CLE,1,2022
85,Willie Gay Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,NO,1,2022
86,Eric Kendricks,1,3,0.0,1,0,0,0,0,1,5.3,5.3,11.7%,DAL,1,2022
87,Isaiah Simmons,3,0,0.0,0,0,0,0,0,1,4.5,4.5,5.6%,NYG,1,2022
88,Kwon Alexander,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,1,2022
89,Jamin Davis,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,WAS,1,2022
90,Nick Vigil,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DAL,1,2022
91,Jonas Griffith,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,1,2022
92,Jacob Martin,0,3,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,CHI,1,2022
93,Markus Bailey,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,ARI,1,2022
94,Baron Browning,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.9%,DEN,1,2022
95,Cory Littleton,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2022
96,Kaden Elliss,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.0%,ATL,1,2022
97,Matthew Adams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,NYG,1,2022
98,Preston Smith,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.4%,GB,1,2022
99,Kyle Van Noy,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.9%,BAL,1,2022
100,Lorenzo Carter,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.2%,ATL,1,2022
101,Anthony Barr,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2022
102,Derrick Barnes,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,DET,1,2022
103,Jacob Phillips,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,1,2022
104,Robert Quinn,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,1,2022
105,Kevin Pierre-Louis,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2022
106,Josh Bynes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
107,Joe Tryon-Shoyinka,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,TB,1,2022
108,Devon Kennard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
109,Isaiah McDuffie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,GB,1,2022
110,Sione Takitaki,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,NE,1,2022
111,Darius Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,1,2022
112,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CLE,1,2022
113,Akeem Davis-Gaither,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CIN,1,2022
114,Jahlani Tavai,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,NE,1,2022
115,Markus Golden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,1,2022
116,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BUF,1,2022
117,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2022
118,Quinton Bell,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2022
119,David Long Jr.,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
120,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,1,2022
121,Anthony Nelson,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,1,2022
122,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,1,2022
123,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,1,2022
124,Chase Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
125,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2022
126,Josh Hines-Allen,3,1,0.0,0,0,1,0,0,1,0.0,0.0,46.7%,JAC,1,2022
127,Brian Burns,5,3,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,1,2022
128,Blake Cashman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,MIN,1,2022
129,Jamir Jones,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
130,Liam McCullough,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,1,2022
131,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,1,2022
132,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,1,2022
133,Trevis Gipson,3,0,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,SEA,1,2022
134,Darrell Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,1,2022
135,Jonathan Greenard,2,2,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,MIN,1,2022
136,Joshua Uche,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,1,2022
137,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2022
138,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,1,2022
139,D.J. Wonnum,2,0,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,1,2022
140,Terrell Lewis,3,0,0.0,1,1,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
141,Yetur Gross-Matos,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,1,2022
142,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,1,2022
143,Krys Barnes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,ARI,1,2022
144,Tipa Galeai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
145,Tanner Muse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,1,2022
146,Jacob Hummel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,1,2022
147,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,1,2022
148,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,TB,1,2022
149,Divine Deablo,4,3,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,LV,1,2022
150,Boogie Basham Jr.,2,0,1.0,1,1,0,0,0,1,0.0,0.0,0.1%,NYG,1,2022
151,Buddy Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,1,2022
152,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,1,2022
153,Jonathon Cooper,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,1,2022
154,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2022
155,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
156,Quincy Roche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,1,2022
157,Odafe Oweh,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,1,2022
158,Adetokunbo Ogundeji,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,1,2022
159,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,1,2022
160,Jaelan Phillips,0,1,0.0,0,0,0,1,0,1,0.0,0.0,13.4%,MIA,1,2022
161,Rashad Weaver,3,1,2.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,1,2022
162,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2022
163,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,1,2022
164,Damone Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,DAL,1,2022
165,Leo Chenal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,KC,1,2022
166,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
167,Sterling Weatherford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
168,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,GB,1,2022
169,Kingsley Enagbare,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,1,2022
170,Milo Eifler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2022
171,Arnold Ebiketie,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.7%,ATL,1,2022
172,Travon Walker,3,1,1.0,1,1,0,0,0,1,0.0,0.0,7.0%,JAC,1,2022
173,Jermaine Johnson II,1,1,0.5,0,0,0,0,0,1,0.0,0.0,11.3%,NYJ,1,2022
174,Boye Mafe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,SEA,1,2022
175,Cameron Thomas,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2022
176,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,1,2022
177,Josh Ross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,1,2022
178,Steven Means,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
179,Melvin Ingram III,2,0,0.0,0,0,0,1,1,1,0.0,0.0,0.0%,FA,1,2022
180,Jadeveon Clowney,0,3,0.5,2,0,0,0,0,1,0.0,0.0,16.6%,CAR,1,2022
181,Justin Houston,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
182,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
183,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,1,2022
184,Haason Reddick,1,1,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,1,2022
185,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,1,2022
186,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,1,2022
187,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
188,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,1,2022
189,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,1,2022
190,Christian Kuntz,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,1,2022
191,Ezekiel Turner,1,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,1,2022
192,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
193,Ronnie Harrison Jr.,1,1,0.5,0,0,0,0,0,1,0.0,0.0,3.1%,FA,1,2022
194,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,1,2022
195,Marcus Davenport,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,1,2022
196,Josh Sweat,2,1,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,1,2022
197,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,1,2022
198,Danielle Hunter,2,1,1.0,1,0,0,0,0,1,0.0,0.0,45.4%,HOU,1,2022
199,Frank Clark,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
200,Randy Gregory,0,1,0.0,0,0,1,0,0,1,0.0,0.0,0.1%,FA,1,2022
201,Carl Nassib,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
202,Joey Bosa,2,1,1.5,0,0,1,0,0,1,0.0,0.0,6.3%,LAC,1,2022
203,Emmanuel Ogbah,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,1,2022
204,Jihad Ward,5,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2022
205,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,1,2022
