Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
37,Tremaine Edmunds,5,5,0.0,0,0,0,0,0,1,11.3,11.3,17.8%,CHI,6,2022
38,Alex Highsmith,1,0,1.0,1,0,1,0,0,1,11.0,11.0,11.9%,PIT,6,2022
39,Uchenna Nwosu,3,0,1.0,0,0,0,0,0,1,11.0,11.0,3.4%,SEA,6,2022
40,Kyzir White,4,4,0.0,1,0,0,0,0,1,10.5,10.5,18.1%,ARI,6,2022
41,Ernest Jones IV,5,2,0.0,1,0,0,0,0,1,10.5,10.5,63.1%,TEN,6,2022
42,Jacob Phillips,4,6,0.0,0,0,0,0,0,1,10.5,10.5,0.1%,FA,6,2022
43,Devin White,4,4,0.0,1,0,0,0,0,1,10.5,10.5,7.4%,PHI,6,2022
44,Leighton Vander Esch,3,4,0.0,0,0,0,0,0,1,10.0,10.0,1.1%,FA,6,2022
45,Malik Harrison,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.2%,BAL,6,2022
46,Sione Takitaki,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.3%,NE,6,2022
47,Nicholas Morrow,3,6,0.0,0,0,0,0,0,1,9.0,9.0,4.0%,BUF,6,2022
48,Pete Werner,6,0,0.0,0,0,0,0,0,1,9.0,9.0,1.5%,NO,6,2022
49,Devin Lloyd,5,2,0.0,0,0,0,0,0,1,9.0,9.0,18.6%,JAC,6,2022
50,Matt Judon,4,0,0.0,0,0,0,0,0,1,8.5,8.5,12.1%,ATL,6,2022
51,Bobby Wagner,4,3,0.0,0,0,0,0,0,1,8.3,8.3,61.2%,WAS,6,2022
52,De'Vondre Campbell Sr.,3,5,0.0,0,0,0,0,0,1,8.3,8.3,2.1%,SF,6,2022
53,Kaden Elliss,1,0,1.0,0,0,0,0,0,1,8.0,8.0,6.0%,ATL,6,2022
54,Josh Bynes,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,6,2022
55,Robert Spillane,3,2,0.0,1,0,0,0,0,1,7.5,7.5,23.7%,LV,6,2022
56,Dre Greenlaw,4,2,0.0,0,0,0,0,0,1,7.5,7.5,4.3%,SF,6,2022
57,Devin Bush Jr.,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.4%,CLE,6,2022
58,E.J. Speed,2,2,0.0,0,0,0,0,0,1,7.0,7.0,37.0%,IND,6,2022
59,Matt Milano,3,0,0.0,0,0,0,0,0,1,7.0,7.0,2.7%,BUF,6,2022
60,Malik Reed,2,3,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,6,2022
61,Kenneth Murray Jr.,4,1,0.0,0,0,0,0,0,1,6.8,6.8,6.0%,TEN,6,2022
62,Quay Walker,3,3,0.0,0,0,0,0,0,1,6.8,6.8,28.4%,GB,6,2022
63,Logan Wilson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,29.1%,CIN,6,2022
64,Joe Tryon-Shoyinka,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,TB,6,2022
65,Jeremiah Attaochu,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,6,2022
66,Jeremiah Owusu-Koramoah,1,5,0.0,0,0,0,0,0,1,5.3,5.3,15.8%,CLE,6,2022
67,Isaiah Simmons,1,1,0.0,2,0,0,0,0,1,5.3,5.3,5.6%,NYG,6,2022
68,Jamin Davis,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.1%,WAS,6,2022
69,Mack Wilson Sr.,1,2,0.5,0,0,0,0,0,1,5.0,5.0,3.3%,ARI,6,2022
70,Kyle Van Noy,1,1,0.0,0,0,0,0,0,1,4.8,4.8,2.9%,BAL,6,2022
71,Shaquil Barrett,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,FA,6,2022
72,Tanner Vallejo,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2022
73,Oren Burks,0,6,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,PHI,6,2022
74,Anfernee Jennings,1,1,0.5,0,0,0,0,0,1,4.3,4.3,3.7%,NE,6,2022
75,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,NE,6,2022
76,Jaylon Smith,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2022
77,Justin Hollins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2022
78,Tae Crowder,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2022
79,Leonard Floyd,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,SF,6,2022
80,Preston Smith,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,GB,6,2022
81,Bradley Chubb,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.8%,MIA,6,2022
82,Raekwon McMillan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NE,6,2022
83,Jahlani Tavai,0,3,0.0,0,0,0,0,0,1,2.3,2.3,3.4%,NE,6,2022
84,Andrew Van Ginkel,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.3%,MIN,6,2022
85,Jerome Baker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.8%,SEA,6,2022
86,Kwon Alexander,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,FA,6,2022
87,Casey Toohill,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BUF,6,2022
88,Damien Wilson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,6,2022
89,Cody Barton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.8%,DEN,6,2022
90,Christian Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2022
91,Akeem Davis-Gaither,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,CIN,6,2022
92,Ben Niemann,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DET,6,2022
93,Anthony Barr,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
94,Joe Thomas,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,6,2022
95,Leo Chenal,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,KC,6,2022
96,Brian Asamoah II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,6,2022
97,Robert Quinn,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,6,2022
98,Tomon Fox,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYG,6,2022
99,Ja'Whaun Bentley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.5%,NE,6,2022
100,Dennis Gardeck,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.5%,ARI,6,2022
101,Channing Tindall,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,6,2022
102,Quinton Bell,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,6,2022
103,Chase Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
104,Anthony Nelson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,6,2022
105,David Long Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
106,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
107,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,6,2022
108,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,6,2022
109,Mitchell Fraboni,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,6,2022
110,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,6,2022
111,Josh Hines-Allen,1,0,0.0,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,6,2022
112,Brian Burns,1,2,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,6,2022
113,Christian Rozeboom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,LAR,6,2022
114,Cole Christiansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,6,2022
115,Jamir Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
116,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,6,2022
117,Derrek Tuszka,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
118,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,LAR,6,2022
119,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,6,2022
120,Terrell Lewis,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
121,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,6,2022
122,Darrell Taylor,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,CHI,6,2022
123,Shaq Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,6,2022
124,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,6,2022
125,Yetur Gross-Matos,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,6,2022
126,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,6,2022
127,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,6,2022
128,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,6,2022
129,Jonathan Garvin,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,6,2022
130,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,6,2022
131,Luiji Vilain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
132,Jesse Luketa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,6,2022
133,Jacob Hummel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,6,2022
134,Nate Landman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,ATL,6,2022
135,Jack Cochrane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,6,2022
136,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,6,2022
137,Jamien Sherwood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,6,2022
138,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,6,2022
139,Chris Rumph II,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,6,2022
140,Pat Jones II,2,1,2.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,6,2022
141,Jonathon Cooper,2,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,6,2022
142,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
143,Odafe Oweh,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,6,2022
144,Victor Dimukeje,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,6,2022
145,Jaelan Phillips,0,2,0.5,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,6,2022
146,Patrick Johnson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,6,2022
147,Arron Mosby,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,6,2022
148,Terrel Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,51.1%,BUF,6,2022
149,JoJo Domann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
150,Jack Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CHI,6,2022
151,Nik Bonitto,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,DEN,6,2022
152,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
153,Myjai Sanders,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
154,Kayvon Thibodeaux,3,0,1.0,0,0,1,0,0,1,0.0,0.0,11.4%,NYG,6,2022
155,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,GB,6,2022
156,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,6,2022
157,Kingsley Enagbare,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,6,2022
158,Nakobe Dean,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,PHI,6,2022
159,Arnold Ebiketie,3,1,0.0,0,0,1,0,0,1,0.0,0.0,0.7%,ATL,6,2022
160,Travon Walker,1,3,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,6,2022
161,Boye Mafe,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,SEA,6,2022
162,Cameron Thomas,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2022
163,A.J. Klein,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
164,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,6,2022
165,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
166,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,6,2022
167,Haason Reddick,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,6,2022
168,Harvey Langi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
169,Ifeadi Odenigbo,2,1,1.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,6,2022
170,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,GB,6,2022
171,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
172,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,6,2022
173,Kemoko Turay,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2022
174,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,6,2022
175,Ezekiel Turner,1,0,0.0,0,0,1,0,0,1,0.0,0.0,20.0%,HOU,6,2022
176,Josh Sweat,1,1,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,6,2022
177,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
178,Arden Key,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,6,2022
179,Marcus Davenport,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,6,2022
180,Lorenzo Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,6,2022
181,Trey Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
182,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
183,Frank Clark,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
184,Danielle Hunter,5,1,1.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,6,2022
185,Dante Fowler Jr.,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,6,2022
186,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2022
187,Carl Nassib,1,0,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
188,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,6,2022
189,Emmanuel Ogbah,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,6,2022
190,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,6,2022
191,Jihad Ward,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,6,2022
192,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
193,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,6,2022
