Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
44,Grant Delpit,5,2,0,1,0,0,0,0,1,10.5,10.5,11.3%,CLE,6,2022
45,Darius Slay Jr.,1,1,0,2,1,0,0,0,1,10.3,10.3,2.7%,PHI,6,2022
46,A.J. Terrell,2,2,0,1,0,0,1,0,1,10.0,10.0,0.9%,ATL,6,2022
47,Michael Jackson Sr.,5,0,0,0,0,0,0,0,1,10.0,10.0,0.1%,CAR,6,2022
48,Adrian Amos,4,2,0,0,0,0,0,0,1,10.0,10.0,0.1%,FA,6,2022
49,Richie Grant,5,1,0,1,0,0,0,0,1,9.8,9.8,1.7%,ATL,6,2022
50,Kyler Gordon,5,1,0,1,0,0,0,0,1,9.8,9.8,2.3%,CHI,6,2022
51,Dane Belton,5,1,0,1,0,0,0,0,1,9.8,9.8,0.1%,NYG,6,2022
52,Justin Simmons,5,1,0,1,0,0,0,0,1,9.8,9.8,2.8%,ATL,6,2022
53,Donovan Wilson,2,3,1,0,0,0,0,0,1,9.3,9.3,11.1%,DAL,6,2022
54,Eli Apple,3,3,0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,6,2022
55,Dee Delaney,4,1,0,0,0,0,0,0,1,9.3,9.3,0.0%,BUF,6,2022
56,Lamarcus Joyner,3,1,0,0,0,0,1,0,1,9.3,9.3,0.0%,FA,6,2022
57,Jaire Alexander,3,0,0,3,0,0,0,0,1,9.0,9.0,2.9%,GB,6,2022
58,Jalen Thompson,5,2,0,0,0,0,0,0,1,9.0,9.0,8.1%,ARI,6,2022
59,Marco Wilson,4,2,0,1,0,0,0,0,1,9.0,9.0,0.1%,NE,6,2022
60,Marcus Epps,5,0,0,1,0,0,0,0,1,9.0,9.0,0.8%,LV,6,2022
61,Geno Stone,6,0,0,0,0,0,0,0,1,9.0,9.0,1.5%,CIN,6,2022
62,Jordan Whitehead,5,2,0,0,0,0,0,0,1,9.0,9.0,6.6%,TB,6,2022
63,Isaiah Oliver,1,1,0,1,1,0,0,0,1,8.8,8.8,0.1%,NYJ,6,2022
64,Nick Scott,1,1,0,1,1,0,0,0,1,8.8,8.8,0.1%,CAR,6,2022
65,Chandon Sullivan,2,2,0,1,0,0,0,0,1,8.5,8.5,0.0%,FA,6,2022
66,Budda Baker,5,1,0,0,0,0,0,0,1,8.3,8.3,20.2%,ARI,6,2022
67,Brandon Jones,3,3,0,1,0,0,0,0,1,8.3,8.3,9.2%,DEN,6,2022
68,Keith Taylor Jr.,5,1,0,0,0,0,0,0,1,8.3,8.3,0.0%,KC,6,2022
69,Jaylen Watson,5,1,0,0,0,0,0,0,1,8.3,8.3,0.4%,KC,6,2022
70,Talanoa Hufanga,5,1,0,0,0,0,0,0,1,8.3,8.3,4.1%,SF,6,2022
71,Byron Murphy Jr.,4,1,0,1,0,0,0,0,1,8.3,8.3,2.8%,MIN,6,2022
72,Jevon Holland,5,0,0,0,0,0,0,0,1,7.5,7.5,9.3%,MIA,6,2022
73,Justin Reid,3,2,0,1,0,0,0,0,1,7.5,7.5,32.1%,KC,6,2022
74,Kendall Fuller,5,0,0,0,0,0,0,0,1,7.5,7.5,2.0%,MIA,6,2022
75,Tre Norwood,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,6,2022
76,Jamel Dean,5,0,0,0,0,0,0,0,1,7.5,7.5,6.1%,TB,6,2022
77,Sauce Gardner,3,0,0,3,0,0,0,0,1,7.5,7.5,8.9%,NYJ,6,2022
78,Michael Carter II,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,NYJ,6,2022
79,Bryce Callahan,3,0,0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,6,2022
80,C.J. Henderson,4,1,0,0,0,0,0,0,1,6.8,6.8,0.1%,FA,6,2022
81,Chidobe Awuzie,1,3,0,2,0,0,0,0,1,6.8,6.8,0.4%,TEN,6,2022
82,Darrick Forrest,3,1,0,1,0,0,0,0,1,6.8,6.8,1.1%,WAS,6,2022
83,Adoree' Jackson,3,1,0,1,0,0,0,0,1,6.8,6.8,0.3%,NYG,6,2022
84,K'Waun Williams,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,6,2022
85,Carlton Davis III,3,1,0,1,0,0,0,0,1,6.8,6.8,1.1%,DET,6,2022
86,Xavien Howard,3,0,0,1,0,0,0,0,1,6.0,6.0,0.6%,FA,6,2022
87,Adrian Phillips,2,2,0,1,0,0,0,0,1,6.0,6.0,0.1%,FA,6,2022
88,Josh Jackson,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2022
89,Will Parks,0,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2022
90,Cameron Dantzler Sr.,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2022
91,Darnell Savage Jr.,3,0,0,1,0,0,0,0,1,6.0,6.0,0.9%,JAC,6,2022
92,Anthony Brown,3,0,0,1,0,0,0,0,1,6.0,6.0,0.1%,CAR,6,2022
93,Marcus Maye,4,0,0,0,0,0,0,0,1,6.0,6.0,0.2%,MIA,6,2022
94,Paulson Adebo,3,0,0,1,0,0,0,0,1,6.0,6.0,10.7%,NO,6,2022
95,Ezekiel Turner,1,0,0,0,0,1,0,0,1,5.5,5.5,20.0%,HOU,6,2022
96,Darren Hall,1,1,0,2,0,0,0,0,1,5.3,5.3,0.0%,ARI,6,2022
97,Tre Flowers,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,JAC,6,2022
98,Greg Newsome II,3,1,0,0,0,0,0,0,1,5.3,5.3,0.9%,CLE,6,2022
99,Mike Hilton,3,1,0,0,0,0,0,0,1,5.3,5.3,4.2%,CIN,6,2022
100,Keanu Neal,3,1,0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,6,2022
101,Jaylon Johnson,2,1,0,1,0,0,0,0,1,5.3,5.3,1.8%,CHI,6,2022
102,Jayron Kearse,2,3,0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,6,2022
103,Derion Kendrick,2,1,0,1,0,0,0,0,1,5.3,5.3,0.1%,LAR,6,2022
104,Bobby McCain,2,1,0,1,0,0,0,0,1,5.3,5.3,0.0%,MIN,6,2022
105,Jordan Poyer,3,1,0,0,0,0,0,0,1,5.3,5.3,3.1%,MIA,6,2022
106,Mike Ford Jr.,1,1,0,0,0,0,0,0,1,4.8,4.8,0.0%,CLE,6,2022
107,D.J. Reed Jr.,3,0,0,0,0,0,0,0,1,4.5,4.5,3.4%,NYJ,6,2022
108,Damarion Williams,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2022
109,Juan Thornhill,2,2,0,0,0,0,0,0,1,4.5,4.5,0.8%,CLE,6,2022
110,Eric Stokes,3,0,0,0,0,0,0,0,1,4.5,4.5,0.2%,GB,6,2022
111,Quandre Diggs,2,2,0,0,0,0,0,0,1,4.5,4.5,0.7%,TEN,6,2022
112,K'Von Wallace,2,2,0,0,0,0,0,0,1,4.5,4.5,0.2%,SEA,6,2022
113,Taylor Rapp,1,4,0,0,0,0,0,0,1,4.5,4.5,5.6%,BUF,6,2022
114,Jack Jones,2,0,0,1,0,0,0,0,1,4.5,4.5,1.1%,LV,6,2022
115,Dane Jackson,2,0,0,1,0,0,0,0,1,4.5,4.5,0.3%,CAR,6,2022
116,Kindle Vildor,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,DET,6,2022
117,Myles Bryant,1,2,0,1,0,0,0,0,1,4.5,4.5,0.7%,HOU,6,2022
118,Juston Burris,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2022
119,Christian Holmes,0,0,0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,6,2022
120,Nick Cross,0,0,0,0,0,0,1,0,1,4.0,4.0,0.7%,IND,6,2022
121,Benjamin St-Juste,2,1,0,0,0,0,0,0,1,3.8,3.8,3.0%,WAS,6,2022
122,Jessie Bates III,1,3,0,0,0,0,0,0,1,3.8,3.8,67.6%,ATL,6,2022
123,James Pierre,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2022
124,Devin McCourty,2,1,0,0,0,0,0,0,1,3.8,3.8,4.4%,FA,6,2022
125,Arthur Maulet,2,1,0,0,0,0,0,0,1,3.8,3.8,0.1%,BAL,6,2022
126,Tyrann Mathieu,2,1,0,0,0,0,0,0,1,3.8,3.8,3.1%,NO,6,2022
127,Vonn Bell,2,1,0,0,0,0,0,0,1,3.8,3.8,1.2%,CIN,6,2022
128,Michael Davis,1,1,0,1,0,0,0,0,1,3.8,3.8,0.1%,WAS,6,2022
129,Stephon Gilmore,2,1,0,0,0,0,0,0,1,3.8,3.8,1.3%,MIN,6,2022
130,Nik Needham,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,MIA,6,2022
131,Eric Rowe,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2022
132,Rudy Ford,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,6,2022
133,Trevon Diggs,1,2,0,0,0,0,0,0,1,3.0,3.0,11.9%,DAL,6,2022
134,Xavier Woods,2,0,0,0,0,0,0,0,1,3.0,3.0,1.6%,CAR,6,2022
135,Rasul Douglas,2,0,0,0,0,0,0,0,1,3.0,3.0,2.9%,BUF,6,2022
136,Charvarius Ward,2,0,0,0,0,0,0,0,1,3.0,3.0,15.4%,SF,6,2022
137,Asante Samuel Jr.,1,0,0,1,0,0,0,0,1,3.0,3.0,1.0%,LAC,6,2022
138,Samuel Womack III,1,2,0,0,0,0,0,0,1,3.0,3.0,0.1%,IND,6,2022
139,Casey Hayward Jr.,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2022
140,Marcus Peters,1,0,0,1,0,0,0,0,1,3.0,3.0,2.0%,FA,6,2022
141,Noah Igbinoghene,0,0,0,2,0,0,0,0,1,3.0,3.0,0.7%,WAS,6,2022
142,Marlon Humphrey,0,1,0,1,0,0,0,0,1,2.3,2.3,1.2%,BAL,6,2022
143,Kenny Moore II,1,1,0,0,0,0,0,0,1,2.3,2.3,15.8%,IND,6,2022
144,Justin Bethel,0,1,0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2022
145,Avonte Maddox,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,PHI,6,2022
146,Brandon Stephens,1,1,0,0,0,0,0,0,1,2.3,2.3,0.9%,BAL,6,2022
147,Bradley Roby,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2022
148,Jourdan Lewis,0,3,0,0,0,0,0,0,1,2.3,2.3,0.4%,DAL,6,2022
149,Darious Williams,1,1,0,0,0,0,0,0,1,2.3,2.3,2.2%,LAR,6,2022
150,Deommodore Lenoir,1,1,0,0,0,0,0,0,1,2.3,2.3,4.5%,SF,6,2022
151,Cam Lewis,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,6,2022
152,Siran Neal,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,MIA,6,2022
153,Marcus Jones,0,0,0,1,0,0,0,0,1,1.5,1.5,30.2%,NE,6,2022
154,Brandin Echols,0,0,0,1,0,0,0,0,1,1.5,1.5,19.6%,NYJ,6,2022
155,Joshua Metellus,1,0,0,0,0,0,0,0,1,1.5,1.5,38.3%,MIN,6,2022
156,Justin Evans,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
157,Kyle Hamilton,0,2,0,0,0,0,0,0,1,1.5,1.5,37.1%,BAL,6,2022
158,Josh Jones,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
159,Elijah Riley,1,0,0,0,0,0,0,0,1,1.5,1.5,5.0%,NYG,6,2022
160,Tarvarius Moore,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,CHI,6,2022
161,Pat Surtain II,0,0,0,1,0,0,0,0,1,1.5,1.5,4.8%,DEN,6,2022
162,Christian Benford,1,0,0,0,0,0,0,0,1,1.5,1.5,3.2%,BUF,6,2022
163,David Long Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
164,Alohi Gilman,1,0,0,0,0,0,0,0,1,1.5,1.5,6.9%,LAC,6,2022
165,Tae Hayes,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
166,Shaun Wade,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
167,Brandon Facyson,0,1,0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,6,2022
168,Greedy Williams,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2022
169,Keion Crossen,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2022
170,Isaiah Rodgers Sr.,0,1,0,0,0,0,0,0,1,0.8,0.8,3.8%,PHI,6,2022
171,Christian Matthew,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,BAL,6,2022
172,Essang Bassey,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
173,A.J. Green III,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
174,Isaiah Simmons,1,1,0,2,0,0,0,0,1,0.0,0.0,5.6%,NYG,6,2022
175,Ashtyn Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,6,2022
176,Daniel Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,6,2022
177,Chris Claybrooks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
178,P.J. Locke,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,DEN,6,2022
179,Jimmy Moreland,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
180,Herb Miller,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
181,Jake Gervase,0,0,0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,6,2022
182,Anthony Chesley,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,6,2022
183,Bryce Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
184,Trill Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
185,Isaiah Dunn,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
186,Ar'Darius Washington,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,6,2022
187,Kelvin Joseph,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
188,Deane Leonard,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0%,LAC,6,2022
189,Elijah Hicks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,6,2022
190,Rodney Thomas II,4,3,0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,6,2022
191,Jaylon Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,6,2022
192,Zyon McCollum,0,0,0,0,0,0,0,0,1,0.0,0.0,1.1%,TB,6,2022
193,Brenden Schooler,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0%,NE,6,2022
194,Dee Alford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,6,2022
195,Russ Yeast,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,6,2022
196,Joey Blount,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,6,2022
197,Josh Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,6,2022
198,Dax Hill,0,0,0,0,0,0,0,0,1,0.0,0.0,4.2%,CIN,6,2022
199,Mark Gilbert,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
200,Michael J. Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2022
201,Dontae Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2022
202,Marcus Allen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
203,J.C. Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2022
204,Tony Brown II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,6,2022
205,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,6,2022
206,Nasir Adderley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%,FA,6,2022
207,Dallin Leavitt,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,6,2022
208,Marquise Blair,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,6,2022
209,Keisean Nixon,0,0,0,0,0,0,0,0,1,0.0,0.0,23.9%,GB,6,2022
210,George Odum,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,6,2022
211,Tre Herndon,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2022
212,Marcell Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
213,Jeremy Reaves,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,6,2022
214,Grant Haley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
215,Ronald Darby,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,JAC,6,2022
216,Dean Marlowe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
217,Daniel Sorensen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
218,DeAndre Houston-Carson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
219,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,6,2022
220,Anthony Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
221,Clayton Fejedelem,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2022
222,Deon Bush,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,6,2022
223,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,6,2022
