Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
30,Kerby Joseph,3,0,0,1,1,0,0,0,1,11.0,11.0,13.6%,DET,11,2022
31,Darrick Forrest,2,2,0,1,1,0,0,0,1,11.0,11.0,1.1%,WAS,11,2022
32,Tyler Hall,3,0,1,0,0,0,0,0,1,11.0,11.0,0.0%,FA,11,2022
33,Marcus Peters,4,1,0,0,0,1,0,0,1,10.8,10.8,2.0%,FA,11,2022
34,Rodney McLeod Jr.,3,3,0,1,0,0,0,0,1,10.8,10.8,0.6%,CLE,11,2022
35,Kyler Gordon,4,3,0,0,0,0,0,0,1,10.8,10.8,2.3%,CHI,11,2022
36,Jerry Jacobs,6,0,0,1,0,0,0,0,1,10.5,10.5,0.1%,FA,11,2022
37,Jonathan Owens,4,6,0,0,0,0,0,0,1,10.5,10.5,0.7%,CHI,11,2022
38,Camryn Bynum,6,2,0,0,0,0,0,0,1,10.5,10.5,48.3%,MIN,11,2022
39,Darren Hall,7,0,0,0,0,0,0,0,1,10.5,10.5,0.0%,ARI,11,2022
40,Adrian Amos,5,4,0,0,0,0,0,0,1,10.5,10.5,0.1%,FA,11,2022
41,Deommodore Lenoir,3,1,0,0,0,0,0,0,1,10.3,10.3,4.5%,SF,11,2022
42,Paulson Adebo,5,0,0,0,0,0,0,0,1,10.0,10.0,10.7%,NO,11,2022
43,Jaylinn Hawkins,1,2,0,1,1,0,0,0,1,9.5,9.5,13.1%,NE,11,2022
44,Roger McCreary,4,1,0,0,0,0,0,0,1,9.3,9.3,4.4%,TEN,11,2022
45,Julian Blackmon,4,1,0,0,0,0,0,0,1,9.3,9.3,6.1%,IND,11,2022
46,Marcus Epps,2,3,0,0,0,1,0,0,1,9.3,9.3,0.8%,LV,11,2022
47,Jordan Poyer,2,3,0,1,0,0,0,0,1,9.3,9.3,3.1%,MIA,11,2022
48,Bryce Callahan,6,0,0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,11,2022
49,Jalen Ramsey,5,2,0,0,0,0,0,0,1,9.0,9.0,4.2%,MIA,11,2022
50,Martin Emerson Jr.,4,4,0,0,0,0,0,0,1,9.0,9.0,0.6%,CLE,11,2022
51,Alontae Taylor,5,0,0,1,0,0,0,0,1,9.0,9.0,0.4%,NO,11,2022
52,Taron Johnson,4,4,0,0,0,0,0,0,1,9.0,9.0,17.2%,BUF,11,2022
53,Tyrann Mathieu,4,2,0,1,0,0,0,0,1,9.0,9.0,3.1%,NO,11,2022
54,Kevin Byard III,6,0,0,0,0,0,0,0,1,9.0,9.0,20.7%,CHI,11,2022
55,D.J. Reed Jr.,6,0,0,0,0,0,0,0,1,9.0,9.0,3.4%,NYJ,11,2022
56,Jaycee Horn,4,0,0,0,0,0,0,0,1,8.5,8.5,2.1%,CAR,11,2022
57,Kyle Hamilton,4,0,0,0,0,0,0,0,1,8.5,8.5,37.1%,BAL,11,2022
58,Isaiah Oliver,4,0,0,0,0,0,0,0,1,8.5,8.5,0.1%,NYJ,11,2022
59,Talanoa Hufanga,5,1,0,0,0,0,0,0,1,8.3,8.3,4.1%,SF,11,2022
60,Kamren Curl,4,3,0,0,0,0,0,0,1,8.3,8.3,13.3%,LAR,11,2022
61,Bobby McCain,5,1,0,0,0,0,0,0,1,8.3,8.3,0.0%,MIN,11,2022
62,Arthur Maulet,5,1,0,0,0,0,0,0,1,8.3,8.3,0.1%,BAL,11,2022
63,Michael Carter II,4,1,0,1,0,0,0,0,1,8.3,8.3,0.0%,NYJ,11,2022
64,Cor'Dale Flott,1,1,0,1,0,1,0,0,1,7.8,7.8,0.1%,NYG,11,2022
65,Grant Delpit,4,2,0,0,0,0,0,0,1,7.5,7.5,11.3%,CLE,11,2022
66,Marco Wilson,3,0,0,2,0,0,0,0,1,7.5,7.5,0.1%,NE,11,2022
67,Taylor Rapp,3,2,0,1,0,0,0,0,1,7.5,7.5,5.6%,BUF,11,2022
68,Joshua Williams,4,2,0,0,0,0,0,0,1,7.5,7.5,0.2%,KC,11,2022
69,Anthony Brown,3,0,0,2,0,0,0,0,1,7.5,7.5,0.1%,CAR,11,2022
70,Chris Harris Jr.,4,0,0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,11,2022
71,Jason Pinnock,3,0,0,0,0,0,0,0,1,7.0,7.0,3.5%,NYG,11,2022
72,Nick McCloud,3,0,0,0,0,0,0,0,1,7.0,7.0,0.1%,NYG,11,2022
73,Tre Avery,1,0,0,2,0,0,0,0,1,7.0,7.0,0.1%,TEN,11,2022
74,Brandon Facyson,2,1,0,2,0,0,0,0,1,6.8,6.8,0.1%,FA,11,2022
75,Troy Hill,4,1,0,0,0,0,0,0,1,6.8,6.8,0.3%,CAR,11,2022
76,Dane Jackson,3,1,0,1,0,0,0,0,1,6.8,6.8,0.3%,CAR,11,2022
77,Trent McDuffie,3,3,0,0,0,0,0,0,1,6.8,6.8,17.3%,KC,11,2022
78,Xavier Woods,4,1,0,0,0,0,0,0,1,6.8,6.8,1.6%,CAR,11,2022
79,Jaylon Johnson,1,1,0,0,0,0,1,0,1,6.3,6.3,1.8%,CHI,11,2022
80,Justin Reid,4,0,0,0,0,0,0,0,1,6.0,6.0,32.1%,KC,11,2022
81,Vonn Bell,2,4,0,0,0,0,0,0,1,6.0,6.0,1.2%,CIN,11,2022
82,Lamarcus Joyner,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2022
83,Isaiah Rodgers Sr.,4,0,0,0,0,0,0,0,1,6.0,6.0,3.8%,PHI,11,2022
84,Eli Apple,2,2,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2022
85,Rodarius Williams,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2022
86,Kenny Moore II,4,0,0,0,0,0,0,0,1,6.0,6.0,15.8%,IND,11,2022
87,Josiah Scott,2,0,0,2,0,0,0,0,1,6.0,6.0,0.1%,FA,11,2022
88,Darnay Holmes,4,0,0,0,0,0,0,0,1,6.0,6.0,0.1%,LV,11,2022
89,Trevon Diggs,3,0,0,1,0,0,0,0,1,6.0,6.0,11.9%,DAL,11,2022
90,Christian Benford,3,0,0,1,0,0,0,0,1,6.0,6.0,3.2%,BUF,11,2022
91,Nasir Adderley,2,4,0,0,0,0,0,0,1,6.0,6.0,0.7%,FA,11,2022
92,Roderic Teamer,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2022
93,Tashaun Gipson Sr.,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,JAC,11,2022
94,Alohi Gilman,1,0,0,0,0,0,1,0,1,5.5,5.5,6.9%,LAC,11,2022
95,Jaylen Watson,2,0,0,0,0,0,0,0,1,5.5,5.5,0.4%,KC,11,2022
96,Darius Slay Jr.,3,1,0,0,0,0,0,0,1,5.3,5.3,2.7%,PHI,11,2022
97,Duron Harmon,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,11,2022
98,Damar Hamlin,1,3,0,1,0,0,0,0,1,5.3,5.3,0.2%,BUF,11,2022
99,A.J. Green III,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,11,2022
100,A.J. Terrell,3,1,0,0,0,0,0,0,1,5.3,5.3,0.9%,ATL,11,2022
101,Isaiah Pola-Mao,3,1,0,0,0,0,0,0,1,5.3,5.3,0.6%,LV,11,2022
102,Kristian Fulton,3,1,0,0,0,0,0,0,1,5.3,5.3,0.2%,LAC,11,2022
103,Nick Scott,2,3,0,0,0,0,0,0,1,5.3,5.3,0.1%,CAR,11,2022
104,Richie Grant,1,5,0,0,0,0,0,0,1,5.3,5.3,1.7%,ATL,11,2022
105,Jalen Pitre,2,3,0,0,0,0,0,0,1,5.3,5.3,12.7%,HOU,11,2022
106,Sam Webb,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,LV,11,2022
107,James Bradberry IV,2,0,0,1,0,0,0,0,1,4.5,4.5,0.2%,PHI,11,2022
108,Rock Ya-Sin,3,0,0,0,0,0,0,0,1,4.5,4.5,0.1%,SF,11,2022
109,Antonio Hamilton Sr.,3,0,0,0,0,0,0,0,1,4.5,4.5,0.1%,ATL,11,2022
110,Minkah Fitzpatrick,1,2,0,1,0,0,0,0,1,4.5,4.5,22.8%,PIT,11,2022
111,Cameron Sutton,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,PIT,11,2022
112,Asante Samuel Jr.,3,0,0,0,0,0,0,0,1,4.5,4.5,1.0%,LAC,11,2022
113,Jeff Okudah,3,0,0,0,0,0,0,0,1,4.5,4.5,0.6%,HOU,11,2022
114,Brandon Stephens,2,0,0,1,0,0,0,0,1,4.5,4.5,0.9%,BAL,11,2022
115,Rudy Ford,3,0,0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,11,2022
116,Chuck Clark,3,0,0,0,0,0,0,0,1,4.5,4.5,1.5%,NYJ,11,2022
117,Geno Stone,3,0,0,0,0,0,0,0,1,4.5,4.5,1.5%,CIN,11,2022
118,Bryan Cook,3,0,0,0,0,0,0,0,1,4.5,4.5,0.5%,KC,11,2022
119,Michael Davis,3,0,0,0,0,0,0,0,1,4.5,4.5,0.1%,WAS,11,2022
120,Adrian Phillips,2,2,0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,11,2022
121,Tavierre Thomas,2,2,0,0,0,0,0,0,1,4.5,4.5,0.1%,TB,11,2022
122,Jaire Alexander,2,2,0,0,0,0,0,0,1,4.5,4.5,2.9%,GB,11,2022
123,Joshua Metellus,1,0,0,0,0,0,0,0,1,4.0,4.0,38.3%,MIN,11,2022
124,Marcus Maye,2,1,0,0,0,0,0,0,1,3.8,3.8,0.2%,MIA,11,2022
125,Steven Nelson,2,1,0,0,0,0,0,0,1,3.8,3.8,0.2%,FA,11,2022
126,Mike Hughes,2,1,0,0,0,0,0,0,1,3.8,3.8,0.1%,ATL,11,2022
127,Denzel Ward,2,1,0,0,0,0,0,0,1,3.8,3.8,1.3%,CLE,11,2022
128,Tre Flowers,1,3,0,0,0,0,0,0,1,3.8,3.8,0.0%,JAC,11,2022
129,Darnell Savage Jr.,2,1,0,0,0,0,0,0,1,3.8,3.8,0.9%,JAC,11,2022
130,M.J. Stewart Jr.,2,1,0,0,0,0,0,0,1,3.8,3.8,7.6%,HOU,11,2022
131,Jonathan Jones,1,1,0,1,0,0,0,0,1,3.8,3.8,0.2%,NE,11,2022
132,Jessie Bates III,1,1,0,1,0,0,0,0,1,3.8,3.8,67.6%,ATL,11,2022
133,David Long Jr.,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2022
134,Dane Belton,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,NYG,11,2022
135,Donovan Wilson,2,0,0,0,0,0,0,0,1,3.0,3.0,11.1%,DAL,11,2022
136,Chandon Sullivan,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2022
137,Sauce Gardner,1,0,0,1,0,0,0,0,1,3.0,3.0,8.9%,NYJ,11,2022
138,Pat Surtain II,2,0,0,0,0,0,0,0,1,3.0,3.0,4.8%,DEN,11,2022
139,DaRon Bland,2,0,0,0,0,0,0,0,1,3.0,3.0,7.9%,DAL,11,2022
140,Terrell Edmunds,2,0,0,0,0,0,0,0,1,3.0,3.0,0.6%,JAC,11,2022
141,Adoree' Jackson,2,0,0,0,0,0,0,0,1,3.0,3.0,0.3%,NYG,11,2022
142,Amani Oruwariye,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,DAL,11,2022
143,Xavier Rhodes,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2022
144,Juan Thornhill,1,2,0,0,0,0,0,0,1,3.0,3.0,0.8%,CLE,11,2022
145,Jalen Thompson,2,0,0,0,0,0,0,0,1,3.0,3.0,8.1%,ARI,11,2022
146,Chris Banjo,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2022
147,Andrew Adams,1,1,0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,11,2022
148,Tre'von Moehrig,1,1,0,0,0,0,0,0,1,2.3,2.3,1.1%,LV,11,2022
149,Kareem Jackson,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,BUF,11,2022
150,Derion Kendrick,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,LAR,11,2022
151,Justin Simmons,1,1,0,0,0,0,0,0,1,2.3,2.3,2.8%,ATL,11,2022
152,Mike Hilton,1,1,0,0,0,0,0,0,1,2.3,2.3,4.2%,CIN,11,2022
153,Deon Bush,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,KC,11,2022
154,Stephon Gilmore,1,0,0,0,0,0,0,0,1,1.5,1.5,1.3%,MIN,11,2022
155,Kelvin Joseph,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2022
156,Russ Yeast,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,LAR,11,2022
157,Danny Johnson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2022
158,Keith Taylor Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,KC,11,2022
159,Terrance Mitchell,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2022
160,Keisean Nixon,1,0,0,0,0,0,0,0,1,1.5,1.5,23.9%,GB,11,2022
161,Myles Bryant,0,2,0,0,0,0,0,0,1,1.5,1.5,0.7%,HOU,11,2022
162,Chris Board,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,BAL,11,2022
163,Brandin Echols,1,0,0,0,0,0,0,0,1,1.5,1.5,19.6%,NYJ,11,2022
164,Jalen Mills,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,11,2022
165,Jack Jones,1,0,0,0,0,0,0,0,1,1.5,1.5,1.1%,LV,11,2022
166,Ronnie Harrison Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,3.1%,FA,11,2022
167,JT Woods,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,PHI,11,2022
168,Eric Murray,0,2,0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,11,2022
169,Essang Bassey,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2022
170,Greedy Williams,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2022
171,Benjamin St-Juste,0,0,0,1,0,0,0,0,1,1.5,1.5,3.0%,WAS,11,2022
172,Kindle Vildor,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,DET,11,2022
173,Jabrill Peppers,0,1,0,0,0,0,0,0,1,0.8,0.8,4.0%,NE,11,2022
174,DeAndre Houston-Carson,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2022
175,Damontae Kazee,0,1,0,0,0,0,0,0,1,0.8,0.8,0.6%,PIT,11,2022
176,Israel Mukuamu,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,DAL,11,2022
177,Isaiah Simmons,1,2,0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,11,2022
178,Ashtyn Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,11,2022
179,Grayland Arnold,0,0,0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,11,2022
180,James Pierre,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
181,C.J. Moore,0,0,0,0,0,0,0,0,1,0.0,0.0,13.1%,FA,11,2022
182,P.J. Locke,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,DEN,11,2022
183,Jake Gervase,0,0,0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,11,2022
184,Jacobi Francis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
185,Bryce Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
186,Reed Blankenship,0,0,0,0,0,0,0,0,1,0.0,0.0,27.8%,PHI,11,2022
187,Deane Leonard,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,11,2022
188,Tariq Carpenter,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
189,Nazeeh Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,11,2022
190,Rodney Thomas II,1,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,11,2022
191,Josh Blackwell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,11,2022
192,Brenden Schooler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,11,2022
193,Marcus Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,30.2%,NE,11,2022
194,Delarrin Turner-Yell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,11,2022
195,Shaun Jolly,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,11,2022
196,Dee Alford,1,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,11,2022
197,Quentin Lake,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%,LAR,11,2022
198,Josh Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,11,2022
199,Theo Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,11,2022
200,Christian Holmes,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
201,Ja'Sir Taylor,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,11,2022
202,Dontae Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2022
203,Devin McCourty,0,0,0,0,0,0,0,0,1,0.0,0.0,4.4%,FA,11,2022
204,Darius Phillips,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
205,Anthony Averett,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,11,2022
206,Davontae Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
207,Marcus Allen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
208,Greg Mabin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
209,Fabian Moreau,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,11,2022
210,Malik Hooker,0,0,0,0,0,0,0,0,1,0.0,0.0,0.5%,DAL,11,2022
211,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,11,2022
212,Justin Evans,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
213,Johnathan Abram,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,11,2022
214,Kris Boyd,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,11,2022
215,Trayvon Mullen Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,11,2022
216,Dallin Leavitt,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,11,2022
217,Siran Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,11,2022
218,Tarvarius Moore,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,11,2022
219,Troy Apke,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
220,Marcell Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
221,Jeremy Reaves,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,11,2022
222,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,11,2022
223,Daniel Sorensen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
224,C.J. Goodwin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,11,2022
225,Matthias Farley,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,11,2022
226,Will Parks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
227,Will Redmond,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
228,Erik Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
