Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
19,Sam Franklin Jr.,2,2,0.0,1,1,0,0,1,1,17.0,17.0,0.6%,CAR,4,2023
20,Zach Cunningham,9,4,0.0,0,0,0,0,0,1,16.5,16.5,0.1%,FA,4,2023
21,Zaire Franklin,7,5,0.5,0,0,0,0,0,1,16.3,16.3,93.6%,IND,4,2023
22,Azeez Al-Shaair,5,4,0.0,2,0,0,0,0,1,16.0,16.0,40.2%,HOU,4,2023
23,Drue Tranquill,7,1,0.0,0,0,1,0,0,1,15.3,15.3,7.7%,KC,4,2023
24,Jeremiah Owusu-Koramoah,6,1,0.0,0,0,0,0,0,1,14.8,14.8,15.8%,CLE,4,2023
25,Elandon Roberts,5,5,0.0,0,0,0,0,0,1,13.8,13.8,1.2%,PIT,4,2023
26,Fred Warner,8,2,0.0,0,0,0,0,0,1,13.5,13.5,85.1%,SF,4,2023
27,Jordan Hicks,5,8,0.0,0,0,0,0,0,1,13.5,13.5,9.4%,CLE,4,2023
28,Dre Greenlaw,8,2,0.0,0,0,0,0,0,1,13.5,13.5,4.3%,SF,4,2023
29,Tremaine Edmunds,6,2,0.0,0,0,0,0,0,1,13.0,13.0,17.8%,CHI,4,2023
30,Cody Barton,8,1,0.0,0,0,0,0,0,1,12.8,12.8,2.8%,DEN,4,2023
31,Christian Harris,5,7,0.0,0,0,0,0,0,1,12.8,12.8,2.7%,HOU,4,2023
32,Jack Gibbens,4,6,0.0,1,0,0,0,0,1,12.0,12.0,0.9%,TEN,4,2023
33,Nate Landman,7,2,0.0,0,0,0,0,0,1,12.0,12.0,0.9%,ATL,4,2023
34,Alex Singleton,4,8,0.0,0,0,0,0,0,1,12.0,12.0,72.8%,DEN,4,2023
35,T.J. Edwards,7,2,0.0,0,0,0,0,0,1,12.0,12.0,81.1%,CHI,4,2023
36,Ogbo Okoronkwo,2,0,1.0,0,0,0,0,0,1,12.0,12.0,0.2%,CLE,4,2023
37,Henry To'oTo'o,3,4,0.0,1,0,0,0,0,1,11.5,11.5,1.2%,HOU,4,2023
38,Dennis Gardeck,2,2,1.0,0,0,0,0,0,1,11.0,11.0,0.5%,ARI,4,2023
39,Jamin Davis,5,1,0.0,0,0,0,0,0,1,10.8,10.8,1.1%,WAS,4,2023
40,Chad Muma,3,4,0.0,2,0,0,0,0,1,10.5,10.5,0.2%,JAC,4,2023
41,Anthony Walker Jr.,5,3,0.0,0,0,0,0,0,1,9.8,9.8,0.4%,MIA,4,2023
42,Pete Werner,5,3,0.0,0,0,0,0,0,1,9.8,9.8,1.5%,NO,4,2023
43,Germaine Pratt,6,1,0.0,0,0,0,0,0,1,9.8,9.8,5.1%,CIN,4,2023
44,Sione Takitaki,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.3%,NE,4,2023
45,Terrel Bernard,2,3,0.0,0,0,0,1,0,1,9.3,9.3,51.1%,BUF,4,2023
46,Damone Clark,3,3,0.0,0,0,0,0,0,1,9.3,9.3,1.6%,DAL,4,2023
47,Drew Sanders,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.4%,DEN,4,2023
48,Isaiah Simmons,4,0,0.0,0,0,0,0,0,1,8.5,8.5,5.6%,NYG,4,2023
49,Leo Chenal,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.9%,KC,4,2023
50,Cole Holcomb,4,3,0.0,0,0,0,0,0,1,8.3,8.3,1.7%,PIT,4,2023
51,Micah McFadden,4,1,0.0,1,0,0,0,0,1,8.3,8.3,2.5%,NYG,4,2023
52,Kamu Grugier-Hill,0,2,0.0,1,1,0,0,0,1,8.0,8.0,11.7%,MIN,4,2023
53,Christian Rozeboom,5,0,0.0,0,0,0,0,0,1,7.5,7.5,2.9%,LAR,4,2023
54,Eric Kendricks,4,2,0.0,0,0,0,0,0,1,7.5,7.5,11.7%,DAL,4,2023
55,Jerome Baker,5,0,0.0,0,0,0,0,0,1,7.5,7.5,2.8%,SEA,4,2023
56,Kyzir White,3,4,0.0,0,0,0,0,0,1,7.5,7.5,18.1%,ARI,4,2023
57,Alex Anzalone,3,2,0.0,1,0,0,0,0,1,7.5,7.5,24.8%,DET,4,2023
58,Isaiah McDuffie,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.8%,GB,4,2023
59,Preston Smith,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.4%,GB,4,2023
60,Willie Gay Jr.,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.2%,NO,4,2023
61,Ja'Whaun Bentley,2,3,0.0,1,0,0,0,0,1,6.8,6.8,6.5%,NE,4,2023
62,Jack Sanborn,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,CHI,4,2023
63,Kwon Alexander,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,FA,4,2023
64,Kenneth Murray Jr.,2,2,0.0,1,0,0,0,0,1,6.0,6.0,6.0%,TEN,4,2023
65,Ivan Pace Jr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,20.2%,MIN,4,2023
66,Zaven Collins,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,ARI,4,2023
67,E.J. Speed,2,2,0.0,1,0,0,0,0,1,6.0,6.0,37.0%,IND,4,2023
68,Derrick Barnes,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.7%,DET,4,2023
69,Bud Dupree,0,5,0.5,0,0,0,0,0,1,5.8,5.8,0.1%,LAC,4,2023
70,Demario Davis,2,3,0.0,0,0,0,0,0,1,5.3,5.3,10.9%,NO,4,2023
71,Robert Spillane,2,3,0.0,0,0,0,0,0,1,5.3,5.3,23.7%,LV,4,2023
72,Zack Baun,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.5%,PHI,4,2023
73,Logan Wilson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,29.1%,CIN,4,2023
74,Devin White,2,3,0.0,0,0,0,0,0,1,5.3,5.3,7.4%,PHI,4,2023
75,Micah Parsons,1,1,0.0,0,0,0,0,0,1,4.8,4.8,73.0%,DAL,4,2023
76,Samson Ebukam,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.7%,IND,4,2023
77,Frankie Luvu,1,4,0.0,0,0,0,0,0,1,4.5,4.5,21.0%,WAS,4,2023
78,Shaquille Leonard,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,4,2023
79,Shaquil Barrett,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,FA,4,2023
80,Kaden Elliss,2,2,0.0,0,0,0,0,0,1,4.5,4.5,6.0%,ATL,4,2023
81,Jack Campbell,1,0,0.0,0,0,0,0,0,1,4.0,4.0,9.8%,DET,4,2023
82,Lavonte David,0,5,0.0,0,0,0,0,0,1,3.8,3.8,54.3%,TB,4,2023
83,Eric Wilson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.3%,GB,4,2023
84,Divine Deablo,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.2%,LV,4,2023
85,Justin Hollins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2023
86,Segun Olubi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,IND,4,2023
87,Alex Highsmith,0,3,0.0,0,0,0,0,0,1,2.3,2.3,11.9%,PIT,4,2023
88,Blake Cashman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.1%,MIN,4,2023
89,Harold Landry III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.1%,TEN,4,2023
90,Malik Harrison,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,BAL,4,2023
91,Oren Burks,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PHI,4,2023
92,Bradley Chubb,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.8%,MIA,4,2023
93,Marte Mapu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.6%,NE,4,2023
94,Joe Tryon-Shoyinka,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,TB,4,2023
95,Leonard Floyd,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,SF,4,2023
96,Jon Rhattigan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CAR,4,2023
97,T.J. Watt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,77.7%,PIT,4,2023
98,Azeez Ojulari,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NYG,4,2023
99,Dee Winters,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,4,2023
100,Duke Riley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,MIA,4,2023
101,Casey Toohill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,4,2023
102,Markus Bailey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,4,2023
103,Kyle Van Noy,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.9%,BAL,4,2023
104,Matt Judon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.1%,ATL,4,2023
105,Chandler Wooten,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CAR,4,2023
106,Jamien Sherwood,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NYJ,4,2023
107,Luke Masterson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LV,4,2023
108,Andrew Farmer II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LAC,4,2023
109,Za'Darius Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,CLE,4,2023
110,Jeremiah Trotter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PHI,4,2023
111,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,4,2023
112,David Long Jr.,3,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2023
113,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,4,2023
114,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,ARI,4,2023
115,Ty Summers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,4,2023
116,Tyrel Dodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,SEA,4,2023
117,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,4,2023
118,Mitchell Fraboni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,4,2023
119,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,4,2023
120,Luke Gifford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
121,Nick Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,4,2023
122,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,4,2023
123,Darius Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,4,2023
124,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,4,2023
125,Tae Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
126,Sam Eguavoen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
127,Wyatt Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,4,2023
128,Josh Hines-Allen,3,0,3.0,0,0,1,0,0,1,0.0,0.0,46.7%,JAC,4,2023
129,Mack Wilson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.3%,ARI,4,2023
130,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,4,2023
131,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,4,2023
132,Brian Burns,0,1,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,4,2023
133,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,4,2023
134,Devin Bush Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CLE,4,2023
135,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,4,2023
136,Justin Strnad,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,4,2023
137,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,4,2023
138,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
139,Mykal Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,4,2023
140,Kristian Welch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,4,2023
141,Ross Matiscik,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,4,2023
142,Liam McCullough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,4,2023
143,Michael Hoecht,1,4,0.0,1,0,0,0,0,1,0.0,0.0,2.1%,LAR,4,2023
144,Cole Christiansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,4,2023
145,Blake Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,4,2023
146,Yetur Gross-Matos,4,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,4,2023
147,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,4,2023
148,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,4,2023
149,Joshua Uche,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,4,2023
150,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,4,2023
151,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,4,2023
152,Darrell Taylor,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,4,2023
153,Jonathan Greenard,4,1,2.0,0,0,0,0,0,1,0.0,0.0,16.3%,MIN,4,2023
154,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,4,2023
155,Matt Orzech,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
156,Curtis Bolton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,4,2023
157,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2023
158,Anfernee Jennings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,4,2023
159,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,4,2023
160,Tanner Muse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,4,2023
161,Khaleke Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,4,2023
162,Krys Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,ARI,4,2023
163,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,4,2023
164,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,4,2023
165,Trevis Gipson,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,SEA,4,2023
166,Joe Bachie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,4,2023
167,Shaq Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,4,2023
168,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,4,2023
169,D.J. Wonnum,4,2,1.0,1,0,0,1,1,1,0.0,0.0,1.2%,CAR,4,2023
170,Monty Rice,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,4,2023
171,Tuli Tuipulotu,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LAC,4,2023
172,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,4,2023
173,Yaya Diaby,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,TB,4,2023
174,Keion White,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,4,2023
175,Lukas Van Ness,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,GB,4,2023
176,Owen Pappoe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ARI,4,2023
177,DeMarvion Overshown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DAL,4,2023
178,Daiyan Henley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,LAC,4,2023
179,Mohamoud Diabate,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,4,2023
180,Byron Young,1,1,0.0,0,0,0,0,0,1,0.0,0.0,7.9%,LAR,4,2023
181,Dorian Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,BUF,4,2023
182,Nick Herbig,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,4,2023
183,Tavius Robinson,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,4,2023
184,Austin Ajiake,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
185,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,4,2023
186,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
187,Patrick O'Connell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,4,2023
188,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2023
189,Shaka Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,4,2023
190,Micah Baskerville,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,4,2023
191,Ben VanSumeren,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,4,2023
192,Brevin Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,4,2023
193,Anfernee Orji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NO,4,2023
194,Zaire Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
195,David Perales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,4,2023
196,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
197,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,4,2023
198,Caleb Murphy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,4,2023
199,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,4,2023
200,Dequan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,4,2023
201,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,4,2023
202,Devin Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,4,2023
203,Mark Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,4,2023
204,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,4,2023
205,Jesse Luketa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,4,2023
206,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,4,2023
207,Brandon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
208,Chance Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,4,2023
209,Troy Andersen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.7%,ATL,4,2023
210,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,4,2023
211,Jacob Hummel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,4,2023
212,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,4,2023
213,Kana'i Mauga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,4,2023
214,Jack Cochrane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,4,2023
215,Marcelino McCrary-Ball,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
216,BJ Ojulari,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,4,2023
217,Derick Hall,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,4,2023
218,Noah Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,4,2023
219,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
220,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,4,2023
221,Trenton Simpson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,BAL,4,2023
222,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,4,2023
223,Liam Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
224,Winston Reid,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CLE,4,2023
225,Brock Mogensen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,4,2023
226,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,4,2023
227,Levelle Bailey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,4,2023
228,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,4,2023
229,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,4,2023
230,Omar Speights,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,LAR,4,2023
231,Jimmy Ciarlo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,4,2023
232,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,4,2023
233,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,4,2023
234,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,4,2023
235,Deion Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,4,2023
236,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,4,2023
237,Maema Njongmeta,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,CIN,4,2023
238,Max Tooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,HOU,4,2023
239,Dallas Gant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,4,2023
240,Chris Collins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
241,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
242,Joe Andreessen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,4,2023
243,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,4,2023
244,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,4,2023
245,Jamie Sheriff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,4,2023
246,Chris Russell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,4,2023
247,Elias Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,4,2023
248,Swayze Bozeman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,4,2023
249,Isaiah Stalbird,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,4,2023
250,Dyontae Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,4,2023
251,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,4,2023
252,Thomas Incoom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,4,2023
253,Otis Reese IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,4,2023
254,Drake Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,4,2023
255,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,4,2023
256,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,4,2023
257,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIA,4,2023
258,Junior Colson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.2%,LAC,4,2023
259,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,4,2023
260,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,4,2023
261,Claudin Cherelus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
262,Cam Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,4,2023
