Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
50,Nick Herbig,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.4%,PIT,12,2023
51,Henry To'oTo'o,3,1,0.0,0,0,0,0,0,1,7.8,7.8,1.2%,HOU,12,2023
52,Blake Cashman,4,2,0.0,0,0,0,0,0,1,7.5,7.5,5.1%,MIN,12,2023
53,Demario Davis,4,2,0.0,0,0,0,0,0,1,7.5,7.5,10.9%,NO,12,2023
54,Zaire Franklin,3,4,0.0,0,0,0,0,0,1,7.5,7.5,93.6%,IND,12,2023
55,Alex Anzalone,4,2,0.0,0,0,0,0,0,1,7.5,7.5,24.8%,DET,12,2023
56,Germaine Pratt,3,3,0.0,0,0,0,0,0,1,6.8,6.8,5.1%,CIN,12,2023
57,Josh Woods,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,FA,12,2023
58,Tyrel Dodson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,16.3%,SEA,12,2023
59,Ernest Jones IV,1,5,0.0,1,0,0,0,0,1,6.8,6.8,63.1%,TEN,12,2023
60,Mykal Walker,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,WAS,12,2023
61,Fred Warner,3,3,0.0,0,0,0,0,0,1,6.8,6.8,85.1%,SF,12,2023
62,Isaiah Land,1,1,1.0,0,0,0,0,0,1,6.3,6.3,0.1%,IND,12,2023
63,Jahlani Tavai,2,1,0.0,0,0,0,0,0,1,6.3,6.3,3.4%,NE,12,2023
64,Kyle Van Noy,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.9%,BAL,12,2023
65,Kamu Grugier-Hill,3,2,0.0,0,0,0,0,0,1,6.0,6.0,11.7%,MIN,12,2023
66,Derrick Barnes,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.7%,DET,12,2023
67,Ogbo Okoronkwo,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,CLE,12,2023
68,Nate Landman,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.9%,ATL,12,2023
69,Shaquil Barrett,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,FA,12,2023
70,Quincy Williams,2,3,0.0,0,0,0,0,0,1,5.3,5.3,41.0%,NYJ,12,2023
71,Divine Deablo,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.2%,LV,12,2023
72,Oren Burks,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,PHI,12,2023
73,David Long Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.6%,MIA,12,2023
74,Jack Sanborn,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.6%,CHI,12,2023
75,Zack Baun,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.5%,PHI,12,2023
76,Troy Reeder,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,LAR,12,2023
77,Jack Gibbens,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.9%,TEN,12,2023
78,Tony Fields II,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,CLE,12,2023
79,Preston Smith,0,4,0.0,1,0,0,0,0,1,4.5,4.5,1.4%,GB,12,2023
80,Jacob Hummel,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,LAR,12,2023
81,Anthony Barr,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,12,2023
82,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,12,2023
83,Za'Darius Smith,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.8%,CLE,12,2023
84,Bud Dupree,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,LAC,12,2023
85,Monty Rice,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,ATL,12,2023
86,Akeem Davis-Gaither,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,CIN,12,2023
87,Jack Campbell,2,1,0.0,0,0,0,0,0,1,3.8,3.8,9.8%,DET,12,2023
88,Isaiah Simmons,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.6%,NYG,12,2023
89,Harold Landry III,2,1,0.0,0,0,0,0,0,1,3.8,3.8,12.1%,TEN,12,2023
90,Deion Jones,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.1%,FA,12,2023
91,Luke Masterson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,LV,12,2023
92,Zaven Collins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,ARI,12,2023
93,Dennis Gardeck,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.5%,ARI,12,2023
94,Rashaan Evans,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,12,2023
95,Drew Sanders,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,DEN,12,2023
96,Khaleke Hudson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NO,12,2023
97,Baron Browning,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.9%,DEN,12,2023
98,Casey Toohill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BUF,12,2023
99,Andrew Van Ginkel,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.3%,MIN,12,2023
100,Bradley Chubb,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.8%,MIA,12,2023
101,Troy Dye,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LAC,12,2023
102,Leonard Floyd,0,1,0.0,1,0,0,0,0,1,2.3,2.3,2.1%,SF,12,2023
103,Willie Gay Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,NO,12,2023
104,Frankie Luvu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,21.0%,WAS,12,2023
105,Mack Wilson Sr.,0,0,0.0,1,0,0,0,0,1,1.5,1.5,3.3%,ARI,12,2023
106,Lorenzo Carter,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,ATL,12,2023
107,Del'Shawn Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,HOU,12,2023
108,Jesse Luketa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,12,2023
109,Azeez Ojulari,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NYG,12,2023
110,Alex Highsmith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,11.9%,PIT,12,2023
111,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2023
112,Owen Pappoe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,ARI,12,2023
113,Matthew Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYG,12,2023
114,Jeremiah Trotter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PHI,12,2023
115,Anthony Nelson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,12,2023
116,David Long Jr.,5,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
117,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
118,Cole Holcomb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,PIT,12,2023
119,Ty Summers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
120,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,ARI,12,2023
121,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
122,Mitchell Fraboni,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,12,2023
123,Nick Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
124,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,12,2023
125,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,12,2023
126,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
127,Darius Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
128,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,12,2023
129,Wyatt Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
130,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,12,2023
131,Josh Hines-Allen,4,1,2.5,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,12,2023
132,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
133,Brian Burns,2,2,1.0,1,0,0,0,0,1,0.0,0.0,24.4%,NYG,12,2023
134,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
135,Devin Bush Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CLE,12,2023
136,Cam Gill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
137,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
138,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,12,2023
139,Cole Christiansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
140,Ross Matiscik,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
141,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,12,2023
142,Liam McCullough,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,12,2023
143,Michael Hoecht,4,1,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,LAR,12,2023
144,Blake Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
145,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,12,2023
146,Bryce Huff,1,0,1.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,12,2023
147,Matt Orzech,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
148,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,12,2023
149,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,12,2023
150,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
151,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,12,2023
152,Darrell Taylor,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,12,2023
153,Jonathan Greenard,1,1,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,MIN,12,2023
154,Malik Harrison,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,12,2023
155,Curtis Bolton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,12,2023
156,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,12,2023
157,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,12,2023
158,Tanner Muse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,12,2023
159,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
160,Justin Strnad,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,12,2023
161,Joe Bachie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,12,2023
162,Shaq Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,12,2023
163,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,12,2023
164,D.J. Wonnum,3,2,0.0,2,0,0,0,0,1,0.0,0.0,1.2%,CAR,12,2023
165,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,12,2023
166,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
167,Mohamoud Diabate,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
168,Yaya Diaby,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,TB,12,2023
169,Keion White,3,2,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,12,2023
170,Lukas Van Ness,3,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,GB,12,2023
171,DeMarvion Overshown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DAL,12,2023
172,Tuli Tuipulotu,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LAC,12,2023
173,Daiyan Henley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,LAC,12,2023
174,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,12,2023
175,Byron Young,2,0,0.0,0,0,0,0,0,1,0.0,0.0,7.9%,LAR,12,2023
176,Dorian Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,BUF,12,2023
177,Tavius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,12,2023
178,Austin Ajiake,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
179,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
180,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,12,2023
181,Marte Mapu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,NE,12,2023
182,Patrick O'Connell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
183,Shaka Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,12,2023
184,Micah Baskerville,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
185,Ben VanSumeren,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,12,2023
186,Anfernee Orji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NO,12,2023
187,Zaire Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
188,David Perales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
189,Andrew Farmer II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,12,2023
190,Brevin Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
191,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
192,Dee Winters,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,12,2023
193,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,12,2023
194,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
195,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
196,Dequan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
197,Mark Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,12,2023
198,Devin Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
199,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,12,2023
200,Tariq Carpenter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
201,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
202,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,12,2023
203,Brandon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
204,Chance Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,12,2023
205,Troy Andersen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.7%,ATL,12,2023
206,Benton Whitley,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NYG,12,2023
207,Keir Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,12,2023
208,Kana'i Mauga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,12,2023
209,Jack Cochrane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,12,2023
210,Marcelino McCrary-Ball,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
211,Segun Olubi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,12,2023
212,BJ Ojulari,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,12,2023
213,Derick Hall,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,12,2023
214,Noah Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,12,2023
215,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
216,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,12,2023
217,Trenton Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,BAL,12,2023
218,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
219,Liam Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
220,Winston Reid,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CLE,12,2023
221,Brock Mogensen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
222,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
223,Jimmy Ciarlo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,12,2023
224,Levelle Bailey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
225,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
226,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
227,Omar Speights,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,LAR,12,2023
228,Deion Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
229,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
230,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
231,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
232,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,12,2023
233,Maema Njongmeta,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,CIN,12,2023
234,Max Tooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,HOU,12,2023
235,Chris Collins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
236,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
237,Joe Andreessen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,12,2023
238,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
239,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
240,Jamie Sheriff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,12,2023
241,Chris Russell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
242,Elias Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
243,Swayze Bozeman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
244,Dallas Gant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
245,Dyontae Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
246,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,12,2023
247,Otis Reese IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,12,2023
248,Drake Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
249,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
250,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,12,2023
251,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIA,12,2023
252,Junior Colson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.2%,LAC,12,2023
253,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,12,2023
254,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
255,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,12,2023
256,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,12,2023
257,Claudin Cherelus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
258,Cam Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,12,2023
259,Eku Leota,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,12,2023
260,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
261,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
262,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
263,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,BAL,12,2023
