Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
85,James Bradberry IV,2,1,0.0,3,0,0,0,0,1,8.3,8.3,0.2%,PHI,3,2020
86,Tre Flowers,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,JAC,3,2020
87,DeShon Elliott,4,1,0.0,1,0,0,0,0,1,8.3,8.3,2.1%,PIT,3,2020
88,Amani Hooker,1,0,0.0,1,1,0,0,0,1,8.0,8.0,19.7%,TEN,3,2020
89,Blidi Wreh-Wilson,0,0,0.0,2,1,0,0,0,1,8.0,8.0,0.0%,FA,3,2020
90,Xavien Howard,1,0,0.0,1,1,0,0,0,1,8.0,8.0,0.6%,FA,3,2020
91,Michael Ojemudia,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,3,2020
92,Chris Banjo,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,3,2020
93,Kevin Johnson,2,1,0.0,0,0,1,0,0,1,7.8,7.8,0.0%,FA,3,2020
94,Dre Kirkpatrick,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,3,2020
95,K'Waun Williams,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,3,2020
96,Brian Poole,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,3,2020
97,Kareem Jackson,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,BUF,3,2020
98,Kyle Fuller,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,3,2020
99,Tre Herndon,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,3,2020
100,Minkah Fitzpatrick,5,0,0.0,0,0,0,0,0,1,7.5,7.5,22.8%,PIT,3,2020
101,Justin Reid,4,2,0.0,0,0,0,0,0,1,7.5,7.5,32.1%,KC,3,2020
102,Troy Apke,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,3,2020
103,Carlton Davis III,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.1%,DET,3,2020
104,Daniel Sorensen,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2020
105,Darius Phillips,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2020
106,Kenny Vaccaro,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.0%,FA,3,2020
107,Jamal Perry,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2020
108,Adrian Amos,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,FA,3,2020
109,Jimmie Ward,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.6%,HOU,3,2020
110,Rasul Douglas,2,4,0.0,0,0,0,0,0,1,6.0,6.0,2.9%,BUF,3,2020
111,Devin McCourty,1,2,0.0,2,0,0,0,0,1,6.0,6.0,4.4%,FA,3,2020
112,Amani Oruwariye,2,0,0.0,2,0,0,0,0,1,6.0,6.0,0.0%,DAL,3,2020
113,Jimmy Smith,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2020
114,Tyrann Mathieu,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.1%,NO,3,2020
115,Erik Harris,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2020
116,William Jackson III,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2020
117,Xavier Woods,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.6%,CAR,3,2020
118,Brandon Jones,3,2,0.0,0,0,0,0,0,1,6.0,6.0,9.2%,DEN,3,2020
119,Terrell Edmunds,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,JAC,3,2020
120,Darryl Roberts,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2020
121,Tavierre Thomas,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,TB,3,2020
122,Tre'Davious White,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.5%,LAR,3,2020
123,Noah Igbinoghene,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.7%,WAS,3,2020
124,Jason McCourty,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
125,Eric Rowe,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
126,Daryl Worley,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
127,Kevin Byard III,1,3,0.0,1,0,0,0,0,1,5.3,5.3,20.7%,CHI,3,2020
128,Trevor Williams,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
129,Darian Thompson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.0%,FA,3,2020
130,Jaylon Johnson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.8%,CHI,3,2020
131,Marcus Peters,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,FA,3,2020
132,Rodney McLeod Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,CLE,3,2020
133,Kevin King,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,ATL,3,2020
134,Nevin Lawson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
135,Jaquiski Tartt,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
136,Tarvarius Moore,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.0%,CHI,3,2020
137,Bradley Roby,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
138,Terrence Brooks,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
139,Andrew Wingard,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,JAC,3,2020
140,Jason Verrett,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
141,Corn Elder,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
142,Ronald Darby,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,JAC,3,2020
143,Bryce Callahan,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
144,Chris Harris Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
145,M.J. Stewart Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,7.6%,HOU,3,2020
146,Deionte Thompson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
147,Byron Murphy Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.8%,MIN,3,2020
148,Landon Collins,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
149,Bobby McCain,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,MIN,3,2020
150,Will Harris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,NO,3,2020
151,Denzel Ward,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.3%,CLE,3,2020
152,Tedric Thompson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
153,Andrew Sendejo,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
154,D.J. Hayden,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
155,Will Redmond,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
156,Darnay Holmes,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,LV,3,2020
157,A.J. Moore Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
158,Jamal Adams,0,2,0.0,1,0,0,0,0,1,3.0,3.0,3.5%,TEN,3,2020
159,Jalen Ramsey,1,0,0.0,1,0,0,0,0,1,3.0,3.0,4.2%,MIA,3,2020
160,C.J. Henderson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,3,2020
161,Lonnie Johnson Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CAR,3,2020
162,Charvarius Ward,1,0,0.0,1,0,0,0,0,1,3.0,3.0,15.4%,SF,3,2020
163,Dontae Johnson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,FA,3,2020
164,Chandon Sullivan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
165,Kris Boyd,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,HOU,3,2020
166,Brandon Rusnak,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
167,Darious Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.2%,LAR,3,2020
168,Kamren Curl,2,0,0.0,0,0,0,0,0,1,3.0,3.0,13.3%,LAR,3,2020
169,Troy Pride Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
170,Joe Haden,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,3,2020
171,Nickell Robey-Coleman,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
172,Marcus Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.8%,BAL,3,2020
173,Jabrill Peppers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,NE,3,2020
174,Kavon Frazier,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
175,Casey Hayward Jr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
176,Phillip Gaines,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
177,Jaylinn Hawkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,13.1%,NE,3,2020
178,Pierre Desir,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
179,Curtis Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
180,Sean Murphy-Bunting,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.6%,ARI,3,2020
181,Matthias Farley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,3,2020
182,Stephon Gilmore,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.3%,MIN,3,2020
183,Patrick Peterson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,3,2020
184,Steven Nelson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,3,2020
185,P.J. Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
186,David Long Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
187,P.J. Locke,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.8%,DEN,3,2020
188,Kyle Dugger,1,0,0.0,0,0,0,0,0,1,1.5,1.5,17.4%,NE,3,2020
189,Brandon Carr,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
190,Ronnie Harrison Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.1%,FA,3,2020
191,Jeff Heath,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,3,2020
192,Marcus Epps,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.8%,LV,3,2020
193,Jimmy Moreland,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
194,Anthony Averett,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PIT,3,2020
195,Ryan Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
196,Dean Marlowe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
197,Julian Blackmon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.1%,IND,3,2020
198,Damon Arnette,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
199,L'Jarius Sneed,1,0,0.0,0,0,0,0,0,1,1.5,1.5,14.1%,TEN,3,2020
200,Isaiah Rodgers Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.8%,PHI,3,2020
201,Terrell Burgess,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,BUF,3,2020
202,Kendall Fuller,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,MIA,3,2020
203,Emmanuel Moseley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DET,3,2020
204,Raven Greene,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2020
205,Stantley Thomas-Oliver III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
206,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
207,Parnell Motley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
208,Daniel Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,3,2020
209,Chris Claybrooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
210,Vernon Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
211,Harrison Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,3,2020
212,Joshua Metellus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,38.3%,MIN,3,2020
213,Kindle Vildor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,3,2020
214,Jordan Fuller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,CAR,3,2020
215,John Reid,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
216,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.7%,DET,3,2020
217,Grayland Arnold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,3,2020
218,Myles Hartsfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
219,Delrick Abrams Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
220,Tyler Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
221,Terrell Bonds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
222,Alohi Gilman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.9%,LAC,3,2020
223,K'Von Wallace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SEA,3,2020
224,Essang Bassey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
225,A.J. Green III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
226,Isaiah Simmons,1,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,3,2020
227,Nate Ebner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
228,Anthony Levine Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,3,2020
229,Jahleel Addae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
230,Shawn Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.0%,FA,3,2020
231,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
232,Sherrick McManis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
233,George Iloka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
234,Michael J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2020
235,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
236,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
237,Eric Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
238,Patrick Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
239,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
240,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,3,2020
241,Josh Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
242,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
243,Montrel Meander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
244,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,3,2020
245,Duke Dawson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
246,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
247,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2020
248,Tony Brown II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,3,2020
249,Greg Stroman Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,3,2020
250,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,3,2020
251,Deante Burton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
252,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
253,Nate Hairston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
254,Desmond King II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,FA,3,2020
255,Fabian Moreau,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,3,2020
256,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,3,2020
257,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,3,2020
258,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,23.9%,GB,3,2020
259,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,3,2020
260,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,3,2020
261,Mark Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
262,Isaiah Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
263,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
264,Ken Webster,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
