Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
25,M.J. Stewart Jr.,2,1,1,0,0,0,0,0,1,12.8,12.8,7.6%,HOU,4,2020
26,Brian Poole,4,0,0,1,1,0,0,0,1,12.5,12.5,0.0%,FA,4,2020
27,John Johnson III,4,2,0,0,0,0,0,0,1,12.5,12.5,0.4%,LAR,4,2020
28,Jordan Whitehead,4,0,1,0,0,0,0,0,1,12.5,12.5,6.6%,TB,4,2020
29,Darnell Savage Jr.,5,1,0,1,0,0,0,0,1,12.3,12.3,0.9%,JAC,4,2020
30,Juston Burris,5,1,0,1,0,0,0,0,1,12.3,12.3,0.0%,FA,4,2020
31,Jordan Poyer,4,5,0,0,0,0,0,0,1,12.3,12.3,3.1%,MIA,4,2020
32,Andrew Wingard,5,4,0,1,0,0,0,0,1,12.0,12.0,0.1%,JAC,4,2020
33,Chris Claybrooks,6,2,0,1,0,0,0,0,1,12.0,12.0,0.0%,FA,4,2020
34,Tre'Davious White,6,2,0,1,0,0,0,0,1,12.0,12.0,0.5%,LAR,4,2020
35,LeShaun Sims,6,2,0,1,0,0,0,0,1,12.0,12.0,0.0%,FA,4,2020
36,Carlton Davis III,2,1,0,2,1,0,0,0,1,11.8,11.8,1.1%,DET,4,2020
37,Jeff Gladney,5,0,0,1,0,0,0,0,1,11.5,11.5,0.0%,FA,4,2020
38,Taylor Rapp,7,1,0,0,0,0,0,0,1,11.3,11.3,5.6%,BUF,4,2020
39,Deionte Thompson,4,5,0,1,0,0,0,0,1,11.3,11.3,0.0%,FA,4,2020
40,Bryce Callahan,6,1,0,1,0,0,0,0,1,11.3,11.3,0.0%,FA,4,2020
41,Xavien Howard,3,0,0,1,1,0,0,0,1,11.0,11.0,0.6%,FA,4,2020
42,Julian Blackmon,1,0,0,3,1,0,0,0,1,11.0,11.0,6.1%,IND,4,2020
43,Lamarcus Joyner,4,0,0,0,0,0,0,0,1,11.0,11.0,0.0%,FA,4,2020
44,Erik Harris,6,2,0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,4,2020
45,Kendall Sheffield,6,0,0,1,0,0,0,0,1,10.5,10.5,0.0%,NYJ,4,2020
46,Shaq Griffin,0,1,0,3,1,0,0,0,1,10.3,10.3,0.1%,MIN,4,2020
47,Trayvon Mullen Jr.,6,1,0,0,0,0,0,0,1,9.8,9.8,0.0%,BAL,4,2020
48,Micah Hyde,5,1,0,1,0,0,0,0,1,9.8,9.8,4.1%,FA,4,2020
49,Jeremy Chinn,5,3,0,0,0,0,0,0,1,9.8,9.8,4.1%,WAS,4,2020
50,George Iloka,4,1,0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,4,2020
51,Jalen Ramsey,4,1,0,0,0,0,0,0,1,9.3,9.3,4.2%,MIA,4,2020
52,Tre Boston,3,1,0,0,0,0,1,0,1,9.3,9.3,1.0%,FA,4,2020
53,James Bradberry IV,3,1,0,0,0,0,1,0,1,9.3,9.3,0.2%,PHI,4,2020
54,Eddie Jackson,4,1,0,0,0,0,0,0,1,9.3,9.3,0.4%,BAL,4,2020
55,Taron Johnson,5,2,0,0,0,0,0,0,1,9.0,9.0,17.2%,BUF,4,2020
56,Anthony Averett,5,0,0,1,0,0,0,0,1,9.0,9.0,0.0%,PIT,4,2020
57,De'Vante Bausby,3,0,0,3,0,0,0,0,1,9.0,9.0,0.0%,FA,4,2020
58,Malcolm Jenkins,5,0,0,1,0,0,0,0,1,9.0,9.0,15.0%,FA,4,2020
59,Landon Collins,4,4,0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,4,2020
60,Eric Rowe,6,0,0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,4,2020
61,Stephon Gilmore,3,0,0,0,0,1,0,0,1,8.5,8.5,1.3%,MIN,4,2020
62,Jaquiski Tartt,3,0,0,1,0,0,0,0,1,8.5,8.5,0.0%,FA,4,2020
63,J.C. Jackson,2,0,0,1,0,0,1,0,1,8.5,8.5,0.1%,FA,4,2020
64,Andrew Sendejo,2,2,0,0,0,1,0,0,1,8.5,8.5,0.0%,FA,4,2020
65,Kareem Jackson,5,1,0,0,0,0,0,0,1,8.3,8.3,0.1%,BUF,4,2020
66,Tre Flowers,4,3,0,0,0,0,0,0,1,8.3,8.3,0.0%,JAC,4,2020
67,C.J. Gardner-Johnson,5,1,0,0,0,0,0,0,1,8.3,8.3,7.9%,PHI,4,2020
68,Curtis Riley,5,1,0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,4,2020
69,Marcus Epps,4,3,0,0,0,0,0,0,1,8.3,8.3,0.8%,LV,4,2020
70,Jamar Taylor,1,0,1,0,0,0,0,0,1,8.0,8.0,0.0%,FA,4,2020
71,Karl Joseph,4,2,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,4,2020
72,Justin Simmons,5,0,0,0,0,0,0,0,1,7.5,7.5,2.8%,ATL,4,2020
73,Tracy Walker III,4,2,0,0,0,0,0,0,1,7.5,7.5,0.2%,SF,4,2020
74,Daryl Worley,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,4,2020
75,Ugo Amadi,3,0,0,2,0,0,0,0,1,7.5,7.5,0.6%,NO,4,2020
76,Jaire Alexander,4,2,0,0,0,0,0,0,1,7.5,7.5,2.9%,GB,4,2020
77,Bobby McCain,4,0,0,1,0,0,0,0,1,7.5,7.5,0.0%,MIN,4,2020
78,Xavier Rhodes,3,0,0,2,0,0,0,0,1,7.5,7.5,0.0%,FA,4,2020
79,Logan Ryan,4,0,0,1,0,0,0,0,1,7.5,7.5,0.5%,FA,4,2020
80,Adrian Amos,4,0,0,1,0,0,0,0,1,7.5,7.5,0.1%,FA,4,2020
81,Marcus Williams,5,0,0,0,0,0,0,0,1,7.5,7.5,2.8%,BAL,4,2020
82,Darius Slay Jr.,4,0,0,1,0,0,0,0,1,7.5,7.5,2.7%,PHI,4,2020
83,Kenny Moore II,5,0,0,0,0,0,0,0,1,7.5,7.5,15.8%,IND,4,2020
84,Jamal Perry,3,2,0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,4,2020
85,Bradley McDougald,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,4,2020
86,Xavier Woods,3,4,0,0,0,0,0,0,1,7.5,7.5,1.6%,CAR,4,2020
87,Lamar Jackson,2,0,0,1,0,0,0,0,1,7.0,7.0,0.1%,CAR,4,2020
88,Marcus Peters,2,0,0,0,0,0,1,0,1,7.0,7.0,2.0%,FA,4,2020
89,Nevin Lawson,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,4,2020
90,Justin Reid,4,1,0,0,0,0,0,0,1,6.8,6.8,32.1%,KC,4,2020
91,Casey Hayward Jr.,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,4,2020
92,Chuck Clark,3,3,0,0,0,0,0,0,1,6.8,6.8,1.5%,NYJ,4,2020
93,Duron Harmon,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,4,2020
94,Desmond King II,4,1,0,0,0,0,0,0,1,6.8,6.8,3.4%,FA,4,2020
95,Jamal Carter,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,4,2020
96,Jonathan Jones,4,1,0,0,0,0,0,0,1,6.8,6.8,0.2%,NE,4,2020
97,Vonn Bell,3,3,0,0,0,0,0,0,1,6.8,6.8,1.2%,CIN,4,2020
98,Donte Jackson,2,3,0,1,0,0,0,0,1,6.8,6.8,0.3%,PIT,4,2020
99,William Jackson III,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,4,2020
100,Darryl Roberts,0,0,0,1,1,0,0,0,1,6.5,6.5,0.0%,FA,4,2020
101,K'Waun Williams,2,1,0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,4,2020
102,Johnathan Abram,2,1,0,0,0,0,0,0,1,6.3,6.3,0.1%,NO,4,2020
103,Isaac Yiadom,1,1,0,0,0,1,0,0,1,6.3,6.3,0.1%,SF,4,2020
104,Marcus Maye,2,1,0,0,0,0,0,0,1,6.3,6.3,0.2%,MIA,4,2020
105,Rasul Douglas,4,0,0,0,0,0,0,0,1,6.0,6.0,2.9%,BUF,4,2020
106,Damontae Kazee,3,2,0,0,0,0,0,0,1,6.0,6.0,0.6%,PIT,4,2020
107,Will Redmond,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,4,2020
108,D.J. Hayden,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,4,2020
109,Cameron Dantzler Sr.,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,4,2020
110,Nasir Adderley,4,0,0,0,0,0,0,0,1,6.0,6.0,0.7%,FA,4,2020
111,Jeff Okudah,3,2,0,0,0,0,0,0,1,6.0,6.0,0.6%,HOU,4,2020
112,Jason McCourty,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,4,2020
113,Jaylon Johnson,2,0,0,2,0,0,0,0,1,6.0,6.0,1.8%,CHI,4,2020
114,Anthony Harris,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,4,2020
115,Sharrod Neasman,2,0,0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,4,2020
116,Rayshawn Jenkins,1,2,0,0,0,0,0,0,1,5.5,5.5,6.4%,SEA,4,2020
117,Dontae Johnson,2,1,0,1,0,0,0,0,1,5.3,5.3,0.1%,FA,4,2020
118,Isaiah Oliver,3,1,0,0,0,0,0,0,1,5.3,5.3,0.1%,NYJ,4,2020
119,Charvarius Ward,3,1,0,0,0,0,0,0,1,5.3,5.3,15.4%,SF,4,2020
120,Jimmie Ward,3,1,0,0,0,0,0,0,1,5.3,5.3,1.6%,HOU,4,2020
121,DeShon Elliott,2,1,0,1,0,0,0,0,1,5.3,5.3,2.1%,PIT,4,2020
122,Jason Verrett,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,4,2020
123,Charles Washington,2,1,0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,4,2020
124,Vernon Hargreaves III,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,4,2020
125,Kyle Dugger,3,1,0,0,0,0,0,0,1,5.3,5.3,17.4%,NE,4,2020
126,Troy Pride Jr.,1,1,0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,4,2020
127,Jalen Mills,3,0,0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,4,2020
128,Essang Bassey,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,4,2020
129,Amani Oruwariye,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,DAL,4,2020
130,Ka'dar Hollman,1,0,0,2,0,0,0,0,1,4.5,4.5,0.0%,BAL,4,2020
131,Khari Willis,3,0,0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,4,2020
132,Dre Kirkpatrick,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,4,2020
133,Byron Murphy Jr.,2,2,0,0,0,0,0,0,1,4.5,4.5,2.8%,MIN,4,2020
134,Kyle Fuller,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,4,2020
135,Michael Ojemudia,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,4,2020
136,Jaylinn Hawkins,2,2,0,0,0,0,0,0,1,4.5,4.5,13.1%,NE,4,2020
137,Quandre Diggs,2,2,0,0,0,0,0,0,1,4.5,4.5,0.7%,TEN,4,2020
138,Holton Hill,1,2,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,4,2020
139,Jimmy Smith,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,4,2020
140,Phillip Gaines,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,4,2020
141,Ronald Darby,2,1,0,0,0,0,0,0,1,3.8,3.8,0.4%,JAC,4,2020
142,Kevin King,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,ATL,4,2020
143,Will Harris,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,NO,4,2020
144,Darius Phillips,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,4,2020
145,Chris Board,1,3,0,0,0,0,0,0,1,3.8,3.8,0.1%,BAL,4,2020
146,Troy Apke,1,1,0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,4,2020
147,Tedric Thompson,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2020
148,K'Von Wallace,2,0,0,0,0,0,0,0,1,3.0,3.0,0.2%,SEA,4,2020
149,Sean Murphy-Bunting,2,0,0,0,0,0,0,0,1,3.0,3.0,1.6%,ARI,4,2020
150,Nickell Robey-Coleman,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2020
151,Eric Murray,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,HOU,4,2020
152,Harrison Smith,1,2,0,0,0,0,0,0,1,3.0,3.0,5.9%,MIN,4,2020
153,Jamel Dean,2,0,0,0,0,0,0,0,1,3.0,3.0,6.1%,TB,4,2020
154,Tavierre Thomas,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,TB,4,2020
155,Antoine Winfield Jr.,2,0,0,0,0,0,0,0,1,3.0,3.0,66.8%,TB,4,2020
156,Tre Herndon,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,4,2020
157,Rock Ya-Sin,1,0,0,1,0,0,0,0,1,3.0,3.0,0.1%,SF,4,2020
158,Desmond Trufant,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2020
159,Buster Skrine,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2020
160,Kamren Curl,1,2,0,0,0,0,0,0,1,3.0,3.0,13.3%,LAR,4,2020
161,Josh Jackson,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2020
162,Devin McCourty,1,1,0,0,0,0,0,0,1,2.3,2.3,4.4%,FA,4,2020
163,Adrian Colbert,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2020
164,C.J. Henderson,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,4,2020
165,Adrian Phillips,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,4,2020
166,Ryan Lewis,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2020
167,Amik Robertson,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,DET,4,2020
168,Brandon Jones,1,0,0,0,0,0,0,0,1,1.5,1.5,9.2%,DEN,4,2020
169,Corn Elder,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2020
170,Fabian Moreau,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,4,2020
171,Lonnie Johnson Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,4,2020
172,P.J. Williams,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2020
173,Bless Austin,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2020
174,Khalil Dorsey,1,0,0,0,0,0,0,0,1,1.5,1.5,22.7%,DET,4,2020
175,Isaiah Rodgers Sr.,1,0,0,0,0,0,0,0,1,1.5,1.5,3.8%,PHI,4,2020
176,Terrence Brooks,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2020
177,Ronnie Harrison Jr.,0,0,0,1,0,0,0,0,1,1.5,1.5,3.1%,FA,4,2020
178,Terrell Burgess,1,0,0,0,0,0,0,0,1,1.5,1.5,4.0%,BUF,4,2020
179,Darnay Holmes,1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%,LV,4,2020
180,Darian Thompson,1,0,0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,4,2020
181,Sidney Jones IV,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2020
182,D.J. Swearinger Sr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2020
183,Ken Crawley,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2020
184,Shawn Williams,1,0,0,0,0,0,0,0,1,1.5,1.5,10.0%,FA,4,2020
185,Noah Igbinoghene,1,0,0,0,0,0,0,0,1,1.5,1.5,0.7%,WAS,4,2020
186,Chandon Sullivan,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2020
187,Jayron Kearse,0,1,0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,4,2020
188,Jeff Heath,0,1,0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,4,2020
189,Dean Marlowe,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2020
190,Jimmy Moreland,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2020
191,Levi Wallace,0,1,0,0,0,0,0,0,1,0.8,0.8,0.2%,DEN,4,2020
192,John Reid,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
193,Javelin Guidry,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
194,Parnell Motley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
195,JuJu Hughes,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
196,Harrison Hand,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,4,2020
197,Joshua Metellus,0,0,0,0,0,0,0,0,1,0.0,0.0,38.3%,MIN,4,2020
198,Kindle Vildor,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,4,2020
199,Myles Hartsfield,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
200,Delrick Abrams Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
201,Madre Harper,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
202,Daniel Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,4,2020
203,Vernon Scott,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
204,Jovante Moffatt,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
205,Grayland Arnold,0,0,0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,4,2020
206,Alohi Gilman,0,0,0,0,0,0,0,0,1,0.0,0.0,6.9%,LAC,4,2020
207,Isaiah Simmons,1,0,0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,4,2020
208,Nate Ebner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
209,Anthony Levine Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,4,2020
210,Blidi Wreh-Wilson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
211,Tavon Wilson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
212,Michael J. Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,4,2020
213,Brandon Carr,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
214,Tremon Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,4,2020
215,Keion Crossen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
216,Marcell Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
217,Tarvarius Moore,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,4,2020
218,Siran Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,4,2020
219,Duke Dawson Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
220,Brandon Facyson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,4,2020
221,Tony Brown II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,4,2020
222,Greg Stroman Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,4,2020
223,Rudy Ford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,4,2020
224,Jourdan Lewis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,4,2020
225,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,4,2020
226,Sheldrick Redwine,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
227,Ken Webster,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
228,Mike Edwards,0,0,0,0,0,0,0,0,1,0.0,0.0,0.3%,BUF,4,2020
229,Nick Scott,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,4,2020
230,Keisean Nixon,0,0,0,0,0,0,0,0,1,0.0,0.0,23.9%,GB,4,2020
231,Julian Love,0,0,0,0,0,0,0,0,1,0.0,0.0,31.7%,SEA,4,2020
232,Jaquan Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
233,Jace Whittaker,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
234,Isaiah Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
235,Rashad Fenton,3,0,0,4,1,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
236,Brandon Rusnak,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
237,P.J. Locke,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,DEN,4,2020
238,Duke Shelley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,4,2020
239,Nik Needham,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,4,2020
240,Corey Ballentine,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,4,2020
241,Jordan Miller,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
242,David Long Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
243,Tevaughn Campbell,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
244,Linden Stephens,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
245,Trey Marshall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
246,George Odum,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,4,2020
247,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,4,2020
248,Sean Chandler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
249,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,4,2020
250,Jordan Richards,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
251,Deshazor Everett,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
252,Ibraheim Campbell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
253,Kevin Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
254,Damarious Randall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
255,C.J. Goodwin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,4,2020
256,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,4,2020
257,Andrew Adams,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,4,2020
258,Tony McRae,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
259,Doug Middleton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
260,Brandon Wilson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
261,Matthias Farley,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,4,2020
262,Eli Apple,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
263,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,4,2020
264,Ryan Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
265,Kevin Peterson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
266,DeAndre Houston-Carson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
267,Deon Bush,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,4,2020
268,Clayton Fejedelem,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,4,2020
