Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
27,Christian Jones,3,3,1.0,0,0,0,0,0,1,13.3,13.3,0.0%,FA,3,2019
28,Blake Cashman,6,2,0.0,0,0,0,0,0,1,13.0,13.0,5.1%,MIN,3,2019
29,Zach Cunningham,4,0,0.0,0,0,0,1,0,1,12.5,12.5,0.1%,FA,3,2019
30,Neville Hewitt,4,0,1.0,0,0,0,0,0,1,12.5,12.5,0.0%,HOU,3,2019
31,Joe Schobert,3,3,0.0,1,0,0,1,0,1,12.3,12.3,0.0%,FA,3,2019
32,Jordan Hicks,5,6,0.0,0,0,0,0,0,1,12.0,12.0,9.4%,CLE,3,2019
33,Jayon Brown,6,4,0.0,0,0,0,0,0,1,12.0,12.0,2.0%,FA,3,2019
34,Matt Judon,3,1,1.0,0,0,0,0,0,1,11.8,11.8,12.1%,ATL,3,2019
35,Oshane Ximines,3,1,1.0,0,0,0,0,0,1,11.8,11.8,0.0%,NE,3,2019
36,Thomas Davis Sr.,5,3,0.5,0,0,0,0,0,1,11.8,11.8,0.0%,FA,3,2019
37,Kwon Alexander,5,2,0.0,0,0,0,0,0,1,11.5,11.5,0.1%,FA,3,2019
38,Matt Milano,5,0,0.0,0,0,0,1,0,1,11.5,11.5,2.7%,BUF,3,2019
39,Sam Eguavoen,7,1,0.0,0,0,0,0,0,1,11.3,11.3,0.0%,NYJ,3,2019
40,Lavonte David,4,5,0.0,1,0,0,0,0,1,11.3,11.3,54.3%,TB,3,2019
41,Cole Holcomb,6,3,0.0,0,0,0,0,0,1,11.3,11.3,1.7%,PIT,3,2019
42,Robert Quinn,3,0,1.0,0,0,0,0,0,1,11.0,11.0,2.0%,FA,3,2019
43,Jarrad Davis,3,3,0.0,0,0,1,0,0,1,10.8,10.8,0.0%,FA,3,2019
44,Anthony Hitchens,6,2,0.0,0,0,0,0,0,1,10.5,10.5,1.0%,FA,3,2019
45,Bradley Chubb,2,0,0.0,0,0,0,0,0,1,10.5,10.5,3.8%,MIA,3,2019
46,Bobby Okereke,6,2,0.0,0,0,0,0,0,1,10.5,10.5,86.0%,NYG,3,2019
47,Jon Bostic,5,4,0.0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,3,2019
48,Kyle Van Noy,2,2,0.5,1,0,0,0,0,1,10.5,10.5,2.9%,BAL,3,2019
49,Preston Brown,4,0,0.0,0,0,0,1,0,1,10.0,10.0,0.0%,FA,3,2019
50,A.J. Klein,5,0,0.0,0,0,0,0,0,1,10.0,10.0,0.0%,FA,3,2019
51,Leon Jacobs,2,1,0.5,0,0,0,1,0,1,9.8,9.8,0.0%,FA,3,2019
52,Eric Kendricks,6,1,0.0,0,0,0,0,0,1,9.8,9.8,11.7%,DAL,3,2019
53,Patrick Onwuasor,6,1,0.0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,3,2019
54,Benardrick McKinney,3,4,0.5,0,0,0,0,0,1,9.5,9.5,0.0%,FA,3,2019
55,Quincy Williams,4,4,0.0,0,0,0,0,0,1,9.0,9.0,41.0%,NYJ,3,2019
56,Damien Wilson,4,1,0.5,0,0,0,0,0,1,8.8,8.8,0.1%,FA,3,2019
57,Bud Dupree,3,0,0.0,1,0,0,0,0,1,8.5,8.5,0.1%,LAC,3,2019
58,Vontaze Burfict,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,3,2019
59,Cory Littleton,3,1,0.0,2,0,0,0,0,1,8.3,8.3,0.0%,FA,3,2019
60,Tremaine Edmunds,2,1,0.0,1,0,0,0,0,1,7.8,7.8,17.8%,CHI,3,2019
61,John Simon,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,3,2019
62,Leighton Vander Esch,2,4,0.0,1,0,0,0,0,1,7.5,7.5,1.1%,FA,3,2019
63,Sharif Finch,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,3,2019
64,Joe Thomas,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.0%,FA,3,2019
65,Lorenzo Carter,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,ATL,3,2019
66,Denzel Perryman,3,3,0.0,0,0,0,0,0,1,6.8,6.8,3.9%,LAC,3,2019
67,De'Vondre Campbell Sr.,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.1%,SF,3,2019
68,Nigel Bradham,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2019
69,Lorenzo Alexander,2,0,0.0,2,0,0,0,0,1,6.0,6.0,3.0%,FA,3,2019
70,Mack Wilson Sr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.3%,ARI,3,2019
71,Jerome Baker,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.8%,SEA,3,2019
72,Nick Vigil,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,DAL,3,2019
73,Roquan Smith,2,4,0.0,0,0,0,0,0,1,6.0,6.0,88.7%,BAL,3,2019
74,Nicholas Morrow,3,2,0.0,0,0,0,0,0,1,6.0,6.0,4.0%,BUF,3,2019
75,Darron Lee,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2019
76,Dont'a Hightower,2,1,0.5,0,0,0,0,0,1,5.8,5.8,1.0%,FA,3,2019
77,Vic Beasley Jr.,2,1,0.5,0,0,0,0,0,1,5.8,5.8,0.0%,FA,3,2019
78,Myles Jack,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,FA,3,2019
79,Harold Landry III,1,2,0.0,0,0,0,0,0,1,5.5,5.5,12.1%,TEN,3,2019
80,Najee Goode,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2019
81,Samson Ebukam,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.7%,IND,3,2019
82,Devon Kennard,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2019
83,Blake Martinez,0,0,0.0,0,0,0,0,0,1,5.0,5.0,0.0%,FA,3,2019
84,Fred Warner,3,0,0.0,0,0,0,0,0,1,4.5,4.5,85.1%,SF,3,2019
85,Tahir Whitehead,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2019
86,Elandon Roberts,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,PIT,3,2019
87,Raekwon McMillan,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NE,3,2019
88,Cody Barton,0,0,0.0,0,0,0,1,0,1,4.0,4.0,2.8%,DEN,3,2019
89,Kamalei Correa,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,3,2019
90,Rashaan Evans,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,3,2019
91,Kevin Minter,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2019
92,Von Miller,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.8%,BUF,3,2019
93,Ja'Whaun Bentley,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.5%,NE,3,2019
94,Harvey Langi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2019
95,Alec Ogletree,1,1,0.0,1,0,0,0,0,1,3.8,3.8,2.0%,FA,3,2019
96,Ben Niemann,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,DET,3,2019
97,Leonard Floyd,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,SF,3,2019
98,Reggie Gilbert,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,3,2019
99,Marquis Haynes Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2019
100,Ryan Anderson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2019
101,Todd Davis,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2019
102,Isaiah Irving,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2019
103,Brennan Scarlett,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2019
104,Takk McKinley,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.1%,NYJ,3,2019
105,Kiko Alonso,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2019
106,Kentrell Brothers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2019
107,Mychal Kendricks,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2019
108,B.J. Goodson,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,3,2019
109,Tae Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,CAR,3,2019
110,Jahlani Tavai,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.4%,NE,3,2019
111,Nate Gerry,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2019
112,Genard Avery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,3,2019
113,Matthew Adams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,3,2019
114,Pernell McPhee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2019
115,Tyus Bowser,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,3,2019
116,Kyler Fackrell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2019
117,Justin Hollins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2019
118,Corey Nelson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2019
119,LaRoy Reynolds,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2019
120,Frankie Luvu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,21.0%,WAS,3,2019
121,Mark Barron,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2019
122,Vince Biegel,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2019
123,Aaron Lynch,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2019
124,Bryce Hager,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2019
125,Germaine Pratt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.1%,CIN,3,2019
126,Dre Greenlaw,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.3%,SF,3,2019
127,Nick Kwiatkoski,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2019
128,Foyesade Oluokun,0,1,0.0,0,0,0,0,0,1,0.8,0.8,93.6%,JAC,3,2019
129,David Mayo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2019
130,Terrell Suggs,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2019
131,Kyle Wilber,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2019
132,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,3,2019
133,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,3,2019
134,Matt Orzech,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,3,2019
135,Willie Harvey Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
136,Tuzar Skipper,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
137,Azeez Al-Shaair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,40.2%,HOU,3,2019
138,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
139,Sione Takitaki,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,NE,3,2019
140,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
141,Josh Hines-Allen,3,1,2.0,0,0,1,0,0,1,0.0,0.0,46.7%,JAC,3,2019
142,Brian Burns,4,0,1.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,3,2019
143,Jaylon Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
144,T.J. Edwards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,81.1%,CHI,3,2019
145,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
146,Anthony Nelson,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,3,2019
147,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
148,Malik Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
149,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
150,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2019
151,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,3,2019
152,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,MIA,3,2019
153,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ATL,3,2019
154,Drue Tranquill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.7%,KC,3,2019
155,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,3,2019
156,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,3,2019
157,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
158,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
159,L.J. Fort,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
160,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,3,2019
161,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
162,Benson Mayowa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
163,Kemal Ishmael,6,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
164,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,3,2019
165,Albert McClellan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
166,Melvin Ingram III,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
167,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
168,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
169,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
170,Deone Bucannon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
171,Cassius Marsh,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2019
172,Maurice Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
173,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
174,Jadeveon Clowney,0,1,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,3,2019
175,Dee Ford,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
176,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
177,Justin Houston,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
178,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
179,Sean Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
180,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
181,Cameron Wake,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
182,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,3,2019
183,Fadol Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
184,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2019
185,Marquel Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
186,Ben Gedeon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
187,Avery Moss,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
188,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
189,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,3,2019
190,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,3,2019
191,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
192,Jermaine Grace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,3,2019
193,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,3,2019
194,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,3,2019
195,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
196,Dawuane Smoot,2,1,2.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,3,2019
197,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
198,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
199,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
200,Haason Reddick,5,5,0.0,2,0,0,0,0,1,0.0,0.0,4.7%,NYJ,3,2019
201,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
202,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,3,2019
203,Tim Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
204,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
205,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,3,2019
206,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,3,2019
207,Corey Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
208,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,3,2019
209,Trent Harris,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
210,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,3,2019
211,Josh Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,3,2019
212,Josey Jewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,CAR,3,2019
213,Kyzir White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,ARI,3,2019
214,Hercules Mata'afa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
215,Ronnie Harrison Jr.,4,6,0.0,1,0,0,0,0,1,0.0,0.0,3.1%,FA,3,2019
216,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
217,Marcus Davenport,2,5,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,3,2019
218,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
219,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,3,2019
220,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
221,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
222,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,3,2019
223,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
224,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
225,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
226,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
227,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
228,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
229,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,3,2019
230,Shaun Dion Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
231,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,3,2019
232,Travin Howard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
233,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2019
234,Kemoko Turay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2019
235,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
236,Frank Clark,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
237,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
238,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
239,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
240,Dante Fowler Jr.,2,2,0.0,1,0,0,0,0,1,0.0,0.0,0.3%,WAS,3,2019
241,Danielle Hunter,1,1,1.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,3,2019
242,Trey Flowers,4,4,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
243,Landon Collins,6,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
244,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,3,2019
245,Reggie Ragland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
246,Joey Bosa,1,2,0.5,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,3,2019
247,Emmanuel Ogbah,1,1,1.5,1,0,0,0,0,1,0.0,0.0,0.1%,MIA,3,2019
248,Carl Nassib,2,2,1.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,3,2019
249,Bronson Kaufusi,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
250,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,3,2019
251,Jatavis Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2019
252,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
253,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
254,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,3,2019
255,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,3,2019
256,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,3,2019
257,Jon Condo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
258,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
259,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,3,2019
260,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
261,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,3,2019
262,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
263,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,3,2019
264,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,3,2019
265,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,3,2019
