Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
21,Eric Kendricks,5,2,0.0,2,0,0,0,0,1,14.5,14.5,11.7%,DAL,5,2019
22,Luke Kuechly,5,7,0.0,1,0,0,0,0,1,14.3,14.3,92.3%,FA,5,2019
23,K.J. Wright,7,3,0.0,1,0,0,0,0,1,14.3,14.3,0.0%,FA,5,2019
24,Nick Vigil,6,7,0.0,0,0,0,0,0,1,14.3,14.3,0.0%,DAL,5,2019
25,Damien Wilson,7,5,0.0,0,0,0,0,0,1,14.3,14.3,0.1%,FA,5,2019
26,Rashaan Evans,7,1,0.0,0,0,0,0,0,1,13.8,13.8,0.1%,FA,5,2019
27,Shaq Thompson,6,3,0.0,0,0,0,0,0,1,13.8,13.8,7.4%,CAR,5,2019
28,Roquan Smith,9,0,0.0,0,0,0,0,0,1,13.5,13.5,88.7%,BAL,5,2019
29,Cole Holcomb,8,2,0.0,0,0,0,0,0,1,13.5,13.5,1.7%,PIT,5,2019
30,Nate Gerry,0,1,0.0,1,1,0,0,1,1,13.3,13.3,0.0%,FA,5,2019
31,Clay Matthews,4,1,1.0,0,0,0,0,0,1,13.3,13.3,0.0%,FA,5,2019
32,Preston Smith,3,1,1.0,1,0,0,0,0,1,13.3,13.3,1.4%,GB,5,2019
33,Todd Davis,7,0,0.0,0,0,0,0,0,1,13.0,13.0,0.0%,FA,5,2019
34,Anthony Barr,2,1,0.0,1,1,0,0,0,1,12.8,12.8,0.0%,FA,5,2019
35,Kevin Minter,7,3,0.0,0,0,0,0,0,1,12.8,12.8,0.0%,FA,5,2019
36,Deion Jones,6,5,0.0,0,0,0,0,0,1,12.8,12.8,0.1%,FA,5,2019
37,Josh Bynes,3,2,0.0,1,1,0,0,0,1,12.5,12.5,0.0%,FA,5,2019
38,Nicholas Morrow,4,0,0.0,1,1,0,0,0,1,12.5,12.5,4.0%,BUF,5,2019
39,Markus Golden,3,2,1.0,0,0,0,0,0,1,12.5,12.5,0.1%,FA,5,2019
40,Mack Wilson Sr.,5,1,0.0,1,0,0,0,0,1,12.3,12.3,3.3%,ARI,5,2019
41,Ben Niemann,6,4,0.0,0,0,0,0,0,1,12.0,12.0,0.0%,DET,5,2019
42,Patrick Onwuasor,5,2,0.0,0,0,0,0,0,1,11.5,11.5,0.0%,FA,5,2019
43,Tremaine Edmunds,3,2,0.0,2,0,0,0,0,1,11.5,11.5,17.8%,CHI,5,2019
44,Jordan Hicks,3,3,0.0,1,0,0,0,0,1,10.8,10.8,9.4%,CLE,5,2019
45,Jayon Brown,7,0,0.0,0,0,0,0,0,1,10.5,10.5,2.0%,FA,5,2019
46,David Mayo,5,4,0.0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,5,2019
47,A.J. Klein,4,2,0.0,0,0,0,0,0,1,10.0,10.0,0.0%,FA,5,2019
48,Fred Warner,5,1,0.0,1,0,0,0,0,1,9.8,9.8,85.1%,SF,5,2019
49,Leighton Vander Esch,4,5,0.0,0,0,0,0,0,1,9.8,9.8,1.1%,FA,5,2019
50,Josiah Tauaefa,3,0,0.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,5,2019
51,Reggie Gilbert,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,FA,5,2019
52,Whitney Mercilus,2,2,0.0,0,0,0,0,0,1,9.5,9.5,0.2%,FA,5,2019
53,Mychal Kendricks,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,5,2019
54,Blake Martinez,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,5,2019
55,Jon Bostic,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,5,2019
56,Kyzir White,1,1,0.0,1,1,0,0,0,1,8.8,8.8,18.1%,ARI,5,2019
57,Ja'Whaun Bentley,4,0,0.0,0,0,0,0,0,1,8.5,8.5,6.5%,NE,5,2019
58,Bobby Okereke,3,0,0.0,0,0,0,1,0,1,8.5,8.5,86.0%,NYG,5,2019
59,Khalil Mack,3,0,0.0,0,0,0,1,0,1,8.5,8.5,36.9%,LAC,5,2019
60,Tahir Whitehead,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,5,2019
61,Benardrick McKinney,2,7,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,5,2019
62,Chandler Jones,1,3,1.0,0,0,0,0,0,1,7.8,7.8,0.1%,FA,5,2019
63,Anthony Walker Jr.,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.4%,MIA,5,2019
64,Lavonte David,5,0,0.0,0,0,0,0,0,1,7.5,7.5,54.3%,TB,5,2019
65,Cory Littleton,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,5,2019
66,Drue Tranquill,4,2,0.0,0,0,0,0,0,1,7.5,7.5,7.7%,KC,5,2019
67,Oshane Ximines,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,NE,5,2019
68,Darron Lee,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,5,2019
69,Blake Cashman,4,1,0.0,0,0,0,0,0,1,6.8,6.8,5.1%,MIN,5,2019
70,Kamu Grugier-Hill,2,1,0.0,0,0,0,0,0,1,6.3,6.3,11.7%,MIN,5,2019
71,Bobby Wagner,3,2,0.0,0,0,0,0,0,1,6.0,6.0,61.2%,WAS,5,2019
72,Preston Brown,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
73,Takk McKinley,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,NYJ,5,2019
74,Zach Cunningham,1,5,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,5,2019
75,Elandon Roberts,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.2%,PIT,5,2019
76,Denzel Perryman,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.9%,LAC,5,2019
77,Matt Milano,1,3,0.0,1,0,0,0,0,1,5.3,5.3,2.7%,BUF,5,2019
78,Kwon Alexander,0,2,0.5,1,0,0,0,0,1,5.0,5.0,0.1%,FA,5,2019
79,Jatavis Brown,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.1%,FA,5,2019
80,Marquis Haynes Sr.,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.0%,FA,5,2019
81,Mark Barron,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
82,Zach Brown,0,4,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
83,B.J. Goodson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,5,2019
84,Matt Judon,2,1,0.0,0,0,0,0,0,1,3.8,3.8,12.1%,ATL,5,2019
85,Rashan Gary,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.5%,GB,5,2019
86,Nigel Bradham,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
87,Kiko Alonso,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
88,Robert Quinn,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.0%,FA,5,2019
89,Najee Goode,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
90,Thomas Davis Sr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
91,Von Miller,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,BUF,5,2019
92,Tyler Matakevich,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,PIT,5,2019
93,Quincy Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,41.0%,NYJ,5,2019
94,Wesley Woodyard,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
95,Kyle Van Noy,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.9%,BAL,5,2019
96,Nate Stupar,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
97,Joe Thomas,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,5,2019
98,Isaiah Irving,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
99,Malik Reed,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
100,Ben Gedeon,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2019
101,Shaquil Barrett,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,FA,5,2019
102,Leonard Floyd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,SF,5,2019
103,Jordan Willis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,5,2019
104,Devante Bond,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
105,Eric Wilson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,GB,5,2019
106,Shilique Calhoun,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
107,Sean Lee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
108,Anthony Hitchens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,5,2019
109,Ryan Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
110,Kamalei Correa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
111,Germaine Pratt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.1%,CIN,5,2019
112,Samson Ebukam,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,IND,5,2019
113,Christian Miller,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2019
114,Brennan Scarlett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2019
115,Justin Hollins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2019
116,Oren Burks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PHI,5,2019
117,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,5,2019
118,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,5,2019
119,Tuzar Skipper,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,5,2019
120,Chris Peace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
121,Justin Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
122,Matt Orzech,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,5,2019
123,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,MIA,5,2019
124,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2019
125,Dre Greenlaw,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,SF,5,2019
126,Sione Takitaki,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,NE,5,2019
127,T.J. Edwards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,81.1%,CHI,5,2019
128,Azeez Al-Shaair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,40.2%,HOU,5,2019
129,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
130,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
131,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2019
132,Josh Hines-Allen,3,2,1.0,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,5,2019
133,Brian Burns,2,1,1.0,0,0,1,1,1,1,0.0,0.0,24.4%,NYG,5,2019
134,Jaylon Ferguson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
135,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
136,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
137,Darryl Johnson,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
138,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
139,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DEN,5,2019
140,Anthony Nelson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,5,2019
141,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
142,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,5,2019
143,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,5,2019
144,John Simon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
145,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
146,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
147,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
148,Benson Mayowa,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
149,Kemal Ishmael,2,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
150,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
151,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,5,2019
152,Albert McClellan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
153,L.J. Fort,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
154,Bruce Irvin,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
155,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
156,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
157,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
158,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
159,Deone Bucannon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
160,Cassius Marsh,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,5,2019
161,Maurice Alexander,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
162,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
163,Jadeveon Clowney,1,2,0.0,0,0,1,1,0,1,0.0,0.0,16.6%,CAR,5,2019
164,Dee Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
165,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
166,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
167,Corey Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
168,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
169,Terrell Suggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
170,Justin Houston,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
171,Brooks Reed,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
172,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
173,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,5,2019
174,Ifeadi Odenigbo,3,0,1.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,5,2019
175,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
176,Jamal Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
177,Tanoh Kpassagnon,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,5,2019
178,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,5,2019
179,Jermaine Grace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,5,2019
180,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
181,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,5,2019
182,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,5,2019
183,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
184,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
185,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,5,2019
186,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
187,Harvey Langi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
188,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
189,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
190,Haason Reddick,2,4,0.0,1,0,0,0,0,1,0.0,0.0,4.7%,NYJ,5,2019
191,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,5,2019
192,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,5,2019
193,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,5,2019
194,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
195,Frankie Luvu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,21.0%,WAS,5,2019
196,Sharif Finch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
197,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
198,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
199,Ronnie Harrison Jr.,4,2,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,FA,5,2019
200,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
201,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,5,2019
202,Josh Sweat,3,0,1.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,5,2019
203,Marcus Davenport,2,0,2.0,0,0,1,0,0,1,0.0,0.0,0.7%,DET,5,2019
204,Foyesade Oluokun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,JAC,5,2019
205,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
206,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
207,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,5,2019
208,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,5,2019
209,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
210,Shaun Dion Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
211,Travin Howard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
212,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2019
213,Kemoko Turay,0,2,0.5,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2019
214,Leon Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
215,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
216,Frank Clark,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
217,D.J. Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
218,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
219,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
220,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
221,Dante Fowler Jr.,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,5,2019
222,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
223,Danielle Hunter,6,1,2.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,5,2019
224,Stephone Anthony,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
225,Landon Collins,7,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
226,Kyler Fackrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
227,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
228,Reggie Ragland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
229,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
230,Joey Bosa,5,0,1.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,5,2019
231,Emmanuel Ogbah,2,4,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,5,2019
232,Carl Nassib,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
233,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,5,2019
234,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,5,2019
235,Cassanova McKinzy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
236,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
237,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,5,2019
238,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
239,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,5,2019
240,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,5,2019
241,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,5,2019
242,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
243,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,5,2019
244,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,5,2019
245,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,5,2019
246,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,5,2019
247,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,5,2019
248,Garrison Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
249,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,5,2019
