Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
45,David Mayo,2,1,1.0,1,0,0,0,0,1,9.3,9.3,0.0%,FA,7,2019
46,Ben Niemann,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.0%,DET,7,2019
47,Anthony Barr,3,4,0.0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,7,2019
48,A.J. Klein,3,0,0.0,0,0,0,1,0,1,8.5,8.5,0.0%,FA,7,2019
49,Jahlani Tavai,4,0,0.0,0,0,0,0,0,1,8.5,8.5,3.4%,NE,7,2019
50,Malik Reed,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,7,2019
51,Christian Jones,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,7,2019
52,Nicholas Morrow,3,4,0.0,0,0,0,0,0,1,7.5,7.5,4.0%,BUF,7,2019
53,Brennan Scarlett,3,1,0.5,0,0,0,0,0,1,7.3,7.3,0.0%,FA,7,2019
54,De'Vondre Campbell Sr.,3,3,0.0,0,0,0,0,0,1,6.8,6.8,2.1%,SF,7,2019
55,B.J. Goodson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,FA,7,2019
56,Jordan Jenkins,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,7,2019
57,Leighton Vander Esch,2,1,0.0,0,0,0,0,0,1,6.3,6.3,1.1%,FA,7,2019
58,Markus Golden,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,7,2019
59,Demario Davis,4,0,0.0,0,0,0,0,0,1,6.0,6.0,10.9%,NO,7,2019
60,Mychal Kendricks,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,7,2019
61,Germaine Pratt,3,2,0.0,0,0,0,0,0,1,6.0,6.0,5.1%,CIN,7,2019
62,Devon Kennard,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,7,2019
63,Ryan Anderson,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,7,2019
64,Jerome Baker,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.8%,SEA,7,2019
65,Kyler Fackrell,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,7,2019
66,Lorenzo Carter,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.2%,ATL,7,2019
67,Craig Robertson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2019
68,D.J. Alexander,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2019
69,Kamu Grugier-Hill,2,2,0.0,0,0,0,0,0,1,4.5,4.5,11.7%,MIN,7,2019
70,Troy Reeder,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,LAR,7,2019
71,Leonard Floyd,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.1%,SF,7,2019
72,Damien Wilson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,7,2019
73,Cole Holcomb,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.7%,PIT,7,2019
74,Justin Phillips,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2019
75,David Long Jr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.6%,MIA,7,2019
76,Pernell McPhee,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,7,2019
77,Shaun Dion Hamilton,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2019
78,Alexander Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2019
79,Harold Landry III,2,1,0.0,0,0,0,0,0,1,3.8,3.8,12.1%,TEN,7,2019
80,T.J. Edwards,2,1,0.0,0,0,0,0,0,1,3.8,3.8,81.1%,CHI,7,2019
81,Jarrad Davis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2019
82,Tyus Bowser,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,SEA,7,2019
83,Travin Howard,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2019
84,Quincy Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,41.0%,NYJ,7,2019
85,Kiko Alonso,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2019
86,Dont'a Hightower,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,FA,7,2019
87,Emeke Egbule,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2019
88,Joe Thomas,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,7,2019
89,Vic Beasley Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2019
90,Kamalei Correa,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2019
91,Jacob Martin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,CHI,7,2019
92,Sam Eguavoen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYJ,7,2019
93,Rashan Gary,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.5%,GB,7,2019
94,C.J. Mosley,0,3,0.0,0,0,0,0,0,1,2.3,2.3,42.0%,NYJ,7,2019
95,Oren Burks,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PHI,7,2019
96,Preston Brown,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2019
97,Fred Warner,1,1,0.0,0,0,0,0,0,1,2.3,2.3,85.1%,SF,7,2019
98,Reggie Gilbert,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,7,2019
99,Ogbo Okoronkwo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,CLE,7,2019
100,Drue Tranquill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.7%,KC,7,2019
101,Harvey Langi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2019
102,Za'Darius Smith,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,CLE,7,2019
103,Jatavis Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,7,2019
104,Natrez Patrick,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2019
105,Takk McKinley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYJ,7,2019
106,Anthony Walker Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,MIA,7,2019
107,Justin Hollins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2019
108,Elandon Roberts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,PIT,7,2019
109,Samson Ebukam,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,IND,7,2019
110,Ja'Whaun Bentley,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.5%,NE,7,2019
111,Jamie Collins Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2019
112,Kyzir White,0,1,0.0,0,0,0,0,0,1,0.8,0.8,18.1%,ARI,7,2019
113,Isaiah Irving,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2019
114,Jordan Evans,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2019
115,Josey Jewell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.9%,CAR,7,2019
116,Eric Wilson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,GB,7,2019
117,Matt Judon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,12.1%,ATL,7,2019
118,Dre Greenlaw,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.3%,SF,7,2019
119,Foyesade Oluokun,0,1,0.0,0,0,0,0,0,1,0.8,0.8,93.6%,JAC,7,2019
120,Preston Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.4%,GB,7,2019
121,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,7,2019
122,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,7,2019
123,Tuzar Skipper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
124,Matt Orzech,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,7,2019
125,Azeez Al-Shaair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,40.2%,HOU,7,2019
126,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
127,Josh Hines-Allen,2,0,1.0,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,7,2019
128,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
129,Oshane Ximines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,7,2019
130,Jaylon Ferguson,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
131,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
132,David Long Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
133,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DEN,7,2019
134,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
135,Josiah Tauaefa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
136,Bobby Okereke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,86.0%,NYG,7,2019
137,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
138,Cameron Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
139,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,7,2019
140,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2019
141,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,7,2019
142,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
143,Kemal Ishmael,6,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
144,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,7,2019
145,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
146,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
147,Benson Mayowa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
148,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,7,2019
149,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
150,Najee Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
151,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
152,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
153,Dee Ford,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
154,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
155,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
156,Jadeveon Clowney,3,0,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,7,2019
157,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
158,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2019
159,Maurice Alexander,5,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
160,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,7,2019
161,Justin Houston,3,0,2.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
162,Brooks Reed,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
163,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
164,Cameron Wake,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
165,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,7,2019
166,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,7,2019
167,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,7,2019
168,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,7,2019
169,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
170,Jamal Carter,3,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
171,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2019
172,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
173,Jermaine Grace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,7,2019
174,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,7,2019
175,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,7,2019
176,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2019
177,Haason Reddick,2,3,0.0,0,0,0,1,0,1,0.0,0.0,4.7%,NYJ,7,2019
178,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
179,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,7,2019
180,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
181,Trent Harris,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
182,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,7,2019
183,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,7,2019
184,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,7,2019
185,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,7,2019
186,Marcus Davenport,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,7,2019
187,Ronnie Harrison Jr.,2,1,0.0,2,1,0,1,0,1,0.0,0.0,3.1%,FA,7,2019
188,Hercules Mata'afa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
189,Josh Sweat,1,1,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,7,2019
190,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,7,2019
191,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,7,2019
192,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
193,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,7,2019
194,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
195,Leon Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
196,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
197,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,7,2019
198,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,7,2019
199,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
200,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
201,Alex Singleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,72.8%,DEN,7,2019
202,Frank Clark,5,0,2.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,7,2019
203,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
204,Trey Flowers,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
205,Landon Collins,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
206,Dante Fowler Jr.,6,1,3.0,1,0,1,0,0,1,0.0,0.0,0.3%,WAS,7,2019
207,Danielle Hunter,3,0,1.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,7,2019
208,Jihad Ward,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,7,2019
209,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
210,Kentrell Brothers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
211,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,7,2019
212,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,7,2019
213,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
214,Darron Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
215,Joey Bosa,4,2,2.0,0,0,1,0,0,1,0.0,0.0,6.3%,LAC,7,2019
216,Emmanuel Ogbah,3,0,1.0,2,0,0,0,0,1,0.0,0.0,0.1%,MIA,7,2019
217,Shilique Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
218,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
219,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
220,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,7,2019
221,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
222,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,7,2019
223,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,7,2019
224,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,7,2019
225,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,7,2019
226,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
227,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,7,2019
228,Garrison Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
229,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2019
