Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
36,Rashaan Evans,4,3,0.0,0,0,0,0,0,1,10.8,10.8,0.1%,FA,2,2019
37,Markus Golden,3,3,1.0,0,0,0,0,0,1,10.8,10.8,0.1%,FA,2,2019
38,Quincy Williams,6,2,0.0,0,0,0,0,0,1,10.5,10.5,41.0%,NYJ,2,2019
39,De'Vondre Campbell Sr.,6,2,0.0,0,0,0,0,0,1,10.5,10.5,2.1%,SF,2,2019
40,K.J. Wright,6,2,0.0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,2,2019
41,Preston Smith,2,1,0.0,1,1,0,0,0,1,10.3,10.3,1.4%,GB,2,2019
42,Myles Jack,4,3,0.5,0,0,0,0,0,1,10.3,10.3,0.1%,FA,2,2019
43,Tremaine Edmunds,4,3,0.0,1,0,0,0,0,1,9.8,9.8,17.8%,CHI,2,2019
44,Bobby Wagner,4,3,0.0,1,0,0,0,0,1,9.8,9.8,61.2%,WAS,2,2019
45,Nate Gerry,2,0,0.0,1,1,0,0,0,1,9.5,9.5,0.0%,FA,2,2019
46,Khalil Mack,1,0,1.0,1,0,0,0,0,1,9.5,9.5,36.9%,LAC,2,2019
47,Devon Kennard,2,3,0.0,0,0,0,1,0,1,9.3,9.3,0.0%,FA,2,2019
48,Benardrick McKinney,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,2,2019
49,Kevin Minter,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,2,2019
50,Cole Holcomb,2,4,0.0,0,0,0,0,0,1,8.5,8.5,1.7%,PIT,2,2019
51,Demario Davis,3,2,0.0,0,0,0,0,0,1,8.5,8.5,10.9%,NO,2,2019
52,Kyzir White,4,3,0.0,0,0,0,0,0,1,8.3,8.3,18.1%,ARI,2,2019
53,Alec Ogletree,4,1,0.0,1,0,0,0,0,1,8.3,8.3,2.0%,FA,2,2019
54,Anthony Barr,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,2,2019
55,Vic Beasley Jr.,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,2,2019
56,Hercules Mata'afa,1,0,0.0,0,0,0,1,0,1,8.0,8.0,0.0%,FA,2,2019
57,Vince Biegel,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,2,2019
58,Eric Wilson,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.3%,GB,2,2019
59,Jon Bostic,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,2,2019
60,Lorenzo Carter,2,3,0.5,0,0,0,0,0,1,7.3,7.3,0.2%,ATL,2,2019
61,John Simon,1,0,1.0,1,0,0,0,0,1,7.0,7.0,0.0%,FA,2,2019
62,Lavonte David,2,5,0.0,0,0,0,0,0,1,6.8,6.8,54.3%,TB,2,2019
63,Anthony Hitchens,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.0%,FA,2,2019
64,Damien Wilson,2,3,0.0,1,0,0,0,0,1,6.8,6.8,0.1%,FA,2,2019
65,Ryan Connelly,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2019
66,Zach Brown,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2019
67,Shaun Dion Hamilton,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2019
68,Matt Milano,3,3,0.0,0,0,0,0,0,1,6.8,6.8,2.7%,BUF,2,2019
69,Josey Jewell,3,3,0.0,0,0,0,0,0,1,6.8,6.8,4.9%,CAR,2,2019
70,Vontaze Burfict,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2019
71,Mychal Kendricks,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,2,2019
72,Za'Darius Smith,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.8%,CLE,2,2019
73,Uchenna Nwosu,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.4%,SEA,2,2019
74,Elandon Roberts,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,PIT,2,2019
75,Leighton Vander Esch,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.1%,FA,2,2019
76,Leon Jacobs,1,3,0.5,0,0,0,0,0,1,5.8,5.8,0.0%,FA,2,2019
77,Takk McKinley,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,NYJ,2,2019
78,Foyesade Oluokun,2,0,0.0,0,0,0,0,0,1,5.5,5.5,93.6%,JAC,2,2019
79,Aaron Lynch,1,0,0.0,1,0,0,0,0,1,5.5,5.5,0.0%,FA,2,2019
80,A.J. Klein,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2019
81,Nigel Bradham,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2019
82,Bryce Hager,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2019
83,Bud Dupree,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,LAC,2,2019
84,Mack Wilson Sr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.3%,ARI,2,2019
85,Christian Jones,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2019
86,Patrick Onwuasor,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2019
87,Devante Bond,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,2,2019
88,Nicholas Morrow,1,0,0.0,0,0,0,0,0,1,4.0,4.0,4.0%,BUF,2,2019
89,Christian Kirksey,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,2,2019
90,Raekwon McMillan,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,NE,2,2019
91,Ben Niemann,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,DET,2,2019
92,B.J. Goodson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,2,2019
93,Corey Nelson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2019
94,Marquis Haynes Sr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2019
95,Ryan Anderson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2019
96,Oshane Ximines,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.0%,NE,2,2019
97,Matthew Adams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NYG,2,2019
98,Sam Eguavoen,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,NYJ,2,2019
99,Ja'Whaun Bentley,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.5%,NE,2,2019
100,Dont'a Hightower,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,2,2019
101,Terrell Suggs,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2019
102,Chandler Jones,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,FA,2,2019
103,Leonard Floyd,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,SF,2,2019
104,Vince Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,2,2019
105,Alex Anzalone,2,0,0.0,0,0,0,0,0,1,3.0,3.0,24.8%,DET,2,2019
106,Dre Greenlaw,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.3%,SF,2,2019
107,Tim Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2019
108,Tank Carradine,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2019
109,Jermaine Carter Jr.,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,2,2019
110,Shilique Calhoun,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2019
111,Sean Lee,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2019
112,Darron Lee,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2019
113,Von Miller,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,BUF,2,2019
114,Sharif Finch,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2019
115,Brennan Scarlett,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2019
116,Kamalei Correa,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2019
117,Anthony Walker Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,MIA,2,2019
118,Kyle Van Noy,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.9%,BAL,2,2019
119,Samson Ebukam,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,IND,2,2019
120,Cameron Wake,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2019
121,Devin White,0,2,0.0,0,0,0,0,0,1,1.5,1.5,7.4%,PHI,2,2019
122,Tyus Bowser,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,2,2019
123,Bobby Okereke,0,0,0.0,1,0,0,0,0,1,1.5,1.5,86.0%,NYG,2,2019
124,Marquel Lee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2019
125,Lerentee McCray,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,2,2019
126,Nick Vigil,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,2,2019
127,Jack Cichy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
128,Isaiah Irving,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
129,Joe Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
130,Jordan Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
131,Azeez Al-Shaair,0,1,0.0,0,0,0,0,0,1,0.8,0.8,40.2%,HOU,2,2019
132,Kyler Fackrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
133,Kiko Alonso,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
134,Harvey Langi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
135,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,2,2019
136,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,2,2019
137,Matt Orzech,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,2,2019
138,Tuzar Skipper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
139,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
140,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
141,Sione Takitaki,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,NE,2,2019
142,Drue Tranquill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.7%,KC,2,2019
143,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,2,2019
144,Brian Burns,2,1,1.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,2,2019
145,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
146,T.J. Edwards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,81.1%,CHI,2,2019
147,Germaine Pratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,CIN,2,2019
148,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
149,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
150,Malik Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
151,Christian Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
152,Anthony Nelson,0,1,0.0,1,0,1,0,0,1,0.0,0.0,0.1%,TB,2,2019
153,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
154,Darryl Johnson,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
155,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2019
156,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,2,2019
157,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,MIA,2,2019
158,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ATL,2,2019
159,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,2,2019
160,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,2,2019
161,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DEN,2,2019
162,Josh Hines-Allen,2,2,0.0,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,2,2019
163,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,2,2019
164,L.J. Fort,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
165,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
166,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
167,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
168,Benson Mayowa,1,2,1.5,0,0,1,0,0,1,0.0,0.0,0.0%,FA,2,2019
169,Kemal Ishmael,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
170,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,2,2019
171,Albert McClellan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
172,Najee Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
173,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
174,Melvin Ingram III,4,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
175,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
176,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,2,2019
177,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
178,Deone Bucannon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
179,Cassius Marsh,2,0,1.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,2,2019
180,Maurice Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
181,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
182,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
183,Dee Ford,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
184,Jadeveon Clowney,1,1,0.0,1,0,0,0,0,1,0.0,0.0,16.6%,CAR,2,2019
185,Chris Smith,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
186,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
187,Justin Houston,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
188,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
189,Wesley Woodyard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
190,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,2,2019
191,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,2,2019
192,Tanoh Kpassagnon,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,NO,2,2019
193,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
194,Fadol Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
195,Avery Moss,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
196,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
197,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,2,2019
198,Jermaine Grace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,2,2019
199,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,2,2019
200,Dawuane Smoot,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,2,2019
201,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,2,2019
202,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
203,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
204,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
205,Haason Reddick,5,3,0.0,1,0,0,0,0,1,0.0,0.0,4.7%,NYJ,2,2019
206,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
207,Colin Holba,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
208,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,2,2019
209,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
210,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,2,2019
211,Chris Board,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,2,2019
212,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
213,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,2,2019
214,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,2,2019
215,Alexander Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
216,Frankie Luvu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,21.0%,WAS,2,2019
217,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,2,2019
218,Corey Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
219,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
220,Josh Sweat,1,2,0.0,1,0,0,0,0,1,0.0,0.0,4.2%,PHI,2,2019
221,Marcus Davenport,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,2,2019
222,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
223,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
224,Ronnie Harrison Jr.,4,4,1.0,0,0,0,0,0,1,0.0,0.0,3.1%,FA,2,2019
225,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,2,2019
226,Kenny Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
227,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
228,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,2,2019
229,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
230,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
231,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,2,2019
232,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
233,Travin Howard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
234,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2019
235,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,2,2019
236,Ola Adeniyi,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
237,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
238,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
239,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
240,D.J. Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
241,Frank Clark,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
242,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
243,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
244,Dante Fowler Jr.,4,2,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,2,2019
245,Danielle Hunter,6,3,1.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,2,2019
246,Landon Collins,8,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
247,Denzel Perryman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.9%,LAC,2,2019
248,Trey Flowers,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
249,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,2,2019
250,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,2,2019
251,Bronson Kaufusi,2,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
252,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
253,Joey Bosa,3,3,0.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,2,2019
254,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,2,2019
255,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,2,2019
256,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
257,Emmanuel Ogbah,2,0,0.0,0,0,1,0,0,1,0.0,0.0,0.1%,MIA,2,2019
258,Kentrell Brothers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
259,Carl Nassib,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
260,Cassanova McKinzy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
261,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,2,2019
262,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,2,2019
263,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,2,2019
264,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,2,2019
265,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,2,2019
