Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
55,Wesley Woodyard,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,10,2019
56,Brandon Copeland,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,10,2019
57,Joe Schobert,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,10,2019
58,K.J. Wright,2,3,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,10,2019
59,Devin White,3,3,0.0,0,0,0,0,0,1,6.8,6.8,7.4%,PHI,10,2019
60,Harvey Langi,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,10,2019
61,Sam Eguavoen,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,NYJ,10,2019
62,Deion Jones,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,10,2019
63,Lorenzo Alexander,2,1,0.0,1,0,0,0,0,1,5.3,5.3,3.0%,FA,10,2019
64,Bud Dupree,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,LAC,10,2019
65,Bobby Okereke,3,1,0.0,0,0,0,0,0,1,5.3,5.3,86.0%,NYG,10,2019
66,David Mayo,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2019
67,Preston Brown,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2019
68,Mack Wilson Sr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.3%,ARI,10,2019
69,Germaine Pratt,3,1,0.0,0,0,0,0,0,1,5.3,5.3,5.1%,CIN,10,2019
70,Sean Lee,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2019
71,Khalil Mack,2,1,0.0,0,0,0,0,0,1,3.8,3.8,36.9%,LAC,10,2019
72,Patrick Onwuasor,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2019
73,Luke Kuechly,1,3,0.0,0,0,0,0,0,1,3.8,3.8,92.3%,FA,10,2019
74,Danny Trevathan,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2019
75,Devin Bush Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,CLE,10,2019
76,Vince Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,10,2019
77,Sharif Finch,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
78,L.J. Fort,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
79,Mychal Kendricks,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
80,Sione Takitaki,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,NE,10,2019
81,Takk McKinley,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NYJ,10,2019
82,Lorenzo Carter,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,ATL,10,2019
83,Oshane Ximines,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,NE,10,2019
84,Kyle Wilber,0,0,0.0,2,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
85,Leonard Floyd,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,SF,10,2019
86,Reggie Gilbert,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,10,2019
87,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,IND,10,2019
88,Anthony Walker Jr.,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,MIA,10,2019
89,B.J. Goodson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,10,2019
90,Joe Thomas,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,10,2019
91,Kamalei Correa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2019
92,Anthony Chickillo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
93,Troy Reeder,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,LAR,10,2019
94,Jordan Evans,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
95,Reggie Ragland,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
96,Aaron Lynch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
97,Kyzir White,1,0,0.0,0,0,0,0,0,1,1.5,1.5,18.1%,ARI,10,2019
98,Eric Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,GB,10,2019
99,Ben Gedeon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
100,Za'Darius Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,CLE,10,2019
101,Deone Bucannon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2019
102,Damien Wilson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,10,2019
103,Christian Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2019
104,Ben Niemann,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,DET,10,2019
105,Will Compton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2019
106,Kahzin Daniels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
107,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
108,Josiah Tauaefa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
109,Noah Dawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
110,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
111,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
112,Azeez Al-Shaair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,40.2%,HOU,10,2019
113,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
114,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
115,Jaylon Ferguson,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
116,Brian Burns,1,0,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,10,2019
117,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,10,2019
118,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
119,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DEN,10,2019
120,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,10,2019
121,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
122,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
123,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
124,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
125,Paul Worrilow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
126,Kemal Ishmael,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
127,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
128,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,10,2019
129,Melvin Ingram III,7,0,2.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
130,Bruce Irvin,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
131,Benson Mayowa,2,1,1.5,0,0,1,0,0,1,0.0,0.0,0.0%,FA,10,2019
132,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
133,Dee Ford,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
134,Jadeveon Clowney,5,0,1.0,0,0,1,1,1,1,0.0,0.0,16.6%,CAR,10,2019
135,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2019
136,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
137,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
138,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
139,Justin Houston,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
140,Sam Acho,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
141,Jason Pierre-Paul,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
142,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
143,Cameron Wake,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
144,Ifeadi Odenigbo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,10,2019
145,Elijah Lee,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
146,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,10,2019
147,Tanoh Kpassagnon,1,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,NO,10,2019
148,Jermaine Grace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,10,2019
149,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,10,2019
150,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,10,2019
151,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
152,Haason Reddick,3,5,0.0,1,0,0,0,0,1,0.0,0.0,4.7%,NYJ,10,2019
153,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,10,2019
154,Steve Longa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
155,Pete Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,10,2019
156,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
157,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,10,2019
158,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
159,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
160,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
161,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,10,2019
162,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,10,2019
163,Trent Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
164,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,10,2019
165,Corey Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
166,Robert Spillane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,23.7%,LV,10,2019
167,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,10,2019
168,Jacob Tuioti-Mariner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
169,Frankie Luvu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,21.0%,WAS,10,2019
170,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,10,2019
171,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,10,2019
172,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
173,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,10,2019
174,Marcus Davenport,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,10,2019
175,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
176,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
177,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
178,Quentin Poling,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
179,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
180,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,10,2019
181,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,10,2019
182,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,10,2019
183,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
184,Kenny Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
185,Travin Howard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
186,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2019
187,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
188,Frank Clark,4,0,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
189,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
190,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
191,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
192,Dante Fowler Jr.,1,1,0.0,0,0,0,1,1,1,0.0,0.0,0.3%,WAS,10,2019
193,Danielle Hunter,2,0,0.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,10,2019
194,Stephone Anthony,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
195,Trey Flowers,6,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
196,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,10,2019
197,Kyler Fackrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
198,Jihad Ward,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,10,2019
199,Kentrell Brothers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
200,Emmanuel Ogbah,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,10,2019
201,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,10,2019
202,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,10,2019
203,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
204,Joey Bosa,1,1,0.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,10,2019
205,Darron Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
206,Jatavis Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2019
207,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
208,James Vaughters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
209,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,10,2019
210,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,10,2019
211,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
212,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,10,2019
213,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,10,2019
214,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
215,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,10,2019
