Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
61,Krys Barnes,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.6%,ARI,15,2021
62,Zach Cunningham,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,15,2021
63,Jordan Hicks,3,2,0.0,1,0,0,0,0,1,7.5,7.5,9.4%,CLE,15,2021
64,Devin Bush Jr.,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.4%,CLE,15,2021
65,Sione Takitaki,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.3%,NE,15,2021
66,Kyle Van Noy,3,3,0.0,0,0,0,0,0,1,6.8,6.8,2.9%,BAL,15,2021
67,E.J. Speed,0,1,0.0,0,0,0,0,0,1,6.8,6.8,37.0%,IND,15,2021
68,Azeez Ojulari,2,2,0.5,0,0,0,0,0,1,6.5,6.5,0.2%,NYG,15,2021
69,Rashaan Evans,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,15,2021
70,Matt Milano,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.7%,BUF,15,2021
71,Marquel Lee,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2021
72,Alex Highsmith,4,0,0.0,0,0,0,0,0,1,6.0,6.0,11.9%,PIT,15,2021
73,Derrick Barnes,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.7%,DET,15,2021
74,Matt Judon,3,2,0.0,0,0,0,0,0,1,6.0,6.0,12.1%,ATL,15,2021
75,Elandon Roberts,1,5,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,PIT,15,2021
76,Jaylon Smith,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,15,2021
77,Jermaine Carter Jr.,1,5,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,15,2021
78,Bradley Chubb,1,3,0.0,1,0,0,0,0,1,5.3,5.3,3.8%,MIA,15,2021
79,Rashan Gary,1,1,0.0,0,0,0,0,0,1,4.8,4.8,4.5%,GB,15,2021
80,Damien Wilson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,15,2021
81,Nick Vigil,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DAL,15,2021
82,Malcolm Smith,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2021
83,Anthony Walker Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,MIA,15,2021
84,Casey Toohill,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,BUF,15,2021
85,Dont'a Hightower,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,15,2021
86,Preston Smith,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.4%,GB,15,2021
87,Dennis Gardeck,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.5%,ARI,15,2021
88,Tyus Bowser,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.1%,SEA,15,2021
89,Marquis Haynes Sr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2021
90,Robert Spillane,1,2,0.0,0,0,0,0,0,1,3.0,3.0,23.7%,LV,15,2021
91,Justin Hollins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2021
92,Troy Reeder,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,LAR,15,2021
93,Harold Landry III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,12.1%,TEN,15,2021
94,Shaq Thompson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,7.4%,CAR,15,2021
95,Benardrick McKinney,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2021
96,Jordan Willis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,15,2021
97,Frankie Luvu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,21.0%,WAS,15,2021
98,Leighton Vander Esch,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,FA,15,2021
99,Duke Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,MIA,15,2021
100,Micah Parsons,0,1,0.0,1,0,0,0,0,1,2.3,2.3,73.0%,DAL,15,2021
101,Cory Littleton,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2021
102,Reggie Ragland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2021
103,Brandon Copeland,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2021
104,Eric Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,GB,15,2021
105,Jacob Martin,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,CHI,15,2021
106,L.J. Collier,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.6%,ARI,15,2021
107,Genard Avery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,15,2021
108,Anthony Pittman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2021
109,Zaire Franklin,0,2,0.0,0,0,0,0,0,1,1.5,1.5,93.6%,IND,15,2021
110,Pete Werner,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,NO,15,2021
111,Kwon Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,15,2021
112,Ja'Whaun Bentley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.5%,NE,15,2021
113,Tyler Matakevich,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,PIT,15,2021
114,Kevin Minter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2021
115,Nick Dzubnar,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2021
116,Kristian Welch,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DEN,15,2021
117,Connor Strachan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
118,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,15,2021
119,David Long Jr.,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
120,Sutton Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
121,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2021
122,Quinton Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,15,2021
123,Curtis Bolton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,15,2021
124,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
125,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,15,2021
126,Demetrius Flannigan-Fowles,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,15,2021
127,Jaylon Ferguson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
128,Josh Hines-Allen,2,0,0.0,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,15,2021
129,Brian Burns,1,1,1.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,15,2021
130,Jahlani Tavai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,NE,15,2021
131,Christian Rozeboom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,LAR,15,2021
132,Blake Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
133,Derrek Tuszka,1,2,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,15,2021
134,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,15,2021
135,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,LAR,15,2021
136,Mykal Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,15,2021
137,Ledarius Mack,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
138,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,15,2021
139,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,15,2021
140,Shaq Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,15,2021
141,Keandre Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
142,D.J. Wonnum,7,1,3.0,0,0,1,0,0,1,0.0,0.0,1.2%,CAR,15,2021
143,Darrell Taylor,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,15,2021
144,Kenneth Murray Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,TEN,15,2021
145,Yetur Gross-Matos,2,3,2.5,0,0,1,0,0,1,0.0,0.0,0.1%,SF,15,2021
146,K'Lavon Chaisson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,15,2021
147,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,15,2021
148,Alton Robinson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
149,Justin Strnad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,15,2021
150,Bryce Huff,0,1,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,15,2021
151,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
152,De'Jon Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
153,Jessie Lemonier,2,2,0.5,0,0,0,0,0,1,0.0,0.0,4.0%,FA,15,2021
154,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,15,2021
155,Tipa Galeai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
156,Divine Deablo,2,2,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,LV,15,2021
157,Tarron Jackson,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,15,2021
158,Boogie Basham Jr.,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,15,2021
159,Chris Rumph II,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,15,2021
160,Pat Jones II,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,15,2021
161,Jonathon Cooper,4,2,0.5,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,15,2021
162,Jaelan Phillips,1,1,0.0,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,15,2021
163,Quincy Roche,1,2,0.5,0,0,0,0,0,1,0.0,0.0,0.6%,FA,15,2021
164,Odafe Oweh,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,15,2021
165,Adetokunbo Ogundeji,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,15,2021
166,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,15,2021
167,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,GB,15,2021
168,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,15,2021
169,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
170,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,15,2021
171,Steven Means,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
172,Melvin Ingram III,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
173,Bruce Irvin,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
174,Shaquil Barrett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,15,2021
175,Devon Kennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
176,Chris Smith,2,3,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
177,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
178,Justin Houston,2,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
179,Jason Pierre-Paul,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
180,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
181,Jayon Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,15,2021
182,Dawuane Smoot,1,4,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,15,2021
183,Haason Reddick,2,2,0.5,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,15,2021
184,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
185,Takk McKinley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,15,2021
186,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
187,Chris Board,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,15,2021
188,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,15,2021
189,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,15,2021
190,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
191,Marcell Harris,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
192,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
193,Kemoko Turay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2021
194,Arden Key,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,15,2021
195,Marcus Davenport,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,15,2021
196,Marcus Allen,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
197,Josh Sweat,1,1,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,15,2021
198,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,15,2021
199,Dante Fowler Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,15,2021
200,Frank Clark,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
201,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2021
202,Landon Collins,4,3,0.0,1,1,0,1,0,1,0.0,0.0,0.0%,FA,15,2021
203,Nate Orchard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
204,Carl Nassib,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
205,Emmanuel Ogbah,2,0,1.0,1,0,0,1,0,1,0.0,0.0,0.1%,MIA,15,2021
206,Joey Bosa,3,2,1.0,0,0,1,0,0,1,0.0,0.0,6.3%,LAC,15,2021
207,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
208,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,15,2021
209,Tyrell Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
210,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
211,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
