Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
32,Trey Hendrickson,1,2,1.5,0,0,0,0,0,1,11.5,11.5,22.8%,CIN,15,2023
33,A'Shawn Robinson,7,1,0.0,0,0,0,0,0,1,11.3,11.3,0.6%,CAR,15,2023
34,Larry Ogunjobi,2,2,1.0,0,0,0,0,0,1,11.0,11.0,0.6%,PIT,15,2023
35,B.J. Hill,1,4,0.0,1,1,0,0,0,1,11.0,11.0,1.4%,CIN,15,2023
36,Jermaine Johnson II,3,2,0.0,0,0,0,0,0,1,11.0,11.0,11.3%,NYJ,15,2023
37,Travon Walker,2,2,1.0,0,0,0,0,0,1,11.0,11.0,7.0%,JAC,15,2023
38,Myles Murphy,2,2,1.0,0,0,0,0,0,1,11.0,11.0,0.3%,CIN,15,2023
39,Carl Granderson,2,1,1.0,0,0,0,0,0,1,10.3,10.3,8.4%,NO,15,2023
40,Solomon Thomas,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.1%,NYJ,15,2023
41,Charles Omenihu,1,1,1.0,0,0,1,0,0,1,10.3,10.3,0.1%,KC,15,2023
42,Ta'Quon Graham,1,1,1.0,0,0,1,0,0,1,10.3,10.3,1.6%,ATL,15,2023
43,DeForest Buckner,3,1,0.5,0,0,0,0,0,1,9.8,9.8,28.3%,IND,15,2023
44,Nick Bosa,1,0,1.0,0,0,1,0,0,1,9.5,9.5,48.8%,SF,15,2023
45,Jordan Phillips,1,0,1.0,1,0,0,0,0,1,9.5,9.5,0.1%,DAL,15,2023
46,Derrick Nnadi,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,KC,15,2023
47,Justin Madubuike,1,0,1.0,0,0,1,0,0,1,9.5,9.5,12.4%,BAL,15,2023
48,Bryce Huff,2,0,1.0,0,0,0,0,0,1,9.5,9.5,6.2%,PHI,15,2023
49,Marlon Davidson,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.0%,TEN,15,2023
50,Brian Burns,2,1,0.0,1,0,0,1,0,1,9.3,9.3,24.4%,NYG,15,2023
51,Yetur Gross-Matos,3,3,0.0,0,0,0,0,0,1,9.3,9.3,0.1%,SF,15,2023
52,Austin Johnson,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.3%,BUF,15,2023
53,Mazi Smith,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.3%,DAL,15,2023
54,Deatrich Wise Jr.,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.7%,NE,15,2023
55,Javon Kinlaw,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.2%,NYJ,15,2023
56,Kevin Givens,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.1%,SF,15,2023
57,Cameron Heyward,3,2,0.0,0,0,0,0,0,1,8.5,8.5,8.3%,PIT,15,2023
58,Devonte Wyatt,3,0,1.0,0,0,0,0,0,1,8.5,8.5,0.3%,GB,15,2023
59,Christian Wilkins,2,1,0.5,0,0,0,0,0,1,8.3,8.3,18.8%,LV,15,2023
60,Jonathan Bullard,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.3%,MIN,15,2023
61,Fletcher Cox,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.1%,FA,15,2023
62,Adam Gotsis,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,FA,15,2023
63,Jalen Carter,1,0,1.0,0,0,0,0,0,1,8.0,8.0,5.8%,PHI,15,2023
64,Nick Thurman,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,CAR,15,2023
65,Bobby Brown III,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,LAR,15,2023
66,Chris Jones,2,0,0.0,1,0,0,0,0,1,7.0,7.0,11.9%,KC,15,2023
67,Kwity Paye,2,2,0.0,0,0,0,0,0,1,7.0,7.0,1.9%,IND,15,2023
68,Maxx Crosby,2,2,0.0,0,0,0,0,0,1,7.0,7.0,73.0%,LV,15,2023
69,Justin Jones,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.7%,ARI,15,2023
70,Greg Rousseau,1,1,0.5,0,0,0,0,0,1,6.8,6.8,8.2%,BUF,15,2023
71,Aidan Hutchinson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,46.8%,DET,15,2023
72,Adam Butler,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,LV,15,2023
73,Jonathan Allen,1,3,0.0,0,0,0,0,0,1,6.3,6.3,6.1%,WAS,15,2023
74,Tyree Wilson,1,1,0.0,0,0,0,1,0,1,6.3,6.3,0.5%,LV,15,2023
75,Isaiah Buggs,1,1,0.0,0,0,0,1,0,1,6.3,6.3,0.1%,FA,15,2023
76,T.Y. McGill Jr.,1,1,0.0,0,0,1,0,0,1,6.3,6.3,1.6%,SF,15,2023
77,Myles Garrett,2,1,0.0,0,0,0,0,0,1,6.3,6.3,54.5%,CLE,15,2023
78,LaCale London,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,ATL,15,2023
79,Rashad Weaver,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,HOU,15,2023
80,Jonathan Harris,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,MIA,15,2023
81,Michael Hoecht,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.1%,LAR,15,2023
82,T.J. Slaton,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,GB,15,2023
83,Quinnen Williams,2,1,0.5,0,0,0,0,0,1,5.8,5.8,11.6%,NYJ,15,2023
84,Grover Stewart,1,3,0.5,0,0,0,0,0,1,5.8,5.8,1.0%,IND,15,2023
85,Tyquan Lewis,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,IND,15,2023
86,Cam Sample,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,CIN,15,2023
87,Derrick Brown,2,3,0.0,0,0,0,0,0,1,5.3,5.3,26.1%,CAR,15,2023
88,Khalen Saunders,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,NO,15,2023
89,Sheldon Rankins,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.5%,CIN,15,2023
90,Milton Williams,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.3%,PHI,15,2023
91,Josh Hines-Allen,2,2,0.0,0,0,0,0,0,1,4.5,4.5,46.7%,JAC,15,2023
92,Odafe Oweh,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,BAL,15,2023
93,Sam Hubbard,3,0,0.0,0,0,0,0,0,1,4.5,4.5,8.5%,CIN,15,2023
94,John Cominsky,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,DET,15,2023
95,Roy Lopez,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,ARI,15,2023
96,Nathan Shepherd,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,NO,15,2023
97,Gervon Dexter Sr.,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.2%,CHI,15,2023
98,Chase Young,1,1,0.5,0,0,0,0,0,1,4.3,4.3,2.0%,NO,15,2023
99,Josh Sweat,1,0,0.0,0,0,0,0,0,1,4.0,4.0,4.2%,PHI,15,2023
100,Brent Urban,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,BAL,15,2023
101,Kevin Strong,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,15,2023
102,Logan Hall,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.1%,TB,15,2023
103,Shelby Harris,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,CLE,15,2023
104,Josh Tupou,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,15,2023
105,Christopher Hinton,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,LAC,15,2023
106,Roy Robertson-Harris,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.1%,JAC,15,2023
107,Dante Stills,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,ARI,15,2023
108,Sebastian Joseph-Day,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.3%,TEN,15,2023
109,Jaleel Johnson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,15,2023
110,Nolan Smith Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.5%,PHI,15,2023
111,Janarius Robinson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,LV,15,2023
112,Rakeem Nunez-Roches,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,NYG,15,2023
113,Chris Wormley,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2023
114,Harrison Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,9.8%,MIN,15,2023
115,Ed Oliver,1,0,0.0,1,0,0,0,0,1,3.0,3.0,8.6%,BUF,15,2023
116,Jeremiah Pharms Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NE,15,2023
117,Chauncey Golston,2,0,0.0,0,0,0,0,0,1,3.0,3.0,22.1%,DAL,15,2023
118,Jadeveon Clowney,1,2,0.0,0,0,0,0,0,1,3.0,3.0,16.6%,CAR,15,2023
119,John Ridgeway III,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NO,15,2023
120,Lawrence Guy Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,FA,15,2023
121,Darrell Taylor,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CHI,15,2023
122,Bilal Nichols,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,ARI,15,2023
123,DaVon Hamilton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,JAC,15,2023
124,Jordan Davis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,PHI,15,2023
125,Jeremiah Ledbetter,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,JAC,15,2023
126,Aaron Donald,1,2,0.0,0,0,0,0,0,1,3.0,3.0,8.8%,FA,15,2023
127,Boye Mafe,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.6%,SEA,15,2023
128,Mike Danna,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,KC,15,2023
129,Mike Purcell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2023
130,Haason Reddick,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.7%,NYJ,15,2023
131,Pat Jones II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,MIN,15,2023
132,Byron Young,1,2,0.0,0,0,0,0,0,1,3.0,3.0,7.9%,LAR,15,2023
133,Cameron Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,SEA,15,2023
134,Jonah Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,MIN,15,2023
135,Will McDonald IV,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.4%,NYJ,15,2023
136,Emmanuel Ogbah,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.1%,MIA,15,2023
137,Jordon Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NYG,15,2023
138,Jalen Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2023
139,Armon Watts,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NE,15,2023
140,Folorunso Fatukasi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,15,2023
141,Arnold Ebiketie,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,ATL,15,2023
142,Keeanu Benton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,PIT,15,2023
143,Michael Pierce,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,BAL,15,2023
144,Linval Joseph,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,DAL,15,2023
145,Calijah Kancey,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,TB,15,2023
146,Osa Odighizuwa,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,DAL,15,2023
147,Andre Jones Jr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,WAS,15,2023
148,Scott Matlock,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LAC,15,2023
149,Dexter Lawrence II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.4%,NYG,15,2023
150,Dre'Mont Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,SEA,15,2023
151,Jonathan Ledbetter,0,3,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,15,2023
152,Albert Huggins,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2023
153,Kurt Hinish,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,15,2023
154,Dorance Armstrong Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.9%,WAS,15,2023
155,Micheal Clemons,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NYJ,15,2023
156,Mario Edwards Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,15,2023
157,Matt Henningsen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,DEN,15,2023
158,DeShawn Williams,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,15,2023
159,Victor Dimukeje,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,ARI,15,2023
160,Randy Gregory,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,15,2023
161,John Franklin-Myers,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DEN,15,2023
162,Shaq Lawson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2023
163,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,15,2023
164,Mike Pennel Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,15,2023
165,Carl Davis Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2023
166,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,15,2023
167,Joe Gaziano,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,JAC,15,2023
168,Quinton Bohanna,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2023
169,Jarran Reed,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,SEA,15,2023
170,Yaya Diaby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,TB,15,2023
171,Phidarian Mathis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,15,2023
172,Travis Bell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2023
173,Jerry Hughes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,15,2023
174,Brodric Martin,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DET,15,2023
175,George Karlaftis III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.4%,KC,15,2023
176,TK McLendon Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,TEN,15,2023
177,Clelin Ferrell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,WAS,15,2023
178,Neville Gallimore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAR,15,2023
179,Levi Onwuzurike,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ARI,15,2023
180,Brandon Graham,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,PHI,15,2023
181,Vita Vea,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,TB,15,2023
182,Colby Wooden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,15,2023
183,Taven Bryan,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,15,2023
184,Sheldon Day,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,WAS,15,2023
185,Kayvon Thibodeaux,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.4%,NYG,15,2023
186,Joseph Ossai,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CIN,15,2023
187,Jordan Elliott,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,15,2023
188,Eric Johnson II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NE,15,2023
189,Naquan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIA,15,2023
190,BJ Ojulari,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ARI,15,2023
191,Keondre Coburn,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TEN,15,2023
192,Da'Shawn Hand,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,15,2023
193,Benito Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,15,2023
194,Isaiah McGuire,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CLE,15,2023
195,Tershawn Wharton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,KC,15,2023
196,Kobie Turner,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.2%,LAR,15,2023
197,LaBryan Ray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CAR,15,2023
198,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAR,15,2023
199,Davon Godchaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.5%,NE,15,2023
200,Tyler Lacy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,JAC,15,2023
201,Zach Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,15,2023
202,Pat O'Connor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.0%,DET,15,2023
203,Andrew Billings,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CHI,15,2023
204,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PIT,15,2023
205,Greg Gaines,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TB,15,2023
206,Joshua Uche,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NE,15,2023
207,Karl Brooks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,GB,15,2023
208,Raekwon Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,IND,15,2023
209,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
210,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
211,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,15,2023
212,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
213,Micah Parsons,0,2,0.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,15,2023
214,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
215,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
216,Myles Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,15,2023
217,Jay Tufele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
218,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
219,Casey Toohill,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,15,2023
220,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
221,Anfernee Jennings,5,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,15,2023
222,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,TEN,15,2023
223,Leki Fotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
224,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,15,2023
225,Alex Highsmith,4,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,15,2023
226,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
227,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
228,James Smith-Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,15,2023
229,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,15,2023
230,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
231,Broderick Washington Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,15,2023
232,Malcolm Roach,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,15,2023
233,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
234,Teair Tart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
235,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
236,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
237,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,15,2023
238,Andrew Farmer II,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,15,2023
239,Brevin Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
240,Dylan Horton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,15,2023
241,Desjuan Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,15,2023
242,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,15,2023
243,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
244,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,15,2023
245,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
246,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
247,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,15,2023
248,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,15,2023
249,Tavius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,15,2023
250,Felix Anudike-Uzomah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,15,2023
251,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,15,2023
252,Keion White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,15,2023
253,Tuli Tuipulotu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LAC,15,2023
254,Moro Ojomo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,15,2023
255,Nick Herbig,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,15,2023
256,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
257,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
258,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
259,Markees Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,15,2023
260,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
261,Thomas Incoom,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,15,2023
262,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
263,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
