Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
88,Nathan Shepherd,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,NO,10,2023
89,Boogie Basham Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NYG,10,2023
90,Adam Gotsis,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,10,2023
91,Zach Allen,1,0,0.0,1,0,0,0,0,1,3.0,3.0,4.5%,DEN,10,2023
92,Bilal Nichols,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,ARI,10,2023
93,Sebastian Joseph-Day,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,TEN,10,2023
94,Anthony Nelson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,TB,10,2023
95,Cameron Jordan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,NO,10,2023
96,Javon Kinlaw,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,NYJ,10,2023
97,Isaiahh Loudermilk,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,PIT,10,2023
98,Kentavius Street,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,ATL,10,2023
99,Eric Johnson II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,NE,10,2023
100,D.J. Davidson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,10,2023
101,Dawuane Smoot,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,BUF,10,2023
102,Tanoh Kpassagnon,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,NO,10,2023
103,Chase Young,0,1,0.5,0,0,0,0,0,1,2.8,2.8,2.0%,NO,10,2023
104,Folorunso Fatukasi,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,HOU,10,2023
105,Julian Okwara,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ARI,10,2023
106,Andrew Billings,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CHI,10,2023
107,Nick Thurman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CAR,10,2023
108,Andre Jones Jr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,WAS,10,2023
109,Tyler Lacy,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,JAC,10,2023
110,Dante Stills,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ARI,10,2023
111,Timmy Horne,0,1,0.0,1,0,0,0,0,1,2.3,2.3,2.0%,FA,10,2023
112,Lawrence Guy Sr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,4.0%,FA,10,2023
113,Maxx Crosby,0,3,0.0,0,0,0,0,0,1,2.3,2.3,73.0%,LV,10,2023
114,Charles Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,9.0%,FA,10,2023
115,Brent Urban,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BAL,10,2023
116,Travis Jones,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,BAL,10,2023
117,Johnathan Hankins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SEA,10,2023
118,Derick Hall,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SEA,10,2023
119,Romeo Okwara,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,10,2023
120,Pat Jones II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIN,10,2023
121,Austin Johnson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,BUF,10,2023
122,Markees Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,TB,10,2023
123,Nik Bonitto,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.5%,DEN,10,2023
124,Travon Walker,0,0,0.0,1,0,0,0,0,1,1.5,1.5,7.0%,JAC,10,2023
125,DeMarcus Walker,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,CHI,10,2023
126,Kurt Hinish,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,10,2023
127,Jordan Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,10,2023
128,Zacch Pickens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CHI,10,2023
129,Jordan Elliott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,10,2023
130,Devonte Wyatt,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,GB,10,2023
131,TK McLendon Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,TEN,10,2023
132,Dylan Horton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,10,2023
133,Morgan Fox,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LAC,10,2023
134,Tanzel Smart,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2023
135,Jarran Reed,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,SEA,10,2023
136,Keion White,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NE,10,2023
137,Ronnie Perkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DEN,10,2023
138,Jeremiah Ledbetter,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,JAC,10,2023
139,Adetomiwa Adebawore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,10,2023
140,Jihad Ward,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIN,10,2023
141,Jonathon Cooper,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,DEN,10,2023
142,Jaleel Johnson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2023
143,Shelby Harris,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,10,2023
144,Maurice Hurst II Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,10,2023
145,Ta'Quon Graham,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,ATL,10,2023
146,Linval Joseph,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,10,2023
147,Gervon Dexter Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CHI,10,2023
148,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,10,2023
149,Greg Gaines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,TB,10,2023
150,Darrell Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CHI,10,2023
151,John Cominsky,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DET,10,2023
152,Albert Huggins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2023
153,James Smith-Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ATL,10,2023
154,Frank Clark,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2023
155,Victor Dimukeje,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ARI,10,2023
156,DaVon Hamilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,JAC,10,2023
157,Zach Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,10,2023
158,Alex Wright,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CLE,10,2023
159,Micheal Clemons,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYJ,10,2023
160,Broderick Washington Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BAL,10,2023
161,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYJ,10,2023
162,John Ridgeway III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NO,10,2023
163,Shaq Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2023
164,Will Anderson Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,12.0%,HOU,10,2023
165,Myles Murphy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,CIN,10,2023
166,Cameron Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,10,2023
167,Phidarian Mathis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,10,2023
168,Tuli Tuipulotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,LAC,10,2023
169,Khalil Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,10,2023
170,Jay Tufele,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CIN,10,2023
171,Chauncey Golston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,22.1%,DAL,10,2023
172,Tim Settle Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,10,2023
173,Mike Greene,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TB,10,2023
174,Quinton Jefferson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CLE,10,2023
175,Zach Harrison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ATL,10,2023
176,DeShawn Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,10,2023
177,Roy Robertson-Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,JAC,10,2023
178,Larry Ogunjobi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,PIT,10,2023
179,LaBryan Ray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CAR,10,2023
180,Carl Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DAL,10,2023
181,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CLE,10,2023
182,Kyle Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2023
183,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,10,2023
184,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,10,2023
185,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,10,2023
186,Casey Toohill,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,BUF,10,2023
187,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,10,2023
188,Anfernee Jennings,4,3,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,10,2023
189,Joe Gaziano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,10,2023
190,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,10,2023
191,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,TEN,10,2023
192,Larrell Murchison,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,10,2023
193,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,10,2023
194,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,10,2023
195,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,10,2023
196,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,10,2023
197,Alex Highsmith,1,2,0.0,1,0,0,0,0,1,0.0,0.0,11.9%,PIT,10,2023
198,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,10,2023
199,Mike Danna,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,KC,10,2023
200,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,10,2023
201,Micah Parsons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,10,2023
202,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,10,2023
203,Myles Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,10,2023
204,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,10,2023
205,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,10,2023
206,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,10,2023
207,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,10,2023
208,Michael Hoecht,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,LAR,10,2023
209,Jonah Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,10,2023
210,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,10,2023
211,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,10,2023
212,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,10,2023
213,Tershawn Wharton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,10,2023
214,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
215,Brevin Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,10,2023
216,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,10,2023
217,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,10,2023
218,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,10,2023
219,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,10,2023
220,Scott Matlock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,10,2023
221,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,10,2023
222,Cameron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
223,Desjuan Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,10,2023
224,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,10,2023
225,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,10,2023
226,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,10,2023
227,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,10,2023
228,Kobie Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,LAR,10,2023
229,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,10,2023
230,Tyree Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,LV,10,2023
231,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,10,2023
232,Felix Anudike-Uzomah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,10,2023
233,Karl Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,10,2023
234,Will McDonald IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NYJ,10,2023
235,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,10,2023
236,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,10,2023
237,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,10,2023
238,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.9%,LAR,10,2023
239,Nick Herbig,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,10,2023
240,Tavius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,10,2023
241,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,10,2023
242,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,10,2023
243,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,10,2023
244,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,10,2023
245,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,10,2023
246,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,10,2023
247,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,10,2023
248,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,10,2023
249,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,10,2023
250,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,10,2023
251,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,10,2023
252,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,10,2023
253,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,10,2023
254,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,10,2023
255,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,10,2023
256,Eku Leota,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,10,2023
257,Cory Durden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,10,2023
258,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,10,2023
259,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,10,2023
260,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,10,2023
261,Kingsley Jonathan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,10,2023
262,Elijah Garcia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,10,2023
263,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,10,2023
