Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
52,Quinton Jefferson,1,2,0.0,0,0,1,0,0,1,7.0,7.0,0.1%,CLE,11,2023
53,Rashad Weaver,1,1,0.0,1,0,0,0,0,1,6.3,6.3,0.1%,HOU,11,2023
54,Brian Burns,2,1,0.0,0,0,0,0,0,1,6.3,6.3,24.4%,NYG,11,2023
55,Harrison Phillips,1,3,0.0,0,0,0,0,0,1,6.3,6.3,9.8%,MIN,11,2023
56,Teair Tart,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,LAC,11,2023
57,Jermaine Johnson II,3,2,0.0,0,0,0,0,0,1,6.0,6.0,11.3%,NYJ,11,2023
58,Roy Lopez,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,ARI,11,2023
59,Jeffery Simmons,2,0,0.0,0,0,0,0,0,1,5.5,5.5,43.3%,TEN,11,2023
60,Clelin Ferrell,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.2%,WAS,11,2023
61,Aaron Donald,1,0,0.0,1,0,0,0,0,1,5.5,5.5,8.8%,FA,11,2023
62,Nick Williams,1,2,0.0,0,0,0,0,0,1,5.5,5.5,1.0%,FA,11,2023
63,Christian Wilkins,2,0,0.0,0,0,0,0,0,1,5.5,5.5,18.8%,LV,11,2023
64,Justin Jones,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.7%,ARI,11,2023
65,John Jenkins,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,LV,11,2023
66,Quinton Bohanna,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,11,2023
67,Will McDonald IV,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.4%,NYJ,11,2023
68,A'Shawn Robinson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,CAR,11,2023
69,Javon Hargrave,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.3%,SF,11,2023
70,Kobie Turner,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.2%,LAR,11,2023
71,John Cominsky,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,DET,11,2023
72,Jarran Reed,1,2,0.0,1,0,0,0,0,1,4.5,4.5,1.4%,SEA,11,2023
73,Keeanu Benton,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,PIT,11,2023
74,Phil Hoskins,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DAL,11,2023
75,Bilal Nichols,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,ARI,11,2023
76,Josh Sweat,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.2%,PHI,11,2023
77,Brent Urban,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,BAL,11,2023
78,Dorance Armstrong Jr.,0,3,0.5,0,0,0,0,0,1,4.3,4.3,0.9%,WAS,11,2023
79,Bobby Brown III,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.1%,LAR,11,2023
80,Denico Autry,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.8%,HOU,11,2023
81,Khalil Davis,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,HOU,11,2023
82,Kingsley Enagbare,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,GB,11,2023
83,Jonathan Greenard,1,0,0.0,0,0,0,0,0,1,4.0,4.0,16.3%,MIN,11,2023
84,Leonard Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.6%,SEA,11,2023
85,Arden Key,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.3%,TEN,11,2023
86,Jalen Carter,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.8%,PHI,11,2023
87,Nick Thurman,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CAR,11,2023
88,Zach Sieler,1,1,0.0,1,0,0,0,0,1,3.8,3.8,9.9%,MIA,11,2023
89,Jonathan Harris,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,MIA,11,2023
90,Byron Young,1,3,0.0,0,0,0,0,0,1,3.8,3.8,7.9%,LAR,11,2023
91,Cam Sample,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CIN,11,2023
92,Josh Hines-Allen,0,2,0.5,0,0,0,0,0,1,3.5,3.5,46.7%,JAC,11,2023
93,Mike Danna,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,KC,11,2023
94,Shelby Harris,0,0,0.0,2,0,0,0,0,1,3.0,3.0,0.1%,CLE,11,2023
95,Lukas Van Ness,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,GB,11,2023
96,Khyiris Tonga,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ARI,11,2023
97,Dylan Horton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,HOU,11,2023
98,Greg Rousseau,2,0,0.0,0,0,0,0,0,1,3.0,3.0,8.2%,BUF,11,2023
99,Jerry Hughes,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,HOU,11,2023
100,Myles Murphy,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,CIN,11,2023
101,Bryce Huff,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.2%,PHI,11,2023
102,Matt Henningsen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,DEN,11,2023
103,Jordan Davis,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,PHI,11,2023
104,Chauncey Golston,0,1,0.5,0,0,0,0,0,1,2.8,2.8,22.1%,DAL,11,2023
105,Folorunso Fatukasi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,11,2023
106,Tyler Lacy,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,JAC,11,2023
107,Phidarian Mathis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,WAS,11,2023
108,Kyle Peko,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,DET,11,2023
109,Logan Hall,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,TB,11,2023
110,Armon Watts,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NE,11,2023
111,Gervon Dexter Sr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.2%,CHI,11,2023
112,Tyree Wilson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.5%,LV,11,2023
113,DeMarcus Walker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,CHI,11,2023
114,Darrell Taylor,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CHI,11,2023
115,Greg Gaines,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,TB,11,2023
116,Austin Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,BUF,11,2023
117,Anthony Nelson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,TB,11,2023
118,Javon Kinlaw,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,NYJ,11,2023
119,Charles Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.0%,FA,11,2023
120,T.J. Slaton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,11,2023
121,Boye Mafe,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.6%,SEA,11,2023
122,Charles Omenihu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,11,2023
123,Jaleel Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2023
124,Raekwon Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,11,2023
125,Rakeem Nunez-Roches,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,11,2023
126,Pat Jones II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIN,11,2023
127,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,11,2023
128,Maurice Hurst II Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,11,2023
129,Devonte Wyatt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,GB,11,2023
130,Mario Edwards Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,11,2023
131,Solomon Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYJ,11,2023
132,Cameron Young,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,SEA,11,2023
133,TK McLendon Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,TEN,11,2023
134,Linval Joseph,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,11,2023
135,B.J. Hill,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,CIN,11,2023
136,Andrew Billings,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CHI,11,2023
137,Dalvin Tomlinson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CLE,11,2023
138,DJ Reader,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,DET,11,2023
139,Amare Barno,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CAR,11,2023
140,John Ridgeway III,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NO,11,2023
141,Marlon Tuipulotu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,11,2023
142,Jerry Tillery,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,11,2023
143,Malcolm Koonce,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,LV,11,2023
144,Jordan Elliott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,11,2023
145,Kevin Strong,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2023
146,Frank Clark,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2023
147,Fletcher Cox,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,FA,11,2023
148,Mike Purcell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2023
149,Joseph Ossai,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CIN,11,2023
150,DeShawn Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,11,2023
151,Mazi Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,DAL,11,2023
152,Alex Wright,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CLE,11,2023
153,Tim Settle Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,11,2023
154,Rasheem Green,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,11,2023
155,Jeremiah Ledbetter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,JAC,11,2023
156,Felix Anudike-Uzomah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,KC,11,2023
157,Maliek Collins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,SF,11,2023
158,Benito Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,11,2023
159,Zach Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,11,2023
160,Isaiahh Loudermilk,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PIT,11,2023
161,D.J. Davidson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,11,2023
162,A.J. Epenesa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,BUF,11,2023
163,Roy Robertson-Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,JAC,11,2023
164,Dre'Mont Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,SEA,11,2023
165,Larry Ogunjobi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,PIT,11,2023
166,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,MIN,11,2023
167,Neville Gallimore,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAR,11,2023
168,K'Lavon Chaisson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CAR,11,2023
169,Matt Dickerson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,KC,11,2023
170,Johnathan Hankins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SEA,11,2023
171,William Gholston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.6%,TB,11,2023
172,Mike Greene,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TB,11,2023
173,Keir Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LAR,11,2023
174,Cameron Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,11,2023
175,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
176,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
177,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
178,Micah Parsons,2,4,2.5,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,11,2023
179,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,11,2023
180,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
181,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
182,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,11,2023
183,Myles Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,11,2023
184,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
185,Jay Tufele,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,11,2023
186,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
187,Anfernee Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.7%,NE,11,2023
188,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,11,2023
189,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,11,2023
190,Joshua Uche,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,11,2023
191,DaVon Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,11,2023
192,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,TEN,11,2023
193,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,11,2023
194,Joe Gaziano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,11,2023
195,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,11,2023
196,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,11,2023
197,Alex Highsmith,2,4,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,11,2023
198,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
199,Tershawn Wharton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,11,2023
200,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
201,James Smith-Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,11,2023
202,Malcolm Roach,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,11,2023
203,Cam Gill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
204,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
205,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,11,2023
206,Casey Toohill,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,11,2023
207,Broderick Washington Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,11,2023
208,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,11,2023
209,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
210,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,11,2023
211,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,11,2023
212,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
213,Brevin Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
214,Scott Matlock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,11,2023
215,Desjuan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,11,2023
216,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,11,2023
217,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,11,2023
218,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,11,2023
219,Andre Jones Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,11,2023
220,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,11,2023
221,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,11,2023
222,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,11,2023
223,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,11,2023
224,Keion White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,11,2023
225,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,11,2023
226,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,11,2023
227,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,11,2023
228,Nick Herbig,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,11,2023
229,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,11,2023
230,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
231,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
232,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
233,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,11,2023
234,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,11,2023
235,Markees Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,11,2023
236,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
237,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,11,2023
238,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
239,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
240,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
241,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
242,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
243,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
244,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,11,2023
245,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
246,Eku Leota,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,11,2023
247,Cory Durden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
248,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
249,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,11,2023
250,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
251,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
252,Kehinde Oginni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
253,Elijah Garcia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
254,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
255,Kingsley Jonathan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,11,2023
256,Adedayo Odeleye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,11,2023
257,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
258,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
259,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
260,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
261,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
262,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,11,2023
263,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,11,2023
