Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
22,Brian Burns,3,1,1.0,0,0,0,0,0,1,11.8,11.8,24.4%,NYG,5,2023
23,Kenny Clark,2,3,1.0,0,0,0,0,0,1,11.8,11.8,2.9%,GB,5,2023
24,Mike Danna,2,1,1.0,0,0,0,0,0,1,10.3,10.3,1.3%,KC,5,2023
25,Zach VanValkenburg,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.1%,LAR,5,2023
26,Marcus Davenport,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.7%,DET,5,2023
27,Yannick Ngakoue,2,1,1.0,0,0,0,0,0,1,10.3,10.3,1.6%,FA,5,2023
28,Chris Jones,1,1,1.0,1,0,0,0,0,1,10.3,10.3,11.9%,KC,5,2023
29,Will Anderson Jr.,4,2,0.0,0,0,0,0,0,1,10.0,10.0,12.0%,HOU,5,2023
30,Bryce Huff,2,0,1.0,0,0,0,0,0,1,9.5,9.5,6.2%,PHI,5,2023
31,Elijah Garcia,1,0,1.0,0,0,1,0,0,1,9.5,9.5,0.0%,NYG,5,2023
32,Khalil Davis,3,1,0.0,0,0,1,0,0,1,9.3,9.3,0.1%,HOU,5,2023
33,Nick Bosa,2,2,0.5,0,0,0,0,0,1,9.0,9.0,48.8%,SF,5,2023
34,Danielle Hunter,1,1,1.0,0,0,0,0,0,1,8.8,8.8,45.4%,HOU,5,2023
35,Daron Payne,1,4,0.0,0,0,1,0,0,1,8.5,8.5,6.4%,WAS,5,2023
36,Josh Sweat,3,0,0.0,0,0,1,0,0,1,8.5,8.5,4.2%,PHI,5,2023
37,Sam Hubbard,3,0,0.0,0,0,0,1,0,1,8.5,8.5,8.5%,CIN,5,2023
38,Emmanuel Ogbah,1,1,1.5,0,0,0,0,0,1,8.3,8.3,0.1%,MIA,5,2023
39,Deatrich Wise Jr.,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.7%,NE,5,2023
40,Justin Madubuike,3,2,0.5,0,0,0,0,0,1,8.0,8.0,12.4%,BAL,5,2023
41,Rasheem Green,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.6%,FA,5,2023
42,Jerry Hughes,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,HOU,5,2023
43,Alim McNeill,2,1,0.0,0,0,1,0,0,1,7.8,7.8,1.0%,DET,5,2023
44,Jonathan Greenard,2,1,0.0,1,0,0,0,0,1,7.8,7.8,16.3%,MIN,5,2023
45,Victor Dimukeje,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,ARI,5,2023
46,Cameron Jordan,0,2,0.5,0,0,0,1,0,1,7.5,7.5,1.1%,NO,5,2023
47,Dylan Horton,2,0,0.0,0,0,0,1,0,1,7.0,7.0,0.1%,HOU,5,2023
48,Calais Campbell,3,0,0.0,0,0,0,0,0,1,7.0,7.0,3.3%,MIA,5,2023
49,Johnathan Hankins,2,1,0.0,2,0,0,0,0,1,6.8,6.8,0.1%,SEA,5,2023
50,Jonathan Bullard,1,7,0.0,0,0,0,0,0,1,6.8,6.8,0.3%,MIN,5,2023
51,Michael Hoecht,3,3,0.0,0,0,0,0,0,1,6.8,6.8,2.1%,LAR,5,2023
52,Kobie Turner,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.2%,LAR,5,2023
53,Sheldon Rankins,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.5%,CIN,5,2023
54,Raekwon Davis,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,IND,5,2023
55,Derrick Brown,2,4,0.0,0,0,0,0,0,1,6.0,6.0,26.1%,CAR,5,2023
56,Jonathan Harris,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,MIA,5,2023
57,Chase Young,1,1,0.5,1,0,0,0,0,1,5.8,5.8,2.0%,NO,5,2023
58,Quinton Jefferson,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.1%,CLE,5,2023
59,Maliek Collins,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,SF,5,2023
60,Travon Walker,1,0,0.0,0,0,0,1,0,1,5.5,5.5,7.0%,JAC,5,2023
61,Andrew Billings,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,CHI,5,2023
62,Travis Jones,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,BAL,5,2023
63,Larry Ogunjobi,1,0,0.0,0,0,1,0,0,1,5.5,5.5,0.6%,PIT,5,2023
64,Larrell Murchison,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,LAR,5,2023
65,Grady Jarrett,1,3,0.0,1,0,0,0,0,1,5.3,5.3,1.8%,ATL,5,2023
66,Bobby Brown III,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,LAR,5,2023
67,Harrison Phillips,1,5,0.0,0,0,0,0,0,1,5.3,5.3,9.8%,MIN,5,2023
68,DeForest Buckner,1,5,0.0,0,0,0,0,0,1,5.3,5.3,28.3%,IND,5,2023
69,Davon Godchaux,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.5%,NE,5,2023
70,Jonathon Cooper,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.1%,DEN,5,2023
71,Christian Wilkins,0,4,0.5,0,0,0,0,0,1,5.0,5.0,18.8%,LV,5,2023
72,John Franklin-Myers,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,DEN,5,2023
73,Mike Purcell,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2023
74,Jonah Williams,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,MIN,5,2023
75,Lawrence Guy Sr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,FA,5,2023
76,Bilal Nichols,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,ARI,5,2023
77,Tanoh Kpassagnon,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,NO,5,2023
78,Roy Lopez,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,ARI,5,2023
79,Taven Bryan,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,IND,5,2023
80,Javon Hargrave,1,0,0.0,0,0,0,0,0,1,4.0,4.0,4.3%,SF,5,2023
81,Folorunso Fatukasi,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,HOU,5,2023
82,Dante Fowler Jr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.3%,WAS,5,2023
83,Jaleel Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2023
84,Leki Fotu,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,NYJ,5,2023
85,Arnold Ebiketie,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.7%,ATL,5,2023
86,Jordan Phillips,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.1%,DAL,5,2023
87,Shy Tuttle,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,CAR,5,2023
88,Aaron Donald,1,3,0.0,0,0,0,0,0,1,3.8,3.8,8.8%,FA,5,2023
89,Osa Odighizuwa,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.6%,DAL,5,2023
90,Christian Barmore,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.4%,NE,5,2023
91,Arik Armstead,0,2,0.5,0,0,0,0,0,1,3.5,3.5,1.5%,JAC,5,2023
92,David Onyemata,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,ATL,5,2023
93,Keeanu Benton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,PIT,5,2023
94,Cameron Thomas,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,5,2023
95,Malcolm Roach,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,DEN,5,2023
96,DJ Reader,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,DET,5,2023
97,Dayo Odeyingbo,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,IND,5,2023
98,DeMarcus Lawrence,0,4,0.0,0,0,0,0,0,1,3.0,3.0,4.3%,DAL,5,2023
99,Clelin Ferrell,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,WAS,5,2023
100,D.J. Wonnum,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,CAR,5,2023
101,Jeffery Simmons,1,2,0.0,0,0,0,0,0,1,3.0,3.0,43.3%,TEN,5,2023
102,John Ridgeway III,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NO,5,2023
103,BJ Ojulari,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ARI,5,2023
104,Adam Butler,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LV,5,2023
105,Nathan Shepherd,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,NO,5,2023
106,Chauncey Golston,1,1,0.0,0,0,0,0,0,1,2.3,2.3,22.1%,DAL,5,2023
107,Malcolm Koonce,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.9%,LV,5,2023
108,Gervon Dexter Sr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.2%,CHI,5,2023
109,Justin Jones,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.7%,ARI,5,2023
110,Abdullah Anderson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,TEN,5,2023
111,Kendal Vickers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NO,5,2023
112,Lukas Van Ness,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,GB,5,2023
113,John Jenkins,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,LV,5,2023
114,T.J. Slaton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,GB,5,2023
115,Khalen Saunders,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NO,5,2023
116,Leonard Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.6%,SEA,5,2023
117,Yetur Gross-Matos,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SF,5,2023
118,Milton Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,PHI,5,2023
119,Derrick Nnadi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,5,2023
120,Josh Hines-Allen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,46.7%,JAC,5,2023
121,Tyquan Lewis,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,IND,5,2023
122,Charles Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.0%,FA,5,2023
123,George Karlaftis III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.4%,KC,5,2023
124,Sam Roberts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CHI,5,2023
125,Dorance Armstrong Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,WAS,5,2023
126,Kingsley Jonathan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BUF,5,2023
127,Neville Gallimore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAR,5,2023
128,Arden Key,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,TEN,5,2023
129,Roy Robertson-Harris,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,JAC,5,2023
130,Michael Pierce,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,BAL,5,2023
131,Isaiah Buggs,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,5,2023
132,Denico Autry,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,HOU,5,2023
133,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,5,2023
134,Isaiahh Loudermilk,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PIT,5,2023
135,Myles Murphy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,CIN,5,2023
136,Grover Stewart,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,IND,5,2023
137,Dexter Lawrence II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.4%,NYG,5,2023
138,James Smith-Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ATL,5,2023
139,Tim Settle Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,5,2023
140,Montravius Adams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PIT,5,2023
141,Mazi Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,DAL,5,2023
142,Byron Young,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PHI,5,2023
143,D.J. Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,DEN,5,2023
144,Amare Barno,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CAR,5,2023
145,Joshua Uche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,5,2023
146,Tyler Lacy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,JAC,5,2023
147,Karl Brooks,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,5,2023
148,Ronnie Perkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DEN,5,2023
149,Quinnen Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.6%,NYJ,5,2023
150,Byron Young,0,2,0.0,0,0,0,0,0,1,1.5,1.5,7.9%,LAR,5,2023
151,Joseph Ossai,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CIN,5,2023
152,Kentavius Street,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,5,2023
153,Keion White,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NE,5,2023
154,Al Woods,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,5,2023
155,Dean Lowry,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PIT,5,2023
156,Kyle Peko,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DET,5,2023
157,Jadeveon Clowney,0,1,0.0,0,0,0,0,0,1,0.8,0.8,16.6%,CAR,5,2023
158,Sam Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DAL,5,2023
159,Isaiah Foskey,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NO,5,2023
160,DeShawn Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,5,2023
161,Nolan Smith Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.5%,PHI,5,2023
162,Jeremiah Pharms Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NE,5,2023
163,Zacch Pickens,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CHI,5,2023
164,Zach Harrison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ATL,5,2023
165,Benito Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,5,2023
166,Colby Wooden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,GB,5,2023
167,Kurt Hinish,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,5,2023
168,Felix Anudike-Uzomah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,KC,5,2023
169,Ben Stille,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ARI,5,2023
170,K'Lavon Chaisson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CAR,5,2023
171,Broderick Washington Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BAL,5,2023
172,Tyree Wilson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.5%,LV,5,2023
173,Devonte Wyatt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,GB,5,2023
174,Eric Johnson II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NE,5,2023
175,Austin Bryant,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,FA,5,2023
176,LaBryan Ray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CAR,5,2023
177,Tershawn Wharton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,KC,5,2023
178,Jihad Ward,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIN,5,2023
179,Armon Watts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NE,5,2023
180,Jordan Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,PHI,5,2023
181,John Cominsky,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DET,5,2023
182,Jerry Tillery,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIN,5,2023
183,Eli Ankou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,BUF,5,2023
184,Naquan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIA,5,2023
185,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
186,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
187,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
188,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
189,Micah Parsons,1,3,0.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,5,2023
190,Greg Rousseau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.2%,BUF,5,2023
191,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,5,2023
192,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
193,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,5,2023
194,Myles Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,5,2023
195,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
196,Jay Tufele,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,5,2023
197,Joe Gaziano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,5,2023
198,Jordan Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,5,2023
199,DaVon Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,5,2023
200,Darrell Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,5,2023
201,Anfernee Jennings,3,2,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,5,2023
202,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,TEN,5,2023
203,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,5,2023
204,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,5,2023
205,Alex Highsmith,1,1,1.0,0,0,1,0,0,1,0.0,0.0,11.9%,PIT,5,2023
206,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,5,2023
207,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
208,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
209,Teair Tart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
210,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
211,Cam Gill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
212,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,5,2023
213,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
214,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,5,2023
215,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
216,Cameron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
217,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,5,2023
218,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,5,2023
219,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
220,Brevin Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
221,Scott Matlock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,5,2023
222,Desjuan Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,5,2023
223,BJ Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,5,2023
224,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,5,2023
225,TK McLendon Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,5,2023
226,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
227,Andre Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
228,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,5,2023
229,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
230,Tuli Tuipulotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LAC,5,2023
231,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,5,2023
232,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,5,2023
233,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,5,2023
234,Will McDonald IV,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,5,2023
235,Yaya Diaby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,TB,5,2023
236,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,5,2023
237,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,5,2023
238,Moro Ojomo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,5,2023
239,Nick Herbig,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,5,2023
240,Tavius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,5,2023
241,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,5,2023
242,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,5,2023
243,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
244,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
245,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
246,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,5,2023
247,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
248,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,5,2023
249,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
250,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
251,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
252,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
253,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
254,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
255,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,5,2023
256,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
257,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
258,Cory Durden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
259,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
260,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
261,Mike Greene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
262,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
263,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
