Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
65,Mike Edwards,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.3%,BUF,16,2021
66,Sidney Jones IV,2,5,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,16,2021
67,Jayron Kearse,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,FA,16,2021
68,Grant Delpit,4,2,0.0,0,0,0,0,0,1,7.5,7.5,11.3%,CLE,16,2021
69,Asante Samuel Jr.,3,0,0.0,2,0,0,0,0,1,7.5,7.5,1.0%,LAC,16,2021
70,Xavier McKinney,4,2,0.0,0,0,0,0,0,1,7.5,7.5,39.0%,GB,16,2021
71,Jarren Williams,5,0,0.0,0,0,0,0,0,1,7.5,7.5,1.0%,FA,16,2021
72,Devin McCourty,2,4,0.0,1,0,0,0,0,1,7.5,7.5,4.4%,FA,16,2021
73,Jimmie Ward,3,0,0.0,2,0,0,0,0,1,7.5,7.5,1.6%,HOU,16,2021
74,Greedy Williams,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,16,2021
75,Jahleel Addae,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,16,2021
76,Buster Skrine,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,16,2021
77,Daryl Worley,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,16,2021
78,Adrian Amos,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,16,2021
79,Denzel Ward,2,2,0.0,2,0,0,0,0,1,7.5,7.5,1.3%,CLE,16,2021
80,Justin Reid,3,4,0.0,0,0,0,0,0,1,7.5,7.5,32.1%,KC,16,2021
81,Deon Bush,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,KC,16,2021
82,Mike Hughes,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,ATL,16,2021
83,Chuck Clark,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.5%,NYJ,16,2021
84,Chandon Sullivan,0,1,0.0,1,1,0,0,0,1,7.3,7.3,0.0%,FA,16,2021
85,Janoris Jenkins,0,1,0.0,1,1,0,0,0,1,7.3,7.3,1.0%,FA,16,2021
86,Dean Marlowe,1,2,0.0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,16,2021
87,P.J. Williams,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,16,2021
88,Jalen Thompson,2,2,0.0,0,0,0,0,0,1,7.0,7.0,8.1%,ARI,16,2021
89,Tyrann Mathieu,2,0,0.0,0,0,0,1,0,1,7.0,7.0,3.1%,NO,16,2021
90,Anthony Brown,2,0,0.0,1,0,0,0,0,1,7.0,7.0,0.1%,CAR,16,2021
91,Cameron Dantzler Sr.,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,16,2021
92,Jessie Bates III,4,1,0.0,0,0,0,0,0,1,6.8,6.8,67.6%,ATL,16,2021
93,A.J. Terrell,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.9%,ATL,16,2021
94,Justin Simmons,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.8%,ATL,16,2021
95,Ifeatu Melifonwu,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.9%,DET,16,2021
96,Davontae Harris,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,16,2021
97,Nasir Adderley,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.7%,FA,16,2021
98,Jaylinn Hawkins,1,3,0.0,0,0,0,0,0,1,6.3,6.3,13.1%,NE,16,2021
99,Steven Nelson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,16,2021
100,Andre Cisco,2,2,0.0,1,0,0,0,0,1,6.0,6.0,1.0%,JAC,16,2021
101,Will Harris,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,NO,16,2021
102,Keanu Neal,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,16,2021
103,Jeremy Chinn,3,2,0.0,0,0,0,0,0,1,6.0,6.0,4.1%,WAS,16,2021
104,Taron Johnson,2,2,0.0,1,0,0,0,0,1,6.0,6.0,17.2%,BUF,16,2021
105,Marcell Harris,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2021
106,Adrian Phillips,1,4,0.0,1,0,0,0,0,1,6.0,6.0,0.1%,FA,16,2021
107,Xavier Rhodes,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2021
108,Kareem Jackson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,BUF,16,2021
109,Jordan Poyer,1,2,0.0,0,0,0,0,0,1,5.5,5.5,3.1%,MIA,16,2021
110,Duron Harmon,1,5,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2021
111,J.C. Jackson,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,FA,16,2021
112,Pat Surtain II,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.8%,DEN,16,2021
113,K'Waun Williams,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2021
114,Carlton Davis III,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.1%,DET,16,2021
115,Tremon Smith,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,DEN,16,2021
116,Byron Murphy Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.8%,MIN,16,2021
117,Kenny Moore II,3,1,0.0,0,0,0,0,0,1,5.3,5.3,15.8%,IND,16,2021
118,Andrew Wingard,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,JAC,16,2021
119,Arthur Maulet,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,BAL,16,2021
120,Joe Haden,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,FA,16,2021
121,Quandre Diggs,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.7%,TEN,16,2021
122,Eli Apple,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2021
123,Brandin Echols,2,3,0.0,0,0,0,0,0,1,5.3,5.3,19.6%,NYJ,16,2021
124,C.J. Henderson,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,FA,16,2021
125,Terrell Edmunds,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,JAC,16,2021
126,Darius Slay Jr.,1,1,0.0,0,0,0,0,0,1,4.8,4.8,2.7%,PHI,16,2021
127,Jamel Dean,2,0,0.0,1,0,0,0,0,1,4.5,4.5,6.1%,TB,16,2021
128,Ryan Neal,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,16,2021
129,Stephon Gilmore,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.3%,MIN,16,2021
130,Tavon Young,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,16,2021
131,Artie Burns,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.0%,SEA,16,2021
132,Keisean Nixon,3,0,0.0,0,0,0,0,0,1,4.5,4.5,23.9%,GB,16,2021
133,Josh Norman,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.0%,FA,16,2021
134,Darryl Roberts,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2021
135,Dane Cruikshank,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,ATL,16,2021
136,Jordan Fuller,1,4,0.0,0,0,0,0,0,1,4.5,4.5,4.7%,CAR,16,2021
137,Marco Wilson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NE,16,2021
138,Ambry Thomas,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.1%,SF,16,2021
139,James Bradberry IV,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.2%,PHI,16,2021
140,Steven Parker,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2021
141,Fabian Moreau,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,MIN,16,2021
142,Dane Jackson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.3%,CAR,16,2021
143,Kindle Vildor,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DET,16,2021
144,Donovan Wilson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,11.1%,DAL,16,2021
145,Avonte Maddox,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,PHI,16,2021
146,Camryn Bynum,1,1,0.0,1,0,0,0,0,1,3.8,3.8,48.3%,MIN,16,2021
147,Jared Mayden,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2021
148,Tracy Walker III,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,SF,16,2021
149,Darren Hall,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,ARI,16,2021
150,Anthony Levine Sr.,1,1,0.0,1,0,0,0,0,1,3.8,3.8,7.0%,FA,16,2021
151,Patrick Peterson,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.6%,FA,16,2021
152,Kristian Fulton,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.2%,LAC,16,2021
153,Bryce Callahan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2021
154,Rashard Robinson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2021
155,Josiah Scott,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,16,2021
156,Paulson Adebo,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.7%,NO,16,2021
157,Darian Thompson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.0%,FA,16,2021
158,Kenny Robinson Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2021
159,Eric Stokes,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,GB,16,2021
160,Anthony Averett,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,PIT,16,2021
161,Bradley Roby,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2021
162,Ugo Amadi,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,NO,16,2021
163,Nick Scott,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CAR,16,2021
164,Marcus Epps,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.8%,LV,16,2021
165,Casey Hayward Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2021
166,Marcus Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.8%,BAL,16,2021
167,Kai Nacua,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2021
168,Josh Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2021
169,Danny Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2021
170,Nevin Lawson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2021
171,Dee Delaney,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,BUF,16,2021
172,Maurice Canady,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2021
173,Juston Burris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
174,Levi Wallace,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DEN,16,2021
175,Ken Crawley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
176,Jarrod Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
177,Ross Cockrell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
178,Siran Neal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIA,16,2021
179,Ahkello Witherspoon,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,FA,16,2021
180,Tre Norwood,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
181,Shaq Griffin,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,MIN,16,2021
182,Rudy Ford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,16,2021
183,Dont'e Deayon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
184,Essang Bassey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
185,Eric Rowe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
186,David Long Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
187,Trae Waynes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
188,Daniel Sorensen,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
189,Chris Harris Jr.,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
190,Dallin Leavitt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,16,2021
191,Darrick Forrest,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,WAS,16,2021
192,Byron Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2021
193,Andre Chachere,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,16,2021
194,Tre'von Moehrig,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,LV,16,2021
195,Michael J. Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,16,2021
196,Tre Flowers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,JAC,16,2021
197,Robert Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2021
198,Joshua Metellus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,38.3%,MIN,16,2021
199,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,WAS,16,2021
200,Julian Blackmon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.1%,IND,16,2021
201,A.J. Green III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
202,Nigel Warrior,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
203,Henry Black,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
204,Myles Hartsfield,4,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
205,Bobby Price,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,16,2021
206,Daniel Thomas,4,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,16,2021
207,Chris Claybrooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
208,Vernon Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
209,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.7%,DET,16,2021
210,Grayland Arnold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,16,2021
211,P.J. Locke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,DEN,16,2021
212,Isaiah Simmons,2,0,0.0,1,0,0,0,0,1,0.0,0.0,5.6%,NYG,16,2021
213,Lamar Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,16,2021
214,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.1%,FA,16,2021
215,Herb Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
216,D'Angelo Ross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2021
217,Richard LeCounte III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
218,AJ Parker,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
219,Shawn Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
220,Keith Taylor Jr.,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,16,2021
221,Nahshon Wright,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,16,2021
222,Zech McPhearson,2,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
223,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,GB,16,2021
224,Troy Warner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
225,Tyree Gillespie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
226,Brady Breeze,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
227,Innis Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
228,Ar'Darius Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,16,2021
229,Brandon Rusnak,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
230,Terrence Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
231,Darqueze Dennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
232,T.J. Carrie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2021
233,Tre'Davious White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,LAR,16,2021
234,Cameron Sutton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,16,2021
235,Dee Virgin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2021
236,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
237,DeAndre Baker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
238,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2021
239,Duke Shelley,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,16,2021
240,Cam Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,16,2021
241,Linden Stephens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
242,Sean Chandler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
243,Darius Philon,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
244,Brandon Stephens,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,BAL,16,2021
245,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,16,2021
246,Teez Tabor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
247,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2021
248,Brian Poole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
249,Marqui Christian,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
250,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
251,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
252,Briean Boddy-Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
