Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
28,Adrian Amos,7,2,0.0,0,0,0,0,0,1,12.0,12.0,0.1%,FA,1,2021
29,Kyle Fuller,6,0,0.0,2,0,0,0,0,1,12.0,12.0,0.0%,FA,1,2021
30,Minkah Fitzpatrick,6,4,0.0,0,0,0,0,0,1,12.0,12.0,22.8%,PIT,1,2021
31,Janoris Jenkins,8,0,0.0,0,0,0,0,0,1,12.0,12.0,1.0%,FA,1,2021
32,Johnathan Abram,5,4,0.0,1,0,0,0,0,1,12.0,12.0,0.1%,NO,1,2021
33,Quandre Diggs,7,2,0.0,0,0,0,0,0,1,12.0,12.0,0.7%,TEN,1,2021
34,Khari Willis,6,1,0.5,0,0,0,0,0,1,11.8,11.8,0.1%,FA,1,2021
35,Bashaud Breeland,5,2,0.0,0,0,0,0,0,1,11.5,11.5,1.0%,FA,1,2021
36,Budda Baker,5,3,0.0,1,0,0,0,0,1,11.3,11.3,20.2%,ARI,1,2021
37,Jessie Bates III,6,3,0.0,0,0,0,0,0,1,11.3,11.3,67.6%,ATL,1,2021
38,Jamel Dean,4,5,0.0,1,0,0,0,0,1,11.3,11.3,6.1%,TB,1,2021
39,Justin Reid,2,2,0.0,1,1,0,0,0,1,11.0,11.0,32.1%,KC,1,2021
40,Kenny Moore II,3,0,1.0,0,0,0,0,0,1,11.0,11.0,15.8%,IND,1,2021
41,Erik Harris,5,1,0.0,0,0,0,0,0,1,10.8,10.8,0.0%,FA,1,2021
42,Terrance Mitchell,4,1,0.0,0,0,1,0,0,1,10.8,10.8,0.0%,FA,1,2021
43,Kyle Dugger,5,1,0.0,0,0,0,0,0,1,10.8,10.8,17.4%,NE,1,2021
44,Vonn Bell,4,3,0.0,0,0,0,0,0,1,10.8,10.8,1.2%,CIN,1,2021
45,D.J. Reed Jr.,4,1,0.0,0,0,0,1,0,1,10.8,10.8,3.4%,NYJ,1,2021
46,L'Jarius Sneed,7,0,0.0,0,0,0,0,0,1,10.5,10.5,14.1%,TEN,1,2021
47,Donte Jackson,5,2,0.0,1,0,0,0,0,1,10.5,10.5,0.3%,PIT,1,2021
48,James Bradberry IV,5,2,0.0,1,0,0,0,0,1,10.5,10.5,0.2%,PHI,1,2021
49,Darious Williams,5,2,0.0,1,0,0,0,0,1,10.5,10.5,2.2%,LAR,1,2021
50,Byron Murphy Jr.,4,0,0.0,3,0,0,0,0,1,10.5,10.5,2.8%,MIN,1,2021
51,Chidobe Awuzie,4,2,0.0,2,0,0,0,0,1,10.5,10.5,0.4%,TEN,1,2021
52,Ronald Darby,6,0,0.0,1,0,0,0,0,1,10.5,10.5,0.4%,JAC,1,2021
53,James Pierre,6,0,0.0,1,0,0,0,0,1,10.5,10.5,0.0%,FA,1,2021
54,Paulson Adebo,2,1,0.0,1,1,0,0,0,1,10.3,10.3,10.7%,NO,1,2021
55,Mike Hilton,4,2,0.0,0,0,0,0,0,1,10.0,10.0,4.2%,CIN,1,2021
56,Joe Haden,3,2,0.0,0,0,1,0,0,1,10.0,10.0,1.0%,FA,1,2021
57,Desmond King II,5,3,0.0,0,0,0,0,0,1,9.8,9.8,3.4%,FA,1,2021
58,Micah Hyde,5,1,0.0,1,0,0,0,0,1,9.8,9.8,4.1%,FA,1,2021
59,Antoine Winfield Jr.,5,3,0.0,0,0,0,0,0,1,9.8,9.8,66.8%,TB,1,2021
60,Marcus Maye,5,3,0.0,0,0,0,0,0,1,9.8,9.8,0.2%,MIA,1,2021
61,Kevin Byard III,2,0,0.0,1,1,0,0,0,1,9.5,9.5,20.7%,CHI,1,2021
62,Mike Hughes,2,0,0.0,1,1,0,0,0,1,9.5,9.5,0.1%,ATL,1,2021
63,Trevon Diggs,1,0,0.0,2,1,0,0,0,1,9.5,9.5,11.9%,DAL,1,2021
64,Michael Carter II,2,3,0.0,1,0,0,0,0,1,9.3,9.3,0.0%,NYJ,1,2021
65,Taylor Rapp,4,4,0.0,0,0,0,0,0,1,9.0,9.0,5.6%,BUF,1,2021
66,Amani Hooker,6,0,0.0,0,0,0,0,0,1,9.0,9.0,19.7%,TEN,1,2021
67,Eli Apple,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,1,2021
68,Denzel Ward,4,2,0.0,1,0,0,0,0,1,9.0,9.0,1.3%,CLE,1,2021
69,Justin Simmons,6,0,0.0,0,0,0,0,0,1,9.0,9.0,2.8%,ATL,1,2021
70,Adrian Phillips,2,1,0.0,0,0,0,0,0,1,8.8,8.8,0.1%,FA,1,2021
71,Julian Blackmon,3,2,0.0,0,0,0,0,0,1,8.5,8.5,6.1%,IND,1,2021
72,Damontae Kazee,2,0,0.0,1,0,1,0,0,1,8.5,8.5,0.6%,PIT,1,2021
73,Jayron Kearse,3,5,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,FA,1,2021
74,DeShon Elliott,4,3,0.0,0,0,0,0,0,1,8.3,8.3,2.1%,PIT,1,2021
75,Devin McCourty,4,3,0.0,0,0,0,0,0,1,8.3,8.3,4.4%,FA,1,2021
76,John Johnson III,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.4%,LAR,1,2021
77,Darius Slay Jr.,3,3,0.0,1,0,0,0,0,1,8.3,8.3,2.7%,PHI,1,2021
78,Xavier Woods,4,1,0.0,1,0,0,0,0,1,8.3,8.3,1.6%,CAR,1,2021
79,Nik Needham,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,MIA,1,2021
80,Will Harris,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,NO,1,2021
81,Marcus Williams,1,0,0.0,1,1,0,0,0,1,8.0,8.0,2.8%,BAL,1,2021
82,Asante Samuel Jr.,3,1,0.0,0,0,0,0,0,1,7.8,7.8,1.0%,LAC,1,2021
83,Jason McCourty,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,1,2021
84,Brandin Echols,5,0,0.0,0,0,0,0,0,1,7.5,7.5,19.6%,NYJ,1,2021
85,Jaylon Johnson,3,2,0.0,1,0,0,0,0,1,7.5,7.5,1.8%,CHI,1,2021
86,Chuck Clark,1,2,0.0,3,0,0,0,0,1,7.5,7.5,1.5%,NYJ,1,2021
87,Jimmie Ward,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.6%,HOU,1,2021
88,Steven Nelson,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,FA,1,2021
89,Eric Murray,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,HOU,1,2021
90,T.J. Carrie,4,0,0.0,1,0,0,0,0,1,7.5,7.5,1.0%,FA,1,2021
91,Eddie Jackson,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.4%,BAL,1,2021
92,Levi Wallace,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.2%,DEN,1,2021
93,Kristian Fulton,3,0,0.0,2,0,0,0,0,1,7.5,7.5,0.2%,LAC,1,2021
94,Xavier McKinney,3,0,0.0,2,0,0,0,0,1,7.5,7.5,39.0%,GB,1,2021
95,Jabrill Peppers,3,0,0.0,0,0,0,0,0,1,7.0,7.0,4.0%,NE,1,2021
96,Andrew Adams,3,0,0.0,0,0,0,0,0,1,7.0,7.0,4.0%,FA,1,2021
97,Shaq Griffin,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.1%,MIN,1,2021
98,Jamal Adams,3,3,0.0,0,0,0,0,0,1,6.8,6.8,3.5%,TEN,1,2021
99,Jeff Okudah,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.6%,HOU,1,2021
100,Tre Norwood,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,1,2021
101,Kendall Fuller,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.0%,MIA,1,2021
102,Terrell Edmunds,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,JAC,1,2021
103,Andrew Wingard,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,JAC,1,2021
104,Ross Cockrell,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,1,2021
105,Jonathan Jones,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.2%,NE,1,2021
106,Tre'Davious White,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.5%,LAR,1,2021
107,Juston Burris,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,1,2021
108,Javelin Guidry,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,1,2021
109,Jeremy Chinn,3,0,0.0,1,0,0,0,0,1,6.0,6.0,4.1%,WAS,1,2021
110,Adoree' Jackson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.3%,NYG,1,2021
111,J.C. Jackson,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.1%,FA,1,2021
112,Kamren Curl,3,0,0.0,1,0,0,0,0,1,6.0,6.0,13.3%,LAR,1,2021
113,Jason Verrett,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,1,2021
114,Benjamin St-Juste,4,0,0.0,0,0,0,0,0,1,6.0,6.0,3.0%,WAS,1,2021
115,Tre Flowers,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,JAC,1,2021
116,Charvarius Ward,4,0,0.0,0,0,0,0,0,1,6.0,6.0,15.4%,SF,1,2021
117,Fabian Moreau,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.1%,MIN,1,2021
118,Chris Westry,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,1,2021
119,Rock Ya-Sin,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,SF,1,2021
120,Ricardo Allen,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2021
121,Tre'von Moehrig,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.1%,LV,1,2021
122,Keanu Neal,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,1,2021
123,Marshon Lattimore,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.4%,NO,1,2021
124,Kindle Vildor,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,DET,1,2021
125,C.J. Henderson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,1,2021
126,M.J. Stewart Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,7.6%,HOU,1,2021
127,Marco Wilson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NE,1,2021
128,Malcolm Jenkins,3,0,0.0,0,0,0,0,0,1,4.5,4.5,15.0%,FA,1,2021
129,Daniel Sorensen,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2021
130,Jalen Mills,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,FA,1,2021
131,Michael Davis,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,WAS,1,2021
132,Jaire Alexander,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.9%,GB,1,2021
133,Tashaun Gipson Sr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,JAC,1,2021
134,Dontae Johnson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,FA,1,2021
135,Darnay Holmes,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,LV,1,2021
136,Robert Alford,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2021
137,Nasir Adderley,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.7%,FA,1,2021
138,Mike Edwards,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.3%,BUF,1,2021
139,Ifeatu Melifonwu,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.9%,DET,1,2021
140,Anthony Harris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2021
141,Jaycee Horn,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,CAR,1,2021
142,Rudy Ford,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,1,2021
143,Tavon Young,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,1,2021
144,Adrian Colbert,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2021
145,Ugo Amadi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,NO,1,2021
146,K'Waun Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2021
147,Chris Board,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,BAL,1,2021
148,Deommodore Lenoir,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.5%,SF,1,2021
149,Sheldrick Redwine,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2021
150,Tyson Campbell,2,0,0.0,0,0,0,0,0,1,3.0,3.0,8.1%,JAC,1,2021
151,Amani Oruwariye,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,DAL,1,2021
152,Trayvon Mullen Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,BAL,1,2021
153,Kris Boyd,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,HOU,1,2021
154,Elijah Molden,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.6%,LAC,1,2021
155,P.J. Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2021
156,Jevon Holland,2,0,0.0,0,0,0,0,0,1,3.0,3.0,9.3%,MIA,1,2021
157,Nate Hobbs,2,0,0.0,0,0,0,0,0,1,3.0,3.0,18.6%,LV,1,2021
158,Marqui Christian,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2021
159,Ambry Thomas,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SF,1,2021
160,Robert Rochell,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,GB,1,2021
161,Bryce Callahan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2021
162,Jeff Heath,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,1,2021
163,Jalen Thompson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,8.1%,ARI,1,2021
164,Mackensie Alexander,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2021
165,C.J. Gardner-Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,7.9%,PHI,1,2021
166,Casey Hayward Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2021
167,T.J. Green,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2021
168,Marquise Blair,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,SEA,1,2021
169,Troy Hill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,CAR,1,2021
170,Landon Collins,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2021
171,Arthur Maulet,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BAL,1,2021
172,Alohi Gilman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.9%,LAC,1,2021
173,Isaiah Oliver,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NYJ,1,2021
174,J.T. Gray,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NO,1,2021
175,Ronnie Harrison Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.1%,FA,1,2021
176,Marcus Epps,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,LV,1,2021
177,Sean Murphy-Bunting,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,ARI,1,2021
178,Joejuan Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
179,Jaylinn Hawkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.1%,NE,1,2021
180,Bryce Hall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,TB,1,2021
181,Brandon Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.2%,DEN,1,2021
182,Patrick Peterson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,1,2021
183,Richie Grant,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,ATL,1,2021
184,Lamarcus Joyner,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
185,Hamsah Nasirildeen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,1,2021
186,Isaac Yiadom,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,1,2021
187,K'Von Wallace,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SEA,1,2021
188,Bradley McDougald,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
189,Marcell Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
190,Greedy Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
191,Kevin King,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,1,2021
192,Julian Love,1,0,0.0,0,0,0,0,0,1,1.5,1.5,31.7%,SEA,1,2021
193,Darius Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
194,Andre Cisco,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,JAC,1,2021
195,Kareem Jackson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,1,2021
196,Chandon Sullivan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
197,Sean Chandler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
198,Eric Stokes,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,GB,1,2021
199,Greg Newsome II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,CLE,1,2021
200,Desmond Trufant,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
201,Torry McTyer,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
202,Tremon Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DEN,1,2021
203,Chris Claybrooks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
204,Darnell Savage Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.9%,JAC,1,2021
205,Isaiah Rodgers Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.8%,PHI,1,2021
206,Armani Watts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
207,Myles Hartsfield,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
208,Henry Black,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
209,Luq Barcoo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
210,Isaiah Simmons,7,2,0.0,2,1,0,0,0,1,0.0,0.0,5.6%,NYG,1,2021
211,Harrison Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,1,2021
212,Mark Webb Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
213,Jerry Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2021
214,AJ Parker,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
215,Nahshon Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,1,2021
216,Pat Surtain II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.8%,DEN,1,2021
217,Camryn Bynum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,48.3%,MIN,1,2021
218,Caleb Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
219,Anthony Levine Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,1,2021
220,Xavier Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
221,Chris Harris Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
222,Tavon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
223,A.J. Bouye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
224,Tony Brown II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2021
225,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2021
226,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
227,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,1,2021
228,Troy Apke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
229,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
230,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
231,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
232,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2021
233,Jamal Perry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
234,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,1,2021
235,Donovan Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,DAL,1,2021
236,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
237,Mike Ford Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2021
238,Chris Lammons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,1,2021
239,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,1,2021
240,Darius Philon,1,1,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,1,2021
241,Brandon Stephens,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,BAL,1,2021
242,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,1,2021
243,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,1,2021
244,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
245,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2021
246,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,1,2021
