Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
22,Jaylon Johnson,2,0,0.0,4,1,0,0,0,1,14.0,14.0,1.8%,CHI,2,2021
23,Derwin James Jr.,5,2,0.5,0,0,0,0,0,1,13.5,13.5,48.4%,LAC,2,2021
24,Juston Burris,4,1,0.0,1,1,0,0,0,1,13.3,13.3,0.0%,FA,2,2021
25,Taylor Rapp,7,1,0.5,0,0,0,0,0,1,13.3,13.3,5.6%,BUF,2,2021
26,Terrell Edmunds,5,1,0.0,0,0,0,0,0,1,13.3,13.3,0.6%,JAC,2,2021
27,Harrison Smith,8,1,0.0,0,0,0,0,0,1,12.8,12.8,5.9%,MIN,2,2021
28,Vonn Bell,5,1,0.0,1,0,0,0,0,1,12.3,12.3,1.2%,CIN,2,2021
29,Jayron Kearse,5,1,0.0,1,0,0,0,0,1,12.3,12.3,0.1%,FA,2,2021
30,Brandon Jones,5,1,0.0,0,0,0,1,0,1,12.3,12.3,9.2%,DEN,2,2021
31,Darious Williams,7,0,0.0,1,0,0,0,0,1,12.0,12.0,2.2%,LAR,2,2021
32,Xavien Howard,1,1,0.0,3,1,0,0,0,1,11.8,11.8,0.6%,FA,2,2021
33,Xavier Woods,3,1,0.0,1,1,0,0,0,1,11.8,11.8,1.6%,CAR,2,2021
34,Eddie Jackson,3,1,0.0,0,0,1,0,0,1,11.8,11.8,0.4%,BAL,2,2021
35,Johnathan Abram,5,2,0.0,0,0,0,0,0,1,11.5,11.5,0.1%,NO,2,2021
36,Ronnie Harrison Jr.,5,2,0.0,0,0,0,0,0,1,11.5,11.5,3.1%,FA,2,2021
37,Jaquiski Tartt,3,4,0.0,1,0,0,0,0,1,11.5,11.5,0.0%,FA,2,2021
38,Michael Carter II,4,4,0.0,0,0,0,0,0,1,11.5,11.5,0.0%,NYJ,2,2021
39,D.J. Reed Jr.,6,3,0.0,0,0,0,0,0,1,11.3,11.3,3.4%,NYJ,2,2021
40,Jordan Fuller,6,1,0.0,1,0,0,0,0,1,11.3,11.3,4.7%,CAR,2,2021
41,Kenny Moore II,7,1,0.0,0,0,0,0,0,1,11.3,11.3,15.8%,IND,2,2021
42,Quandre Diggs,5,5,0.0,0,0,0,0,0,1,11.3,11.3,0.7%,TEN,2,2021
43,Jalen Thompson,7,1,0.0,0,0,0,0,0,1,11.3,11.3,8.1%,ARI,2,2021
44,Adrian Phillips,3,0,0.0,1,1,0,0,0,1,11.0,11.0,0.1%,FA,2,2021
45,Levi Wallace,2,0,0.0,2,1,0,0,0,1,11.0,11.0,0.2%,DEN,2,2021
46,Bryce Hall,5,1,0.0,0,0,0,0,0,1,10.8,10.8,0.1%,TB,2,2021
47,Tre'Davious White,6,2,0.0,0,0,0,0,0,1,10.5,10.5,0.5%,LAR,2,2021
48,T.J. Carrie,7,0,0.0,0,0,0,0,0,1,10.5,10.5,1.0%,FA,2,2021
49,Marcus Williams,4,4,0.0,1,0,0,0,0,1,10.5,10.5,2.8%,BAL,2,2021
50,Rayshawn Jenkins,6,0,0.0,1,0,0,0,0,1,10.5,10.5,6.4%,SEA,2,2021
51,Adoree' Jackson,4,1,0.0,2,0,0,0,0,1,9.8,9.8,0.3%,NYG,2,2021
52,Paulson Adebo,6,1,0.0,0,0,0,0,0,1,9.8,9.8,10.7%,NO,2,2021
53,Landon Collins,6,1,0.0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,2,2021
54,Jamal Adams,5,3,0.0,0,0,0,0,0,1,9.8,9.8,3.5%,TEN,2,2021
55,Jalen Ramsey,1,2,0.0,1,1,0,0,0,1,9.5,9.5,4.2%,MIA,2,2021
56,Bashaud Breeland,3,1,0.0,0,0,1,0,0,1,9.3,9.3,1.0%,FA,2,2021
57,Anthony Brown,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.1%,CAR,2,2021
58,Janoris Jenkins,4,2,0.0,1,0,0,0,0,1,9.0,9.0,1.0%,FA,2,2021
59,Deommodore Lenoir,3,2,0.0,2,0,0,0,0,1,9.0,9.0,4.5%,SF,2,2021
60,Jimmie Ward,4,2,0.0,1,0,0,0,0,1,9.0,9.0,1.6%,HOU,2,2021
61,Logan Ryan,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.5%,FA,2,2021
62,James Pierre,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,2,2021
63,Will Harris,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,NO,2,2021
64,Anthony Harris,2,8,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,2,2021
65,Bradley Roby,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,2,2021
66,Damontae Kazee,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.6%,PIT,2,2021
67,Jabrill Peppers,3,3,0.0,1,0,0,0,0,1,8.3,8.3,4.0%,NE,2,2021
68,Darnay Holmes,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,LV,2,2021
69,Malcolm Jenkins,5,1,0.0,0,0,0,0,0,1,8.3,8.3,15.0%,FA,2,2021
70,Jevon Holland,2,1,0.0,0,0,0,1,0,1,7.8,7.8,9.3%,MIA,2,2021
71,C.J. Henderson,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,FA,2,2021
72,Tashaun Gipson Sr.,2,1,0.0,0,0,0,1,0,1,7.8,7.8,0.0%,JAC,2,2021
73,Erik Harris,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,2,2021
74,Antonio Hamilton Sr.,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.1%,ATL,2,2021
75,Minkah Fitzpatrick,4,2,0.0,0,0,0,0,0,1,7.5,7.5,22.8%,PIT,2,2021
76,Marlon Humphrey,4,0,0.0,1,0,0,0,0,1,7.5,7.5,1.2%,BAL,2,2021
77,Jordan Poyer,4,0,0.0,1,0,0,0,0,1,7.5,7.5,3.1%,MIA,2,2021
78,Joejuan Williams,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,2,2021
79,Shaq Griffin,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.1%,MIN,2,2021
80,William Jackson III,3,0,0.0,2,0,0,0,0,1,7.5,7.5,0.0%,FA,2,2021
81,Byron Jones,3,0,0.0,2,0,0,0,0,1,7.5,7.5,0.0%,FA,2,2021
82,Nate Hobbs,4,2,0.0,0,0,0,0,0,1,7.5,7.5,18.6%,LV,2,2021
83,Keanu Neal,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,FA,2,2021
84,Donte Jackson,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.3%,PIT,2,2021
85,Malik Hooker,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.5%,DAL,2,2021
86,Kindle Vildor,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,DET,2,2021
87,Vernon Hargreaves III,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2021
88,Tre Flowers,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,JAC,2,2021
89,Robert Alford,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2021
90,Jessie Bates III,4,1,0.0,0,0,0,0,0,1,6.8,6.8,67.6%,ATL,2,2021
91,Jordan Whitehead,4,1,0.0,0,0,0,0,0,1,6.8,6.8,6.6%,TB,2,2021
92,Bryce Callahan,2,1,0.0,2,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2021
93,Michael Davis,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,WAS,2,2021
94,Antoine Winfield Jr.,3,1,0.0,1,0,0,0,0,1,6.8,6.8,66.8%,TB,2,2021
95,Anthony Averett,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,PIT,2,2021
96,Tavon Young,0,0,0.0,1,1,0,0,0,1,6.5,6.5,1.0%,FA,2,2021
97,Jaycee Horn,0,0,0.0,1,1,0,0,0,1,6.5,6.5,2.1%,CAR,2,2021
98,Kyle Dugger,2,1,0.0,0,0,0,0,0,1,6.3,6.3,17.4%,NE,2,2021
99,Mike Hilton,2,1,0.0,0,0,0,0,0,1,6.3,6.3,4.2%,CIN,2,2021
100,Denzel Ward,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.3%,CLE,2,2021
101,Kevin King,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,ATL,2,2021
102,Adrian Colbert,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,2,2021
103,Julian Blackmon,2,2,0.0,1,0,0,0,0,1,6.0,6.0,6.1%,IND,2,2021
104,Duron Harmon,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,2,2021
105,Benjamin St-Juste,3,0,0.0,1,0,0,0,0,1,6.0,6.0,3.0%,WAS,2,2021
106,Eric Murray,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,HOU,2,2021
107,Isaiah Oliver,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,NYJ,2,2021
108,Tracy Walker III,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,SF,2,2021
109,Javelin Guidry,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2021
110,Jaire Alexander,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.9%,GB,2,2021
111,Eli Apple,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2021
112,Dane Jackson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.3%,CAR,2,2021
113,Tyson Campbell,2,1,0.0,1,0,0,0,0,1,5.3,5.3,8.1%,JAC,2,2021
114,Casey Hayward Jr.,1,1,0.0,2,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2021
115,Charvarius Ward,3,1,0.0,0,0,0,0,0,1,5.3,5.3,15.4%,SF,2,2021
116,John Johnson III,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,LAR,2,2021
117,Alohi Gilman,2,2,0.0,0,0,0,0,0,1,4.5,4.5,6.9%,LAC,2,2021
118,Tremon Smith,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,DEN,2,2021
119,Tre'von Moehrig,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,LV,2,2021
120,Rudy Ford,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,2,2021
121,Jeremy Chinn,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.1%,WAS,2,2021
122,Eric Stokes,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.2%,GB,2,2021
123,Greg Newsome II,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.9%,CLE,2,2021
124,L'Jarius Sneed,3,0,0.0,0,0,0,0,0,1,4.5,4.5,14.1%,TEN,2,2021
125,Bobby Price,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,WAS,2,2021
126,Justin Coleman,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2021
127,Jason McCourty,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2021
128,Ifeatu Melifonwu,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.9%,DET,2,2021
129,A.J. Terrell,0,2,0.0,2,0,0,0,0,1,4.5,4.5,0.9%,ATL,2,2021
130,Mackensie Alexander,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2021
131,Jonathan Jones,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.2%,NE,2,2021
132,Chris Claybrooks,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2021
133,Chidobe Awuzie,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.4%,TEN,2,2021
134,Ross Cockrell,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2021
135,Steven Nelson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.2%,FA,2,2021
136,DeShon Elliott,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.1%,PIT,2,2021
137,K'Von Wallace,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,SEA,2,2021
138,Fabian Moreau,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,MIN,2,2021
139,Darius Slay Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.7%,PHI,2,2021
140,Troy Hill,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.3%,CAR,2,2021
141,Byron Murphy Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.8%,MIN,2,2021
142,Jaquan Johnson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2021
143,Desmond Trufant,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2021
144,P.J. Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2021
145,Chris Board,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,BAL,2,2021
146,Kevin Byard III,2,1,0.0,0,0,0,0,0,1,3.8,3.8,20.7%,CHI,2,2021
147,Ugo Amadi,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.6%,NO,2,2021
148,Sean Chandler,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2021
149,Kamren Curl,2,1,0.0,0,0,0,0,0,1,3.8,3.8,13.3%,LAR,2,2021
150,Dallin Leavitt,1,1,0.0,1,0,0,0,0,1,3.8,3.8,4.0%,FA,2,2021
151,Jamel Dean,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.1%,TB,2,2021
152,Cameron Sutton,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,PIT,2,2021
153,Jalen Mills,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,2,2021
154,Dane Cruikshank,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,ATL,2,2021
155,Bobby McCain,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,MIN,2,2021
156,Isaiah Rodgers Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.8%,PHI,2,2021
157,Jourdan Lewis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,DAL,2,2021
158,Bradley McDougald,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
159,Chuck Clark,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.5%,NYJ,2,2021
160,Cameron Dantzler Sr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
161,Xavier McKinney,1,2,0.0,0,0,0,0,0,1,3.0,3.0,39.0%,GB,2,2021
162,Kristian Fulton,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,LAC,2,2021
163,David Long Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
164,K'Waun Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
165,Darnell Savage Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.9%,JAC,2,2021
166,Rock Ya-Sin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SF,2,2021
167,Marcus Epps,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,LV,2,2021
168,Patrick Peterson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,FA,2,2021
169,Mike Hughes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ATL,2,2021
170,Terrance Mitchell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2021
171,Kyle Fuller,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2021
172,Rashaan Melvin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2021
173,DeAndre Houston-Carson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2021
174,Eric Rowe,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2021
175,Josh Norman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,2,2021
176,Robert Rochell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,GB,2,2021
177,Caden Sterns,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,PHI,2,2021
178,Andre Cisco,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,JAC,2,2021
179,Elijah Lee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
180,Elijah Molden,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.6%,LAC,2,2021
181,Tre Norwood,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
182,Marcell Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
183,Brandin Echols,1,0,0.0,0,0,0,0,0,1,1.5,1.5,19.6%,NYJ,2,2021
184,Justin Bethel,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
185,Jaylinn Hawkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.1%,NE,2,2021
186,Lonnie Johnson Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,2,2021
187,Damon Arnette,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
188,Kemon Hall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,2,2021
189,Justin Layne,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
190,Nick Scott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,2,2021
191,Avonte Maddox,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PHI,2,2021
192,Siran Neal,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIA,2,2021
193,T.J. Green,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
194,Dee Delaney,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,BUF,2,2021
195,Marco Wilson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NE,2,2021
196,Justin Simmons,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.8%,ATL,2,2021
197,Chandon Sullivan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
198,Desmond King II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.4%,FA,2,2021
199,Tavierre Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TB,2,2021
200,Chris Jackson,5,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
201,Troy Pride Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
202,Henry Black,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
203,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,WAS,2,2021
204,John Brannon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
205,Zane Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
206,A.J. Green III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
207,Isaiah Simmons,6,2,0.0,0,0,1,0,0,1,0.0,0.0,5.6%,NYG,2,2021
208,Richie Grant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,ATL,2,2021
209,Terrell Burgess,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,BUF,2,2021
210,Stantley Thomas-Oliver III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
211,Geno Stone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,CIN,2,2021
212,Amik Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,2,2021
213,Jerry Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2021
214,AJ Parker,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
215,Damar Hamlin,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.2%,BUF,2,2021
216,Asante Samuel Jr.,3,1,0.0,3,1,0,0,0,1,0.0,0.0,1.0%,LAC,2,2021
217,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,2,2021
218,Pat Surtain II,2,2,0.0,1,1,0,0,0,1,0.0,0.0,4.8%,DEN,2,2021
219,Tyree Gillespie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
220,Talanoa Hufanga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,SF,2,2021
221,Nate Ebner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
222,Terrence Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
223,A.J. Bouye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
224,Chris Banjo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
225,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
226,Troy Apke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
227,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
228,Darius Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
229,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
230,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
231,Ahkello Witherspoon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2021
232,Nate Hairston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
233,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
234,Amani Oruwariye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,2,2021
235,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,2,2021
236,Rashad Fenton,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
237,Duke Shelley,5,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,2,2021
238,Tevaughn Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
239,Marquise Blair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,2,2021
240,Chris Lammons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,2,2021
241,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,2,2021
242,Andre Chachere,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2021
243,Mike Ford Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,2,2021
244,Ryan Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2021
245,Darius Philon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
246,Brandon Stephens,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,BAL,2,2021
247,Deshazor Everett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
248,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,2,2021
249,Marqui Christian,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
250,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
251,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
252,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,2,2021
