Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
37,Larry Ogunjobi,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.6%,PIT,13,2021
38,A'Shawn Robinson,1,4,0.0,0,0,1,0,0,1,8.5,8.5,0.6%,CAR,13,2021
39,Greg Rousseau,4,0,0.0,0,0,0,0,0,1,8.5,8.5,8.2%,BUF,13,2021
40,Ronald Blair III,2,0,0.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,13,2021
41,Malcolm Koonce,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.9%,LV,13,2021
42,Maliek Collins,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.4%,SF,13,2021
43,Bilal Nichols,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,ARI,13,2021
44,Quinnen Williams,4,2,0.0,0,0,0,0,0,1,7.5,7.5,11.6%,NYJ,13,2021
45,Melvin Ingram III,1,2,0.5,0,0,0,0,0,1,7.5,7.5,0.0%,FA,13,2021
46,Odafe Oweh,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.6%,BAL,13,2021
47,Levi Onwuzurike,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,ARI,13,2021
48,Christian Covington,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.0%,FA,13,2021
49,Ed Oliver,3,0,0.0,0,0,0,0,0,1,7.0,7.0,8.6%,BUF,13,2021
50,Daron Payne,3,0,0.0,0,0,0,0,0,1,7.0,7.0,6.4%,WAS,13,2021
51,Calais Campbell,2,0,1.0,0,0,0,0,0,1,7.0,7.0,3.3%,MIA,13,2021
52,DeShawn Williams,1,5,0.0,1,0,0,0,0,1,6.8,6.8,0.1%,FA,13,2021
53,B.J. Hill,1,4,0.5,0,0,0,0,0,1,6.5,6.5,1.4%,CIN,13,2021
54,Folorunso Fatukasi,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,HOU,13,2021
55,Leonard Williams,4,0,0.0,0,0,0,0,0,1,6.0,6.0,6.6%,SEA,13,2021
56,Boogie Basham Jr.,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,NYG,13,2021
57,DeMarcus Lawrence,1,1,0.0,2,0,0,0,0,1,5.3,5.3,4.3%,DAL,13,2021
58,Christian Wilkins,2,3,0.0,0,0,0,0,0,1,5.3,5.3,18.8%,LV,13,2021
59,Dorance Armstrong Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.9%,WAS,13,2021
60,Austin Johnson,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.3%,BUF,13,2021
61,William Gholston,1,5,0.0,0,0,0,0,0,1,5.3,5.3,3.6%,TB,13,2021
62,Steven Means,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2021
63,Jordan Phillips,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,DAL,13,2021
64,Jalyn Holmes,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,NYJ,13,2021
65,Tarron Jackson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,CAR,13,2021
66,Adam Gotsis,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,FA,13,2021
67,Trevis Gipson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,SEA,13,2021
68,Solomon Thomas,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NYJ,13,2021
69,Michael Brockers,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2021
70,Fletcher Cox,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,FA,13,2021
71,Greg Gaines,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,TB,13,2021
72,Chris Jones,0,2,0.0,2,0,0,0,0,1,4.5,4.5,11.9%,KC,13,2021
73,Angelo Blackson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2021
74,Grady Jarrett,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.8%,ATL,13,2021
75,Sheldon Richardson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,13,2021
76,Arden Key,0,3,0.5,0,0,0,0,0,1,4.3,4.3,0.3%,TEN,13,2021
77,Shaq Lawson,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,13,2021
78,Ta'Quon Graham,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.6%,ATL,13,2021
79,Jonathon Cooper,1,0,0.0,0,0,0,0,0,1,4.0,4.0,4.1%,DEN,13,2021
80,David Onyemata,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.5%,ATL,13,2021
81,Ross Blacklock,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2021
82,Dexter Lawrence II,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.4%,NYG,13,2021
83,Nathan Shepherd,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,NO,13,2021
84,Darrell Taylor,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CHI,13,2021
85,Montravius Adams,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.1%,PIT,13,2021
86,Cam Sample,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.1%,CIN,13,2021
87,Javon Hargrave,0,2,0.5,0,0,0,0,0,1,3.5,3.5,4.3%,SF,13,2021
88,Jonathan Allen,0,2,0.5,0,0,0,0,0,1,3.5,3.5,6.1%,WAS,13,2021
89,Quinton Jefferson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CLE,13,2021
90,DeForest Buckner,2,0,0.0,0,0,0,0,0,1,3.0,3.0,28.3%,IND,13,2021
91,Shamar Stephen,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2021
92,Tershawn Wharton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,KC,13,2021
93,Poona Ford,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,LAC,13,2021
94,Jaleel Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2021
95,Tarell Basham,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2021
96,Michael Pierce,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,BAL,13,2021
97,Michael Hoecht,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,LAR,13,2021
98,Dante Fowler Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,WAS,13,2021
99,Alex Okafor,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2021
100,Shelby Harris,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CLE,13,2021
101,Derek Rivers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2021
102,Antwaun Woods,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2021
103,Taven Bryan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,IND,13,2021
104,Raekwon Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,IND,13,2021
105,Derrick Nnadi,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,KC,13,2021
106,Bruce Hector,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYJ,13,2021
107,Jihad Ward,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIN,13,2021
108,Zach Sieler,1,1,0.0,0,0,0,0,0,1,2.3,2.3,9.9%,MIA,13,2021
109,Khyiris Tonga,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ARI,13,2021
110,Jason Pierre-Paul,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2021
111,Kwity Paye,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,IND,13,2021
112,Daniel Wise,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2021
113,Benson Mayowa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2021
114,Henry Mondeaux,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.0%,FA,13,2021
115,Breiden Fehoko,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,13,2021
116,Malcom Brown,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2021
117,Jonathan Greenard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,16.3%,MIN,13,2021
118,Eli Ankou,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,BUF,13,2021
119,Kenny Willekes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,13,2021
120,Isaac Rochell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2021
121,Justin Houston,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2021
122,Ryan Kerrigan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
123,Mike Danna,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,KC,13,2021
124,Carl Davis Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
125,Josh Hines-Allen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,46.7%,JAC,13,2021
126,Yannick Ngakoue,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,FA,13,2021
127,Zach Kerr,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
128,Alim McNeill,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DET,13,2021
129,Bryan Mone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
130,Hassan Ridgeway,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
131,Justin Madubuike,0,2,0.0,0,0,0,0,0,1,1.5,1.5,12.4%,BAL,13,2021
132,Albert Huggins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
133,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,13,2021
134,Rakeem Nunez-Roches,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,13,2021
135,A.J. Epenesa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,BUF,13,2021
136,Deatrich Wise Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,NE,13,2021
137,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,13,2021
138,Margus Hunt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
139,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,13,2021
140,Armon Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,13,2021
141,Isaiahh Loudermilk,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PIT,13,2021
142,Kerry Hyder Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,13,2021
143,Emmanuel Ogbah,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIA,13,2021
144,Dalvin Tomlinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CLE,13,2021
145,Bruce Irvin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
146,John Franklin-Myers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DEN,13,2021
147,Joey Bosa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.3%,LAC,13,2021
148,Clelin Ferrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,WAS,13,2021
149,Christian Ringo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2021
150,Bobby Brown III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAR,13,2021
151,Kentavius Street,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,13,2021
152,Jay Tufele,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CIN,13,2021
153,Joe Gaziano,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,JAC,13,2021
154,Carl Granderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,8.4%,NO,13,2021
155,Tyeler Davison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2021
156,Cameron Jordan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,NO,13,2021
157,Taco Charlton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2021
158,Kyle Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2021
159,Roy Robertson-Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,JAC,13,2021
160,Jamir Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2021
161,Josh Tupou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2021
162,Corey Peters,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,13,2021
163,Derek Barnett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,13,2021
164,Austin Bryant,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,FA,13,2021
165,Tim Settle Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,13,2021
166,Nick Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,13,2021
167,Damion Square,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2021
168,Broderick Washington Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BAL,13,2021
169,Michael Dogbe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,13,2021
170,Al Woods,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,13,2021
171,Shy Tuttle,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CAR,13,2021
172,Christian Barmore,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.4%,NE,13,2021
173,Quinton Bohanna,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2021
174,Frank Clark,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2021
175,Jerry Hughes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,13,2021
176,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,13,2021
177,Jessie Lemonier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,13,2021
178,Malcolm Roach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,13,2021
179,Micah Parsons,2,3,1.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,13,2021
180,Rashod Berry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
181,James Smith-Williams,0,4,0.5,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,13,2021
182,Derrek Tuszka,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
183,Cam Gill,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,13,2021
184,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
185,Zaven Collins,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,ARI,13,2021
186,Milton Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,PHI,13,2021
187,Jamin Davis,5,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,13,2021
188,Jonathan Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
189,Josiah Bronson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
190,Chauncey Golston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.1%,DAL,13,2021
191,Joe Tryon-Shoyinka,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,13,2021
192,Baron Browning,7,1,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,13,2021
193,Azeez Ojulari,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,13,2021
194,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,13,2021
195,Shaka Toney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
196,Lerentee McCray,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,13,2021
197,Devon Kennard,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
198,Kyle Van Noy,1,0,0.0,1,0,0,0,0,1,0.0,0.0,2.9%,BAL,13,2021
199,Cassius Marsh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2021
200,Chandler Jones,3,2,0.5,2,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2021
201,Johnathan Hankins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,13,2021
202,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
203,Brandon Copeland,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
204,Shaquil Barrett,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,13,2021
205,Von Miller,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.8%,BUF,13,2021
206,Robert Quinn,3,0,1.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,13,2021
207,Mario Addison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,13,2021
208,Jacob Martin,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,13,2021
209,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,13,2021
210,Sharif Finch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
211,Dennis Gardeck,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,13,2021
212,Bradley Chubb,2,1,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,13,2021
213,Lorenzo Carter,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,13,2021
214,Genard Avery,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,13,2021
215,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,13,2021
216,Uchenna Nwosu,2,0,2.0,0,0,1,1,0,1,0.0,0.0,3.4%,SEA,13,2021
217,Alex Highsmith,3,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,13,2021
218,Charles Omenihu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,13,2021
219,Malik Reed,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
220,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,13,2021
221,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,13,2021
222,Andrew Van Ginkel,3,1,0.0,1,0,0,0,0,1,0.0,0.0,4.3%,MIN,13,2021
223,Matt Judon,3,0,1.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,13,2021
224,DJ Reader,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,13,2021
225,Leonard Floyd,1,2,0.5,0,0,0,0,0,1,0.0,0.0,2.1%,SF,13,2021
226,Vince Biegel,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
227,Kyler Fackrell,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
228,Markus Golden,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2021
229,Eddie Goldman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,13,2021
230,Grover Stewart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,13,2021
231,T.J. Watt,5,1,3.5,0,0,1,0,0,1,0.0,0.0,77.7%,PIT,13,2021
232,Tyus Bowser,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,13,2021
233,Jordan Willis,1,2,1.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2021
234,Samson Ebukam,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,13,2021
235,Stephen Weatherly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
