Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
27,Eli Ankou,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.0%,BUF,14,2021
28,Kyle Phillips,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.0%,FA,14,2021
29,Alim McNeill,1,3,1.0,0,0,0,0,0,1,10.3,10.3,1.0%,DET,14,2021
30,Clelin Ferrell,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.2%,WAS,14,2021
31,DaQuan Jones,4,0,0.0,0,0,1,0,0,1,10.0,10.0,0.1%,BUF,14,2021
32,Jarran Reed,3,2,0.0,0,0,1,0,0,1,10.0,10.0,1.4%,SEA,14,2021
33,Carl Granderson,2,0,1.0,0,0,0,0,0,1,9.5,9.5,8.4%,NO,14,2021
34,Denico Autry,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.8%,HOU,14,2021
35,Armon Watts,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,NE,14,2021
36,Dawuane Smoot,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,BUF,14,2021
37,Joey Bosa,1,0,1.0,0,0,1,0,0,1,9.5,9.5,6.3%,LAC,14,2021
38,Derick Roberson,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,14,2021
39,Cameron Heyward,3,3,0.0,0,0,0,0,0,1,9.3,9.3,8.3%,PIT,14,2021
40,Poona Ford,3,3,0.0,0,0,0,0,0,1,9.3,9.3,0.1%,LAC,14,2021
41,Harrison Phillips,3,3,0.0,0,0,0,0,0,1,9.3,9.3,9.8%,MIN,14,2021
42,Al Woods,1,4,0.5,0,0,0,0,0,1,9.0,9.0,2.0%,FA,14,2021
43,Neville Gallimore,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.1%,LAR,14,2021
44,Yannick Ngakoue,1,1,1.0,0,0,0,0,0,1,8.8,8.8,1.6%,FA,14,2021
45,Maxx Crosby,1,4,0.0,1,0,0,0,0,1,8.5,8.5,73.0%,LV,14,2021
46,Jeffery Simmons,3,0,0.0,1,0,0,0,0,1,8.5,8.5,43.3%,TEN,14,2021
47,Grady Jarrett,2,2,0.0,0,0,0,1,0,1,8.5,8.5,1.8%,ATL,14,2021
48,Darrell Taylor,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,CHI,14,2021
49,Malcolm Koonce,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.9%,LV,14,2021
50,Jihad Ward,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,MIN,14,2021
51,Trevis Gipson,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,SEA,14,2021
52,Trey Hendrickson,1,0,1.0,0,0,0,0,0,1,8.0,8.0,22.8%,CIN,14,2021
53,Malik McDowell,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,14,2021
54,Sheldon Rankins,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.5%,CIN,14,2021
55,Joe Gaziano,3,1,0.0,0,0,0,0,0,1,7.8,7.8,2.0%,JAC,14,2021
56,Justin Madubuike,3,1,0.0,0,0,0,0,0,1,7.8,7.8,12.4%,BAL,14,2021
57,Folorunso Fatukasi,1,4,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,HOU,14,2021
58,Tershawn Wharton,1,2,1.0,0,0,0,0,0,1,7.0,7.0,0.1%,KC,14,2021
59,Steven Means,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,14,2021
60,Austin Johnson,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.3%,BUF,14,2021
61,Quinton Jefferson,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,CLE,14,2021
62,Quinnen Williams,2,1,0.0,0,0,0,0,0,1,6.3,6.3,11.6%,NYJ,14,2021
63,Stephen Weatherly,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,14,2021
64,Jessie Lemonier,2,4,0.0,0,0,0,0,0,1,6.0,6.0,4.0%,FA,14,2021
65,Odafe Oweh,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,BAL,14,2021
66,Shaq Lawson,2,1,0.5,0,0,0,0,0,1,5.8,5.8,0.0%,FA,14,2021
67,Chris Rumph II,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,LAC,14,2021
68,Charles Harris,1,2,0.0,0,0,0,0,0,1,5.5,5.5,9.0%,FA,14,2021
69,Justin Houston,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,14,2021
70,John Cominsky,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,DET,14,2021
71,K'Lavon Chaisson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,CAR,14,2021
72,D.J. Jones,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.9%,DEN,14,2021
73,Ross Blacklock,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,14,2021
74,Jonathan Greenard,1,3,0.0,1,0,0,0,0,1,5.3,5.3,16.3%,MIN,14,2021
75,Angelo Blackson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,14,2021
76,DaVon Hamilton,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,JAC,14,2021
77,Johnathan Hankins,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,SEA,14,2021
78,Montravius Adams,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,PIT,14,2021
79,Arik Armstead,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.5%,JAC,14,2021
80,Danny Shelton,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2021
81,Michael Brockers,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2021
82,A'Shawn Robinson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,CAR,14,2021
83,Mike Pennel Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,KC,14,2021
84,D.J. Wonnum,0,2,0.0,2,0,0,0,0,1,4.5,4.5,1.2%,CAR,14,2021
85,Jason Pierre-Paul,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2021
86,Levi Onwuzurike,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,ARI,14,2021
87,Taco Charlton,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2021
88,Malcom Brown,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2021
89,Jerry Tillery,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,MIN,14,2021
90,Mike Purcell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2021
91,Ifeadi Odenigbo,0,0,0.0,0,0,0,1,0,1,4.0,4.0,6.0%,FA,14,2021
92,Pat O'Connor,1,0,0.0,0,0,0,0,0,1,4.0,4.0,7.0%,DET,14,2021
93,Leki Fotu,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,NYJ,14,2021
94,Maliek Collins,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,SF,14,2021
95,Rakeem Nunez-Roches,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,NYG,14,2021
96,Kenny Clark,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.9%,GB,14,2021
97,Cam Sample,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CIN,14,2021
98,Benson Mayowa,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2021
99,Broderick Washington Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,BAL,14,2021
100,Rasheem Green,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.6%,FA,14,2021
101,Haason Reddick,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.7%,NYJ,14,2021
102,Dean Lowry,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,PIT,14,2021
103,Vita Vea,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.7%,TB,14,2021
104,Josh Hines-Allen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,46.7%,JAC,14,2021
105,Tarell Basham,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2021
106,Tim Settle Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,HOU,14,2021
107,Charles Omenihu,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,KC,14,2021
108,Sheldon Day,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,WAS,14,2021
109,Shaka Toney,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2021
110,Linval Joseph,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,DAL,14,2021
111,Carlos Dunlap II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.0%,FA,14,2021
112,John Franklin-Myers,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,DEN,14,2021
113,Christian Ringo,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2021
114,Corey Peters,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,FA,14,2021
115,Melvin Ingram III,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,14,2021
116,Chris Jones,0,1,0.5,0,0,0,0,0,1,2.8,2.8,11.9%,KC,14,2021
117,Frank Clark,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,14,2021
118,Arden Key,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.3%,TEN,14,2021
119,Chris Wormley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2021
120,Bravvion Roy,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2021
121,Brian Burns,1,1,0.0,0,0,0,0,0,1,2.3,2.3,24.4%,NYG,14,2021
122,Margus Hunt,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2021
123,Matt Ioannidis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2021
124,Christian Covington,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2021
125,James Lynch,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.6%,TEN,14,2021
126,Isaiahh Loudermilk,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PIT,14,2021
127,Shelby Harris,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,CLE,14,2021
128,Chauncey Golston,1,1,0.0,0,0,0,0,0,1,2.3,2.3,22.1%,DAL,14,2021
129,Kingsley Keke,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.0%,FA,14,2021
130,Dalvin Tomlinson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,CLE,14,2021
131,Solomon Thomas,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NYJ,14,2021
132,Shy Tuttle,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,CAR,14,2021
133,Tipa Galeai,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2021
134,Jerry Hughes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,14,2021
135,Eddie Goldman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ATL,14,2021
136,Carlos Watkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,WAS,14,2021
137,Osa Odighizuwa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,DAL,14,2021
138,Bilal Nichols,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ARI,14,2021
139,Morgan Fox,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,LAC,14,2021
140,Tim Ward,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,14,2021
141,Raymond Johnson III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,14,2021
142,Quincy Roche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,14,2021
143,Leonard Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.6%,SEA,14,2021
144,Henry Mondeaux,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.0%,FA,14,2021
145,Bunmi Rotimi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
146,Derek Rivers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
147,Taven Bryan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,14,2021
148,A.J. Epenesa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,BUF,14,2021
149,Alton Robinson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
150,Trysten Hill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NE,14,2021
151,Sam Hubbard,0,2,0.0,0,0,0,0,0,1,1.5,1.5,8.5%,CIN,14,2021
152,Chris Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
153,Jalyn Holmes,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYJ,14,2021
154,Ed Oliver,0,2,0.0,0,0,0,0,0,1,1.5,1.5,8.6%,BUF,14,2021
155,T.J. Slaton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,14,2021
156,Kenny Willekes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,14,2021
157,Josh Tupou,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
158,Naquan Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIA,14,2021
159,Kevin Givens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,14,2021
160,John Penisini,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,14,2021
161,Kerry Hyder Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,14,2021
162,Jaleel Johnson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
163,Ola Adeniyi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
164,Pat Jones II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIN,14,2021
165,Mike Danna,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,KC,14,2021
166,DeShawn Williams,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,FA,14,2021
167,Phil Hoskins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,DAL,14,2021
168,Justin Ellis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,FA,14,2021
169,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,14,2021
170,Calais Campbell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.3%,MIA,14,2021
171,Marcus Davenport,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,DET,14,2021
172,Derrick Nnadi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,KC,14,2021
173,Yetur Gross-Matos,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,14,2021
174,Jaylon Ferguson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2021
175,Brandon Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2021
176,Adam Gotsis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,14,2021
177,Tyler Lancaster,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2021
178,Albert Huggins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2021
179,Roy Lopez,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,14,2021
180,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,14,2021
181,Micah Parsons,3,0,2.0,0,0,1,0,0,1,0.0,0.0,73.0%,DAL,14,2021
182,James Smith-Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,14,2021
183,Derrek Tuszka,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
184,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,14,2021
185,Jamin Davis,2,3,0.0,1,0,0,0,0,1,0.0,0.0,1.1%,WAS,14,2021
186,Ta'Quon Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,ATL,14,2021
187,Elerson Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
188,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,14,2021
189,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,14,2021
190,Baron Browning,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,14,2021
191,Azeez Ojulari,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,14,2021
192,Lerentee McCray,0,1,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,14,2021
193,Devon Kennard,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
194,Chandler Jones,2,1,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,FA,14,2021
195,Bruce Irvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
196,William Gholston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.6%,TB,14,2021
197,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
198,Shaquil Barrett,2,1,1.5,0,0,0,0,0,1,0.0,0.0,0.4%,FA,14,2021
199,Brandon Copeland,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
200,Von Miller,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,14,2021
201,Robert Quinn,2,0,2.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,14,2021
202,Ndamukong Suh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
203,Mario Addison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,14,2021
204,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,14,2021
205,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,14,2021
206,Bruce Hector,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,14,2021
207,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,14,2021
208,Bradley Chubb,2,1,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,14,2021
209,Harold Landry III,2,1,1.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,14,2021
210,Lorenzo Carter,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,14,2021
211,Marquis Haynes Sr.,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
212,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,14,2021
213,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,14,2021
214,Bryan Mone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
215,Anthony Pittman,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
216,Demarcus Christmas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
217,Austin Bryant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,14,2021
218,Emeke Egbule,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
219,Rashan Gary,1,2,0.0,0,0,0,1,0,1,0.0,0.0,4.5%,GB,14,2021
220,Oshane Ximines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,14,2021
221,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,14,2021
222,Justin Hollins,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
223,L.J. Collier,1,0,0.0,1,0,0,0,0,1,0.0,0.0,2.6%,ARI,14,2021
224,Khalen Saunders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,14,2021
225,Efe Obada,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,14,2021
226,James Vaughters,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
227,David Onyemata,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,ATL,14,2021
228,Leonard Floyd,5,3,0.0,2,1,0,0,0,1,0.0,0.0,2.1%,SF,14,2021
229,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2021
230,Preston Smith,3,1,2.0,0,0,1,0,0,1,0.0,0.0,1.4%,GB,14,2021
231,Takk McKinley,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,NYJ,14,2021
232,Jordan Willis,0,3,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,14,2021
233,T.J. Watt,0,1,0.0,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,14,2021
234,Tyus Bowser,2,1,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,SEA,14,2021
235,Samson Ebukam,0,3,0.5,0,0,1,0,0,1,0.0,0.0,0.7%,IND,14,2021
236,Kyle Peko,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,14,2021
237,Brandin Bryant,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
