Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
22,Haason Reddick,1,2,1.5,0,0,0,0,0,1,11.5,11.5,4.7%,NYJ,2,2021
23,Nick Williams,4,1,0.5,0,0,0,0,0,1,11.3,11.3,1.0%,FA,2,2021
24,Montez Sweat,3,0,1.0,0,0,0,0,0,1,11.0,11.0,22.6%,CHI,2,2021
25,John Franklin-Myers,1,2,1.0,0,0,1,0,0,1,11.0,11.0,0.1%,DEN,2,2021
26,Angelo Blackson,2,1,0.0,1,1,0,0,0,1,10.3,10.3,0.0%,FA,2,2021
27,Ndamukong Suh,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.0%,FA,2,2021
28,Melvin Ingram III,1,3,1.0,0,0,0,0,0,1,10.3,10.3,0.0%,FA,2,2021
29,Jerry Tillery,4,3,0.5,0,0,0,0,0,1,10.3,10.3,0.1%,MIN,2,2021
30,Carl Davis Jr.,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.0%,FA,2,2021
31,Aaron Donald,3,4,0.0,0,0,0,0,0,1,10.0,10.0,8.8%,FA,2,2021
32,Al-Quadin Muhammad,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,FA,2,2021
33,DJ Reader,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.4%,DET,2,2021
34,Charles Harris,1,2,1.0,0,0,0,0,0,1,9.5,9.5,9.0%,FA,2,2021
35,Justin Zimmer,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,2,2021
36,Josh Hines-Allen,1,2,1.0,0,0,0,0,0,1,9.5,9.5,46.7%,JAC,2,2021
37,Adam Gotsis,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,FA,2,2021
38,DaQuan Jones,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,BUF,2,2021
39,Alton Robinson,1,0,1.0,0,0,1,0,0,1,9.5,9.5,0.0%,FA,2,2021
40,Cameron Jordan,2,5,0.0,0,0,0,0,0,1,9.3,9.3,1.1%,NO,2,2021
41,Sheldon Rankins,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.5%,CIN,2,2021
42,Marlon Davidson,1,1,1.0,0,0,0,0,0,1,8.8,8.8,1.0%,TEN,2,2021
43,Malcolm Roach,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.1%,DEN,2,2021
44,D.J. Jones,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.9%,DEN,2,2021
45,Trey Flowers,3,2,0.5,0,0,0,0,0,1,8.0,8.0,0.0%,FA,2,2021
46,Ola Adeniyi,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,2,2021
47,Carl Granderson,2,3,0.0,0,0,0,0,0,1,7.8,7.8,8.4%,NO,2,2021
48,Vita Vea,3,2,0.0,1,0,0,0,0,1,7.5,7.5,1.7%,TB,2,2021
49,DeForest Buckner,2,4,0.0,1,0,0,0,0,1,7.5,7.5,28.3%,IND,2,2021
50,Zach Sieler,4,2,0.0,0,0,0,0,0,1,7.5,7.5,9.9%,MIA,2,2021
51,Chase Young,3,0,0.0,0,0,0,0,0,1,7.0,7.0,2.0%,NO,2,2021
52,Poona Ford,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,LAC,2,2021
53,Kwity Paye,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.9%,IND,2,2021
54,Robert Nkemdiche,2,5,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2021
55,Kentavius Street,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,ATL,2,2021
56,Larry Ogunjobi,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.6%,PIT,2,2021
57,Stephen Weatherly,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,2,2021
58,Leonard Williams,3,2,0.0,0,0,0,0,0,1,6.0,6.0,6.6%,SEA,2,2021
59,DaVon Hamilton,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,JAC,2,2021
60,Emmanuel Ogbah,1,3,0.5,0,0,0,0,0,1,5.8,5.8,0.1%,MIA,2,2021
61,Maxx Crosby,2,0,0.0,0,0,0,0,0,1,5.5,5.5,73.0%,LV,2,2021
62,Quinnen Williams,2,0,0.0,0,0,0,0,0,1,5.5,5.5,11.6%,NYJ,2,2021
63,Justin Madubuike,2,0,0.0,0,0,0,0,0,1,5.5,5.5,12.4%,BAL,2,2021
64,Justin Houston,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,2,2021
65,Frank Clark,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,2,2021
66,Jadeveon Clowney,1,2,0.0,0,0,0,0,0,1,5.5,5.5,16.6%,CAR,2,2021
67,Charles Omenihu,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,KC,2,2021
68,Jason Pierre-Paul,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2021
69,Akiem Hicks,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2021
70,Austin Johnson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.3%,BUF,2,2021
71,Kenny Clark,2,3,0.0,0,0,0,0,0,1,5.3,5.3,2.9%,GB,2,2021
72,Lawrence Guy Sr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,4.0%,FA,2,2021
73,Fletcher Cox,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.1%,FA,2,2021
74,Christian Wilkins,1,3,0.0,1,0,0,0,0,1,5.3,5.3,18.8%,LV,2,2021
75,William Gholston,1,1,0.0,0,0,0,0,0,1,4.8,4.8,3.6%,TB,2,2021
76,Rakeem Nunez-Roches,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,NYG,2,2021
77,Grady Jarrett,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.8%,ATL,2,2021
78,Greg Gaines,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.1%,TB,2,2021
79,Morgan Fox,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.2%,LAC,2,2021
80,Maliek Collins,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,SF,2,2021
81,Larrell Murchison,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,LAR,2,2021
82,Cam Sample,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CIN,2,2021
83,Alim McNeill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,DET,2,2021
84,Christian Barmore,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.4%,NE,2,2021
85,Joey Bosa,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.3%,LAC,2,2021
86,B.J. Hill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.4%,CIN,2,2021
87,Benson Mayowa,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2021
88,Carlos Watkins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,WAS,2,2021
89,Steven Means,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2021
90,Linval Joseph,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,DAL,2,2021
91,Malik Jackson,0,5,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2021
92,Mike Purcell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
93,Daron Payne,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.4%,WAS,2,2021
94,Dean Lowry,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,PIT,2,2021
95,Jarran Reed,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,SEA,2,2021
96,Arden Key,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.3%,TEN,2,2021
97,Christian Covington,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
98,Khalen Saunders,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NO,2,2021
99,Chris Wormley,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
100,Christian Ringo,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
101,K'Lavon Chaisson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CAR,2,2021
102,Roy Robertson-Harris,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,JAC,2,2021
103,Derek Barnett,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,HOU,2,2021
104,Tyeler Davison,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
105,Tarell Basham,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
106,Jacob Tuioti-Mariner,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
107,J.J. Watt,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.2%,FA,2,2021
108,Bravvion Roy,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
109,Grover Stewart,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,IND,2,2021
110,Jeffery Simmons,0,1,0.5,0,0,0,0,0,1,2.8,2.8,43.3%,TEN,2,2021
111,Corey Peters,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,2,2021
112,Osa Odighizuwa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,DAL,2,2021
113,Myles Garrett,0,3,0.0,0,0,0,0,0,1,2.3,2.3,54.5%,CLE,2,2021
114,Jerry Hughes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,2,2021
115,Ross Blacklock,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2021
116,Rasheem Green,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,FA,2,2021
117,Chris Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.9%,KC,2,2021
118,Milton Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,PHI,2,2021
119,Wyatt Ray,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIA,2,2021
120,Calais Campbell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.3%,MIA,2,2021
121,Levi Onwuzurike,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ARI,2,2021
122,Deatrich Wise Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,NE,2,2021
123,Zach Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.5%,DEN,2,2021
124,Jaelan Phillips,0,3,0.0,0,0,0,0,0,1,2.3,2.3,13.4%,MIA,2,2021
125,Michael Pierce,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,BAL,2,2021
126,Armon Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,2,2021
127,Joe Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
128,Chase Winovich,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
129,Taylor Stallworth,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,2,2021
130,Quinton Jefferson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,2,2021
131,Derrick Nnadi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,2,2021
132,Mario Addison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,2,2021
133,Shamar Stephen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
134,Jihad Ward,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIN,2,2021
135,Michael Dogbe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,2,2021
136,Jalyn Holmes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYJ,2,2021
137,Malik McDowell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
138,Hassan Ridgeway,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
139,Shelby Harris,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,2,2021
140,Davon Godchaux,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,NE,2,2021
141,Albert Huggins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
142,Tyquan Lewis,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,IND,2,2021
143,Alex Okafor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
144,Teair Tart,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LAC,2,2021
145,Dorance Armstrong Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,WAS,2,2021
146,Arik Armstead,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,JAC,2,2021
147,John Jenkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LV,2,2021
148,Jamir Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
149,Henry Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
150,Bradlee Anae,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,2,2021
151,Joe Gaziano,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,JAC,2,2021
152,Taven Bryan,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,2,2021
153,T.J. Slaton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,2,2021
154,Star Lotulelei,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
155,Bryce Huff,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.2%,PHI,2,2021
156,Rashard Lawrence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
157,Jordan Elliott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,2,2021
158,Terrell Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
159,Azur Kamara,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
160,Derrick Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,26.1%,CAR,2,2021
161,D.J. Wonnum,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,CAR,2,2021
162,Michael Hoecht,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,LAR,2,2021
163,Carl Nassib,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
164,Patrick Johnson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,2,2021
165,Jonathan Garvin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,SF,2,2021
166,Tashawn Bower,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
167,A.J. Epenesa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,BUF,2,2021
168,Tershawn Wharton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,KC,2,2021
169,Sheldon Richardson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,2,2021
170,Dre'Mont Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,SEA,2,2021
171,Dexter Lawrence II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.4%,NYG,2,2021
172,Romeo Okwara,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,2,2021
173,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TB,2,2021
174,Steve McLendon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
175,Matt Ioannidis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
176,Ta'Quon Graham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,ATL,2,2021
177,Josh Tupou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
178,Yetur Gross-Matos,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,2,2021
179,Javon Kinlaw,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NYJ,2,2021
180,Adam Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LV,2,2021
181,Shy Tuttle,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CAR,2,2021
182,Kingsley Keke,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,2,2021
183,Malcom Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
184,Folorunso Fatukasi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,2,2021
185,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,MIN,2,2021
186,Danny Shelton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
187,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CLE,2,2021
188,Tyler Lancaster,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
189,Justin Ellis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,FA,2,2021
190,Isaiahh Loudermilk,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PIT,2,2021
191,Dawuane Smoot,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BUF,2,2021
192,John Penisini,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2021
193,Mike Danna,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,KC,2,2021
194,Chauncey Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
195,Micah Parsons,2,0,1.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,2,2021
196,James Smith-Williams,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,2,2021
197,Andre Mintze,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
198,Austin Faoliu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
199,Raymond Johnson III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,2,2021
200,Zaven Collins,1,0,0.0,2,0,0,0,0,1,0.0,0.0,1.2%,ARI,2,2021
201,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,2,2021
202,Jonathon Cooper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,2,2021
203,Jamin Davis,3,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,2,2021
204,Roy Lopez,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,2,2021
205,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,2,2021
206,Baron Browning,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,2,2021
207,Azeez Ojulari,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,2,2021
208,Daviyon Nixon Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
209,Dee Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
210,Khalil Mack,1,1,1.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,2,2021
211,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
212,Chandler Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2021
213,Whitney Mercilus,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,2,2021
214,Margus Hunt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
215,Johnathan Hankins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,2,2021
216,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
217,Brandon Copeland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
218,Shaquil Barrett,1,1,0.0,1,1,0,0,0,1,0.0,0.0,0.4%,FA,2,2021
219,Pernell McPhee,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
220,Von Miller,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,2,2021
221,Robert Quinn,4,0,2.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,2,2021
222,Brandon Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PHI,2,2021
223,Tyson Alualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,2,2021
224,Jacob Martin,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,2,2021
225,Bradley Chubb,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,2,2021
226,Harold Landry III,4,3,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,2,2021
227,Lorenzo Carter,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,2,2021
228,Josh Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,2,2021
229,Genard Avery,3,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,2,2021
230,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
231,Uchenna Nwosu,0,2,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,2,2021
232,Tim Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,2,2021
233,Darrell Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,2,2021
234,Alex Highsmith,3,1,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,2,2021
235,Demarcus Christmas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
236,Justin Hollins,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
237,Rashan Gary,0,2,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,2,2021
238,Oshane Ximines,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,2,2021
239,Malik Reed,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
240,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
241,L.J. Collier,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,2,2021
242,Andrew Van Ginkel,1,3,0.5,0,0,1,0,0,1,0.0,0.0,4.3%,MIN,2,2021
243,Matt Judon,1,1,1.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,2,2021
244,Leonard Floyd,2,4,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,2,2021
245,Jordan Jenkins,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
246,Yannick Ngakoue,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,2,2021
247,Vernon Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
248,Kyler Fackrell,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,2,2021
249,Markus Golden,2,1,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,FA,2,2021
250,Bud Dupree,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,2,2021
251,Preston Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,2,2021
252,Darius Philon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
253,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,2,2021
254,T.J. Watt,3,1,1.0,0,0,1,0,0,1,0.0,0.0,77.7%,PIT,2,2021
255,Tyus Bowser,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,2,2021
256,Samson Ebukam,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,2,2021
257,Takk McKinley,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,2,2021
258,Brennan Scarlett,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
