Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
86,Bryan Mone,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2021
87,Marlon Davidson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,TEN,10,2021
88,Quinnen Williams,0,2,0.5,0,0,0,0,0,1,3.5,3.5,11.6%,NYJ,10,2021
89,K'Lavon Chaisson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CAR,10,2021
90,Chris Jones,0,0,0.0,2,0,0,0,0,1,3.0,3.0,11.9%,KC,10,2021
91,Isaiahh Loudermilk,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,PIT,10,2021
92,Adam Gotsis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,10,2021
93,Alton Robinson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2021
94,Jadeveon Clowney,2,0,0.0,0,0,0,0,0,1,3.0,3.0,16.6%,CAR,10,2021
95,Bravvion Roy,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2021
96,Dalvin Tomlinson,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,CLE,10,2021
97,Poona Ford,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,LAC,10,2021
98,Linval Joseph,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,DAL,10,2021
99,Quinton Jefferson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CLE,10,2021
100,Ronald Blair III,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2021
101,Jordan Elliott,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SF,10,2021
102,Kyle Peko,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,DET,10,2021
103,D.J. Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.9%,DEN,10,2021
104,Taco Charlton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2021
105,Josh Hines-Allen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,46.7%,JAC,10,2021
106,Osa Odighizuwa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,DAL,10,2021
107,Justin Madubuike,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.4%,BAL,10,2021
108,Trysten Hill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NE,10,2021
109,Da'Shawn Hand,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,MIA,10,2021
110,Sheldon Rankins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.5%,CIN,10,2021
111,Mario Addison,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,10,2021
112,Tommy Togiai,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,10,2021
113,Carl Granderson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.4%,NO,10,2021
114,Nathan Shepherd,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,NO,10,2021
115,Javon Hargrave,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.3%,SF,10,2021
116,Yetur Gross-Matos,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SF,10,2021
117,Benson Mayowa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2021
118,Dante Fowler Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,WAS,10,2021
119,Mike Danna,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,KC,10,2021
120,Solomon Thomas,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NYJ,10,2021
121,Jonathan Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.1%,WAS,10,2021
122,Pat Jones II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIN,10,2021
123,Ed Oliver,0,1,0.0,1,0,0,0,0,1,2.3,2.3,8.6%,BUF,10,2021
124,Clelin Ferrell,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.2%,WAS,10,2021
125,Denico Autry,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.8%,HOU,10,2021
126,Corey Peters,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,10,2021
127,Rakeem Nunez-Roches,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NYG,10,2021
128,Damion Square,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2021
129,William Gholston,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.6%,TB,10,2021
130,Derrick Brown,1,1,0.0,0,0,0,0,0,1,2.3,2.3,26.1%,CAR,10,2021
131,Kerry Hyder Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,10,2021
132,Kenny Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,GB,10,2021
133,Davon Godchaux,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,NE,10,2021
134,Dean Lowry,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PIT,10,2021
135,Mike Pennel Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,10,2021
136,Kevin Givens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,10,2021
137,Justin Ellis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,FA,10,2021
138,Terrell Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2021
139,Tarron Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CAR,10,2021
140,DaQuan Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,10,2021
141,Daron Payne,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.4%,WAS,10,2021
142,Malik Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2021
143,Kentavius Street,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,10,2021
144,Carl Davis Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2021
145,Ifeadi Odenigbo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,10,2021
146,Tyler Lancaster,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2021
147,Tyeler Davison,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2021
148,Joe Jackson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2021
149,Frank Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2021
150,Darrell Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CHI,10,2021
151,Chase Young,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,NO,10,2021
152,Joshua Uche,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,10,2021
153,Stephen Weatherly,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2021
154,Jihad Ward,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIN,10,2021
155,John Franklin-Myers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DEN,10,2021
156,Zach Kerr,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2021
157,Armon Watts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NE,10,2021
158,Shamar Stephen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2021
159,Folorunso Fatukasi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,10,2021
160,Milton Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,PHI,10,2021
161,Al-Quadin Muhammad,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,10,2021
162,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2021
163,Vernon Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2021
164,Justin Hamilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2021
165,Malcolm Roach,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DEN,10,2021
166,Carlos Watkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,10,2021
167,Josh Sweat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.2%,PHI,10,2021
168,Grover Stewart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,IND,10,2021
169,Isaac Rochell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2021
170,Azur Kamara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
171,William Bradley-King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,10,2021
172,Casey Toohill,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,10,2021
173,John Penisini,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2021
174,D.J. Wonnum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,10,2021
175,Micah Parsons,6,0,1.0,0,0,1,0,0,1,0.0,0.0,73.0%,DAL,10,2021
176,James Smith-Williams,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,10,2021
177,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
178,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,10,2021
179,Hamilcar Rashed Jr.,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
180,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
181,Zaven Collins,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,ARI,10,2021
182,Jamin Davis,5,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,10,2021
183,Marlon Tuipulotu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,10,2021
184,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,10,2021
185,Joe Tryon-Shoyinka,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,10,2021
186,Baron Browning,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,10,2021
187,Shaka Toney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
188,Lerentee McCray,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,10,2021
189,Devon Kennard,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
190,Kyle Van Noy,5,0,1.0,0,0,1,0,0,1,0.0,0.0,2.9%,BAL,10,2021
191,Chandler Jones,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2021
192,Whitney Mercilus,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,10,2021
193,Sheldon Richardson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2021
194,Alex Okafor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
195,Brandon Copeland,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
196,Shaquil Barrett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,10,2021
197,Pernell McPhee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
198,Von Miller,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,10,2021
199,Ryan Kerrigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
200,Jerry Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,10,2021
201,Everson Griffen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,10,2021
202,Alex Highsmith,8,3,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,10,2021
203,Kahlil McKenzie,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
204,Henry Mondeaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,10,2021
205,Dennis Gardeck,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,10,2021
206,Ogbo Okoronkwo,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,10,2021
207,Harold Landry III,4,1,1.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,10,2021
208,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,10,2021
209,Marquis Haynes Sr.,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
210,Uchenna Nwosu,2,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,10,2021
211,Anthony Rush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
212,A.J. Epenesa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,BUF,10,2021
213,Demarcus Christmas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
214,Rashan Gary,3,0,1.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,10,2021
215,Montez Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.6%,CHI,10,2021
216,Brian Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,10,2021
217,Malik Reed,5,4,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
218,Andrew Van Ginkel,2,2,0.5,1,0,0,0,0,1,0.0,0.0,4.3%,MIN,10,2021
219,L.J. Collier,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,10,2021
220,James Vaughters,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
221,Matt Judon,0,1,0.5,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,10,2021
222,Leonard Floyd,0,3,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,10,2021
223,Kyler Fackrell,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
224,Yannick Ngakoue,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,10,2021
225,Markus Golden,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2021
226,Preston Smith,1,1,1.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,10,2021
227,Arik Armstead,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,JAC,10,2021
228,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,10,2021
229,Montravius Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,10,2021
230,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,10,2021
231,T.J. Watt,3,2,1.0,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,10,2021
232,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,10,2021
233,Matt Ioannidis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
