Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
24,Shelby Harris,3,2,0.0,0,0,0,0,0,1,11.0,11.0,0.1%,CLE,5,2021
25,Charles Harris,3,0,1.0,0,0,0,0,0,1,11.0,11.0,9.0%,FA,5,2021
26,J.J. Watt,3,0,0.0,1,0,0,0,0,1,11.0,11.0,4.2%,FA,5,2021
27,Shaq Lawson,3,0,0.0,0,0,0,1,0,1,11.0,11.0,0.0%,FA,5,2021
28,Jaelan Phillips,2,2,1.0,0,0,0,0,0,1,11.0,11.0,13.4%,MIA,5,2021
29,Danielle Hunter,2,2,1.0,0,0,0,0,0,1,11.0,11.0,45.4%,HOU,5,2021
30,Josh Sweat,1,3,1.0,0,0,0,0,0,1,10.3,10.3,4.2%,PHI,5,2021
31,DaVon Hamilton,4,3,0.0,1,0,0,0,0,1,9.8,9.8,0.1%,JAC,5,2021
32,Javon Hargrave,1,2,1.0,0,0,0,0,0,1,9.5,9.5,4.3%,SF,5,2021
33,Jacob Tuioti-Mariner,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,5,2021
34,Terrell Lewis,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,5,2021
35,D.J. Wonnum,1,2,1.0,0,0,0,0,0,1,9.5,9.5,1.2%,CAR,5,2021
36,Cameron Jordan,3,1,0.0,1,0,0,0,0,1,9.3,9.3,1.1%,NO,5,2021
37,Trevis Gipson,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.1%,SEA,5,2021
38,Fletcher Cox,1,1,1.0,0,0,0,0,0,1,8.8,8.8,1.1%,FA,5,2021
39,Jaleel Johnson,3,0,0.0,0,0,0,1,0,1,8.5,8.5,0.0%,FA,5,2021
40,Jeffery Simmons,3,0,0.0,1,0,0,0,0,1,8.5,8.5,43.3%,TEN,5,2021
41,Rasheem Green,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.6%,FA,5,2021
42,Sebastian Joseph-Day,3,5,0.0,0,0,0,0,0,1,8.3,8.3,0.3%,TEN,5,2021
43,Henry Mondeaux,1,0,1.0,0,0,0,0,0,1,8.0,8.0,5.0%,FA,5,2021
44,Darrell Taylor,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,CHI,5,2021
45,Danny Shelton,2,4,0.5,0,0,0,0,0,1,8.0,8.0,0.0%,FA,5,2021
46,Leonard Williams,2,4,0.5,0,0,0,0,0,1,8.0,8.0,6.6%,SEA,5,2021
47,Carl Granderson,1,0,1.0,0,0,0,0,0,1,8.0,8.0,8.4%,NO,5,2021
48,Calais Campbell,3,1,0.0,0,0,0,0,0,1,7.8,7.8,3.3%,MIA,5,2021
49,Montravius Adams,1,2,0.0,1,0,0,0,0,1,7.0,7.0,0.1%,PIT,5,2021
50,Brandon Williams,1,2,0.0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,5,2021
51,Bilal Nichols,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,ARI,5,2021
52,Tanoh Kpassagnon,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,NO,5,2021
53,Cameron Heyward,2,1,0.0,2,0,0,0,0,1,6.8,6.8,8.3%,PIT,5,2021
54,Dean Lowry,0,2,0.5,2,0,0,0,0,1,6.5,6.5,0.1%,PIT,5,2021
55,James Lynch,1,1,0.0,0,0,0,1,0,1,6.3,6.3,5.6%,TEN,5,2021
56,Tim Ward,2,0,0.0,2,0,0,0,0,1,6.0,6.0,1.0%,FA,5,2021
57,Derrick Nnadi,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,KC,5,2021
58,Armon Watts,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,NE,5,2021
59,Jerry Tillery,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,MIN,5,2021
60,Boogie Basham Jr.,2,1,0.5,0,0,0,0,0,1,5.8,5.8,0.1%,NYG,5,2021
61,Tyeler Davison,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,5,2021
62,Shy Tuttle,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,CAR,5,2021
63,Ed Oliver,2,0,0.0,0,0,0,0,0,1,5.5,5.5,8.6%,BUF,5,2021
64,DJ Reader,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,DET,5,2021
65,Raekwon Davis,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,IND,5,2021
66,Carlos Dunlap II,2,1,0.0,1,0,0,0,0,1,5.3,5.3,3.0%,FA,5,2021
67,Levi Onwuzurike,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,ARI,5,2021
68,Montez Sweat,2,3,0.0,0,0,0,0,0,1,5.3,5.3,22.6%,CHI,5,2021
69,Brian Burns,1,1,0.0,0,0,0,0,0,1,4.8,4.8,24.4%,NYG,5,2021
70,Grover Stewart,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.0%,IND,5,2021
71,Grady Jarrett,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.8%,ATL,5,2021
72,Dexter Lawrence II,3,0,0.0,0,0,0,0,0,1,4.5,4.5,5.4%,NYG,5,2021
73,Quinton Jefferson,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,CLE,5,2021
74,DeForest Buckner,2,2,0.0,0,0,0,0,0,1,4.5,4.5,28.3%,IND,5,2021
75,Nick Williams,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,5,2021
76,Maliek Collins,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,SF,5,2021
77,Folorunso Fatukasi,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,HOU,5,2021
78,Matt Ioannidis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2021
79,Derrick Brown,1,2,0.0,1,0,0,0,0,1,4.5,4.5,26.1%,CAR,5,2021
80,Ndamukong Suh,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,5,2021
81,Ryan Kerrigan,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,5,2021
82,Osa Odighizuwa,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.6%,DAL,5,2021
83,Al Woods,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.0%,FA,5,2021
84,DeShawn Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,5,2021
85,Derek Barnett,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,HOU,5,2021
86,Jason Pierre-Paul,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2021
87,A'Shawn Robinson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,CAR,5,2021
88,Zach Sieler,2,1,0.0,0,0,0,0,0,1,3.8,3.8,9.9%,MIA,5,2021
89,Christian Wilkins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,18.8%,LV,5,2021
90,B.J. Hill,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.4%,CIN,5,2021
91,Davon Godchaux,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.5%,NE,5,2021
92,Dre'Mont Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.3%,SEA,5,2021
93,Mike Danna,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.3%,KC,5,2021
94,Lawrence Guy Sr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.0%,FA,5,2021
95,T.J. Slaton,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.1%,GB,5,2021
96,Joey Bosa,1,2,0.0,0,0,0,0,0,1,3.0,3.0,6.3%,LAC,5,2021
97,Malcom Brown,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2021
98,Bryce Huff,1,2,0.0,0,0,0,0,0,1,3.0,3.0,6.2%,PHI,5,2021
99,Mario Addison,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,FA,5,2021
100,Justin Houston,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2021
101,DeMarcus Walker,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,CHI,5,2021
102,Jonathan Bullard,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,MIN,5,2021
103,Payton Turner,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NO,5,2021
104,Darius Philon,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2021
105,Kerry Hyder Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,FA,5,2021
106,Nathan Shepherd,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,NO,5,2021
107,Linval Joseph,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,DAL,5,2021
108,Leki Fotu,0,0,0.0,2,0,0,0,0,1,3.0,3.0,0.0%,NYJ,5,2021
109,Jihad Ward,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,MIN,5,2021
110,Rashard Lawrence,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2021
111,John Franklin-Myers,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,DEN,5,2021
112,Christian Covington,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2021
113,Christian Barmore,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,NE,5,2021
114,Roy Lopez,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ARI,5,2021
115,Joe Jackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2021
116,Vita Vea,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.7%,TB,5,2021
117,Jerry Hughes,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.1%,HOU,5,2021
118,Deatrich Wise Jr.,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,NE,5,2021
119,Jonathon Cooper,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.1%,DEN,5,2021
120,Greg Gaines,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,TB,5,2021
121,Tarell Basham,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2021
122,Tershawn Wharton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,KC,5,2021
123,Poona Ford,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LAC,5,2021
124,Sheldon Rankins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.5%,CIN,5,2021
125,Daviyon Nixon Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2021
126,Taylor Stallworth,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,WAS,5,2021
127,Frank Clark,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2021
128,Shamar Stephen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2021
129,Bryan Mone,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2021
130,Ben Banogu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2021
131,Josh Tupou,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2021
132,Forrest Merrill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2021
133,Bradlee Anae,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,5,2021
134,Maurice Hurst II Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,5,2021
135,Jonathan Allen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.1%,WAS,5,2021
136,Chauncey Golston,0,2,0.0,0,0,0,0,0,1,1.5,1.5,22.1%,DAL,5,2021
137,Mike Purcell,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2021
138,Carlos Watkins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,5,2021
139,Kingsley Keke,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,5,2021
140,Aaron Patrick,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2021
141,Tim Settle Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,5,2021
142,DaQuan Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,5,2021
143,Chris Wormley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2021
144,Carl Davis Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2021
145,Dante Fowler Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,WAS,5,2021
146,Johnathan Hankins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,5,2021
147,Arik Armstead,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,JAC,5,2021
148,Steven Means,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2021
149,Denico Autry,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,HOU,5,2021
150,Malcolm Roach,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DEN,5,2021
151,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,5,2021
152,Quinnen Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,11.6%,NYJ,5,2021
153,Mike Pennel Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,5,2021
154,Joe Gaziano,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,JAC,5,2021
155,Tarron Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CAR,5,2021
156,Tyler Lancaster,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2021
157,Kentavius Street,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,5,2021
158,Justin Zimmer,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2021
159,Albert Huggins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2021
160,Jabaal Sheard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2021
161,Wyatt Ray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIA,5,2021
162,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,5,2021
163,Michael Brockers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2021
164,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2021
165,Bravvion Roy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2021
166,Isaiah Buggs,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,5,2021
167,Justin Madubuike,0,1,0.0,0,0,0,0,0,1,0.8,0.8,12.4%,BAL,5,2021
168,Justin Ellis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,FA,5,2021
169,Malik Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2021
170,Kemoko Turay,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,5,2021
171,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CLE,5,2021
172,Milton Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,PHI,5,2021
173,John Penisini,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,5,2021
174,Andrew Billings,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CHI,5,2021
175,Cam Sample,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CIN,5,2021
176,Jonah Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIN,5,2021
177,Quincy Roche,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,5,2021
178,Ifeadi Odenigbo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,FA,5,2021
179,Sam Hubbard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,8.5%,CIN,5,2021
180,Emmanuel Ogbah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,5,2021
181,Alim McNeill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,DET,5,2021
182,Benson Mayowa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2021
183,Mario Edwards Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,5,2021
184,Arden Key,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,TEN,5,2021
185,Julian Okwara,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,5,2021
186,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,LAR,5,2021
187,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,5,2021
188,La'Darius Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,5,2021
189,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,5,2021
190,Micah Parsons,6,2,0.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,5,2021
191,James Smith-Williams,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,5,2021
192,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
193,Isaiahh Loudermilk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,5,2021
194,Joseph Ossai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,5,2021
195,Zaven Collins,2,2,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,ARI,5,2021
196,Jamin Davis,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,5,2021
197,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,5,2021
198,Joe Tryon-Shoyinka,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,5,2021
199,Baron Browning,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,5,2021
200,Azeez Ojulari,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,5,2021
201,Dee Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
202,Devon Kennard,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
203,Khalil Mack,7,1,1.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,5,2021
204,Kyle Van Noy,2,1,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,5,2021
205,Brent Urban,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,5,2021
206,Steve McLendon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
207,John Simon,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
208,Chandler Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2021
209,Brandon Copeland,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
210,Shaquil Barrett,3,1,1.5,0,0,1,0,0,1,0.0,0.0,0.4%,FA,5,2021
211,Whitney Mercilus,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,5,2021
212,Pernell McPhee,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
213,Von Miller,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,5,2021
214,Robert Quinn,3,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,5,2021
215,Tyson Alualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,5,2021
216,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,5,2021
217,Jacob Martin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,5,2021
218,Demone Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,5,2021
219,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,5,2021
220,Bradley Chubb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,5,2021
221,Harold Landry III,5,2,2.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,5,2021
222,Lorenzo Carter,1,1,0.0,1,1,0,0,0,1,0.0,0.0,0.2%,ATL,5,2021
223,Genard Avery,4,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,5,2021
224,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
225,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
226,Uchenna Nwosu,0,1,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,5,2021
227,Amani Bledsoe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
228,A.J. Epenesa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,BUF,5,2021
229,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,5,2021
230,Austin Bryant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,5,2021
231,Rashan Gary,1,4,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,5,2021
232,Clelin Ferrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,5,2021
233,Oshane Ximines,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,5,2021
234,Chase Winovich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
235,Malik Reed,4,3,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,5,2021
236,Maxx Crosby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,73.0%,LV,5,2021
237,L.J. Collier,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,5,2021
238,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,5,2021
239,Andrew Van Ginkel,2,1,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,5,2021
240,Efe Obada,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,5,2021
241,Matt Judon,2,2,2.0,0,0,0,1,0,1,0.0,0.0,12.1%,ATL,5,2021
242,Leonard Floyd,3,2,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,5,2021
243,Jordan Jenkins,1,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
244,Kyler Fackrell,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
245,Markus Golden,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2021
246,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,5,2021
247,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
248,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2021
249,Preston Smith,1,3,1.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,5,2021
250,Larry Ogunjobi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,PIT,5,2021
251,Solomon Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,5,2021
252,Takk McKinley,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,5,2021
253,T.J. Watt,3,0,0.0,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,5,2021
254,Tyus Bowser,3,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,5,2021
255,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,5,2021
256,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,5,2021
257,Cameron Malveaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
258,Adam Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,5,2021
259,Brennan Scarlett,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2021
260,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,5,2021
