Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
32,Trey Hendrickson,1,0,1.0,0,0,0,0,0,1,8.0,8.0,22.8%,CIN,8,2020
33,Justin Jones,2,0,0.0,0,0,0,0,0,1,8.0,8.0,0.7%,ARI,8,2020
34,Quinton Jefferson,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,CLE,8,2020
35,Lawrence Guy Sr.,3,1,0.0,0,0,0,0,0,1,7.8,7.8,4.0%,FA,8,2020
36,Aldon Smith,2,1,1.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,8,2020
37,Frank Clark,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,8,2020
38,Da'Shawn Hand,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,MIA,8,2020
39,Stephen Weatherly,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,8,2020
40,Byron Cowart,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,CHI,8,2020
41,Arik Armstead,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.5%,JAC,8,2020
42,Cameron Heyward,4,1,0.0,0,0,0,0,0,1,6.8,6.8,8.3%,PIT,8,2020
43,Sheldon Richardson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.0%,FA,8,2020
44,Brian Burns,4,1,0.0,0,0,0,0,0,1,6.8,6.8,24.4%,NYG,8,2020
45,Marcus Davenport,2,2,0.5,0,0,0,0,0,1,6.5,6.5,0.7%,DET,8,2020
46,Shy Tuttle,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.2%,CAR,8,2020
47,Javon Hargrave,1,1,0.0,1,0,0,0,0,1,6.3,6.3,4.3%,SF,8,2020
48,Trey Flowers,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,8,2020
49,Dante Fowler Jr.,1,1,1.0,0,0,0,0,0,1,6.3,6.3,0.3%,WAS,8,2020
50,Poona Ford,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,LAC,8,2020
51,Dre'Mont Jones,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.3%,SEA,8,2020
52,Johnathan Hankins,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,SEA,8,2020
53,Isaiah Buggs,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,8,2020
54,Randy Gregory,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,8,2020
55,Kenny Clark,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.9%,GB,8,2020
56,Christian Covington,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2020
57,Sebastian Joseph-Day,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.3%,TEN,8,2020
58,Isaac Rochell,1,0,1.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,8,2020
59,John Franklin-Myers,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,DEN,8,2020
60,Justin Zimmer,1,0,0.0,0,0,1,0,0,1,5.5,5.5,0.0%,FA,8,2020
61,Justin Houston,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.0%,FA,8,2020
62,Mario Addison,2,0,0.0,0,0,0,0,0,1,5.5,5.5,4.0%,FA,8,2020
63,Dorance Armstrong Jr.,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.9%,WAS,8,2020
64,Henry Anderson,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,8,2020
65,William Gholston,2,1,0.0,1,0,0,0,0,1,5.3,5.3,3.6%,TB,8,2020
66,Jaleel Johnson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,8,2020
67,Folorunso Fatukasi,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,HOU,8,2020
68,Damontre Moore,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,8,2020
69,Joey Bosa,1,1,0.0,0,0,0,0,0,1,4.8,4.8,6.3%,LAC,8,2020
70,John Penisini,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,FA,8,2020
71,Sylvester Williams,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2020
72,Jordan Elliott,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,SF,8,2020
73,Calais Campbell,2,0,0.0,1,0,0,0,0,1,4.5,4.5,3.3%,MIA,8,2020
74,Tyler Lancaster,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2020
75,DeShawn Williams,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,8,2020
76,Larry Ogunjobi,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,PIT,8,2020
77,Grady Jarrett,1,4,0.0,0,0,0,0,0,1,4.5,4.5,1.8%,ATL,8,2020
78,Jeffery Simmons,2,2,0.0,0,0,0,0,0,1,4.5,4.5,43.3%,TEN,8,2020
79,Zach Sieler,2,2,0.0,0,0,0,0,0,1,4.5,4.5,9.9%,MIA,8,2020
80,Bilal Nichols,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,ARI,8,2020
81,Raekwon Davis,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,IND,8,2020
82,Harrison Phillips,2,1,0.0,0,0,0,0,0,1,3.8,3.8,9.8%,MIN,8,2020
83,Xavier Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2020
84,Akiem Hicks,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2020
85,B.J. Hill,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.4%,CIN,8,2020
86,Dalvin Tomlinson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,CLE,8,2020
87,Derrick Brown,1,3,0.0,0,0,0,0,0,1,3.8,3.8,26.1%,CAR,8,2020
88,Deatrich Wise Jr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.7%,NE,8,2020
89,D.J. Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.9%,DEN,8,2020
90,Jalyn Holmes,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,NYJ,8,2020
91,Brandon Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
92,Malcom Brown,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
93,Jacob Tuioti-Mariner,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
94,Shamar Stephen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
95,Ed Oliver,2,0,0.0,0,0,0,0,0,1,3.0,3.0,8.6%,BUF,8,2020
96,Tashawn Bower,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
97,Nick Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,8,2020
98,Maxx Crosby,2,0,0.0,0,0,0,0,0,1,3.0,3.0,73.0%,LV,8,2020
99,Tarell Basham,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
100,Amani Bledsoe,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
101,Ifeadi Odenigbo,0,4,0.0,0,0,0,0,0,1,3.0,3.0,6.0%,FA,8,2020
102,Tanoh Kpassagnon,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,NO,8,2020
103,Nick Thurman,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CAR,8,2020
104,DeMarcus Walker,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,CHI,8,2020
105,Adrian Clayborn,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2020
106,Dexter Lawrence II,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.4%,NYG,8,2020
107,Sheldon Rankins,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.5%,CIN,8,2020
108,DaQuan Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BUF,8,2020
109,Al-Quadin Muhammad,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,8,2020
110,Brent Urban,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BAL,8,2020
111,Grover Stewart,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,IND,8,2020
112,Greg Gaines,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,TB,8,2020
113,Myles Garrett,0,3,0.0,0,0,0,0,0,1,2.3,2.3,54.5%,CLE,8,2020
114,Carl Nassib,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2020
115,Mike Pennel Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,8,2020
116,Sheldon Day,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.0%,WAS,8,2020
117,Austin Larkin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2020
118,Derek Barnett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,8,2020
119,Chris Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.9%,KC,8,2020
120,Trent Harris,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2020
121,Charles Harris,0,0,0.0,1,0,0,0,0,1,1.5,1.5,9.0%,FA,8,2020
122,Carl Lawson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,8,2020
123,Carl Granderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.4%,NO,8,2020
124,Chris Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2020
125,Kevin Givens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,8,2020
126,Yannick Ngakoue,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,FA,8,2020
127,Mike Daniels,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2020
128,Bryce Huff,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.2%,PHI,8,2020
129,Khalid Kareem,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,8,2020
130,John Jenkins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LV,8,2020
131,Austin Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,BUF,8,2020
132,Derrick Nnadi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,8,2020
133,Jonathan Bullard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,MIN,8,2020
134,Maliek Collins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,SF,8,2020
135,Jarran Reed,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,SEA,8,2020
136,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,1.5,1.5,16.6%,CAR,8,2020
137,Antwaun Woods,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2020
138,Steve McLendon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2020
139,Steven Means,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2020
140,Joshua Uche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,8,2020
141,Javon Kinlaw,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NYJ,8,2020
142,Clelin Ferrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,WAS,8,2020
143,Bravvion Roy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2020
144,Damion Square,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2020
145,Dion Jordan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2020
146,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2020
147,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYG,8,2020
148,Roy Robertson-Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,JAC,8,2020
149,Mike Danna,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.3%,KC,8,2020
150,Armon Watts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NE,8,2020
151,Taco Charlton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2020
152,Allen Bailey,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2020
153,Woodrow Hamilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2020
154,Jabari Zuniga,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,8,2020
155,Adam Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LV,8,2020
156,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,8,2020
157,DeForest Buckner,0,1,0.0,0,0,0,0,0,1,0.8,0.8,28.3%,IND,8,2020
158,Morgan Fox,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LAC,8,2020
159,Michael Brockers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2020
160,Darryl Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2020
161,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,8,2020
162,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,8,2020
163,Trent Murphy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
164,Khalil Mack,2,3,1.0,0,0,1,0,0,1,0.0,0.0,36.9%,LAC,8,2020
165,Kyle Van Noy,5,4,0.0,2,0,0,1,0,1,0.0,0.0,2.9%,BAL,8,2020
166,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
167,Malik Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
168,Jack Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
169,Derek Wolfe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
170,Tyrone Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
171,Barkevious Mingo,5,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,8,2020
172,Margus Hunt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
173,John Simon,4,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
174,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
175,Shaquil Barrett,2,1,0.0,1,0,0,0,0,1,0.0,0.0,0.4%,FA,8,2020
176,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
177,Pernell McPhee,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
178,Robert Quinn,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,8,2020
179,Jabaal Sheard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
180,Geno Atkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
181,Tyson Alualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,8,2020
182,Linval Joseph,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,8,2020
183,Benito Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,8,2020
184,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,8,2020
185,Henry Mondeaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,8,2020
186,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,8,2020
187,Harold Landry III,3,2,0.0,1,0,0,0,0,1,0.0,0.0,12.1%,TEN,8,2020
188,Hercules Mata'afa,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
189,Marquis Haynes Sr.,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
190,Kentavius Street,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,8,2020
191,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,8,2020
192,Bradley Chubb,4,0,1.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,8,2020
193,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
194,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,8,2020
195,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,8,2020
196,Deadrin Senat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
197,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2020
198,Kendal Vickers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,8,2020
199,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,8,2020
200,Bryan Mone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
201,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
202,Justin Madubuike,0,0,0.0,0,0,0,0,0,1,0.0,0.0,12.4%,BAL,8,2020
203,Anfernee Jennings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,8,2020
204,James Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,TEN,8,2020
205,Terrell Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
206,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,8,2020
207,Bradlee Anae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,8,2020
208,Alex Highsmith,0,2,0.0,1,1,0,0,0,1,0.0,0.0,11.9%,PIT,8,2020
209,Raequan Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
210,Isaiah Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
211,Neville Gallimore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,8,2020
212,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
213,Justin Hollins,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
214,Porter Gustin,3,5,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
215,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
216,L.J. Collier,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,8,2020
217,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
218,Kingsley Keke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,8,2020
219,Chase Winovich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
220,Andrew Van Ginkel,0,2,0.0,1,0,0,1,1,1,0.0,0.0,4.3%,MIN,8,2020
221,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,8,2020
222,Malik Reed,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
223,Shilique Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
224,Leonard Floyd,0,0,0.0,0,0,0,1,0,1,0.0,0.0,2.1%,SF,8,2020
225,Jordan Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
226,James Vaughters,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
227,Kyler Fackrell,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
228,Matt Judon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,8,2020
229,Anthony Chickillo,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
230,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
231,Preston Smith,3,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,8,2020
232,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,8,2020
233,Za'Darius Smith,3,3,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,8,2020
234,Bud Dupree,4,0,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,LAC,8,2020
235,Justin Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
236,Tyeler Davison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
237,Pat O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,DET,8,2020
238,Montravius Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,8,2020
239,Samson Ebukam,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,8,2020
240,Jordan Willis,1,2,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,8,2020
241,Vincent Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
242,Derek Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
243,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,8,2020
244,Tyus Bowser,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,SEA,8,2020
245,T.J. Watt,3,2,1.0,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,8,2020
246,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
247,Brandin Bryant,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2020
