Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
32,Yetur Gross-Matos,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,SF,10,2020
33,Fletcher Cox,2,1,1.0,0,0,0,0,0,1,7.8,7.8,1.1%,FA,10,2020
34,Zach Kerr,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,10,2020
35,Jadeveon Clowney,3,1,0.0,0,0,0,0,0,1,7.8,7.8,16.6%,CAR,10,2020
36,Justin Jones,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.7%,ARI,10,2020
37,Haason Reddick,3,1,0.0,0,0,0,0,0,1,7.8,7.8,4.7%,NYJ,10,2020
38,Derek Wolfe,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,10,2020
39,Linval Joseph,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,DAL,10,2020
40,Marcus Davenport,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.7%,DET,10,2020
41,Khalid Kareem,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,ATL,10,2020
42,Brandon Graham,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,PHI,10,2020
43,Dre'Mont Jones,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.3%,SEA,10,2020
44,Brent Urban,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,BAL,10,2020
45,Carl Nassib,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.0%,FA,10,2020
46,Trent Murphy,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2020
47,DeForest Buckner,3,2,0.0,0,0,0,0,0,1,6.0,6.0,28.3%,IND,10,2020
48,Sebastian Joseph-Day,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.3%,TEN,10,2020
49,Kenny Clark,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.9%,GB,10,2020
50,Steve McLendon,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2020
51,Jaylon Ferguson,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2020
52,Malcom Brown,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2020
53,Justin Zimmer,1,0,1.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2020
54,Carl Davis Jr.,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2020
55,Jack Crawford,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2020
56,Akiem Hicks,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2020
57,Trent Harris,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.0%,FA,10,2020
58,Javon Hargrave,1,2,0.5,0,0,0,0,0,1,5.0,5.0,4.3%,SF,10,2020
59,Byron Cowart,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,CHI,10,2020
60,Shaq Lawson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2020
61,Ndamukong Suh,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2020
62,Sam Hubbard,1,2,0.0,1,0,0,0,0,1,4.5,4.5,8.5%,CIN,10,2020
63,John Penisini,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,10,2020
64,Justin Ellis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,FA,10,2020
65,Armon Watts,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NE,10,2020
66,Larry Ogunjobi,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.6%,PIT,10,2020
67,D.J. Jones,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.9%,DEN,10,2020
68,Benito Jones,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,MIA,10,2020
69,Morgan Fox,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,LAC,10,2020
70,Clelin Ferrell,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,WAS,10,2020
71,Jason Strowbridge,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,10,2020
72,Frank Herron,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
73,Carlos Watkins,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,WAS,10,2020
74,Dion Jordan,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
75,Adam Gotsis,0,5,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,10,2020
76,Lawrence Guy Sr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.0%,FA,10,2020
77,Brandon Dunn,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
78,Adam Butler,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,LV,10,2020
79,Jonathan Allen,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.1%,WAS,10,2020
80,Maliek Collins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,SF,10,2020
81,Justin Madubuike,2,1,0.0,0,0,0,0,0,1,3.8,3.8,12.4%,BAL,10,2020
82,Bilal Nichols,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,ARI,10,2020
83,A'Shawn Robinson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,CAR,10,2020
84,Chase Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,NO,10,2020
85,Arden Key,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,TEN,10,2020
86,Alton Robinson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2020
87,Josh Hines-Allen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,46.7%,JAC,10,2020
88,Cameron Jordan,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,NO,10,2020
89,B.J. Hill,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.4%,CIN,10,2020
90,Brian Burns,1,2,0.0,0,0,0,0,0,1,3.0,3.0,24.4%,NYG,10,2020
91,Yannick Ngakoue,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.6%,FA,10,2020
92,Tyson Alualu,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,10,2020
93,Arik Armstead,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.5%,JAC,10,2020
94,Derrick Brown,1,2,0.0,0,0,0,0,0,1,3.0,3.0,26.1%,CAR,10,2020
95,Jeffery Simmons,0,2,0.0,1,0,0,0,0,1,3.0,3.0,43.3%,TEN,10,2020
96,Shy Tuttle,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,CAR,10,2020
97,Vinny Curry,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,10,2020
98,Carl Lawson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,DAL,10,2020
99,Jerry Tillery,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,MIN,10,2020
100,Stephon Tuitt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,10,2020
101,T.Y. McGill Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,SF,10,2020
102,Shamar Stephen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
103,Amani Bledsoe,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
104,Leonard Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.6%,SEA,10,2020
105,Jonathan Greenard,0,3,0.0,0,0,0,0,0,1,2.3,2.3,16.3%,MIN,10,2020
106,Damion Square,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
107,DeShawn Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,10,2020
108,Mario Edwards Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,10,2020
109,William Gholston,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.6%,TB,10,2020
110,Bravvion Roy,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
111,David Irving,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
112,Tim Settle Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,10,2020
113,Austin Johnson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,BUF,10,2020
114,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
115,Dean Lowry,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,PIT,10,2020
116,McTelvin Agim,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,10,2020
117,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,10,2020
118,Johnathan Hankins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,10,2020
119,Ross Blacklock,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
120,Jerry Hughes,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,HOU,10,2020
121,Carlos Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
122,Cameron Heyward,0,2,0.0,0,0,0,0,0,1,1.5,1.5,8.3%,PIT,10,2020
123,Jalyn Holmes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYJ,10,2020
124,Trey Hendrickson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,22.8%,CIN,10,2020
125,Christian Covington,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
126,A.J. Epenesa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,BUF,10,2020
127,Teair Tart,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,LAC,10,2020
128,Danny Shelton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
129,Montravius Adams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PIT,10,2020
130,Daron Payne,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.4%,WAS,10,2020
131,Austin Larkin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
132,Deatrich Wise Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,NE,10,2020
133,Taylor Stallworth,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,10,2020
134,Corey Peters,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,10,2020
135,Mario Addison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,10,2020
136,Austin Bryant,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,FA,10,2020
137,Sheldon Day,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,WAS,10,2020
138,Kylie Fitts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
139,Vincent Taylor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
140,Montez Sweat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,22.6%,CHI,10,2020
141,Jarran Reed,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.4%,SEA,10,2020
142,Tyler Lancaster,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
143,DeMarcus Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CHI,10,2020
144,Broderick Washington Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BAL,10,2020
145,Xavier Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
146,Ifeadi Odenigbo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,FA,10,2020
147,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYG,10,2020
148,Sylvester Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
149,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CLE,10,2020
150,Olivier Vernon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,FA,10,2020
151,Taven Bryan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,IND,10,2020
152,Daniel McCullers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
153,Kentavius Street,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,10,2020
154,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,10,2020
155,Malcolm Roach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,10,2020
156,James Smith-Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,10,2020
157,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,10,2020
158,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,10,2020
159,Kevin Givens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,10,2020
160,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
161,Khalil Mack,2,1,0.0,1,1,0,0,0,1,0.0,0.0,36.9%,LAC,10,2020
162,Kyle Van Noy,2,3,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,10,2020
163,Aaron Donald,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.8%,FA,10,2020
164,Damon Harrison Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
165,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
166,Devon Kennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
167,Malik Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
168,Mike Daniels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
169,Barkevious Mingo,3,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,10,2020
170,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
171,John Simon,3,2,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
172,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
173,Shaquil Barrett,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,10,2020
174,Josh Mauro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
175,Whitney Mercilus,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,10,2020
176,Pernell McPhee,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
177,Adrian Clayborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
178,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,10,2020
179,Jabaal Sheard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
180,Justin Houston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
181,Ryan Kerrigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
182,Carlos Dunlap II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,10,2020
183,Melvin Ingram III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
184,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,10,2020
185,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,NE,10,2020
186,Kahlil McKenzie,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
187,Henry Mondeaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,10,2020
188,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,10,2020
189,Harold Landry III,4,1,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,10,2020
190,Bradley Chubb,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,10,2020
191,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,10,2020
192,Rasheem Green,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,10,2020
193,Hercules Mata'afa,2,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
194,Josh Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,10,2020
195,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2020
196,Kendal Vickers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,10,2020
197,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
198,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
199,P.J. Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
200,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,10,2020
201,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2020
202,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
203,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,10,2020
204,Jordan Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,10,2020
205,Anfernee Jennings,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,10,2020
206,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
207,Justin Hollins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
208,Rashan Gary,2,0,1.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,10,2020
209,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,10,2020
210,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
211,Malik Reed,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
212,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
213,Cortez Broughton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
214,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,10,2020
215,Derick Roberson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
216,Porter Gustin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
217,L.J. Collier,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,10,2020
218,Kingsley Keke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2020
219,Greg Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,10,2020
220,Andrew Van Ginkel,0,5,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,10,2020
221,Jonathan Bullard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIN,10,2020
222,Leonard Floyd,5,0,3.0,0,0,0,1,0,1,0.0,0.0,2.1%,SF,10,2020
223,James Vaughters,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
224,Vernon Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
225,Kyler Fackrell,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
226,Kamalei Correa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
227,Matt Judon,3,0,1.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,10,2020
228,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
229,Preston Smith,4,1,1.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,10,2020
230,Markus Golden,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2020
231,Za'Darius Smith,4,2,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,10,2020
232,Bud Dupree,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,10,2020
233,Ryan Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
234,Pat O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,DET,10,2020
235,Jaleel Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
236,Al-Quadin Muhammad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2020
237,T.J. Watt,4,0,2.0,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,10,2020
238,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,10,2020
239,Derek Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
240,Jordan Willis,1,3,0.5,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2020
241,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,10,2020
242,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,10,2020
243,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,10,2020
244,Quinton Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,10,2020
245,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
