Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
47,Dexter Lawrence II,1,1,0.0,1,0,0,0,0,1,6.3,6.3,5.4%,NYG,17,2020
48,Kenny Clark,2,4,0.0,0,0,0,0,0,1,6.0,6.0,2.9%,GB,17,2020
49,Deatrich Wise Jr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.7%,NE,17,2020
50,Sam Hubbard,3,2,0.0,0,0,0,0,0,1,6.0,6.0,8.5%,CIN,17,2020
51,Malcom Brown,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,17,2020
52,T.Y. McGill Jr.,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.6%,SF,17,2020
53,Everson Griffen,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.0%,FA,17,2020
54,Mike Love,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,17,2020
55,Nathan Shepherd,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,NO,17,2020
56,Dean Lowry,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,PIT,17,2020
57,Christian Covington,1,5,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2020
58,Johnathan Hankins,0,7,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,SEA,17,2020
59,Austin Larkin,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,17,2020
60,David Onyemata,1,1,0.0,0,0,0,0,0,1,4.8,4.8,2.5%,ATL,17,2020
61,A.J. Epenesa,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.7%,BUF,17,2020
62,Cameron Jordan,1,0,0.0,2,0,0,0,0,1,4.5,4.5,1.1%,NO,17,2020
63,D.J. Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.9%,DEN,17,2020
64,Justin Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.7%,ARI,17,2020
65,Adam Gotsis,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,FA,17,2020
66,Ross Blacklock,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2020
67,Steven Means,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2020
68,Xavier Williams,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2020
69,Tarell Basham,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,17,2020
70,Justin Houston,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,17,2020
71,Doug Costin,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,17,2020
72,John Franklin-Myers,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,DEN,17,2020
73,Derek Rivers,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,17,2020
74,Neville Gallimore,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,LAR,17,2020
75,Margus Hunt,0,1,0.0,2,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2020
76,Shy Tuttle,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,CAR,17,2020
77,Javon Hargrave,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.3%,SF,17,2020
78,DaQuan Jones,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,BUF,17,2020
79,K'Lavon Chaisson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CAR,17,2020
80,Bravvion Roy,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2020
81,D.J. Wonnum,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,CAR,17,2020
82,Arik Armstead,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.5%,JAC,17,2020
83,Jerry Tillery,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,MIN,17,2020
84,William Gholston,1,3,0.0,0,0,0,0,0,1,3.8,3.8,3.6%,TB,17,2020
85,Maliek Collins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,SF,17,2020
86,Rashard Lawrence,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2020
87,Kentavius Street,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ATL,17,2020
88,Daron Payne,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.4%,WAS,17,2020
89,Tyeler Davison,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2020
90,Tyson Alualu,0,2,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,FA,17,2020
91,Poona Ford,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,LAC,17,2020
92,Khalen Saunders,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NO,17,2020
93,B.J. Hill,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,CIN,17,2020
94,Akiem Hicks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2020
95,Vincent Taylor,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2020
96,Derek Wolfe,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2020
97,Domata Peko Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2020
98,Al-Quadin Muhammad,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,17,2020
99,Nick Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,FA,17,2020
100,Ed Oliver,2,0,0.0,0,0,0,0,0,1,3.0,3.0,8.6%,BUF,17,2020
101,Carl Lawson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,DAL,17,2020
102,Mike Danna,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,KC,17,2020
103,Zach Sieler,2,0,0.0,0,0,0,0,0,1,3.0,3.0,9.9%,MIA,17,2020
104,Christian Wilkins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,18.8%,LV,17,2020
105,Linval Joseph,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,DAL,17,2020
106,Mike Pennel Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,KC,17,2020
107,Dawuane Smoot,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,BUF,17,2020
108,Justin Zimmer,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2020
109,Zach Kerr,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2020
110,Jihad Ward,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,MIN,17,2020
111,Ryan Kerrigan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2020
112,Brandon Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2020
113,Larry Ogunjobi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,PIT,17,2020
114,Raekwon Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,IND,17,2020
115,Anthony Nelson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,TB,17,2020
116,Daniel Ekuale,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,NE,17,2020
117,Marcus Davenport,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,DET,17,2020
118,Angelo Blackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2020
119,Dorance Armstrong Jr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.9%,WAS,17,2020
120,Rakeem Nunez-Roches,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,17,2020
121,Sylvester Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
122,Austin Bryant,0,0,0.0,1,0,0,0,0,1,1.5,1.5,3.0%,FA,17,2020
123,Danny Shelton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
124,John Jenkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LV,17,2020
125,Arden Key,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,TEN,17,2020
126,Tyler Lancaster,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
127,Folorunso Fatukasi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,17,2020
128,Vinny Curry,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
129,Yetur Gross-Matos,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,17,2020
130,Trevis Gipson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,17,2020
131,Grady Jarrett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.8%,ATL,17,2020
132,Tershawn Wharton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,17,2020
133,Khalid Kareem,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,17,2020
134,Carlos Dunlap II,0,0,0.0,1,0,0,0,0,1,1.5,1.5,3.0%,FA,17,2020
135,John Penisini,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,17,2020
136,Jaylon Ferguson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
137,Alton Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
138,A'Shawn Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CAR,17,2020
139,Carl Nassib,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
140,Justin Madubuike,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.4%,BAL,17,2020
141,Damion Square,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
142,Trent Murphy,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
143,Tanzel Smart,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
144,Akeem Spence,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2020
145,DeShawn Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,17,2020
146,Denico Autry,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,HOU,17,2020
147,DeMarcus Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CHI,17,2020
148,Ola Adeniyi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
149,Henry Mondeaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.0%,FA,17,2020
150,Adrian Clayborn,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
151,Walter Palmore,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
152,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAR,17,2020
153,Shamar Stephen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
154,Kerry Hyder Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,17,2020
155,Brandon Graham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,PHI,17,2020
156,Isaiah Buggs,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,17,2020
157,Derrick Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,26.1%,CAR,17,2020
158,Allen Bailey,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
159,Khalil Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,17,2020
160,Jacob Tuioti-Mariner,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
161,Mario Edwards Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,17,2020
162,Derrek Tuszka,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
163,Eli Ankou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,BUF,17,2020
164,Alex Barrett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,SF,17,2020
165,Greg Gaines,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TB,17,2020
166,Austin Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,BUF,17,2020
167,Daniel Ross,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
168,Tim Settle Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,17,2020
169,Eddie Yarbrough,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
170,Pat O'Connor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.0%,DET,17,2020
171,Carlos Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
172,Amani Bledsoe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
173,Andrew Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
174,Jabaal Sheard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
175,Randy Gregory,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,17,2020
176,Darrion Daniels,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2020
177,Julian Okwara,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,17,2020
178,Josiah Coatney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
179,Jason Strowbridge,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
180,Jessie Lemonier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,17,2020
181,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,17,2020
182,Niko Lalos,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,17,2020
183,Rashod Berry,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
184,James Smith-Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,17,2020
185,Ron'Dell Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
186,Cam Gill,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,17,2020
187,Auzoyah Alufohai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
188,Benning Potoa'e,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
189,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
190,Khalil Mack,3,1,1.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,17,2020
191,Kyle Van Noy,2,3,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,17,2020
192,Jeremiah Attaochu,4,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
193,Damon Harrison Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
194,Stacy McGee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
195,Caraun Reid,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
196,Brent Urban,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,17,2020
197,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
198,Devon Kennard,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
199,Tyrone Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
200,Sheldon Richardson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,17,2020
201,Barkevious Mingo,1,0,0.0,1,0,0,0,0,1,0.0,0.0,6.0%,FA,17,2020
202,John Simon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
203,Damontre Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
204,Dion Jordan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
205,Jayrone Elliott,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
206,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
207,Pernell McPhee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
208,Robert Quinn,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,17,2020
209,Aldon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
210,Brian Price,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
211,Calais Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.3%,MIA,17,2020
212,Matt Dickerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,17,2020
213,Kahlil McKenzie,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
214,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,17,2020
215,Sharif Finch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
216,Harold Landry III,3,1,1.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,17,2020
217,Taven Bryan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,17,2020
218,Tyquan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,17,2020
219,Hercules Mata'afa,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
220,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,17,2020
221,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
222,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,17,2020
223,Kendal Vickers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,17,2020
224,Bilal Nichols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,17,2020
225,Sebastian Joseph-Day,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,17,2020
226,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,17,2020
227,Genard Avery,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,17,2020
228,Joe Ostman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
229,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,17,2020
230,Bryan Mone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
231,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
232,Joe Gaziano,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,JAC,17,2020
233,James Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,TEN,17,2020
234,Marlon Davidson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,TEN,17,2020
235,Leki Fotu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,17,2020
236,Alex Highsmith,6,3,1.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,17,2020
237,McTelvin Agim,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,17,2020
238,Jordan Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,17,2020
239,Terrell Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
240,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
241,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
242,Justin Hollins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
243,John Cominsky,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,17,2020
244,Jeffery Simmons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,43.3%,TEN,17,2020
245,Rashan Gary,3,3,0.0,0,0,0,1,0,1,0.0,0.0,4.5%,GB,17,2020
246,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
247,Armon Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,17,2020
248,Wyatt Ray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,17,2020
249,Porter Gustin,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
250,Byron Cowart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,17,2020
251,Cortez Broughton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
252,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
253,Malik Reed,0,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
254,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,17,2020
255,Andrew Van Ginkel,5,0,1.0,1,0,0,0,0,1,0.0,0.0,4.3%,MIN,17,2020
256,Jordan Brailford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
257,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,17,2020
258,Shaq Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
259,Shilique Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
260,Leonard Floyd,1,1,1.0,0,0,1,0,0,1,0.0,0.0,2.1%,SF,17,2020
261,Jarran Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,SEA,17,2020
262,James Vaughters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
263,Matt Judon,3,3,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,17,2020
264,Sheldon Rankins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,CIN,17,2020
265,Vernon Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
