Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
42,James Smith-Williams,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,ATL,16,2022
43,Chris Rumph II,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,LAC,16,2022
44,Josh Tupou,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,16,2022
45,Joshua Uche,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,NE,16,2022
46,A.J. Epenesa,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.7%,BUF,16,2022
47,Frank Clark,2,0,0.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,16,2022
48,Alim McNeill,1,5,0.0,0,0,0,0,0,1,7.8,7.8,1.0%,DET,16,2022
49,B.J. Hill,1,3,0.0,0,0,0,1,0,1,7.8,7.8,1.4%,CIN,16,2022
50,Larry Ogunjobi,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.6%,PIT,16,2022
51,Chase Winovich,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,16,2022
52,Jonathon Cooper,3,4,0.0,0,0,0,0,0,1,7.5,7.5,4.1%,DEN,16,2022
53,Jalen Dalton,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,16,2022
54,Roy Lopez,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,ARI,16,2022
55,Milton Williams,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.3%,PHI,16,2022
56,Matt Ioannidis,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,16,2022
57,Jonathan Harris,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,MIA,16,2022
58,Andrew Billings,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,CHI,16,2022
59,Linval Joseph,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,DAL,16,2022
60,Jihad Ward,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,MIN,16,2022
61,Bilal Nichols,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,ARI,16,2022
62,David Onyemata,2,2,0.5,0,0,0,0,0,1,6.5,6.5,2.5%,ATL,16,2022
63,Carlos Watkins,1,1,0.0,0,0,1,0,0,1,6.3,6.3,0.0%,WAS,16,2022
64,T.J. Slaton,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,GB,16,2022
65,Jordan Elliott,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,SF,16,2022
66,Rashad Weaver,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,HOU,16,2022
67,Boye Mafe,2,1,0.0,0,0,0,0,0,1,6.3,6.3,1.6%,SEA,16,2022
68,Zach Sieler,2,1,0.0,0,0,0,0,0,1,6.3,6.3,9.9%,MIA,16,2022
69,John Cominsky,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,DET,16,2022
70,Isaiah Buggs,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,16,2022
71,Shelby Harris,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,CLE,16,2022
72,Jonathan Allen,2,4,0.0,0,0,0,0,0,1,6.0,6.0,6.1%,WAS,16,2022
73,Myjai Sanders,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2022
74,Jonah Williams,2,1,0.5,0,0,0,0,0,1,5.8,5.8,0.1%,MIN,16,2022
75,DeMarcus Walker,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,CHI,16,2022
76,Isaiah Mack,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,16,2022
77,Carl Lawson,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.1%,DAL,16,2022
78,Solomon Thomas,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,NYJ,16,2022
79,Clelin Ferrell,1,0,0.0,1,0,0,0,0,1,5.5,5.5,0.2%,WAS,16,2022
80,Josh Hines-Allen,2,0,0.0,0,0,0,0,0,1,5.5,5.5,46.7%,JAC,16,2022
81,Yannick Ngakoue,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.6%,FA,16,2022
82,Jerry Hughes,1,0,0.0,0,0,1,0,0,1,5.5,5.5,0.1%,HOU,16,2022
83,Broderick Washington Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,BAL,16,2022
84,Jonathan Ledbetter,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.0%,FA,16,2022
85,Kurt Hinish,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,HOU,16,2022
86,Jordan Phillips,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,DAL,16,2022
87,Dalvin Tomlinson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.2%,CLE,16,2022
88,Micheal Clemons,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NYJ,16,2022
89,Odafe Oweh,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,BAL,16,2022
90,Aidan Hutchinson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,46.8%,DET,16,2022
91,DeMarcus Lawrence,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.3%,DAL,16,2022
92,Taven Bryan,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,IND,16,2022
93,DaQuan Jones,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,BUF,16,2022
94,Abdullah Anderson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,TEN,16,2022
95,Maxx Crosby,2,2,0.0,0,0,0,0,0,1,4.5,4.5,73.0%,LV,16,2022
96,Jermaine Johnson II,2,2,0.0,0,0,0,0,0,1,4.5,4.5,11.3%,NYJ,16,2022
97,DeShawn Williams,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,16,2022
98,Travis Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,BAL,16,2022
99,Poona Ford,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,LAC,16,2022
100,Rasheem Green,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,FA,16,2022
101,Khyiris Tonga,0,1,0.5,1,0,0,0,0,1,4.3,4.3,0.0%,ARI,16,2022
102,Ndamukong Suh,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,16,2022
103,Kentavius Street,0,3,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,ATL,16,2022
104,Brandon Graham,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.2%,PHI,16,2022
105,Keir Thomas,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,LAR,16,2022
106,Kingsley Jonathan,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,BUF,16,2022
107,Greg Rousseau,1,0,0.0,0,0,0,0,0,1,4.0,4.0,8.2%,BUF,16,2022
108,Brandon Williams,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,16,2022
109,Deatrich Wise Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.7%,NE,16,2022
110,Jeffery Simmons,1,3,0.0,0,0,0,0,0,1,3.8,3.8,43.3%,TEN,16,2022
111,Davon Godchaux,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.5%,NE,16,2022
112,Grover Stewart,0,5,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,IND,16,2022
113,Raekwon Davis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,IND,16,2022
114,Chase Young,1,1,0.0,1,0,0,0,0,1,3.8,3.8,2.0%,NO,16,2022
115,Derrick Nnadi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,KC,16,2022
116,Myles Garrett,2,1,0.0,0,0,0,0,0,1,3.8,3.8,54.5%,CLE,16,2022
117,Timmy Horne,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,16,2022
118,John Ridgeway III,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.1%,NO,16,2022
119,Myles Adams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,SEA,16,2022
120,Justin Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.7%,ARI,16,2022
121,Montravius Adams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,PIT,16,2022
122,Zach Carter,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.1%,FA,16,2022
123,Shy Tuttle,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,CAR,16,2022
124,Benito Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,MIA,16,2022
125,Mike Danna,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,KC,16,2022
126,Mike Pennel Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,KC,16,2022
127,Trevis Gipson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SEA,16,2022
128,Fletcher Cox,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,FA,16,2022
129,Akiem Hicks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2022
130,Sheldon Rankins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.5%,CIN,16,2022
131,Akeem Spence,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2022
132,Perrion Winfrey,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2022
133,Eyioma Uwazurike,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,DEN,16,2022
134,Bravvion Roy,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2022
135,Carlos Dunlap II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.0%,FA,16,2022
136,Rakeem Nunez-Roches,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NYG,16,2022
137,Jason Pierre-Paul,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2022
138,Bobby Brown III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,LAR,16,2022
139,D.J. Wonnum,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.2%,CAR,16,2022
140,Joseph Ossai,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.1%,CIN,16,2022
141,Randy Gregory,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,16,2022
142,Derrick Brown,0,1,0.0,1,0,0,0,0,1,2.3,2.3,26.1%,CAR,16,2022
143,Sebastian Joseph-Day,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,TEN,16,2022
144,Kingsley Enagbare,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,GB,16,2022
145,Leki Fotu,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYJ,16,2022
146,Neville Gallimore,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LAR,16,2022
147,Thomas Booker IV,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,PHI,16,2022
148,Charles Omenihu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,KC,16,2022
149,Grady Jarrett,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.8%,ATL,16,2022
150,Brent Urban,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BAL,16,2022
151,Christian Barmore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,NE,16,2022
152,Harrison Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.8%,MIN,16,2022
153,Quinton Jefferson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,CLE,16,2022
154,Esezi Otomewo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.0%,JAC,16,2022
155,Trey Hendrickson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.8%,CIN,16,2022
156,Quinton Bohanna,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
157,Dominique Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CHI,16,2022
158,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,16,2022
159,Chauncey Golston,0,0,0.0,1,0,0,0,0,1,1.5,1.5,22.1%,DAL,16,2022
160,Romeo Okwara,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,16,2022
161,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,16,2022
162,Al-Quadin Muhammad,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,16,2022
163,Efe Obada,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,16,2022
164,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,16,2022
165,Jordan Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,PHI,16,2022
166,Wyatt Ray,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIA,16,2022
167,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,16,2022
168,Neil Farrell Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,KC,16,2022
169,Cameron Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,16,2022
170,John Franklin-Myers,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DEN,16,2022
171,Kevin Strong,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
172,Patrick Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,16,2022
173,Henry Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
174,Trysten Hill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NE,16,2022
175,Mike Purcell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
176,Javon Hargrave,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.3%,SF,16,2022
177,Ryder Anderson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,16,2022
178,Pat O'Connor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.0%,DET,16,2022
179,DeAngelo Malone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ATL,16,2022
180,Malcolm Roach,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DEN,16,2022
181,Josh Paschal,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DET,16,2022
182,Tyson Alualu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,16,2022
183,Michael Dwumfour,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,16,2022
184,Arden Key,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,TEN,16,2022
185,DJ Reader,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,DET,16,2022
186,Devonte Wyatt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,GB,16,2022
187,Justin Ellis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,FA,16,2022
188,Dorance Armstrong Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.9%,WAS,16,2022
189,Javon Kinlaw,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NYJ,16,2022
190,Nik Bonitto,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.5%,DEN,16,2022
191,Daniel Ekuale,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,NE,16,2022
192,Lawrence Guy Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,16,2022
193,Ben Stille,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ARI,16,2022
194,Taco Charlton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
195,Kenny Clark,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,GB,16,2022
196,Michael Dogbe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,16,2022
197,Isaiah Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CIN,16,2022
198,Tarell Basham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
199,Derrek Tuszka,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
200,Carl Davis Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
201,Osa Odighizuwa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,DAL,16,2022
202,Marquan McCall,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
203,Greg Gaines,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TB,16,2022
204,T.Y. McGill Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,SF,16,2022
205,Pat Jones II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIN,16,2022
206,T.J. Carter,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
207,Alex Highsmith,1,0,1.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,16,2022
208,Khalid Kareem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,16,2022
209,Jamir Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
210,Micah Parsons,2,1,0.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,16,2022
211,Earnest Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,16,2022
212,Jamin Davis,6,2,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,16,2022
213,Joe Tryon-Shoyinka,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,16,2022
214,Baron Browning,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,16,2022
215,Azeez Ojulari,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,16,2022
216,Malcolm Koonce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,LV,16,2022
217,Zaven Collins,5,1,0.0,1,0,0,0,0,1,0.0,0.0,1.2%,ARI,16,2022
218,James Houston,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,16,2022
219,Daniel Hardy,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,16,2022
220,Christopher Hinton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,16,2022
221,Khalil Mack,1,1,1.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,16,2022
222,Kyle Van Noy,2,0,1.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,16,2022
223,Chandler Jones,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2022
224,Vinny Curry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
225,Bruce Irvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
226,John Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,16,2022
227,Melvin Ingram III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
228,Justin Houston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
229,Ogbo Okoronkwo,5,0,2.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,16,2022
230,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,16,2022
231,Bradley Chubb,0,1,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,16,2022
232,Uchenna Nwosu,0,1,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,16,2022
233,Lorenzo Carter,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,16,2022
234,Marquis Haynes Sr.,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
235,Anfernee Jennings,1,1,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,16,2022
236,Montez Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.6%,CHI,16,2022
237,Andrew Van Ginkel,2,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,16,2022
238,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
239,Justin Hollins,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
240,L.J. Collier,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,16,2022
241,Dean Lowry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,16,2022
242,Matt Judon,5,1,1.0,0,0,1,0,0,1,0.0,0.0,12.1%,ATL,16,2022
243,Leonard Floyd,2,0,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,16,2022
244,Preston Smith,5,0,1.0,0,0,1,0,0,1,0.0,0.0,1.4%,GB,16,2022
245,Markus Golden,0,4,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2022
246,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,16,2022
247,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,16,2022
248,Arik Armstead,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,JAC,16,2022
249,Jordan Willis,1,1,0.0,0,0,0,1,0,1,0.0,0.0,1.0%,FA,16,2022
250,Tyus Bowser,1,2,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,SEA,16,2022
251,T.J. Watt,3,0,0.0,1,0,0,0,0,1,0.0,0.0,77.7%,PIT,16,2022
252,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,16,2022
253,Samson Ebukam,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,16,2022
254,Kyle Peko,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,16,2022
