Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
78,Derrick Brown,1,4,0.0,0,0,0,0,0,1,4.5,4.5,26.1%,CAR,1,2022
79,Denico Autry,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,HOU,1,2022
80,Alex Wright,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,CLE,1,2022
81,Roy Robertson-Harris,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,JAC,1,2022
82,Zach Sieler,2,0,0.0,1,0,0,0,0,1,4.5,4.5,9.9%,MIA,1,2022
83,Dorance Armstrong Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.9%,WAS,1,2022
84,Jermaine Johnson II,1,1,0.5,0,0,0,0,0,1,4.3,4.3,11.3%,NYJ,1,2022
85,Fletcher Cox,1,1,0.5,0,0,0,0,0,1,4.3,4.3,1.1%,FA,1,2022
86,Logan Hall,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,TB,1,2022
87,Justin Ellis,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.1%,FA,1,2022
88,Raekwon Davis,0,5,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,IND,1,2022
89,Josh Sweat,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.2%,PHI,1,2022
90,Hassan Ridgeway,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2022
91,Dean Lowry,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,PIT,1,2022
92,Andrew Billings,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CHI,1,2022
93,Morgan Fox,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.2%,LAC,1,2022
94,Matt Ioannidis,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2022
95,George Karlaftis III,1,0,0.0,1,0,0,0,0,1,3.0,3.0,6.4%,KC,1,2022
96,Sam Hubbard,1,2,0.0,0,0,0,0,0,1,3.0,3.0,8.5%,CIN,1,2022
97,Demone Harris,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,ATL,1,2022
98,Milton Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,PHI,1,2022
99,DaQuan Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,BUF,1,2022
100,Tyquan Lewis,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,IND,1,2022
101,Leki Fotu,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,NYJ,1,2022
102,Shy Tuttle,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,CAR,1,2022
103,John Franklin-Myers,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,DEN,1,2022
104,Javon Hargrave,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.3%,SF,1,2022
105,Odafe Oweh,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,BAL,1,2022
106,Austin Johnson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.3%,BUF,1,2022
107,James Smith-Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,ATL,1,2022
108,Kentavius Street,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ATL,1,2022
109,Austin Bryant,1,0,0.0,1,0,0,0,0,1,3.0,3.0,3.0%,FA,1,2022
110,Kingsley Enagbare,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,GB,1,2022
111,Tommy Togiai,0,1,0.5,0,0,0,0,0,1,2.8,2.8,3.0%,FA,1,2022
112,Brandon Graham,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.2%,PHI,1,2022
113,Davon Godchaux,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.5%,NE,1,2022
114,Phil Hoskins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,DAL,1,2022
115,Justin Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,ARI,1,2022
116,Jordan Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,PHI,1,2022
117,Jamir Jones,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2022
118,Armon Watts,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NE,1,2022
119,Khalen Saunders,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NO,1,2022
120,Harrison Phillips,0,3,0.0,0,0,0,0,0,1,2.3,2.3,9.8%,MIN,1,2022
121,Quinton Jefferson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CLE,1,2022
122,Ed Oliver,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.6%,BUF,1,2022
123,Yetur Gross-Matos,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SF,1,2022
124,Roy Lopez,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ARI,1,2022
125,DeShawn Williams,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,1,2022
126,Teair Tart,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,LAC,1,2022
127,D.J. Davidson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,1,2022
128,Carl Granderson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.4%,NO,1,2022
129,Drake Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SF,1,2022
130,Perrion Winfrey,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
131,Al Woods,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,1,2022
132,Kendal Vickers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NO,1,2022
133,Otito Ogbonnia,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAC,1,2022
134,Zach Allen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.5%,DEN,1,2022
135,Josh Tupou,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
136,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,1,2022
137,Tim Settle Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,1,2022
138,Quinton Bohanna,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
139,Mike Pennel Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,1,2022
140,Quinnen Williams,0,0,0.0,1,0,0,0,0,1,1.5,1.5,11.6%,NYJ,1,2022
141,Dexter Lawrence II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.4%,NYG,1,2022
142,Dre'Mont Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,SEA,1,2022
143,Michael Dwumfour,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,1,2022
144,Poona Ford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAC,1,2022
145,Jonathon Cooper,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,DEN,1,2022
146,Taven Bryan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,1,2022
147,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,1,2022
148,Carl Davis Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
149,Timmy Horne,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,1,2022
150,Broderick Washington Jr.,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,BAL,1,2022
151,Montravius Adams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PIT,1,2022
152,DeMarcus Walker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,CHI,1,2022
153,Bryan Mone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
154,Al-Quadin Muhammad,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,1,2022
155,Lawrence Guy Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,1,2022
156,Bravvion Roy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
157,Micheal Clemons,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYJ,1,2022
158,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,1,2022
159,Mike Danna,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,KC,1,2022
160,Steven Means,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
161,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ARI,1,2022
162,Frank Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
163,Joshua Uche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,1,2022
164,Johnathan Hankins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,1,2022
165,Marcus Davenport,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,DET,1,2022
166,Greg Gaines,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,TB,1,2022
167,Akiem Hicks,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
168,Anthony Rush,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2022
169,Cameron Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,1,2022
170,Clelin Ferrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,WAS,1,2022
171,Devonte Wyatt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,GB,1,2022
172,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYG,1,2022
173,Matt Dickerson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,KC,1,2022
174,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,1,2022
175,William Gholston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.6%,TB,1,2022
176,Solomon Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYJ,1,2022
177,T.J. Slaton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,GB,1,2022
178,DeMarvin Leal,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,PIT,1,2022
179,Tyson Alualu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,1,2022
180,James Lynch,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.6%,TEN,1,2022
181,Neville Gallimore,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAR,1,2022
182,Efe Obada,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,1,2022
183,John Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LV,1,2022
184,David Onyemata,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.5%,ATL,1,2022
185,Marlon Tuipulotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,KC,1,2022
186,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,MIN,1,2022
187,Sheldon Rankins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.5%,CIN,1,2022
188,Kurt Hinish,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,1,2022
189,Mike Purcell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2022
190,John Cominsky,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DET,1,2022
191,Aidan Hutchinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,46.8%,DET,1,2022
192,Alim McNeill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,DET,1,2022
193,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,1,2022
194,Tomon Fox,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2022
195,Tipa Galeai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
196,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
197,Micah Parsons,4,1,2.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,1,2022
198,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2022
199,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,1,2022
200,Earnest Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,1,2022
201,Dayo Odeyingbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,1,2022
202,Ta'Quon Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,ATL,1,2022
203,Bobby Brown III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,1,2022
204,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2022
205,Payton Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,1,2022
206,Jamin Davis,3,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,1,2022
207,Christian Barmore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,NE,1,2022
208,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
209,Baron Browning,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,1,2022
210,Zaven Collins,4,3,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,ARI,1,2022
211,Quincy Roche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,1,2022
212,Joe Tryon-Shoyinka,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,1,2022
213,DaMarcus Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2022
214,Boye Mafe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,SEA,1,2022
215,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,1,2022
216,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
217,Kevin Givens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,1,2022
218,Nick Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2022
219,Devon Kennard,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
220,Khalil Mack,5,1,3.0,0,0,1,0,0,1,0.0,0.0,36.9%,LAC,1,2022
221,Kyle Van Noy,2,1,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,1,2022
222,Chandler Jones,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2022
223,Michael Brockers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
224,Shaquil Barrett,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,1,2022
225,Von Miller,4,0,2.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,1,2022
226,Robert Quinn,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,1,2022
227,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,1,2022
228,Jacob Martin,0,3,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,1,2022
229,Dennis Gardeck,2,0,0.0,0,0,1,0,0,1,0.0,0.0,0.5%,ARI,1,2022
230,Bradley Chubb,4,1,2.0,0,0,1,0,0,1,0.0,0.0,3.8%,MIA,1,2022
231,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,1,2022
232,Uchenna Nwosu,3,4,1.0,1,0,1,0,0,1,0.0,0.0,3.4%,SEA,1,2022
233,Lorenzo Carter,0,2,0.5,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,1,2022
234,Derrick Nnadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,1,2022
235,Marquis Haynes Sr.,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
236,Daniel Wise,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
237,Javon Kinlaw,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,1,2022
238,Darrell Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,1,2022
239,Alex Highsmith,6,3,3.0,0,0,1,0,0,1,0.0,0.0,11.9%,PIT,1,2022
240,Jonathan Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,1,2022
241,Oshane Ximines,3,3,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NE,1,2022
242,Rashan Gary,3,4,1.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,1,2022
243,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,1,2022
244,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
245,Quinton Bell,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2022
246,Justin Hollins,2,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,1,2022
247,Matt Judon,2,3,1.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,1,2022
248,Leonard Floyd,2,1,0.0,0,0,0,1,0,1,0.0,0.0,2.1%,SF,1,2022
249,Carl Nassib,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
250,Preston Smith,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,1,2022
251,Markus Golden,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2022
252,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,1,2022
253,Za'Darius Smith,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,1,2022
254,Bud Dupree,1,0,1.0,0,0,0,1,0,1,0.0,0.0,0.1%,LAC,1,2022
255,Tarell Basham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
256,T.J. Watt,6,0,1.0,2,1,0,0,0,1,0.0,0.0,77.7%,PIT,1,2022
257,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,1,2022
258,Samson Ebukam,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,1,2022
