Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
30,Justin Madubuike,3,0,1.0,0,0,0,0,0,1,11.0,11.0,12.4%,BAL,17,2022
31,William Gholston,3,2,0.0,0,0,0,0,0,1,11.0,11.0,3.6%,TB,17,2022
32,Fletcher Cox,2,2,1.0,0,0,0,0,0,1,11.0,11.0,1.1%,FA,17,2022
33,Sebastian Joseph-Day,2,2,1.0,0,0,0,0,0,1,11.0,11.0,0.3%,TEN,17,2022
34,Jerry Hughes,2,2,1.0,0,0,0,0,0,1,11.0,11.0,0.1%,HOU,17,2022
35,Carl Granderson,1,1,1.5,0,0,0,0,0,1,10.8,10.8,8.4%,NO,17,2022
36,DeMarcus Walker,3,2,0.5,0,0,0,0,0,1,10.5,10.5,0.4%,CHI,17,2022
37,Christian Barmore,2,1,1.0,0,0,0,0,0,1,10.3,10.3,1.4%,NE,17,2022
38,Dante Fowler Jr.,1,1,1.0,0,0,1,0,0,1,10.3,10.3,0.3%,WAS,17,2022
39,Khalen Saunders,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.1%,NO,17,2022
40,John Franklin-Myers,1,3,1.0,0,0,0,0,0,1,10.3,10.3,0.1%,DEN,17,2022
41,Yetur Gross-Matos,1,3,1.0,0,0,0,0,0,1,10.3,10.3,0.1%,SF,17,2022
42,T.J. Slaton,2,2,0.0,2,0,0,0,0,1,10.0,10.0,0.1%,GB,17,2022
43,John Cominsky,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,DET,17,2022
44,Milton Williams,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.3%,PHI,17,2022
45,Kurt Hinish,2,1,0.0,0,0,0,0,0,1,8.8,8.8,0.1%,HOU,17,2022
46,Jason Pierre-Paul,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,17,2022
47,Solomon Thomas,3,3,0.5,0,0,0,0,0,1,8.8,8.8,0.1%,NYJ,17,2022
48,Brent Urban,2,2,0.0,1,0,0,0,0,1,8.5,8.5,0.1%,BAL,17,2022
49,Jadeveon Clowney,3,2,0.0,0,0,0,0,0,1,8.5,8.5,16.6%,CAR,17,2022
50,J.J. Watt,1,0,1.0,0,0,0,0,0,1,8.0,8.0,4.2%,FA,17,2022
51,Trevis Gipson,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,SEA,17,2022
52,Carl Davis Jr.,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,17,2022
53,Carlos Watkins,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,WAS,17,2022
54,Arik Armstead,3,1,0.0,0,0,0,0,0,1,7.8,7.8,1.5%,JAC,17,2022
55,Odafe Oweh,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.6%,BAL,17,2022
56,Broderick Washington Jr.,2,3,0.0,1,0,0,0,0,1,6.8,6.8,0.1%,BAL,17,2022
57,DeForest Buckner,4,1,0.0,0,0,0,0,0,1,6.8,6.8,28.3%,IND,17,2022
58,Jonathan Harris,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,MIA,17,2022
59,Drake Jackson,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.1%,SF,17,2022
60,T.J. Smith,1,3,0.0,0,0,0,0,0,1,6.3,6.3,1.0%,CAR,17,2022
61,Henry Anderson,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,17,2022
62,Jonathan Ledbetter,2,1,0.0,0,0,0,0,0,1,6.3,6.3,3.0%,FA,17,2022
63,Brian Burns,2,1,0.0,0,0,0,0,0,1,6.3,6.3,24.4%,NYG,17,2022
64,Leki Fotu,1,1,0.0,0,0,0,1,0,1,6.3,6.3,0.0%,NYJ,17,2022
65,Kevin Strong,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2022
66,Sheldon Rankins,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.5%,CIN,17,2022
67,Frank Clark,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2022
68,Micheal Clemons,2,1,0.5,0,0,0,0,0,1,5.8,5.8,0.1%,NYJ,17,2022
69,Taven Bryan,1,3,0.5,0,0,0,0,0,1,5.8,5.8,0.1%,IND,17,2022
70,Al-Quadin Muhammad,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,FA,17,2022
71,Mike Pennel Jr.,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,KC,17,2022
72,Maxx Crosby,2,0,0.0,0,0,0,0,0,1,5.5,5.5,73.0%,LV,17,2022
73,Carlos Dunlap II,1,0,0.0,1,0,0,0,0,1,5.5,5.5,3.0%,FA,17,2022
74,Marquise Copeland,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,17,2022
75,Clelin Ferrell,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,WAS,17,2022
76,Rashad Weaver,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,HOU,17,2022
77,Khyiris Tonga,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,ARI,17,2022
78,Michael Dogbe,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,FA,17,2022
79,Abdullah Anderson,1,5,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,TEN,17,2022
80,Dorance Armstrong Jr.,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.9%,WAS,17,2022
81,Cameron Thomas,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,17,2022
82,David Onyemata,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.5%,ATL,17,2022
83,Davon Godchaux,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.5%,NE,17,2022
84,Travis Jones,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,BAL,17,2022
85,Jonathon Cooper,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.1%,DEN,17,2022
86,Nathan Shepherd,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,NO,17,2022
87,Lawrence Guy Sr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,FA,17,2022
88,Jaelan Phillips,3,0,0.0,0,0,0,0,0,1,4.5,4.5,13.4%,MIA,17,2022
89,Roy Lopez,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,ARI,17,2022
90,Tarell Basham,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,17,2022
91,Vita Vea,0,0,0.0,0,0,0,1,0,1,4.0,4.0,1.7%,TB,17,2022
92,Alim McNeill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,DET,17,2022
93,Efe Obada,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,WAS,17,2022
94,Cameron Heyward,1,3,0.0,0,0,0,0,0,1,3.8,3.8,8.3%,PIT,17,2022
95,Rayshad Nichols,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2022
96,Shelby Harris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CLE,17,2022
97,Harrison Phillips,1,1,0.0,1,0,0,0,0,1,3.8,3.8,9.8%,MIN,17,2022
98,Angelo Blackson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2022
99,DeShawn Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,17,2022
100,Kyle Peko,0,3,0.0,1,0,0,0,0,1,3.8,3.8,0.1%,DET,17,2022
101,Deatrich Wise Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.7%,NE,17,2022
102,DeMarvin Leal,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,PIT,17,2022
103,Mario Edwards Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,HOU,17,2022
104,Derrick Brown,2,1,0.0,0,0,0,0,0,1,3.8,3.8,26.1%,CAR,17,2022
105,Jihad Ward,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,MIN,17,2022
106,Akiem Hicks,0,0,0.0,2,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2022
107,Bilal Nichols,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,ARI,17,2022
108,DeAngelo Malone,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,ATL,17,2022
109,Myles Adams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SEA,17,2022
110,John Jenkins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,LV,17,2022
111,Matt Ioannidis,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2022
112,D.J. Wonnum,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,CAR,17,2022
113,Grady Jarrett,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.8%,ATL,17,2022
114,Benito Jones,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,MIA,17,2022
115,Jordan Elliott,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SF,17,2022
116,Joey Bosa,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.3%,LAC,17,2022
117,John Ridgeway III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NO,17,2022
118,Myjai Sanders,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2022
119,Larry Ogunjobi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,PIT,17,2022
120,Larrell Murchison,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LAR,17,2022
121,Boye Mafe,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,SEA,17,2022
122,Mario Addison,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,17,2022
123,Kerry Hyder Jr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,2.0%,FA,17,2022
124,Corey Peters,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,17,2022
125,Jalen Dalton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2022
126,Grover Stewart,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,IND,17,2022
127,DaVon Hamilton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,JAC,17,2022
128,Mike Purcell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2022
129,Arden Key,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,TEN,17,2022
130,Raekwon Davis,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,IND,17,2022
131,Roy Robertson-Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,JAC,17,2022
132,Neville Gallimore,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LAR,17,2022
133,Timmy Horne,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,17,2022
134,Quinnen Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.6%,NYJ,17,2022
135,Kwity Paye,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,IND,17,2022
136,Al Woods,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,17,2022
137,Dayo Odeyingbo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,17,2022
138,Jonathan Greenard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,16.3%,MIN,17,2022
139,Leonard Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.6%,SEA,17,2022
140,Danielle Hunter,1,0,0.0,0,0,0,0,0,1,1.5,1.5,45.4%,HOU,17,2022
141,Arnold Ebiketie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,ATL,17,2022
142,Marquan McCall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2022
143,David Bada,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,17,2022
144,Sam Okuayinonu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,SF,17,2022
145,Malcolm Roach,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DEN,17,2022
146,Greg Gaines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,TB,17,2022
147,Justin Ellis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,FA,17,2022
148,Melvin Ingram III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2022
149,Linval Joseph,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,17,2022
150,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,17,2022
151,Derrick Nnadi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,17,2022
152,Jordan Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,PHI,17,2022
153,Alex Wright,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,17,2022
154,Jonah Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,17,2022
155,Justin Houston,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2022
156,Bobby Brown III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAR,17,2022
157,Maliek Collins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,SF,17,2022
158,Devonte Wyatt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,GB,17,2022
159,Jarran Reed,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,SEA,17,2022
160,Joshua Uche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,17,2022
161,Romeo Okwara,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,17,2022
162,Chauncey Golston,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.1%,DAL,17,2022
163,Jerry Tillery,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIN,17,2022
164,T.Y. McGill Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,SF,17,2022
165,Esezi Otomewo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.0%,JAC,17,2022
166,Earnest Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TB,17,2022
167,Nick Bosa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,48.8%,SF,17,2022
168,Chase Young,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,NO,17,2022
169,Christopher Hinton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAC,17,2022
170,Jonathan Garvin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,SF,17,2022
171,Roderick Perry II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,17,2022
172,Kingsley Enagbare,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,GB,17,2022
173,Josh Sweat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.2%,PHI,17,2022
174,Quinton Bohanna,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2022
175,Isaiah Buggs,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,17,2022
176,Chris Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CHI,17,2022
177,Manny Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,17,2022
178,Osa Odighizuwa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,DAL,17,2022
179,Byron Cowart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CHI,17,2022
180,Wyatt Ray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIA,17,2022
181,Jermaine Johnson II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,11.3%,NYJ,17,2022
182,Ndamukong Suh,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2022
183,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PIT,17,2022
184,Pat Jones II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIN,17,2022
185,Henry Mondeaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.0%,FA,17,2022
186,Micah Parsons,0,1,0.0,0,0,0,1,0,1,0.0,0.0,73.0%,DAL,17,2022
187,Casey Toohill,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,17,2022
188,Tomon Fox,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,17,2022
189,Alex Highsmith,0,3,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,17,2022
190,Khalid Kareem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,17,2022
191,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,17,2022
192,Mike Danna,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,KC,17,2022
193,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,17,2022
194,Malcolm Koonce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,LV,17,2022
195,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,17,2022
196,Shaka Toney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
197,Jamin Davis,5,4,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,17,2022
198,Zaven Collins,6,1,0.0,1,0,0,0,0,1,0.0,0.0,1.2%,ARI,17,2022
199,Joe Tryon-Shoyinka,7,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,17,2022
200,Travon Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,17,2022
201,James Houston,3,0,3.0,0,0,1,0,0,1,0.0,0.0,0.1%,DET,17,2022
202,Daniel Hardy,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,17,2022
203,Jesse Luketa,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,17,2022
204,Sam Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,17,2022
205,Nik Bonitto,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,DEN,17,2022
206,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,DEN,17,2022
207,Dominique Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,17,2022
208,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
209,Khalil Mack,1,0,0.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,17,2022
210,Kyle Van Noy,1,1,1.0,0,0,1,1,0,1,0.0,0.0,2.9%,BAL,17,2022
211,Bruce Irvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
212,Anfernee Jennings,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,17,2022
213,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,NE,17,2022
214,Ogbo Okoronkwo,4,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,17,2022
215,Dennis Gardeck,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,17,2022
216,Folorunso Fatukasi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,17,2022
217,Uchenna Nwosu,2,1,0.0,0,0,0,1,0,1,0.0,0.0,3.4%,SEA,17,2022
218,Lorenzo Carter,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,17,2022
219,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,17,2022
220,Marquis Haynes Sr.,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
221,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,17,2022
222,Charles Omenihu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,17,2022
223,Armon Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,17,2022
224,DeMarquis Gates,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
225,Andrew Van Ginkel,0,2,0.0,1,0,0,0,0,1,0.0,0.0,4.3%,MIN,17,2022
226,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,17,2022
227,Justin Hollins,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
228,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
229,Adam Gotsis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,17,2022
230,Matt Judon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,17,2022
231,Leonard Floyd,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,17,2022
232,Markus Golden,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,17,2022
233,Za'Darius Smith,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,17,2022
234,Preston Smith,1,2,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,17,2022
235,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,17,2022
236,T.J. Watt,3,1,1.0,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,17,2022
237,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,17,2022
238,Jaleel Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
