Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
56,Danielle Hunter,3,2,0.0,0,0,0,0,0,1,6.0,6.0,45.4%,HOU,2,2022
57,Grover Stewart,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.0%,IND,2,2022
58,David Onyemata,2,1,0.5,0,0,0,0,0,1,5.8,5.8,2.5%,ATL,2,2022
59,Abdullah Anderson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.0%,TEN,2,2022
60,Mike Pennel Jr.,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.1%,KC,2,2022
61,Cameron Jordan,1,2,0.0,0,0,0,0,0,1,5.5,5.5,1.1%,NO,2,2022
62,Aaron Donald,0,2,0.0,0,0,0,1,0,1,5.5,5.5,8.8%,FA,2,2022
63,Carl Granderson,1,2,0.0,0,0,0,0,0,1,5.5,5.5,8.4%,NO,2,2022
64,Broderick Washington Jr.,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,BAL,2,2022
65,Bryan Mone,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2022
66,Derrick Brown,1,3,0.0,1,0,0,0,0,1,5.3,5.3,26.1%,CAR,2,2022
67,Deatrich Wise Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.7%,NE,2,2022
68,DeMarcus Walker,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,CHI,2,2022
69,Harrison Phillips,1,2,0.5,0,0,0,0,0,1,5.0,5.0,9.8%,MIN,2,2022
70,Rashard Lawrence,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,2,2022
71,Angelo Blackson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,2,2022
72,Boogie Basham Jr.,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.1%,NYG,2,2022
73,Kurt Hinish,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,HOU,2,2022
74,Arnold Ebiketie,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.7%,ATL,2,2022
75,Al-Quadin Muhammad,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,2,2022
76,Naquan Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,MIA,2,2022
77,Sebastian Joseph-Day,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.3%,TEN,2,2022
78,A'Shawn Robinson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,CAR,2,2022
79,Jonathan Bullard,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.3%,MIN,2,2022
80,Haason Reddick,2,0,0.0,1,0,0,0,0,1,4.5,4.5,4.7%,NYJ,2,2022
81,Lawrence Guy Sr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,FA,2,2022
82,Isaiah Buggs,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,2,2022
83,Solomon Thomas,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NYJ,2,2022
84,Carl Lawson,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.1%,DAL,2,2022
85,Trey Hendrickson,1,0,0.0,0,0,0,0,0,1,4.0,4.0,22.8%,CIN,2,2022
86,Pat Jones II,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,MIN,2,2022
87,Matt Henningsen,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,DEN,2,2022
88,Carl Nassib,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,2,2022
89,Teair Tart,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,LAC,2,2022
90,Sam Williams,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,DAL,2,2022
91,Darryl Johnson,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,2,2022
92,Kentavius Street,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,ATL,2,2022
93,Byron Cowart,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,CHI,2,2022
94,Ross Blacklock,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,2,2022
95,Terrell Lewis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2022
96,Henry Anderson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2022
97,Akiem Hicks,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2022
98,DeMarvin Leal,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,PIT,2,2022
99,Michael Pierce,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.3%,BAL,2,2022
100,Jarran Reed,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.4%,SEA,2,2022
101,Greg Gaines,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,TB,2,2022
102,Carlos Dunlap II,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.0%,FA,2,2022
103,Kendal Vickers,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,NO,2,2022
104,D.J. Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.9%,DEN,2,2022
105,Zach Allen,1,1,0.0,1,0,0,0,0,1,3.8,3.8,4.5%,DEN,2,2022
106,Vita Vea,0,2,0.5,0,0,0,0,0,1,3.5,3.5,1.7%,TB,2,2022
107,Khalen Saunders,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NO,2,2022
108,Andrew Billings,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CHI,2,2022
109,Roy Lopez,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,ARI,2,2022
110,Montez Sweat,2,0,0.0,0,0,0,0,0,1,3.0,3.0,22.6%,CHI,2,2022
111,Ta'Quon Graham,0,4,0.0,0,0,0,0,0,1,3.0,3.0,1.6%,ATL,2,2022
112,C.J. Brewer,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,TB,2,2022
113,Poona Ford,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,LAC,2,2022
114,Yetur Gross-Matos,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SF,2,2022
115,George Karlaftis III,1,0,0.0,1,0,0,0,0,1,3.0,3.0,6.4%,KC,2,2022
116,Johnathan Hankins,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,SEA,2,2022
117,Julian Okwara,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ARI,2,2022
118,Travon Walker,2,0,0.0,0,0,0,0,0,1,3.0,3.0,7.0%,JAC,2,2022
119,DeAngelo Malone,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,ATL,2,2022
120,Folorunso Fatukasi,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,HOU,2,2022
121,Leonard Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.6%,SEA,2,2022
122,Larry Ogunjobi,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,PIT,2,2022
123,Jerry Tillery,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,MIN,2,2022
124,Emmanuel Ogbah,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,MIA,2,2022
125,Marcus Davenport,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,DET,2,2022
126,Osa Odighizuwa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,DAL,2,2022
127,Derrick Nnadi,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,KC,2,2022
128,Kingsley Jonathan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,BUF,2,2022
129,Tyquan Lewis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,IND,2,2022
130,A.J. Epenesa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,BUF,2,2022
131,Kevin Strong,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
132,Frank Clark,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
133,Justin Madubuike,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.4%,BAL,2,2022
134,Tanoh Kpassagnon,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NO,2,2022
135,Chris Wormley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
136,Jonathan Allen,0,3,0.0,0,0,0,0,0,1,2.3,2.3,6.1%,WAS,2,2022
137,Zach Sieler,0,3,0.0,0,0,0,0,0,1,2.3,2.3,9.9%,MIA,2,2022
138,Morgan Fox,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,LAC,2,2022
139,Nick Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,2,2022
140,Brandon Graham,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,PHI,2,2022
141,Tershawn Wharton,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,KC,2,2022
142,Jordan Phillips,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,DAL,2,2022
143,Mike Purcell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
144,Yannick Ngakoue,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,FA,2,2022
145,Donovan Jeter,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
146,Alex Wright,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,CLE,2,2022
147,DaQuan Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,2,2022
148,Quinton Bohanna,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
149,Armon Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,2,2022
150,Chase Winovich,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
151,Raekwon Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,2,2022
152,Michael Brockers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
153,Jeffery Simmons,0,0,0.0,1,0,0,0,0,1,1.5,1.5,43.3%,TEN,2,2022
154,Davon Godchaux,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,NE,2,2022
155,Michael Dwumfour,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,2,2022
156,Thomas Booker IV,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,2,2022
157,Tyson Alualu,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,2,2022
158,Jermaine Johnson II,0,2,0.0,0,0,0,0,0,1,1.5,1.5,11.3%,NYJ,2,2022
159,Calais Campbell,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.3%,MIA,2,2022
160,Quinton Jefferson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,2,2022
161,Bilal Nichols,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ARI,2,2022
162,Josh Tupou,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
163,DaVon Hamilton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,JAC,2,2022
164,Jamir Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
165,Rakeem Nunez-Roches,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,2,2022
166,Arik Armstead,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,JAC,2,2022
167,Alim McNeill,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DET,2,2022
168,Tommy Togiai,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,2,2022
169,Javon Kinlaw,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NYJ,2,2022
170,Efe Obada,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,2,2022
171,Cam Sample,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CIN,2,2022
172,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ARI,2,2022
173,Jaelan Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.4%,MIA,2,2022
174,Marquise Copeland,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
175,Shaq Lawson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
176,Joseph Ossai,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CIN,2,2022
177,Maliek Collins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,SF,2,2022
178,D.J. Davidson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,2,2022
179,Christian Ringo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
180,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PIT,2,2022
181,Kenny Clark,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,GB,2,2022
182,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TB,2,2022
183,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYJ,2,2022
184,DeShawn Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,2,2022
185,Carl Davis Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
186,Austin Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,BUF,2,2022
187,Marlon Tuipulotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,KC,2,2022
188,Jerry Hughes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,2,2022
189,K'Lavon Chaisson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CAR,2,2022
190,Javon Hargrave,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.3%,SF,2,2022
191,Justin Ellis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,FA,2,2022
192,Trey Flowers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
193,Taven Bryan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,IND,2,2022
194,Benito Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,2,2022
195,Neville Gallimore,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAR,2,2022
196,Ola Adeniyi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
197,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,2,2022
198,Daniel Wise,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
199,Anthony Rush,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
200,Charles Omenihu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,KC,2,2022
201,Bravvion Roy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
202,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,2,2022
203,Micheal Clemons,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYJ,2,2022
204,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,2,2022
205,Tomon Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,2,2022
206,Tipa Galeai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
207,Micah Parsons,4,0,2.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,2,2022
208,Mike Danna,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,KC,2,2022
209,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,2,2022
210,Dayo Odeyingbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,2,2022
211,Milton Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,PHI,2,2022
212,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,2,2022
213,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,2,2022
214,Jamin Davis,3,1,1.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,2,2022
215,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
216,Baron Browning,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,2,2022
217,Zaven Collins,5,3,0.0,0,0,1,0,0,1,0.0,0.0,1.2%,ARI,2,2022
218,Joe Tryon-Shoyinka,1,3,0.5,0,0,0,0,0,1,0.0,0.0,0.2%,TB,2,2022
219,Devonte Wyatt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,GB,2,2022
220,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
221,Dominique Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,2,2022
222,Brent Urban,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,2,2022
223,Devon Kennard,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
224,Khalil Mack,2,0,1.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,2,2022
225,Kyle Van Noy,1,1,0.0,2,0,0,0,0,1,0.0,0.0,2.9%,BAL,2,2022
226,Chandler Jones,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2022
227,William Gholston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.6%,TB,2,2022
228,Shaquil Barrett,5,0,2.0,0,0,1,0,0,1,0.0,0.0,0.4%,FA,2,2022
229,Kerry Hyder Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,2,2022
230,Von Miller,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.8%,BUF,2,2022
231,Robert Quinn,2,0,1.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,2,2022
232,Ogbo Okoronkwo,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,2,2022
233,John Franklin-Myers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,2,2022
234,Jacob Martin,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,2,2022
235,Dennis Gardeck,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,2,2022
236,Bradley Chubb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,2,2022
237,Uchenna Nwosu,3,0,0.0,1,0,0,0,0,1,0.0,0.0,3.4%,SEA,2,2022
238,Marquis Haynes Sr.,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
239,Lorenzo Carter,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,2,2022
240,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,2,2022
241,Anfernee Jennings,2,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,2,2022
242,James Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,TEN,2,2022
243,T.J. Slaton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,2,2022
244,Alex Highsmith,2,1,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,2,2022
245,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
246,Clelin Ferrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,2,2022
247,Rashan Gary,2,0,1.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,2,2022
248,Oshane Ximines,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,2,2022
249,Malik Reed,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
250,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,2,2022
251,Justin Hollins,4,1,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,2,2022
252,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
253,Michael Dogbe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,2,2022
254,Matt Judon,1,3,1.0,1,0,0,0,0,1,0.0,0.0,12.1%,ATL,2,2022
255,Hassan Ridgeway,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
256,Leonard Floyd,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,2,2022
257,Preston Smith,4,3,2.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,2,2022
258,Markus Golden,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2022
259,Za'Darius Smith,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,2,2022
260,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,2,2022
261,Pat O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,DET,2,2022
262,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
263,Samson Ebukam,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,2,2022
