Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
34,Michael Brockers,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,15,2019
35,Damon Harrison Sr.,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,15,2019
36,Leonard Williams,3,0,0.0,0,0,1,0,0,1,8.5,8.5,6.6%,SEA,15,2019
37,Andrew Billings,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,CHI,15,2019
38,Charles Omenihu,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,KC,15,2019
39,Maxx Crosby,1,0,1.0,0,0,0,0,0,1,8.0,8.0,73.0%,LV,15,2019
40,Demone Harris,2,0,0.0,0,0,0,0,0,1,8.0,8.0,0.0%,ATL,15,2019
41,Dion Jordan,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,15,2019
42,Davon Godchaux,2,3,0.0,0,0,0,0,0,1,7.8,7.8,1.5%,NE,15,2019
43,Deatrich Wise Jr.,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.7%,NE,15,2019
44,Dante Fowler Jr.,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.3%,WAS,15,2019
45,Larry Ogunjobi,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.6%,PIT,15,2019
46,Jerry Tillery,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,MIN,15,2019
47,Shamar Stephen,1,0,0.0,1,0,1,0,0,1,7.0,7.0,0.0%,FA,15,2019
48,DaQuan Jones,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,BUF,15,2019
49,Dean Lowry,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.1%,PIT,15,2019
50,Poona Ford,1,1,0.0,1,0,0,0,0,1,6.3,6.3,0.1%,LAC,15,2019
51,Danny Shelton,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2019
52,Jeffery Simmons,3,0,0.0,1,0,0,0,0,1,6.0,6.0,43.3%,TEN,15,2019
53,Domata Peko Sr.,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2019
54,Sebastian Joseph-Day,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.3%,TEN,15,2019
55,Akiem Hicks,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2019
56,Tyler Lancaster,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2019
57,Trey Hendrickson,2,1,0.5,0,0,0,0,0,1,5.8,5.8,22.8%,CIN,15,2019
58,Johnathan Hankins,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,SEA,15,2019
59,Aaron Donald,1,2,0.0,0,0,0,0,0,1,5.5,5.5,8.8%,FA,15,2019
60,Quinton Jefferson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,CLE,15,2019
61,Clelin Ferrell,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,WAS,15,2019
62,Josh Sweat,2,0,0.0,0,0,0,0,0,1,5.5,5.5,4.2%,PHI,15,2019
63,Adam Butler,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,LV,15,2019
64,Arik Armstead,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.5%,JAC,15,2019
65,Mike Purcell,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,15,2019
66,Josh Tupou,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,15,2019
67,Jihad Ward,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.0%,MIN,15,2019
68,Jonathan Harris,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,MIA,15,2019
69,Al Woods,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,FA,15,2019
70,Carlos Watkins,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,WAS,15,2019
71,Trey Flowers,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2019
72,Eddie Goldman,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,ATL,15,2019
73,Steve McLendon,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2019
74,Chris Wormley,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2019
75,Jaylon Ferguson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2019
76,Fletcher Cox,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,FA,15,2019
77,Denico Autry,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.8%,HOU,15,2019
78,Tyquan Lewis,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,IND,15,2019
79,Efe Obada,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,WAS,15,2019
80,John Jenkins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,LV,15,2019
81,Carl Granderson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,8.4%,NO,15,2019
82,Corey Peters,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,15,2019
83,Tyeler Davison,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,15,2019
84,Jacob Tuioti-Mariner,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,15,2019
85,Haason Reddick,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.7%,NYJ,15,2019
86,Javon Hargrave,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.3%,SF,15,2019
87,Frank Clark,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2019
88,John Atkins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2019
89,Mike Pennel Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,KC,15,2019
90,Justin Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,ARI,15,2019
91,Chad Thomas,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2019
92,Brent Urban,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,BAL,15,2019
93,Avery Moss,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2019
94,Carl Nassib,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2019
95,Brandon Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2019
96,DJ Reader,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,DET,15,2019
97,Vinny Curry,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2019
98,Montez Sweat,1,2,0.0,0,0,0,0,0,1,3.0,3.0,22.6%,CHI,15,2019
99,Damion Square,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2019
100,Taven Bryan,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,IND,15,2019
101,Gerald McCoy,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2019
102,Kerry Hyder Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,FA,15,2019
103,Vincent Taylor,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2019
104,Geno Atkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2019
105,Bryan Cox Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2019
106,Justin Houston,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2019
107,Cameron Jordan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,NO,15,2019
108,Tanoh Kpassagnon,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,NO,15,2019
109,Michael Pierce,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,BAL,15,2019
110,Cassius Marsh,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,15,2019
111,Treyvon Hester,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2019
112,Henry Anderson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2019
113,Lawrence Guy Sr.,0,3,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,15,2019
114,Austin Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,BUF,15,2019
115,Abry Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2019
116,Frank Herron,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2019
117,Brandon Mebane,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2019
118,Maurice Hurst II Jr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,CLE,15,2019
119,Nick Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,15,2019
120,Taylor Stallworth,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,WAS,15,2019
121,Ed Oliver,0,2,0.0,0,0,0,0,0,1,1.5,1.5,8.6%,BUF,15,2019
122,Margus Hunt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
123,Nathan Shepherd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NO,15,2019
124,Brandon Dunn,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
125,Jeremiah Valoaga,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
126,Stephen Weatherly,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
127,Christian Wilkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,18.8%,LV,15,2019
128,Chris Odom,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,15,2019
129,Austin Bryant,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,15,2019
130,Linval Joseph,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,15,2019
131,Josh Mauro,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
132,Chase Winovich,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
133,Jurrell Casey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,15,2019
134,Shy Tuttle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CAR,15,2019
135,Jason Pierre-Paul,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
136,Michael Bennett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
137,Angelo Blackson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
138,B.J. Hill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,CIN,15,2019
139,Eli Ankou,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BUF,15,2019
140,Armon Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,15,2019
141,Kentavius Street,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,15,2019
142,Jarran Reed,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,SEA,15,2019
143,DeForest Buckner,1,0,0.0,0,0,0,0,0,1,1.5,1.5,28.3%,IND,15,2019
144,Chris Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.9%,KC,15,2019
145,Dorance Armstrong Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,WAS,15,2019
146,Taco Charlton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
147,Trevon Coley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
148,Benson Mayowa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
149,Tim Settle Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,15,2019
150,Daniel McCullers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2019
151,Kyle Love,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2019
152,Everson Griffen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,15,2019
153,Daron Payne,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.4%,WAS,15,2019
154,Caraun Reid,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2019
155,Malcom Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2019
156,Deyon Sizer,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2019
157,Ben Banogu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2019
158,Mario Addison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,15,2019
159,Dexter Lawrence II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.4%,NYG,15,2019
160,Sheldon Richardson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,15,2019
161,DeMarcus Lawrence,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.3%,DAL,15,2019
162,Al-Quadin Muhammad,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,15,2019
163,Tim Jernigan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2019
164,Kyle Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2019
165,Zach Sieler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,9.9%,MIA,15,2019
166,Morgan Fox,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LAC,15,2019
167,Bilal Nichols,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ARI,15,2019
168,Dawuane Smoot,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BUF,15,2019
169,Matt Ioannidis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2019
170,Kyle Peko,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DET,15,2019
171,Solomon Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYJ,15,2019
172,Wes Horton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2019
173,Kyle Van Noy,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,15,2019
174,Aaron Lynch,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
175,Khalil Mack,1,0,0.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,15,2019
176,Jeremiah Attaochu,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
177,Kareem Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
178,Devon Kennard,2,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
179,Mike Daniels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
180,Jack Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
181,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,15,2019
182,Stacy McGee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
183,Akeem Spence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
184,Star Lotulelei,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
185,John Simon,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
186,Nate Orchard,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
187,Vic Beasley Jr.,3,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
188,Preston Smith,2,3,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,15,2019
189,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
190,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
191,Zach Kerr,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
192,Brandon Copeland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
193,Shaquil Barrett,4,1,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,15,2019
194,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,15,2019
195,Jabaal Sheard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
196,Adrian Clayborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
197,Von Miller,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,15,2019
198,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,15,2019
199,Jerry Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,15,2019
200,Chandler Jones,5,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2019
201,Whitney Mercilus,2,0,0.0,1,1,0,0,0,1,0.0,0.0,0.2%,FA,15,2019
202,Clay Matthews,5,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
203,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,15,2019
204,Brian Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,15,2019
205,Oshane Ximines,0,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,NE,15,2019
206,Rashan Gary,3,0,1.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,15,2019
207,Folorunso Fatukasi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,15,2019
208,P.J. Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
209,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,15,2019
210,Deadrin Senat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
211,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2019
212,Andrew Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
213,Vita Vea,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,TB,15,2019
214,Harold Landry III,2,1,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,15,2019
215,Lorenzo Carter,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.2%,ATL,15,2019
216,Derrick Nnadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,15,2019
217,Trent Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
218,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,15,2019
219,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
220,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
221,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,15,2019
222,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,15,2019
223,Anthony Rush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
224,Kingsley Keke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,15,2019
225,Greg Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,15,2019
226,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,15,2019
227,Khalen Saunders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,15,2019
228,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,15,2019
229,Miles Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
230,Michael Dogbe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,15,2019
231,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
232,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
233,Porter Gustin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
234,Justin Hollins,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
235,Derick Roberson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
236,Jamal Davis II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
237,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
238,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
239,Markus Golden,1,2,0.5,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2019
240,Leonard Floyd,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,15,2019
241,Maliek Collins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SF,15,2019
242,Jordan Jenkins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
243,Vince Biegel,2,3,0.0,1,1,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
244,Kyler Fackrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
245,Kamalei Correa,4,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
246,Shilique Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
247,Devante Bond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
248,David Onyemata,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,ATL,15,2019
249,Matt Judon,2,1,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,15,2019
250,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,15,2019
251,Za'Darius Smith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,15,2019
252,Bud Dupree,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,15,2019
253,Anthony Chickillo,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
254,Christian Covington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
255,Samson Ebukam,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,15,2019
256,Tanzel Smart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
257,Daeshon Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,15,2019
258,Isaac Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
259,Joey Ivie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
260,Ryan Anderson,4,1,2.0,0,0,3,0,0,1,0.0,0.0,0.0%,FA,15,2019
261,Pat O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,DET,15,2019
262,Montravius Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,15,2019
263,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,15,2019
264,Isaiah Irving,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
265,Grover Stewart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,15,2019
