Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
31,Jonathan Allen,5,2,0.0,0,0,0,0,0,1,9.0,9.0,6.1%,WAS,9,2019
32,Carlos Watkins,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,WAS,9,2019
33,Maliek Collins,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.4%,SF,9,2019
34,P.J. Hall,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,9,2019
35,Nick Williams,2,2,1.0,0,0,0,0,0,1,8.5,8.5,1.0%,FA,9,2019
36,Damon Harrison Sr.,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,9,2019
37,Josh Sweat,1,0,1.0,0,0,0,0,0,1,8.0,8.0,4.2%,PHI,9,2019
38,Jihad Ward,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,MIN,9,2019
39,Jason Pierre-Paul,2,2,0.5,1,0,0,0,0,1,8.0,8.0,0.0%,FA,9,2019
40,Arden Key,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.3%,TEN,9,2019
41,Grover Stewart,2,3,0.0,0,0,0,0,0,1,7.8,7.8,1.0%,IND,9,2019
42,Linval Joseph,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,DAL,9,2019
43,Cameron Heyward,4,2,0.0,0,0,0,0,0,1,7.5,7.5,8.3%,PIT,9,2019
44,Jarran Reed,5,0,0.0,0,0,0,0,0,1,7.5,7.5,1.4%,SEA,9,2019
45,Henry Anderson,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,9,2019
46,Vincent Taylor,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,9,2019
47,Rodney Gunter,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,FA,9,2019
48,Abry Jones,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,9,2019
49,DaQuan Jones,1,5,0.0,1,0,0,0,0,1,6.8,6.8,0.1%,BUF,9,2019
50,Gerald McCoy,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,9,2019
51,Roy Robertson-Harris,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.1%,JAC,9,2019
52,Derrick Nnadi,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,KC,9,2019
53,Danielle Hunter,2,1,0.5,0,0,0,0,0,1,5.8,5.8,45.4%,HOU,9,2019
54,Jonathan Bullard,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.3%,MIN,9,2019
55,Steve McLendon,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,9,2019
56,Charles Harris,1,2,0.0,0,0,0,0,0,1,5.5,5.5,9.0%,FA,9,2019
57,Corey Peters,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.0%,FA,9,2019
58,Sheldon Richardson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.0%,FA,9,2019
59,Myles Garrett,1,2,0.0,0,0,0,0,0,1,5.5,5.5,54.5%,CLE,9,2019
60,Javon Hargrave,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.3%,SF,9,2019
61,Danny Shelton,1,5,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,9,2019
62,Clelin Ferrell,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,WAS,9,2019
63,Brent Urban,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,BAL,9,2019
64,Mike Purcell,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,9,2019
65,Jadeveon Clowney,1,1,0.0,0,0,0,0,0,1,4.8,4.8,16.6%,CAR,9,2019
66,Johnathan Hankins,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,SEA,9,2019
67,Kenny Clark,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.9%,GB,9,2019
68,Austin Johnson,0,4,0.0,1,0,0,0,0,1,4.5,4.5,0.3%,BUF,9,2019
69,William Gholston,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.6%,TB,9,2019
70,Taven Bryan,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,IND,9,2019
71,Khalen Saunders,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,NO,9,2019
72,Poona Ford,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,LAC,9,2019
73,Jaleel Johnson,0,3,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,9,2019
74,Rasheem Green,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.6%,FA,9,2019
75,Maurice Hurst II Jr.,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.1%,CLE,9,2019
76,Shelby Harris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CLE,9,2019
77,Kyle Phillips,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2019
78,Shaq Lawson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2019
79,Antwaun Woods,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2019
80,Tarell Basham,0,1,0.0,2,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2019
81,D.J. Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.9%,DEN,9,2019
82,Mike Pennel Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,KC,9,2019
83,DJ Reader,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,DET,9,2019
84,Bilal Nichols,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,ARI,9,2019
85,Montravius Adams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,PIT,9,2019
86,Folorunso Fatukasi,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,HOU,9,2019
87,Daron Payne,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.4%,WAS,9,2019
88,Fletcher Cox,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,FA,9,2019
89,Josh Hines-Allen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,46.7%,JAC,9,2019
90,Vita Vea,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.7%,TB,9,2019
91,Margus Hunt,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2019
92,Zach Kerr,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2019
93,Jaylon Ferguson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2019
94,Leonard Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,6.6%,SEA,9,2019
95,Tyler Lancaster,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,9,2019
96,Beau Allen,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,9,2019
97,Adam Gotsis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,9,2019
98,Maxx Crosby,1,1,0.0,0,0,0,0,0,1,2.3,2.3,73.0%,LV,9,2019
99,Jeffery Simmons,0,3,0.0,0,0,0,0,0,1,2.3,2.3,43.3%,TEN,9,2019
100,Charles Omenihu,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,KC,9,2019
101,Arik Armstead,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.5%,JAC,9,2019
102,Jabaal Sheard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2019
103,Kyle Love,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2019
104,Ryan Kerrigan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2019
105,Anthony Rush,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2019
106,Haason Reddick,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.7%,NYJ,9,2019
107,Ndamukong Suh,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2019
108,Dalvin Tomlinson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CLE,9,2019
109,Tim Jernigan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
110,Dexter Lawrence II,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.4%,NYG,9,2019
111,Chris Wormley,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
112,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,9,2019
113,Michael Pierce,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,BAL,9,2019
114,Solomon Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYJ,9,2019
115,Chase Winovich,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
116,Nick Bosa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,48.8%,SF,9,2019
117,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,9,2019
118,Tyson Alualu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,9,2019
119,Trent Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
120,John Atkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
121,Kingsley Keke,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,9,2019
122,Dre'Mont Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,SEA,9,2019
123,Ed Oliver,0,2,0.0,0,0,0,0,0,1,1.5,1.5,8.6%,BUF,9,2019
124,Derek Barnett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,9,2019
125,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,9,2019
126,Byron Cowart,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CHI,9,2019
127,Akeem Spence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
128,Kevin Strong,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
129,Vinny Curry,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
130,Star Lotulelei,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
131,Adam Butler,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,LV,9,2019
132,Vernon Butler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
133,A'Shawn Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CAR,9,2019
134,B.J. Hill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,CIN,9,2019
135,Bryan Cox Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
136,Tim Settle Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,9,2019
137,Da'Shawn Hand,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,9,2019
138,Emmanuel Ogbah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,9,2019
139,Joey Ivie,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
140,Branden Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
141,Damion Square,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
142,Devaroe Lawrence,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
143,Benson Mayowa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
144,John Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LV,9,2019
145,Al Woods,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,9,2019
146,T.Y. McGill Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,SF,9,2019
147,Albert Huggins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
148,Sylvester Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
149,Isaac Rochell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
150,Efe Obada,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,9,2019
151,Brandon Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
152,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,9,2019
153,Al-Quadin Muhammad,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,9,2019
154,Bruce Irvin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
155,Ezekiel Ansah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
156,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
157,Daniel McCullers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
158,Khalil Mack,4,0,0.0,1,0,0,0,0,1,0.0,0.0,36.9%,LAC,9,2019
159,Kyle Van Noy,5,1,0.0,0,0,1,0,0,1,0.0,0.0,2.9%,BAL,9,2019
160,Aaron Lynch,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
161,Lerentee McCray,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,9,2019
162,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
163,Devon Kennard,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
164,Shamar Stephen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
165,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,9,2019
166,John Simon,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
167,Brandon Dunn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
168,Kerry Hyder Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,9,2019
169,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
170,Denico Autry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,HOU,9,2019
171,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
172,Brandon Copeland,7,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
173,Shaquil Barrett,0,1,0.5,0,0,0,0,0,1,0.0,0.0,0.4%,FA,9,2019
174,Terrell Suggs,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
175,Terrell McClain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
176,Von Miller,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,9,2019
177,Robert Quinn,0,2,0.5,0,0,0,0,0,1,0.0,0.0,2.0%,FA,9,2019
178,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
179,Whitney Mercilus,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2019
180,Clinton McDonald,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
181,Chandler Jones,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2019
182,Cameron Wake,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
183,Preston Smith,5,2,1.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,9,2019
184,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,9,2019
185,Matt Dickerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,9,2019
186,Rashan Gary,2,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,9,2019
187,Brian Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,9,2019
188,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,9,2019
189,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2019
190,Sharif Finch,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
191,Marquis Haynes Sr.,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
192,Chad Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
193,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,9,2019
194,Harold Landry III,2,6,1.0,1,1,0,0,0,1,0.0,0.0,12.1%,TEN,9,2019
195,Lorenzo Carter,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,9,2019
196,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2019
197,Jacob Martin,1,0,0.0,0,0,1,0,0,1,0.0,0.0,0.0%,CHI,9,2019
198,Genard Avery,1,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2019
199,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
200,Isaiah Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
201,Justin Hollins,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
202,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
203,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,9,2019
204,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
205,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,9,2019
206,Malik Reed,3,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
207,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
208,Jordan Jenkins,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
209,Shilique Calhoun,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
210,Carl Nassib,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
211,Leonard Floyd,4,2,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,9,2019
212,Noah Spence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
213,Vince Biegel,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
214,Robert Nkemdiche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
215,Sheldon Day,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,WAS,9,2019
216,Kyler Fackrell,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
217,Kamalei Correa,1,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
218,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,9,2019
219,Ronald Blair III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
220,Dean Lowry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,9,2019
221,Matt Judon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,9,2019
222,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,9,2019
223,Olsen Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
224,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
225,Markus Golden,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2019
226,Za'Darius Smith,5,2,0.5,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,9,2019
227,Bud Dupree,3,0,2.0,0,0,1,1,0,1,0.0,0.0,0.1%,LAC,9,2019
228,Anthony Chickillo,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
229,Christian Covington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
230,James Vaughters,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
231,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2019
232,Ryan Anderson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
233,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,9,2019
234,Treyvon Hester,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
235,Eli Ankou,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,9,2019
236,Trevon Coley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
237,Brennan Scarlett,2,0,2.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,9,2019
238,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2019
239,Taco Charlton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
240,T.J. Watt,2,1,1.5,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,9,2019
241,Tyus Bowser,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,9,2019
242,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
