Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
66,Frankie Luvu,2,0,0.0,0,0,0,0,0,1,5.5,5.5,21.0%,WAS,11,2020
67,Rashan Gary,2,1,0.0,1,0,0,0,0,1,5.3,5.3,4.5%,GB,11,2020
68,Robert Spillane,3,1,0.0,0,0,0,0,0,1,5.3,5.3,23.7%,LV,11,2020
69,Logan Wilson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,29.1%,CIN,11,2020
70,Mack Wilson Sr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.3%,ARI,11,2020
71,Pernell McPhee,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,11,2020
72,Kamal Martin,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,11,2020
73,Kyle Van Noy,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.9%,BAL,11,2020
74,Ja'Whaun Bentley,1,4,0.0,0,0,0,0,0,1,4.5,4.5,6.5%,NE,11,2020
75,Mykal Walker,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.2%,WAS,11,2020
76,Hercules Mata'afa,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,11,2020
77,Jermaine Carter Jr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2020
78,Kenny Young,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2020
79,Terez Hall,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2020
80,Josey Jewell,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.9%,CAR,11,2020
81,Christian Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
82,Anthony Walker Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,MIA,11,2020
83,John Simon,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
84,T.J. Watt,2,0,0.0,0,0,0,0,0,1,3.0,3.0,77.7%,PIT,11,2020
85,Alex Highsmith,2,0,0.0,0,0,0,0,0,1,3.0,3.0,11.9%,PIT,11,2020
86,Jordyn Brooks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.8%,MIA,11,2020
87,Porter Gustin,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
88,Davion Taylor,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2020
89,Jacob Martin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,CHI,11,2020
90,Cole Holcomb,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.7%,PIT,11,2020
91,L.J. Fort,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2020
92,Edmond Robinson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2020
93,Jeremiah Attaochu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2020
94,Jerome Baker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.8%,SEA,11,2020
95,De'Vondre Campbell Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,SF,11,2020
96,Leonard Floyd,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,SF,11,2020
97,Shaquem Griffin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,11,2020
98,Sean Lee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
99,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,SEA,11,2020
100,Kamalei Correa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
101,Nick Vigil,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,11,2020
102,Thomas Davis Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2020
103,Whitney Mercilus,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,11,2020
104,Troy Dye,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAC,11,2020
105,Bobby Okereke,1,0,0.0,0,0,0,0,0,1,1.5,1.5,86.0%,NYG,11,2020
106,Ty Summers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYG,11,2020
107,Joe Giles-Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
108,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,11,2020
109,Josh Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
110,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
111,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,11,2020
112,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
113,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,11,2020
114,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ATL,11,2020
115,Tuzar Skipper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
116,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,11,2020
117,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,11,2020
118,Josh Hines-Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,11,2020
119,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,11,2020
120,Brian Burns,2,3,2.0,1,0,0,0,0,1,0.0,0.0,24.4%,NYG,11,2020
121,Jaylon Ferguson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
122,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
123,Germaine Pratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,CIN,11,2020
124,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
125,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,11,2020
126,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
127,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
128,Derick Roberson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
129,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
130,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DEN,11,2020
131,Nate Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
132,Cole Christiansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,11,2020
133,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,11,2020
134,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
135,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,11,2020
136,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,11,2020
137,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,11,2020
138,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,11,2020
139,Javin White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
140,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
141,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,11,2020
142,Jacob Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2020
143,Anfernee Jennings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,11,2020
144,D.J. Wonnum,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,11,2020
145,Alton Robinson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
146,Chris Orr,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
147,Jonathan Greenard,1,0,1.0,0,0,0,0,0,1,0.0,0.0,16.3%,MIN,11,2020
148,Yetur Gross-Matos,0,2,0.5,0,0,0,0,0,1,0.0,0.0,0.1%,SF,11,2020
149,K'Lavon Chaisson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,11,2020
150,Terrell Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
151,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,11,2020
152,Joshua Uche,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,11,2020
153,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CIN,11,2020
154,Bryce Huff,0,1,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,11,2020
155,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
156,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
157,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,11,2020
158,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,11,2020
159,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
160,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
161,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
162,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
163,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
164,Steven Means,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
165,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,11,2020
166,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
167,Melvin Ingram III,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
168,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
169,Benson Mayowa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
170,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
171,Devon Kennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
172,Cassius Marsh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,11,2020
173,Avery Williamson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
174,Chris Smith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
175,Justin Houston,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
176,Jason Pierre-Paul,4,2,0.0,2,1,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
177,Tanoh Kpassagnon,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,11,2020
178,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
179,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,11,2020
180,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
181,Ifeadi Odenigbo,0,1,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,11,2020
182,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,11,2020
183,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
184,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
185,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,11,2020
186,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
187,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
188,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,11,2020
189,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,11,2020
190,Alex Anzalone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,24.8%,DET,11,2020
191,Cameron Malveaux,2,0,0.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,11,2020
192,B.J. Bello,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
193,Patrick Onwuasor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
194,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
195,Haason Reddick,3,2,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,11,2020
196,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
197,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,11,2020
198,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,11,2020
199,Chris Board,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,11,2020
200,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,11,2020
201,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
202,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
203,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
204,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,11,2020
205,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,11,2020
206,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,11,2020
207,Jacob Tuioti-Mariner,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
208,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,11,2020
209,Ola Adeniyi,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
210,Arden Key,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,11,2020
211,Marcus Davenport,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,11,2020
212,Kemoko Turay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2020
213,Shaun Dion Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
214,Ronnie Harrison Jr.,0,1,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,FA,11,2020
215,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
216,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
217,Josh Sweat,5,1,1.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,11,2020
218,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
219,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
220,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2020
221,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
222,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
223,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
224,Frank Clark,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
225,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,11,2020
226,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2020
227,Todd Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
228,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,11,2020
229,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
230,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,11,2020
231,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,11,2020
232,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,11,2020
233,Carl Nassib,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
234,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
235,Joey Bosa,0,2,0.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,11,2020
236,Emmanuel Ogbah,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,11,2020
237,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,11,2020
238,James Burgess Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
239,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.7%,MIN,11,2020
240,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
241,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,11,2020
242,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,11,2020
243,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,11,2020
244,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
245,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,11,2020
246,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,11,2020
247,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2020
