Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
43,Damien Wilson,2,2,0.0,1,0,1,0,0,1,10.0,10.0,0.1%,FA,3,2020
44,Bud Dupree,1,2,1.5,0,0,0,0,0,1,9.0,9.0,0.1%,LAC,3,2020
45,Joe Thomas,4,4,0.0,0,0,0,0,0,1,9.0,9.0,1.0%,FA,3,2020
46,Jaylon Smith,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,3,2020
47,Krys Barnes,3,5,0.0,0,0,0,0,0,1,8.3,8.3,0.6%,ARI,3,2020
48,Josh Bynes,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,3,2020
49,Anthony Walker Jr.,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.4%,MIA,3,2020
50,Andrew Van Ginkel,1,0,1.0,0,0,0,0,0,1,8.0,8.0,4.3%,MIN,3,2020
51,Marquis Haynes Sr.,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,3,2020
52,Devin Bush Jr.,2,2,0.5,1,0,0,0,0,1,8.0,8.0,0.4%,CLE,3,2020
53,Whitney Mercilus,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.2%,FA,3,2020
54,Kenneth Murray Jr.,2,3,0.0,0,0,0,0,0,1,7.8,7.8,6.0%,TEN,3,2020
55,Ja'Whaun Bentley,4,0,0.0,1,0,0,0,0,1,7.5,7.5,6.5%,NE,3,2020
56,Harold Landry III,3,2,0.0,1,0,0,0,0,1,7.5,7.5,12.1%,TEN,3,2020
57,Devin White,3,4,0.0,0,0,0,0,0,1,7.5,7.5,7.4%,PHI,3,2020
58,Josey Jewell,4,2,0.0,0,0,0,0,0,1,7.5,7.5,4.9%,CAR,3,2020
59,De'Vondre Campbell Sr.,4,2,0.0,0,0,0,0,0,1,7.5,7.5,2.1%,SF,3,2020
60,Elandon Roberts,3,4,0.0,0,0,0,0,0,1,7.5,7.5,1.2%,PIT,3,2020
61,Malcolm Smith,0,1,0.0,1,1,0,0,0,1,7.3,7.3,0.0%,FA,3,2020
62,Lorenzo Carter,2,0,0.0,1,0,0,0,0,1,7.0,7.0,0.2%,ATL,3,2020
63,Bradley Chubb,3,0,0.0,0,0,0,0,0,1,7.0,7.0,3.8%,MIA,3,2020
64,Tremaine Edmunds,4,1,0.0,0,0,0,0,0,1,6.8,6.8,17.8%,CHI,3,2020
65,Danny Trevathan,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2020
66,Khalil Mack,1,4,0.5,0,0,0,0,0,1,6.5,6.5,36.9%,LAC,3,2020
67,Sione Takitaki,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.3%,NE,3,2020
68,Jordan Hicks,3,2,0.0,0,0,0,0,0,1,6.0,6.0,9.4%,CLE,3,2020
69,Patrick Queen,4,0,0.0,0,0,0,0,0,1,6.0,6.0,36.8%,PIT,3,2020
70,Jeremiah Attaochu,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2020
71,Neville Hewitt,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,HOU,3,2020
72,Denzel Perryman,4,0,0.0,0,0,0,0,0,1,6.0,6.0,3.9%,LAC,3,2020
73,Deion Jones,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,3,2020
74,Bobby Okereke,3,1,0.0,0,0,0,0,0,1,5.3,5.3,86.0%,NYG,3,2020
75,Oshane Ximines,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,NE,3,2020
76,L.J. Fort,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
77,Anthony Hitchens,0,5,0.0,1,0,0,0,0,1,5.3,5.3,1.0%,FA,3,2020
78,Raekwon McMillan,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,NE,3,2020
79,Chandler Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,3,2020
80,Shaun Dion Hamilton,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
81,Christian Kirksey,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,3,2020
82,Alex Anzalone,3,0,0.0,0,0,0,0,0,1,4.5,4.5,24.8%,DET,3,2020
83,Kyler Fackrell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
84,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,4.0,4.0,11.9%,PIT,3,2020
85,Devante Downs,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
86,Christian Jones,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
87,Malik Harrison,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,BAL,3,2020
88,Kevin Pierre-Louis,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
89,Porter Gustin,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
90,Brennan Scarlett,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
91,Alexander Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
92,Tyus Bowser,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SEA,3,2020
93,Micah Kiser,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
94,Ryan Anderson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
95,Preston Smith,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,GB,3,2020
96,LaRoy Reynolds,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
97,T.J. Edwards,1,2,0.0,0,0,0,0,0,1,3.0,3.0,81.1%,CHI,3,2020
98,Pernell McPhee,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
99,Anthony Chickillo,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
100,Oren Burks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,PHI,3,2020
101,Thomas Davis Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
102,Matt Judon,1,2,0.0,0,0,0,0,0,1,3.0,3.0,12.1%,ATL,3,2020
103,John Simon,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
104,Malik Reed,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
105,Uchenna Nwosu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.4%,SEA,3,2020
106,Justin Hollins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
107,Reggie Ragland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
108,Jordyn Brooks,0,1,0.0,1,0,0,0,0,1,2.3,2.3,10.8%,MIA,3,2020
109,Kenny Young,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
110,Hardy Nickerson Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
111,James Vaughters,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
112,Akeem Davis-Gaither,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,CIN,3,2020
113,Jahlani Tavai,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.4%,NE,3,2020
114,Genard Avery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,3,2020
115,Shaquem Griffin,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,FA,3,2020
116,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CLE,3,2020
117,Azeez Al-Shaair,1,0,0.0,0,0,0,0,0,1,1.5,1.5,40.2%,HOU,3,2020
118,Todd Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
119,Markus Golden,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,3,2020
120,Kwon Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,3,2020
121,Dylan Cole,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
122,Leon Jacobs,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
123,Zaire Franklin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,93.6%,IND,3,2020
124,Isaiah Simmons,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.6%,NYG,3,2020
125,Sam Eguavoen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYJ,3,2020
126,Alex Singleton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,72.8%,DEN,3,2020
127,Brandon Copeland,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2020
128,Rashan Gary,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.5%,GB,3,2020
129,Demetrius Flannigan-Fowles,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,3,2020
130,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,3,2020
131,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ATL,3,2020
132,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,3,2020
133,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,MIA,3,2020
134,Yetur Gross-Matos,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,3,2020
135,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,3,2020
136,Quinton Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,3,2020
137,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,3,2020
138,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
139,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
140,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
141,D'Andre Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
142,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2020
143,Josh Hines-Allen,2,0,1.0,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,3,2020
144,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,3,2020
145,Brian Burns,2,1,1.0,1,0,1,0,0,1,0.0,0.0,24.4%,NYG,3,2020
146,Jaylon Ferguson,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,3,2020
147,Mack Wilson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.3%,ARI,3,2020
148,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
149,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
150,Tyrel Dodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,SEA,3,2020
151,David Long Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
152,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DEN,3,2020
153,Anthony Nelson,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,3,2020
154,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
155,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
156,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,3,2020
157,Otaro Alaka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
158,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,3,2020
159,K'Lavon Chaisson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,3,2020
160,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,3,2020
161,Cassh Maluia,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,3,2020
162,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
163,Davion Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
164,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,3,2020
165,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,3,2020
166,Jonathan Garvin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,3,2020
167,D.J. Wonnum,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,3,2020
168,Alton Robinson,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
169,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,3,2020
170,Jessie Lemonier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,3,2020
171,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,3,2020
172,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,3,2020
173,Shaq Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,3,2020
174,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,3,2020
175,Tae Crowder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
176,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
177,Willie Gay Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,NO,3,2020
178,Bryce Huff,0,0,0.0,1,0,0,0,0,1,0.0,0.0,6.2%,PHI,3,2020
179,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
180,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
181,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,3,2020
182,A.J. Klein,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
183,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
184,Steven Means,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
185,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,3,2020
186,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
187,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
188,Jadeveon Clowney,1,1,0.0,1,0,0,0,0,1,0.0,0.0,16.6%,CAR,3,2020
189,Benson Mayowa,1,0,0.0,1,0,0,1,0,1,0.0,0.0,0.0%,FA,3,2020
190,Cassius Marsh,3,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2020
191,Will Compton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
192,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,3,2020
193,Justin Houston,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
194,Jason Pierre-Paul,1,1,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,3,2020
195,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
196,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,3,2020
197,Ifeadi Odenigbo,3,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,3,2020
198,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
199,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,3,2020
200,Tanoh Kpassagnon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2020
201,Harvey Langi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
202,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2020
203,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
204,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,3,2020
205,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
206,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
207,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,3,2020
208,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,3,2020
209,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,3,2020
210,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,3,2020
211,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
212,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
213,Haason Reddick,3,0,1.0,1,0,0,0,0,1,0.0,0.0,4.7%,NYJ,3,2020
214,Jarrad Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
215,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
216,Montrel Meander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
217,Marcell Harris,2,0,0.0,1,0,2,0,0,1,0.0,0.0,0.0%,FA,3,2020
218,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,3,2020
219,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,3,2020
220,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,3,2020
221,Jacob Tuioti-Mariner,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
222,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
223,Robert Spillane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,23.7%,LV,3,2020
224,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,3,2020
225,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,3,2020
226,Frankie Luvu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,21.0%,WAS,3,2020
227,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,3,2020
228,Arden Key,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.3%,TEN,3,2020
229,Ronnie Harrison Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,FA,3,2020
230,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
231,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
232,Hercules Mata'afa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
233,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
234,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
235,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
236,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,3,2020
237,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
238,Josh Sweat,1,1,1.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,3,2020
239,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
240,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
241,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
242,Kyle Emanuel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
243,Edmond Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
244,Trey Flowers,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
245,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
246,Frank Clark,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
247,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
248,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
249,Landon Collins,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
250,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,3,2020
251,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
252,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,3,2020
253,Jordan Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
254,Kamalei Correa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
255,Jihad Ward,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,3,2020
256,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
257,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,3,2020
258,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,3,2020
259,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,3,2020
260,Joey Bosa,2,0,1.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,3,2020
261,Emmanuel Ogbah,0,2,0.5,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,3,2020
262,Carl Nassib,1,2,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
263,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,3,2020
264,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
